	dim1	dim2	pt
E713_729	-25.614548	5.1146955	0.91332
E932_61	6.012272	28.887674	0.07412
E10_356	4.606006	-13.736407	0.44472
E101_478	-20.882786	-3.953189	0.59799
E1192_224	-4.2053595	-6.899915	0.27889
E261_397	3.9520545	-12.77912	0.49623
E1479_403	5.31008	-14.752337	0.50377
E1122_482	20.180407	-28.335508	0.60302
E1113_794	20.065369	-23.582119	0.99497
E941_420	11.652761	-18.319796	0.52513
E1924_158	4.93361	11.456285	0.19598
E1587_240	4.8742237	2.85114	0.29899
E533_362	-12.397063	-3.914349	0.45226
E795_650	-28.554012	-2.1788445	0.81407
E684_201	4.879333	4.9078164	0.25
E1942_41	2.9122276	32.188	0.04899
E538_626	-36.663574	0.29720268	0.78392
E1109_763	-27.39704	3.4320543	0.95603
E1613_407	-27.945833	-2.074912	0.50879
E95_444	-27.588993	-1.310021	0.55528
E106_270	-8.429181	-7.562023	0.33668
E100_282	1.6323022	-5.888868	0.35176
E725_535	20.033922	-29.202412	0.6696
E250_19	3.9385998	34.712643	0.02136
E1391_280	-8.756531	-8.012932	0.34925
E1759_457	2.6640475	-10.266471	0.57161
E1705_446	-16.907663	-5.2691693	0.55779
E640_656	-27.659973	4.0034213	0.82161
E712_331	3.6134121	-11.303094	0.41332
E1383_477	-32.037422	1.4454021	0.59673
E196_627	23.133535	-26.132687	0.78518
E1542_170	5.062274	16.932344	0.21106
E1244_737	-33.142696	3.0398831	0.92337
E1704_597	-34.86767	5.3414116	0.74749
E1958_376	-11.47387	-7.034217	0.46985
E1854_23	4.5754848	35.256294	0.02638
E402_160	7.3932014	15.915584	0.19849
E474_597	22.576385	-21.816181	0.74749
E1272_675	23.140789	-21.343052	0.84548
E1732_762	21.636124	-30.393639	0.95477
E1096_768	22.890919	-31.354723	0.96231
E726_787	-29.463133	5.616058	0.98618
E557_36	2.4247935	31.280556	0.04271
E362_152	7.8652916	16.428032	0.18844
E159_46	4.1463447	28.302763	0.05528
E942_404	-18.348125	-4.279952	0.50503
E1501_457	2.6908216	-11.319413	0.57161
E1405_252	6.031814	2.051644	0.31407
E1207_747	-27.983278	1.8635492	0.93593
E268_675	16.869427	-22.10122	0.84548
E1953_654	-30.549429	-2.6417038	0.8191
E675_6	1.8764918	37.037514	0.00503
E589_113	6.073552	20.712925	0.13945
E1646_713	17.79422	-27.472439	0.89322
E1144_317	1.5678512	-10.635545	0.39573
E1773_86	5.8714395	27.983063	0.10553
E1321_397	2.5561383	-11.384478	0.49623
E508_646	15.820885	-22.12811	0.80905
E694_221	7.2896013	-0.20298429	0.27513
E956_510	5.684993	-16.87063	0.63819
E1510_626	-33.970825	-3.9988785	0.78392
E16_441	1.8067635	2.6872003	0.55151
E1357_470	22.65775	-21.094408	0.58794
E1154_500	15.9612	-25.59331	0.62563
E1313_488	-35.45605	5.036359	0.61055
E1059_554	-31.397184	-0.9442091	0.69347
E1267_677	-29.78683	6.1885815	0.84799
E1232_534	23.690664	-26.780563	0.66834
E1769_256	1.297804	3.3421934	0.3191
E1000_378	-16.07132	-4.0593886	0.47236
E1211_462	-35.107765	0.9906514	0.57789
E1921_92	7.454979	29.95997	0.11307
E1873_42	6.844507	27.731392	0.05025
E98_92	3.1429198	28.662388	0.11307
E437_554	-25.856873	2.2548685	0.69347
E1403_69	2.3678255	27.379316	0.08417
E484_567	23.671585	-28.067692	0.7098
E1397_420	7.5873404	-17.260786	0.52513
E906_634	-33.742767	5.925942	0.79397
E1240_265	-0.07847903	-8.720227	0.3304
E858_393	-7.065172	-6.9038534	0.49121
E862_311	2.0506089	-9.540782	0.38819
E1345_336	-5.2610326	-7.847569	0.4196
E1591_127	7.5353622	15.5282135	0.15704
E1622_610	-35.294334	-3.336713	0.76382
E580_684	-28.576048	4.945402	0.85678
E1817_794	-31.655499	2.8022082	0.99497
E314_779	-30.295135	4.228732	0.97613
E1494_391	1.2848754	-10.460384	0.48869
E1780_328	2.4351943	-12.21464	0.40955
E1561_590	-15.112978	-3.8882537	0.73869
E630_373	-7.7576785	-6.8782873	0.46608
E635_483	6.373702	-18.927849	0.60427
E1358_498	-28.095724	1.2075094	0.62312
E606_192	6.8192396	17.218048	0.23869
E1429_440	12.207923	-19.91155	0.55025
E1188_773	-30.34147	-0.6177571	0.96859
E153_294	-13.148932	-6.3350163	0.36683
E1755_94	2.2413793	30.174955	0.11558
E499_263	2.1497235	-9.121681	0.32789
E1962_207	2.1515586	-8.300459	0.25754
E1246_6	2.2566848	36.79001	0.00503
E1228_37	3.0919907	36.53085	0.04397
E1592_679	19.32203	-25.690657	0.8505
E946_283	1.0182416	-6.3125267	0.35302
E1835_352	-9.215834	-9.008092	0.4397
E1557_127	3.4813237	18.784473	0.15704
E793_685	-30.618082	2.096528	0.85804
E411_502	-32.70971	-2.3669477	0.62814
E637_628	-32.474136	2.267514	0.78643
E208_116	5.1231437	15.3997	0.14322
E281_109	5.634702	26.16254	0.13442
E1624_679	-34.91577	-1.4332621	0.8505
E1288_447	-15.846822	-5.0644116	0.55905
E1441_539	-31.084787	1.5260875	0.67462
E220_23	4.2586794	34.61578	0.02638
E848_329	3.349757	-13.470528	0.4108
E1507_383	2.464036	-10.31771	0.47864
E747_10	2.3738656	36.59153	0.01005
E1575_57	2.9926689	30.616844	0.0691
E647_92	1.6664779	30.647644	0.11307
E515_440	5.35462	-16.553194	0.55025
E799_143	4.3491807	18.228912	0.17714
E1089_749	-30.34556	1.0067526	0.93844
E1821_314	-16.542698	-6.5862145	0.39196
E599_771	18.104877	-28.384012	0.96608
E1726_756	18.135614	-29.857037	0.94724
E1039_562	-35.827587	6.2275233	0.70352
E352_613	-32.527973	0.7002526	0.76759
E205_453	21.873781	-24.34397	0.56658
E738_147	5.7240663	20.056517	0.18216
E776_197	7.7026997	18.995483	0.24497
E1760_491	-19.370277	-3.832379	0.61432
E711_764	21.80735	-24.465248	0.95729
E1011_49	4.500322	27.891123	0.05905
E31_373	-31.02293	3.142828	0.46608
E624_125	7.0231013	15.678527	0.15452
E247_775	23.333038	-22.86092	0.97111
E1199_456	17.103865	-21.965982	0.57035
E150_539	-35.651573	2.6428535	0.67462
E1326_414	12.125183	-19.027124	0.51759
E377_592	17.018076	-29.492136	0.74121
E122_315	0.38562396	-8.810369	0.39322
E1209_414	-15.326207	-4.972935	0.51759
E1444_782	-37.607075	0.30677173	0.9799
E800_444	-11.089369	-6.324228	0.55528
E1315_357	5.4085593	-17.095295	0.44598
E1070_634	-28.65948	6.5384502	0.79397
E61_186	6.64385	2.574599	0.23116
E1529_193	6.0326476	14.039013	0.23995
E1792_614	-29.845978	-2.6241267	0.76884
E855_396	2.8807452	-12.676111	0.49497
E828_126	5.3760867	18.615755	0.15578
E1134_763	18.710901	-29.555437	0.95603
E330_721	17.048956	-22.805355	0.90327
E1898_629	21.687737	-26.343758	0.78769
E1243_510	-25.611237	1.7392004	0.63819
E1820_470	-8.177817	-5.9600644	0.58794
E1271_428	3.2587087	-13.492537	0.53518
E1549_762	-34.183697	1.3593163	0.95477
E213_245	3.8739567	10.0972395	0.30528
E367_672	17.669928	-24.052858	0.84171
E331_242	5.2425766	-0.77904254	0.30151
E1943_47	4.59643	32.42601	0.05653
E1100_256	4.6089253	4.0514007	0.3191
E1919_756	-29.667315	3.085737	0.94724
E290_715	20.440922	-26.44399	0.89573
E920_376	-11.074629	-7.917973	0.46985
E1316_194	5.880333	17.1619	0.24121
E1106_539	-29.4756	5.4466205	0.67462
E1420_86	1.7106316	28.289541	0.10553
E1648_563	20.119598	-27.311201	0.70477
E79_145	5.7634387	13.198496	0.17965
E1053_710	21.151348	-29.565716	0.88945
E753_23	5.1236997	33.41271	0.02638
E1400_86	4.6426682	25.748804	0.10553
E1171_442	-15.8793335	-5.0116534	0.55276
E717_697	-29.643623	-0.5126967	0.87312
E2_130	5.0133295	16.676073	0.1608
E310_229	4.0732894	3.5095031	0.28518
E924_242	6.9222784	3.3174994	0.30151
E1845_635	20.911837	-29.781134	0.79523
E1131_34	2.791634	29.62543	0.0402
E1216_265	5.283195	1.2523795	0.3304
E1204_758	-36.47847	3.3574197	0.94975
E583_501	-29.638731	1.9730191	0.62688
E1897_101	6.1712427	23.547283	0.12437
E969_457	-19.851871	-2.7615812	0.57161
E162_191	4.0902715	9.230198	0.23744
E933_113	6.3122177	16.303892	0.13945
E1231_676	-28.278719	4.0738506	0.84673
E512_89	4.7125964	27.954405	0.1093
E770_673	-33.06643	-0.9745641	0.84296
E542_678	17.400402	-23.162773	0.84925
E1822_106	6.721354	18.559536	0.13065
E1923_117	5.453022	17.578901	0.14447
E569_420	-37.474213	-0.8123679	0.52513
E1619_183	8.435211	15.746966	0.22739
E1075_668	-29.558918	0.7853351	0.83668
E187_136	9.201397	18.923439	0.16834
E887_452	6.208798	-16.331736	0.56533
E866_402	-21.298578	-4.237069	0.50251
E1123_49	2.6664913	28.180405	0.05905
E652_332	-3.2533202	-6.7209506	0.41457
E1296_237	9.192257	14.644115	0.29523
E1778_371	-10.5563135	-8.419433	0.46357
E1720_688	23.064835	-29.442497	0.86181
E607_105	3.5844436	27.295979	0.1294
E1503_452	-33.818657	7.0208087	0.56533
E1085_201	4.77004	15.947538	0.25
E375_317	-2.096203	-8.663599	0.39573
E801_656	25.292337	-23.964235	0.82161
E394_646	23.833752	-24.668703	0.80905
E309_484	2.1457176	-13.099984	0.60553
E539_410	-12.914377	-4.8411727	0.51256
E64_546	-34.90229	-1.5792899	0.68342
E451_356	3.307826	-8.540646	0.44472
E381_564	-34.182133	2.4265227	0.70603
E1861_635	-33.139603	2.3529754	0.79523
E522_460	-16.17775	-6.254245	0.57538
E1515_147	2.928218	16.708952	0.18216
E1839_783	18.46595	-30.165869	0.98116
E1568_674	-34.29472	-2.1200676	0.84422
E115_323	2.7850323	2.6488488	0.40327
E1528_328	-9.075063	-8.124729	0.40955
E346_356	2.7783217	-8.660807	0.44472
E850_491	5.512534	-15.746205	0.61432
E1968_97	7.5126963	19.190672	0.11935
E1481_282	2.902854	-9.0082855	0.35176
E241_509	18.28999	-19.928343	0.63693
E1998_730	-31.634909	1.6081073	0.91457
E823_141	7.1071153	14.054621	0.17462
E354_327	-10.019125	-8.821269	0.40829
E565_493	-25.256111	-1.7699662	0.61683
E1338_519	-27.07513	5.88393	0.6495
E1785_665	15.316218	-23.887363	0.83291
E468_43	3.4579358	29.315863	0.05151
E1996_660	-34.24118	4.102588	0.82663
E629_406	22.032463	-26.637445	0.50754
E1298_431	-17.141983	-4.686392	0.53894
E1983_194	6.37027	15.423454	0.24121
E994_638	-27.63457	2.3578153	0.79899
E520_459	5.8266797	-17.243246	0.57412
E396_730	-29.621962	4.0023365	0.91457
E1463_486	22.427277	-24.106382	0.60804
E1480_452	-15.939188	-4.8004985	0.56533
E572_328	-0.97783625	-5.293853	0.40955
E1738_201	5.748724	-0.2401527	0.25
E1975_466	-10.159448	-7.2454433	0.58291
E1377_681	23.052092	-23.416422	0.85302
E152_722	-32.405346	5.3390207	0.90452
E993_510	-14.377265	-6.3450546	0.63819
E1972_296	-10.38135	-8.841467	0.36935
E1741_283	-4.6968384	-6.316159	0.35302
E648_117	7.039974	20.03813	0.14447
E742_660	-28.804604	3.1229267	0.82663
E1132_154	5.7617393	26.372593	0.19095
E1742_67	7.222967	21.950876	0.08166
E729_75	3.487155	29.279503	0.09171
E1525_128	5.136932	19.410856	0.15829
E869_719	-27.13352	1.8178489	0.90075
E1647_336	1.546305	-8.852668	0.4196
E573_524	-32.094177	-2.9290578	0.65578
E1989_177	5.9007697	20.774263	0.21985
E1880_71	6.713481	31.203314	0.08668
E662_655	18.590624	-21.069065	0.82035
E604_7	1.4122123	36.53997	0.00628
E1781_522	-29.977081	-1.865621	0.65327
E1754_232	4.502511	4.153793	0.28894
E348_487	-15.883602	-5.4153366	0.6093
E347_154	2.7003367	21.946342	0.19095
E109_382	3.5584567	-9.483718	0.47739
E765_533	24.845179	-23.75622	0.66709
E399_621	18.065516	-20.998325	0.77764
E927_37	5.9337635	31.493498	0.04397
E963_328	-0.48833704	-6.0701475	0.40955
E1248_55	4.4643083	29.858244	0.06658
E1269_391	2.3656945	-14.952777	0.48869
E477_34	5.102231	27.703678	0.0402
E1745_370	-11.290582	-7.521281	0.46231
E778_72	7.3680797	29.41754	0.08794
E755_677	25.613218	-21.629732	0.84799
E1473_124	4.55802	19.673431	0.15327
E1779_448	-19.09526	-2.5717292	0.5603
E1767_140	4.799872	18.252678	0.17337
E642_409	12.422814	-19.747505	0.51131
E1387_312	-10.914182	-7.0502353	0.38945
E1449_117	2.831385	28.19475	0.14447
E1092_772	20.870983	-29.133404	0.96734
E1061_172	7.8119593	15.295423	0.21357
E96_267	3.1527543	-10.602347	0.33291
E1452_337	-15.486271	-6.234831	0.42085
E1442_519	16.595545	-29.484434	0.6495
E1640_259	0.50696635	-1.1279267	0.32286
E1163_184	5.100009	7.1643596	0.22864
E1751_642	-31.652205	6.520791	0.80402
E727_183	9.198278	17.737234	0.22739
E1301_505	-12.783309	-3.6859016	0.63191
E1265_457	22.277445	-22.576708	0.57161
E1409_96	4.7984524	21.387634	0.11809
E44_623	-34.653996	6.7268305	0.78015
E469_706	-34.477455	-0.6002181	0.88442
E1292_715	24.430864	-22.965187	0.89573
E1701_120	6.6029515	14.834469	0.14824
E567_59	2.9915872	30.873243	0.07161
E1252_544	-30.846886	7.241738	0.6809
E661_248	7.33878	0.8620887	0.30905
E1895_676	24.963701	-21.721863	0.84673
E180_561	11.109885	-20.449831	0.70226
E1189_209	5.1717324	3.3095555	0.26005
E1111_596	-29.798573	2.2268376	0.74623
E783_78	4.380327	28.30942	0.09548
E1461_392	-12.4492445	-6.605355	0.48995
E1105_162	9.413194	15.997321	0.20101
E118_123	6.8884745	17.331846	0.15201
E1770_530	17.048824	-23.732101	0.66332
E397_690	23.272552	-20.371136	0.86432
E1631_234	3.2648823	0.9975983	0.29146
E1152_369	1.5403823	-0.9555574	0.46106
E1221_467	21.117435	-32.30899	0.58417
E1484_637	20.551413	-22.404718	0.79774
E123_255	6.923019	0.98441714	0.31784
E1766_196	3.3962688	6.795097	0.24372
E50_324	-5.054003	-7.096023	0.40452
E1691_433	25.7754	-24.451035	0.54146
E1468_226	7.7903094	18.105412	0.28141
E1389_212	5.2370434	11.381387	0.26382
E391_179	7.782876	16.60883	0.22236
E767_49	5.1494384	31.08356	0.05905
E1890_470	7.121383	-17.222065	0.58794
E752_778	-31.565395	6.878012	0.97487
E1935_442	20.485008	-28.228	0.55276
E1213_11	2.5151653	35.2336	0.01131
E1455_15	3.8472526	34.79373	0.01633
E4_711	26.03259	-25.552126	0.8907
E617_406	-15.425872	-5.9179354	0.50754
E335_700	-35.541615	4.3464937	0.87688
E692_608	7.234744	28.609474	0.76131
E56_675	19.207386	-25.923845	0.84548
E1432_788	-31.611958	3.8729851	0.98744
E147_402	4.375005	-15.051334	0.50251
E65_209	4.2667613	13.589867	0.26005
E1976_724	23.612797	-19.571733	0.90704
E1868_34	5.5218496	32.218258	0.0402
E207_613	26.368923	-28.307241	0.76759
E1084_398	26.656816	-26.184984	0.49749
E217_736	24.7662	-29.46674	0.92211
E551_347	-10.186876	-7.2971573	0.43342
E1671_304	2.612276	-9.364281	0.3794
E922_746	-35.78961	3.6853564	0.93467
E318_785	24.743568	-22.11446	0.98367
E1737_674	-32.963352	6.8318825	0.84422
E1687_479	-34.946945	3.7671802	0.59925
E495_199	5.6358995	18.587893	0.24749
E1573_685	-29.002848	6.94911	0.85804
E1177_767	-34.288837	-0.7252466	0.96106
E928_153	7.7666483	18.612274	0.1897
E59_87	3.9109318	28.765038	0.10678
E149_783	18.381012	-29.554218	0.98116
E1482_527	-36.15301	4.0769787	0.65955
E55_669	-27.185007	0.3735251	0.83794
E1251_14	2.8434548	34.597313	0.01508
E1634_581	-32.459755	4.253821	0.72739
E1632_531	-28.091791	1.7207584	0.66457
E363_206	3.8385794	5.9836607	0.25628
E1181_686	-27.796875	3.1746511	0.8593
E360_561	-31.424812	5.007369	0.70226
E514_20	3.8147929	34.537132	0.02261
E1166_775	-32.306892	4.1989884	0.97111
E135_395	-15.025514	-4.6854563	0.49372
E1623_710	-5.2678256	-6.2295814	0.88945
E1667_183	9.469713	15.47725	0.22739
E939_257	6.3448553	-1.0405267	0.32035
E1072_545	23.151594	-27.705688	0.68216
E1725_288	3.7954333	3.172805	0.3593
E1532_243	6.0931497	-1.1215309	0.30276
E507_235	0.047528014	0.7603185	0.29271
E1546_697	-32.88742	3.0957785	0.87312
E1215_220	6.1844587	3.2482018	0.27387
E1763_17	2.5186253	35.9209	0.01884
E81_467	-38.058422	1.4146634	0.58417
E43_296	3.2687218	2.9113019	0.36935
E1524_28	1.6121327	29.77	0.03266
E1250_791	18.774387	-27.183643	0.99121
E517_393	4.9415984	-14.727344	0.49121
E919_687	23.832222	-21.794918	0.86055
E132_715	24.050037	-28.984718	0.89573
E571_465	-16.108635	-3.9607072	0.58166
E959_308	-11.791062	-4.514219	0.38442
E418_204	4.1799383	0.5225739	0.25377
E1148_661	23.834923	-21.594797	0.82789
E420_692	18.102438	-20.699635	0.86683
E1815_611	3.9594314	36.429207	0.76508
E1500_751	-34.59707	3.6258638	0.94095
E1139_791	-30.956724	5.355011	0.99121
E1465_263	-4.694416	-5.7823505	0.32789
E302_500	22.950815	-19.612473	0.62563
E1073_77	6.9959354	29.221748	0.09422
E45_286	-6.8091187	-7.338472	0.35678
E1960_702	17.181892	-22.968782	0.8794
E0_642	-29.510696	1.5472665	0.80402
E1838_316	-10.724422	-7.78683	0.39447
E340_36	4.282345	32.84619	0.04271
E1299_353	3.3318882	-9.561908	0.44095
E482_598	-32.54663	6.932281	0.74874
E1848_456	8.964721	-18.075167	0.57035
E1509_702	-31.872864	-3.2146647	0.8794
E75_668	-28.442574	4.688283	0.83668
E406_100	2.8396297	17.645979	0.12312
E1242_786	19.76736	-28.282156	0.98492
E1270_719	20.809427	-21.393465	0.90075
E393_654	17.631691	-24.10152	0.8191
E683_88	3.9041405	32.60167	0.10804
E806_306	4.4607816	0.22824681	0.38191
E504_629	-33.318615	-3.550368	0.78769
E1062_128	9.374441	18.024202	0.15829
E1927_426	-18.417894	-4.961861	0.53266
E1365_263	2.25533	2.01936	0.32789
E225_783	22.567104	-20.794544	0.98116
E6_81	4.661179	30.766502	0.09925
E12_613	18.132748	-23.151205	0.76759
E260_44	4.4784956	29.804182	0.05276
E1370_167	5.0623035	15.892394	0.20729
E1783_525	19.42274	-21.204578	0.65704
E1436_46	5.138137	35.31501	0.05528
E530_602	24.246246	-20.466	0.75377
E303_244	-9.319053	-7.698824	0.30402
E214_14	3.0690048	36.20823	0.01508
E896_726	22.809261	-23.403597	0.90955
E1051_190	5.907575	4.4676795	0.23618
E379_282	0.5164626	-9.54637	0.35176
E84_532	21.189583	-26.540215	0.66583
E894_590	24.828733	-30.315128	0.73869
E934_752	-27.76673	-0.8018664	0.94221
E639_135	4.045229	31.757587	0.16709
E1012_643	23.225494	-27.787842	0.80528
E1608_637	15.421302	-25.137293	0.79774
E17_85	2.4130292	26.37907	0.10427
E173_93	5.7292724	27.568892	0.11432
E337_509	-30.49202	6.287179	0.63693
E526_153	8.07051	14.997283	0.1897
E83_337	-9.345802	-7.528865	0.42085
E126_163	5.895232	21.811316	0.20226
E591_555	-20.698246	-3.910679	0.69472
E1649_239	6.3594112	3.639429	0.29774
E339_194	7.9291797	17.631603	0.24121
E478_246	4.8640437	1.5011853	0.30653
E291_104	6.4825144	22.124897	0.12814
E1196_260	-9.007963	-8.227005	0.32412
E676_584	-30.819975	-2.6618717	0.73116
E273_475	-17.025227	-5.9177995	0.59422
E1537_728	-33.033554	-4.428666	0.91206
E1797_373	-9.39981	-8.721556	0.46608
E790_543	20.582802	-24.684998	0.67965
E962_211	3.8691792	4.491719	0.26256
E1342_239	7.74301	2.6103606	0.29774
E93_224	6.5530753	1.4186867	0.27889
E831_674	-32.662712	-1.8677725	0.84422
E1985_199	6.0335712	4.1192594	0.24749
E1768_685	25.33395	-28.153406	0.85804
E1351_223	6.254233	13.758266	0.27764
E1908_381	4.23807	-15.958401	0.47613
E248_163	6.5852094	14.145546	0.20226
E1275_618	19.585325	-21.23428	0.77387
E1547_434	-16.666647	-4.1524906	0.54271
E163_98	3.867979	25.500322	0.1206
E1959_88	8.522387	16.920826	0.10804
E170_348	-12.063105	-7.5493946	0.43467
E191_15	3.1525512	32.547676	0.01633
E1505_92	2.0581563	27.54399	0.11307
E242_571	24.68262	-30.198132	0.71482
E1119_374	7.2406464	-16.08485	0.46734
E1050_401	3.3718686	-11.809887	0.50126
E467_683	-34.065407	4.6870246	0.85553
E317_696	21.893719	-29.627464	0.87186
E384_395	-9.743186	-8.085749	0.49372
E890_274	2.987046	1.0539348	0.34171
E353_228	2.8043292	4.507016	0.28392
E30_291	-9.854609	-6.1948185	0.36307
E579_303	0.9063472	0.22015446	0.37814
E981_323	3.4427478	-13.017889	0.40327
E1774_102	5.9635	17.57316	0.12563
E1115_622	-29.848942	6.682823	0.77889
E369_55	1.3707776	30.180803	0.06658
E1164_269	2.0604172	-9.026504	0.33543
E1186_313	2.1493404	-9.953067	0.3907
E192_95	4.249081	27.632233	0.11683
E296_569	-25.545692	4.2807593	0.71231
E1014_629	-30.743238	-0.23089361	0.78769
E796_770	18.292933	-21.190174	0.96482
E1670_728	-30.982134	1.9828019	0.91206
E490_561	-31.743998	-0.7766768	0.70226
E1571_186	4.9861326	10.394675	0.23116
E636_672	-34.73255	-0.47488275	0.84171
E605_116	3.9477372	16.909845	0.14322
E142_797	23.244488	-26.57284	0.99874
E1485_537	-33.93754	1.0109862	0.67211
E376_285	4.9999123	-0.259573	0.35553
E1065_469	-36.249905	2.1049242	0.58668
E1901_527	-33.25713	-2.204044	0.65955
E197_592	24.89717	-22.521278	0.74121
E974_96	9.060165	16.795214	0.11809
E442_713	22.262403	-30.340136	0.89322
E549_288	3.2465603	1.6197305	0.3593
E47_675	26.071566	-28.7733	0.84548
E650_74	2.9592314	27.89978	0.09045
E699_433	14.857948	-21.070366	0.54146
E1142_553	-33.555996	3.3576016	0.69221
E1629_251	3.5758915	2.7141263	0.31281
E998_182	6.38961	18.762758	0.22613
E1284_327	-1.4429109	-6.8952603	0.40829
E611_233	4.27676	-0.25719303	0.2902
E735_405	-9.879569	-7.214149	0.50628
E830_677	17.896706	-29.379238	0.84799
E233_443	7.754686	-17.832125	0.55402
E947_485	-4.942529	-3.8659847	0.60678
E618_482	7.71924	-17.805338	0.60302
E1082_656	19.992725	-25.659851	0.82161
E912_790	24.143547	-22.586226	0.98995
E1598_660	-33.948	4.715522	0.82663
E1193_17	6.34113	32.39876	0.01884
E1430_386	6.062521	-16.103695	0.48241
E1217_363	4.319254	-14.41421	0.45352
E323_735	-31.473299	-1.3769479	0.92085
E86_272	2.0210073	-9.863271	0.3392
E1045_749	23.813395	-28.525225	0.93844
E1203_672	25.601149	-26.144917	0.84171
E761_480	19.844845	-22.670494	0.6005
E1086_286	2.5053074	-11.005351	0.35678
E1870_436	7.0940237	-15.624399	0.54523
E1261_365	6.7894187	-15.5099125	0.45603
