	dim1	dim2	pt
E519_759	-9.15895	10.245255	0.95346
E558_556	-2.4572961	5.250313	0.69811
E41_636	-7.5029917	8.497912	0.79874
E804_611	-6.0171175	6.648455	0.7673
E310_290	-0.7790605	-5.3310523	0.36352
E987_600	-5.8831763	5.7240124	0.75346
E151_15	9.142456	-5.5234637	0.01761
E668_456	-1.0763918	1.6783801	0.57233
E603_116	6.1343513	-3.9440506	0.14465
E443_324	-1.3641604	-5.5576224	0.40629
E182_482	-1.3873171	2.0981567	0.60503
E549_113	6.445141	-4.2093296	0.14088
E911_308	0.9977881	-1.2769238	0.38616
E152_62	9.5264015	-4.265853	0.07673
E918_537	-2.7278993	5.4975076	0.67421
E243_41	9.232028	-4.218946	0.05031
E526_317	-0.90382874	-5.3683414	0.39748
E309_71	8.761631	-4.762262	0.08805
E579_504	-0.3551756	1.4749482	0.6327
E805_355	0.9136059	-0.7156501	0.44528
E188_570	-7.6727166	6.3855314	0.71572
E468_442	-0.16604067	1.3146688	0.55472
E802_296	-1.0011482	-5.5153117	0.37107
E837_403	1.0766046	-1.1724893	0.50566
E932_57	9.187207	-4.524107	0.07044
E935_412	-1.4699311	-5.0876365	0.51698
E133_459	0.05322017	1.1529114	0.5761
E247_447	-1.6504929	2.8919518	0.56101
E98_70	8.79315	-3.5017202	0.08679
E338_425	-0.9043229	-5.408439	0.53333
E778_745	-7.7643247	9.196221	0.93585
E163_160	2.871281	-3.832731	0.2
E669_477	-2.0870888	2.7057996	0.59874
E1_516	-6.1408525	7.0701485	0.6478
E929_340	1.2155472	-3.7617784	0.42642
E493_675	-8.750351	10.6126995	0.8478
E794_123	6.2849016	-4.399571	0.15346
E316_659	-5.9090533	5.918191	0.82767
E422_58	9.2758875	-4.102729	0.0717
E845_48	8.873803	-3.97421	0.05912
E775_659	-8.0248995	8.247285	0.82767
E89_649	-4.087533	4.9895973	0.81509
E776_569	-4.424249	5.185096	0.71447
E63_112	7.195478	-3.8071933	0.13962
E388_344	-2.2578378	-4.40928	0.43145
E209_166	5.8418136	-3.8083045	0.20755
E21_412	0.09228053	1.1247572	0.51698
E860_142	5.9330206	-4.361442	0.17736
E695_119	8.034952	-4.057308	0.14843
E178_754	-7.4696403	9.083223	0.94717
E97_579	-5.0332804	6.026314	0.72704
E294_424	-2.788487	-4.9429736	0.53208
E681_268	1.5463135	-4.675924	0.33585
E906_796	-8.263989	10.926265	1.0
E45_614	-5.667959	6.6726594	0.77107
E174_766	-7.597196	8.992969	0.96226
E485_73	8.715191	-5.146213	0.09057
E458_621	-5.5647297	6.513047	0.77987
E467_503	-1.301229	2.0043054	0.63145
E607_133	6.389784	-4.25118	0.16604
E819_398	-2.5089264	-5.64039	0.49937
E573_144	8.5363865	-4.1234183	0.17987
E196_142	5.412068	-4.5116496	0.17736
E870_221	5.0888042	-4.0084734	0.27673
E305_446	-0.21095164	0.9462455	0.55975
E79_160	5.9991617	-3.5321097	0.2
E292_553	-2.0742412	2.576467	0.69434
E404_623	-3.2561889	5.399843	0.78239
E847_700	-6.1320014	7.3842945	0.87925
E833_546	-5.0425034	6.3125987	0.68553
E366_776	-8.026458	8.10922	0.97484
E334_300	1.1251776	-1.1963768	0.3761
E827_750	-6.7335105	8.128658	0.94214
E491_700	-8.26458	9.411422	0.87925
E903_475	-3.1622398	3.8676944	0.59623
E278_107	8.785429	-3.6926837	0.13333
E323_51	9.56487	-4.297089	0.06289
E5_461	-1.8804148	2.6682014	0.57862
E78_742	-8.887758	10.949713	0.93208
E514_137	5.101532	-4.0360985	0.17107
E614_309	-1.3073319	-5.9253697	0.38742
E88_710	-8.557585	10.600239	0.89182
E481_109	8.821228	-4.461033	0.13585
E790_420	-1.2768466	-5.3029284	0.52704
E997_176	3.9705875	-3.857303	0.22013
E755_145	6.768896	-3.7323422	0.18113
E325_426	-2.2647042	-5.3017178	0.53459
E507_734	-8.14372	10.956297	0.92201
E478_640	-6.3975043	7.688462	0.80377
E828_405	-2.4152892	3.0516713	0.50818
E360_730	-8.171844	8.301758	0.91698
E30_193	5.2162833	-4.306378	0.24151
E237_369	-0.7619483	-4.8708944	0.46289
E545_315	1.8141903	-4.4618635	0.39497
E170_778	-8.69262	10.735815	0.97736
E150_422	0.16965689	0.539173	0.52956
E250_731	-7.5926876	9.133448	0.91824
E462_255	2.0713446	-4.218303	0.3195
E409_32	9.197729	-4.790001	0.03899
E859_746	-7.2067165	8.813539	0.93711
E94_150	5.6380367	-3.1764095	0.18742
E690_697	-8.452934	9.200922	0.87547
E162_656	-6.0117555	6.4673786	0.8239
E652_596	-2.9376168	3.7709758	0.74843
E871_785	-8.185699	10.896118	0.98616
E32_627	-7.298996	8.544797	0.78742
E492_428	-1.072634	1.873241	0.53711
E391_372	0.7722835	-1.998501	0.46667
E99_251	2.2607028	-4.10106	0.31447
E564_455	-2.591957	-5.3290915	0.57107
E693_130	5.9059563	-4.8471947	0.16226
E367_727	-6.2379813	7.290318	0.91321
E125_790	-8.251646	11.183423	0.99245
E745_772	-6.2785125	6.492517	0.96981
E532_755	-7.842245	9.321082	0.94843
E551_556	-4.26359	6.256498	0.69811
E52_230	1.8058605	-4.5745893	0.28805
E981_380	2.0238256	-5.0515976	0.47673
E22_693	-8.26614	8.964699	0.87044
E85_153	5.691657	-4.257264	0.19119
E424_562	-5.5573916	7.167899	0.70566
E345_326	-1.7627057	-5.927246	0.40881
E844_64	8.7882	-4.3620014	0.07925
E498_351	-1.7961514	-5.5189576	0.44025
E799_266	1.683767	-2.5051708	0.33333
E180_9	9.439393	-5.644276	0.01006
E232_209	2.9523106	-4.298565	0.26164
E597_301	0.70698357	-0.6405778	0.37736
E161_442	-2.2582753	2.976771	0.55472
E801_230	7.118058	-4.2832165	0.28805
E324_737	-8.199898	10.012092	0.92579
E537_182	5.832809	-4.3095756	0.22767
E878_341	0.6277299	-0.45305026	0.42767
E534_670	-8.222016	8.087428	0.84151
E393_258	2.2798676	-5.3732347	0.32327
E635_190	3.4641728	-3.559873	0.23774
E959_16	9.739545	-5.102987	0.01887
E803_46	8.763101	-3.6116295	0.0566
E260_760	-5.595319	7.3203835	0.95472
E80_467	-0.4595145	1.4083403	0.58616
E137_128	6.745105	-3.6030674	0.15975
E430_445	-2.2245612	2.9792976	0.55849
E660_158	5.697105	-4.120159	0.19748
E994_398	1.0008471	-0.76162463	0.49937
E112_236	2.093053	-4.400608	0.2956
E107_736	-8.756608	10.967647	0.92453
E673_295	0.36664432	-4.6113715	0.36981
E986_1	9.385141	-5.998783	0.0
E240_742	-8.056638	7.871736	0.93208
E48_53	9.123523	-3.7472556	0.06541
E487_395	-2.1307561	-5.2490396	0.4956
E830_657	-6.25098	6.7102146	0.82516
E656_123	5.81048	-3.5076509	0.15346
E245_582	-3.728443	6.1141915	0.73082
E423_444	0.18138903	0.44439745	0.55723
E3_331	-0.21020328	1.1679039	0.41509
E267_554	-5.3679333	6.2858295	0.6956
E520_644	-5.9751096	6.105075	0.80881
E295_244	2.5815368	-4.2426867	0.30566
E570_145	6.124843	-4.3674984	0.18113
E195_636	-7.718796	8.268724	0.79874
E212_633	3.009356	-5.6820993	0.79497
E530_426	-2.2926414	-5.0207887	0.53459
E665_459	-2.3847356	5.384987	0.5761
E848_225	1.6293166	-4.6880846	0.28176
E707_299	1.8164744	-3.1967156	0.37484
E708_44	9.337771	-4.180299	0.05409
E400_21	8.896949	-5.059684	0.02516
E919_748	-8.353087	9.8999	0.93962
E588_772	-8.3299465	9.240896	0.96981
E419_35	9.416607	-4.6773186	0.04277
E645_158	5.6654387	-3.4496348	0.19748
E503_75	8.332321	-3.9831595	0.09308
E812_590	-2.3042908	3.0417202	0.74088
E980_101	6.127991	-4.150953	0.12579
E763_429	-2.0282342	-5.228477	0.53836
E738_435	-0.1831238	1.3207157	0.54591
E184_775	-8.011095	10.668712	0.97358
E524_472	-3.151356	-4.5032783	0.59245
E835_462	-0.53611076	1.241882	0.57987
E383_516	-3.032079	3.7283359	0.6478
E205_407	0.10501687	0.64671445	0.51069
E842_396	0.28107685	0.2611024	0.49686
E262_93	8.332572	-3.7703876	0.11572
E985_536	-2.8088858	3.63736	0.67296
E944_588	-3.6428576	4.575743	0.73836
E501_533	-2.605976	5.447964	0.66918
E269_717	-8.905871	10.561336	0.90063
E600_665	-6.9161363	8.744163	0.83522
E440_609	-4.869868	5.4600816	0.76478
E457_198	2.6155562	-4.43139	0.2478
E616_496	-1.2849696	-5.35451	0.62264
E55_359	-1.2372448	-4.03435	0.45031
E910_202	2.263957	-4.2634926	0.25283
E202_790	-8.866004	10.456424	0.99245
E166_87	6.9048066	-4.490037	0.10818
E604_559	-3.6689231	4.4871097	0.70189
E625_606	-7.1625714	7.925353	0.76101
E273_496	-2.0086715	2.7292087	0.62264
E699_785	-7.8180175	9.323766	0.98616
E244_350	0.9625586	-0.835132	0.43899
E261_41	9.438209	-4.310301	0.05031
E808_329	0.92731863	-0.86195815	0.41258
E290_415	-2.0351257	-4.087228	0.52075
E308_156	6.251392	-4.1828456	0.19497
E543_90	8.489605	-4.093556	0.11195
E329_211	1.3370767	-4.11243	0.26415
E177_739	-9.256992	10.563712	0.9283
E705_466	-2.0761328	-4.856492	0.58491
E838_364	-2.3284845	-4.9608717	0.4566
E556_298	1.2656758	-1.4631811	0.37358
E129_300	0.14556544	-4.251329	0.3761
E416_403	-2.3911884	-4.9090147	0.50566
E594_363	0.83188546	-0.057668667	0.45535
E33_363	-0.64838606	0.44113478	0.45535
E420_789	-8.684298	10.722879	0.99119
E946_399	-1.1241497	-5.521869	0.50063
E39_592	-5.9161954	7.2317457	0.7434
E429_21	9.404825	-5.3208337	0.02516
E793_295	1.921277	-5.124644	0.36981
E66_459	-2.5978425	-4.874617	0.5761
E993_319	-1.7802105	-5.9290156	0.4
E971_566	-2.4422176	-4.962793	0.71069
E584_338	2.3440216	-5.0024457	0.4239
E569_195	5.045051	-3.818188	0.24403
E927_75	8.88891	-4.898401	0.09308
E230_604	-6.145941	6.9287863	0.75849
E280_268	2.301199	-4.48421	0.33585
E344_56	9.588774	-3.6219249	0.06918
E773_413	1.1285553	-1.402184	0.51824
E657_689	-8.089223	8.855384	0.86541
E477_283	-0.04189062	-4.1840653	0.35472
E952_727	-8.081647	10.48118	0.91321
E912_200	5.880897	-3.5302446	0.25031
E754_655	-7.858414	8.233941	0.82264
E800_709	-7.394992	9.2704315	0.89057
E343_350	-0.7531218	-5.390987	0.43899
E522_765	-8.966069	10.328882	0.96101
E983_177	2.425736	-3.9054132	0.22138
E510_17	9.284518	-5.8507457	0.02013
E839_762	-8.880073	9.794684	0.95723
E509_529	-3.3498204	4.1116166	0.66415
E515_648	-6.539472	7.020811	0.81384
E115_304	-0.70989287	-5.0467463	0.38113
E159_722	-8.925528	10.44812	0.90692
E671_342	-0.54416853	-5.347763	0.42893
E362_535	-5.1285	6.436538	0.6717
E74_304	0.7736478	-1.280746	0.38113
E709_52	8.841596	-4.102955	0.06415
E358_537	-2.611962	5.303709	0.67421
E371_104	8.342441	-4.283795	0.12956
E685_226	3.5323713	-3.9078333	0.28302
E599_672	-6.815836	7.552935	0.84403
E666_560	-4.6539845	5.2497873	0.70314
E426_302	0.78031415	-0.5379326	0.37862
E476_265	1.9369302	-4.978427	0.33208
E527_52	9.21251	-4.4501133	0.06415
E541_43	8.954857	-4.874747	0.05283
E615_633	-3.8943715	6.127331	0.79497
E34_94	6.206376	-4.1888433	0.11698
E951_155	6.204032	-2.9596562	0.19371
E35_309	-0.54472476	-3.569443	0.38742
E989_149	5.517203	-4.3974705	0.18616
E706_632	-6.729907	7.805562	0.79371
E955_463	-0.46504137	1.387734	0.58113
E857_357	1.8194122	-4.4859667	0.4478
E437_247	2.3162866	-5.182219	0.30943
E740_516	-3.5137448	4.2904873	0.6478
E141_222	5.5032244	-4.0506177	0.27799
E900_461	-2.8687346	-4.717465	0.57862
E928_383	-2.229591	-5.313172	0.4805
E914_522	-2.3357232	3.1718228	0.65535
E117_585	-6.128511	6.2482777	0.73459
E165_318	-1.3404615	-5.843489	0.39874
E711_443	0.26012722	1.2899272	0.55597
E698_437	0.19167118	0.33296472	0.54843
E590_762	-8.969199	10.47929	0.95723
E336_279	2.4181688	-4.914222	0.34969
E228_629	-5.8059573	6.873163	0.78994
E307_548	-5.6490374	7.169832	0.68805
E142_454	-1.079967	1.8231615	0.56981
E369_591	-6.41676	6.6831822	0.74214
E902_480	-2.0475762	2.3666866	0.60252
E717_145	5.8048673	-3.7737448	0.18113
E95_775	-8.242513	10.243844	0.97358
E147_738	-7.9178987	10.356451	0.92704
E849_252	2.1140277	-4.4720407	0.31572
E761_772	-9.140838	10.390145	0.96981
E780_218	2.7790709	-3.8604114	0.27296
E134_459	-2.398107	3.1228383	0.5761
E823_782	-8.473621	10.749793	0.98239
E397_791	-8.045589	8.302563	0.99371
E561_175	5.8200126	-3.8835688	0.21887
E831_571	-6.2495093	7.5809026	0.71698
E221_263	2.6022143	-3.6535177	0.32956
E617_706	-7.341948	9.540125	0.88679
E733_688	-7.640341	8.736898	0.86415
E203_213	4.867577	-4.4317093	0.26667
E897_403	-1.6671258	2.29935	0.50566
E179_120	6.860667	-3.686052	0.14969
E157_704	-2.238724	2.9839153	0.88428
E496_307	4.6431437	-3.9162927	0.38491
E737_755	-7.778605	9.624538	0.94843
E222_754	-8.708518	10.172425	0.94717
E678_594	-6.47471	6.990201	0.74591
E659_402	-0.20674863	0.75861686	0.5044
E566_377	1.0432258	-0.33853757	0.47296
E306_442	-2.8224614	-4.383201	0.55472
E636_397	0.34954476	0.06868759	0.49811
E589_215	2.7279751	-4.082605	0.26918
E988_437	-2.9995065	-4.8403597	0.54843
E473_457	-2.7001734	3.4540179	0.57358
E680_303	-0.74459857	-5.391666	0.37987
E916_584	-5.502291	6.8327327	0.73333
E619_393	-1.2116642	-5.5480433	0.49308
E716_520	-4.8908973	5.809316	0.65283
E694_229	1.6663026	-4.014568	0.28679
E622_722	-8.297696	9.411431	0.90692
E91_632	-5.161601	6.150231	0.79371
E641_374	0.43790308	0.03256067	0.46918
E256_484	-0.6964245	1.350589	0.60755
E852_161	8.3210535	-4.5471377	0.20126
E15_47	8.926431	-3.6911838	0.05786
E939_393	-0.37580526	0.88006353	0.49308
E769_234	4.9189806	-4.190013	0.29308
E489_428	-1.1679775	-5.2523284	0.53711
E224_553	-0.90561974	1.6806206	0.69434
E258_324	-0.838041	-4.7604485	0.40629
E565_329	0.8103954	-4.3482995	0.41258
E139_667	-8.155197	10.878132	0.83774
E114_277	-0.96265507	-5.352084	0.34717
E279_509	-3.564973	4.168688	0.63899
E889_533	-5.689423	6.3801336	0.66918
E525_452	-1.195664	1.8961694	0.5673
E610_67	9.527294	-4.5628033	0.08302
E474_544	-5.955139	6.487617	0.68302
E127_666	-2.5890589	5.3535132	0.83648
E810_157	6.2133865	-4.105471	0.19623
E470_698	-1.5434617	2.640438	0.87673
E710_345	1.4923278	-3.7981968	0.4327
E725_737	-8.625607	10.899825	0.92579
E353_769	-8.404719	10.8817425	0.96604
E136_274	1.5211148	-4.4571376	0.3434
E124_187	2.5611777	-4.2368884	0.23396
E961_599	1.4697201	-2.991505	0.7522
E483_312	-0.14370161	-4.440978	0.39119
E327_419	0.01858678	0.84163547	0.52579
E874_245	1.9830091	-5.532487	0.30692
E197_405	0.71513283	-0.2580184	0.50818
E319_367	1.0827328	-1.4982048	0.46038
E482_224	2.878199	-3.5847476	0.2805
E377_430	0.3278758	0.24805936	0.53962
E40_338	1.1513069	-0.56383914	0.4239
E10_760	-8.279497	10.505529	0.95472
E753_500	-2.7043598	5.4220085	0.62767
E931_93	8.342294	-4.9251637	0.11572
E813_124	6.0909615	-4.159801	0.15472
E488_247	-1.0513154	-5.6281624	0.30943
E513_424	-0.1439233	1.5964875	0.53208
E967_555	-5.086344	5.9390492	0.69686
E156_97	8.786039	-4.126321	0.12075
E122_619	-0.3997958	0.99122036	0.77736
E399_397	-0.046586376	1.5943089	0.49811
E56_419	-0.14545509	1.0146693	0.52579
E791_364	-0.20329319	0.66134405	0.4566
E38_233	0.85828096	-5.092826	0.29182
E65_349	-0.7828872	0.93039346	0.43774
E171_416	-0.4903481	-5.2571335	0.52201
E50_50	8.810619	-4.6635046	0.06164
E789_745	-9.212009	10.795875	0.93585
E131_277	1.314683	-1.4707807	0.34717
E384_335	-1.0166037	-5.53998	0.42013
E148_499	-2.4972801	3.1701436	0.62642
E0_715	-7.7727823	8.33038	0.89811
E6_138	7.518634	-4.0684457	0.17233
E254_736	-8.761821	10.449348	0.92453
E413_284	0.86564237	-4.4017725	0.35597
E415_560	-3.866262	4.6227055	0.70314
E517_37	8.888381	-4.1550517	0.04528
E403_86	8.505129	-4.73762	0.10692
E402_576	-6.612842	6.878404	0.72327
E748_6	9.394209	-5.856172	0.00629
E220_606	-7.9959517	9.023804	0.76101
E234_120	7.3625746	-3.3775759	0.14969
E879_220	2.1321344	-4.700309	0.27547
E688_328	-1.2427921	-5.8571944	0.41132
E998_598	-6.1916037	6.2610793	0.75094
E574_120	7.692247	-4.0101247	0.14969
E817_760	-7.7684736	9.610389	0.95472
E204_290	1.2495382	-1.7765843	0.36352
E484_123	8.253759	-4.6978087	0.15346
E31_755	-9.1156225	10.122033	0.94843
E731_629	-5.524532	6.407445	0.78994
E13_772	-9.327503	10.27134	0.96981
E962_38	9.441726	-5.366914	0.04654
E386_39	8.918665	-3.7679718	0.0478
E866_186	2.6733928	-4.123064	0.2327
E145_697	-9.597998	9.890521	0.87547
E108_477	-1.5930622	2.3778353	0.59874
E923_56	8.926696	-4.0347056	0.06918
E546_575	-2.751802	-4.8749313	0.72201
E957_625	-7.3799143	8.761989	0.78491
E90_652	-7.5589414	9.864389	0.81887
E238_149	5.8134284	-3.6104422	0.18616
E876_143	5.900521	-4.0149307	0.17862
E417_71	8.685339	-3.6920006	0.08805
E683_790	-7.784483	8.962114	0.99245
E69_252	1.105011	-4.2763376	0.31572
E595_664	-7.957191	8.500638	0.83396
E840_634	-6.6353006	8.092018	0.79623
E853_395	-1.4302436	-5.9382796	0.4956
E181_538	-1.9365455	2.4513988	0.67547
E766_44	9.297314	-5.206094	0.05409
E303_720	-6.153694	6.1299367	0.9044
E631_780	-8.705223	10.584215	0.97987
E58_404	-2.4428627	-5.034719	0.50692
E953_105	7.1177716	-3.8103974	0.13082
E575_560	-5.520659	7.117736	0.70314
E249_228	2.073109	-4.5080476	0.28553
E201_408	0.1625425	1.023922	0.51195
E126_193	6.161463	-4.1265554	0.24151
E333_735	-7.7792306	8.225671	0.92327
E67_606	-5.1913295	6.729759	0.76101
E227_356	1.3221	-2.6770656	0.44654
E949_467	-2.616447	-5.1996083	0.58616
E591_640	-6.922248	7.307212	0.80377
E19_483	-2.7743983	-5.427303	0.60629
E428_99	9.008167	-4.8281083	0.12327
E746_37	8.817912	-5.1095085	0.04528
E75_550	-5.6805043	6.5444484	0.69057
