	dim1	dim2	pt
E885_612	-2.8358696	2.8108096	0.7685534591194969
E837_491	-4.9529414	-4.6838217	0.6163522012578616
E959_295	3.1176262	-5.275284	0.3698113207547169
E402_630	-4.8283377	-3.6050408	0.7911949685534592
E900_444	-4.2720838	2.5797381	0.5572327044025157
E96_376	-2.5148296	-7.1185336	0.4716981132075472
E212_730	-1.2247236	4.2813444	0.9169811320754716
E420_683	-1.6507664	5.276646	0.8578616352201258
E94_337	1.1053462	-6.3482976	0.4226415094339623
E649_336	-3.159472	-6.462508	0.4213836477987421
E38_758	5.038042	3.5488834	0.9522012578616352
E67_70	6.0283284	1.9174699	0.0867924528301886
E339_702	-4.76243	-2.9041228	0.8817610062893082
E382_676	-2.307361	3.9762552	0.8490566037735849
E889_236	2.8173451	-6.1746135	0.2955974842767295
E133_423	1.7254959	-6.23667	0.5308176100628931
E182_748	2.2234712	5.4274077	0.939622641509434
E541_47	4.306291	3.5611725	0.0578616352201257
E619_606	-4.8913584	-2.7358255	0.7610062893081762
E803_344	2.4893734	-5.942086	0.4314465408805031
E710_191	5.423342	-3.041675	0.2389937106918239
E628_516	-3.8056774	-5.2032256	0.6477987421383647
E847_45	3.8986897	2.9687781	0.0553459119496855
E173_306	5.4064507	-4.016347	0.3836477987421384
E549_92	6.3298063	2.8828583	0.1144654088050314
E740_553	-0.41303968	5.0920687	0.6943396226415094
E971_464	-5.096839	-3.518506	0.5823899371069182
E211_617	-1.5053527	4.842011	0.7748427672955975
E275_557	-3.852382	2.5542462	0.6993710691823899
E255_181	6.062983	-2.8567615	0.2264150943396226
E605_436	-5.3653207	0.09491969	0.5471698113207547
E101_376	-5.0901275	-4.421171	0.4716981132075472
E884_37	3.1755672	3.949761	0.0452830188679245
E825_707	-2.3478713	4.7431045	0.8880503144654088
E109_769	-4.7765713	1.9874892	0.9660377358490566
E321_606	-2.4758549	4.3466935	0.7610062893081762
E432_339	-3.3182647	-4.8619113	0.4251572327044025
E592_610	-2.4887905	3.806586	0.7660377358490567
E335_344	2.776207	-6.5098705	0.4314465408805031
E54_226	5.4893813	-5.2764635	0.2830188679245283
E43_727	5.8937	3.5158303	0.9132075471698112
E448_570	-5.101165	-0.8194073	0.7157232704402515
E125_293	-2.0715837	-5.899572	0.3672955974842767
E895_315	-1.5202149	-6.4048524	0.3949685534591195
E611_711	4.192257	4.628344	0.8930817610062893
E398_218	6.0562577	-4.623902	0.2729559748427673
E42_62	3.932581	3.3981996	0.0767295597484276
E154_661	-2.028506	5.600543	0.8301886792452831
E306_526	-5.260945	-3.9294255	0.660377358490566
E381_636	-4.2637973	1.2499272	0.7987421383647799
E724_24	2.8673682	3.5594163	0.0289308176100628
E814_73	5.8574367	1.6092834	0.090566037735849
E581_728	3.4607449	5.561227	0.9144654088050316
E130_228	-2.7196245	-5.751924	0.2855345911949685
E162_207	7.1396985	-1.8134155	0.2591194968553459
E807_180	6.223368	-3.1948261	0.2251572327044025
E553_653	-3.7695737	2.5144973	0.820125786163522
E712_673	2.6596916	5.022437	0.8452830188679246
E294_685	-4.3646026	3.0930665	0.8603773584905661
E515_133	4.9492626	-4.1824903	0.1660377358490566
E558_769	2.1845233	5.0570855	0.9660377358490566
E688_686	-4.5261483	-4.2332525	0.8616352201257862
E964_767	0.68752986	4.8514867	0.9635220125786164
E128_190	5.1836987	-4.7137117	0.2377358490566037
E390_46	6.333447	1.1679375	0.0566037735849056
E414_754	1.95045	5.058885	0.9471698113207548
E434_87	5.4770074	-0.48549834	0.1081761006289308
E940_424	-4.1895256	-4.5309763	0.5320754716981132
E799_369	1.0459327	-6.4206133	0.4628930817610063
E970_143	6.949496	0.8183816	0.1786163522012578
E613_91	6.0879536	0.0073392843	0.1132075471698113
E655_723	5.571423	3.5207036	0.9081761006289308
E941_452	-6.0139656	-0.9477639	0.5672955974842767
E979_636	-2.671307	4.1553397	0.7987421383647799
E134_346	-4.883503	-4.332528	0.4339622641509434
E205_771	5.9572062	3.2341788	0.9685534591194968
E968_115	6.038591	-1.628212	0.1433962264150943
E370_41	5.2249866	1.3489904	0.050314465408805
E449_478	-4.64224	-4.994997	0.6
E823_368	-0.95348036	-6.414888	0.4616352201257861
E76_362	-5.296905	-4.3940406	0.4540880503144654
E762_716	3.4170244	5.573965	0.89937106918239
E912_538	-6.437024	-1.3487333	0.6754716981132075
E707_4	0.6413443	3.6657867	0.0037735849056603
E713_771	-5.9103575	0.33122993	0.9685534591194968
E6_67	2.8413985	5.727291	0.0830188679245283
E853_555	-5.256313	-2.8411055	0.6968553459119496
E747_771	3.089927	5.402213	0.9685534591194968
E867_15	1.1576579	4.159015	0.0176100628930817
E706_494	-4.676512	-3.9796677	0.620125786163522
E798_279	2.342132	-6.820361	0.3496855345911949
E209_561	-4.3683567	2.2849946	0.7044025157232704
E595_137	6.329629	0.3933013	0.1710691823899371
E824_259	5.8589745	-3.3100226	0.3245283018867924
E696_779	-1.5732857	4.3605566	0.978616352201258
E580_260	3.9395878	-5.8834753	0.3257861635220125
E287_686	-4.004721	3.3843467	0.8616352201257862
E525_449	-5.9966645	-0.6589171	0.5635220125786163
E86_634	1.3955992	5.170463	0.7962264150943397
E322_771	-3.051766	3.713799	0.9685534591194968
E320_291	3.9124563	-6.605334	0.3647798742138364
E369_150	4.95499	3.843235	0.1874213836477987
E70_719	2.2890964	5.020212	0.9031446540880504
E48_770	6.381433	1.334307	0.9672955974842768
E403_429	3.5392714	-6.087812	0.5383647798742138
E520_242	5.0184107	-3.0468097	0.3031446540880503
E705_2	0.6238465	3.6141298	0.0012578616352201
E834_690	-2.0192442	4.82373	0.8666666666666667
E55_444	-2.289118	-5.950755	0.5572327044025157
E120_307	2.6283846	-6.137924	0.3849056603773585
E612_649	2.9216907	5.321075	0.8150943396226416
E356_131	6.6175566	0.40466866	0.1635220125786163
E994_665	3.6093652	5.1193833	0.8352201257861636
E197_796	-0.7063574	5.0705504	1.0
E642_525	-3.8570037	3.1368163	0.6591194968553459
E327_623	-5.2553606	0.8824559	0.7823899371069183
E600_229	6.1583195	-0.30667686	0.2867924528301886
E68_457	-4.8713446	-4.678044	0.5735849056603773
E262_101	2.207009	5.606609	0.1257861635220125
E84_654	-1.3600309	4.3702984	0.8213836477987422
E552_332	3.3137474	-5.2584434	0.4163522012578616
E210_390	3.0110667	-7.08959	0.4893081761006289
E645_529	-3.288023	-6.0483603	0.6641509433962264
E181_729	-5.752973	-0.52400285	0.9157232704402516
E236_153	6.04793	-2.5710347	0.1911949685534591
E404_402	2.0839498	-6.258724	0.5044025157232704
E111_23	2.1477497	2.6364918	0.0276729559748427
E464_715	3.1268706	5.400177	0.8981132075471698
E170_191	6.479483	0.099705994	0.2389937106918239
E671_63	5.7529044	1.1364565	0.0779874213836478
E20_154	5.425787	-3.638422	0.1924528301886792
E34_497	-1.7536492	-6.399461	0.6238993710691824
E827_615	1.6687957	5.021819	0.7723270440251573
E77_449	-5.5104623	-3.2324026	0.5635220125786163
E683_524	-5.4095845	-2.5282555	0.6578616352201258
E126_496	-6.2636676	-1.1953098	0.6226415094339622
E267_497	-5.4361396	-2.4536448	0.6238993710691824
E112_220	5.337174	-4.2340856	0.2754716981132075
E656_312	0.934082	-6.4129376	0.3911949685534591
E675_219	5.7433224	-2.8873062	0.2742138364779874
E383_156	5.7421775	2.3758216	0.1949685534591195
E516_17	3.0518534	3.9168184	0.020125786163522
E955_254	3.5878775	-5.2645173	0.3182389937106918
E239_45	5.5228047	1.824556	0.0553459119496855
E155_68	5.3057947	2.785363	0.0842767295597484
E87_651	3.4792378	5.40123	0.8176100628930818
E540_520	-5.0414586	0.5741176	0.6528301886792452
E753_477	-5.265424	-2.8912363	0.5987421383647799
E191_150	6.202626	-0.7762199	0.1874213836477987
E188_696	-1.8035258	4.4562654	0.8742138364779874
E284_319	3.9969375	-4.9299965	0.4
E0_731	-4.772298	-3.959941	0.9182389937106918
E924_789	5.6506667	3.1933389	0.9911949685534592
E196_573	-2.027041	5.2384677	0.7194968553459119
E389_53	6.1261477	2.596878	0.0654088050314465
E406_499	-1.3254336	4.336479	0.6264150943396226
E441_238	3.4312763	-6.683082	0.2981132075471698
E352_542	-5.5816755	-1.8413178	0.680503144654088
E954_624	-4.3410707	1.3638561	0.7836477987421384
E410_304	3.3768	-5.9825444	0.3811320754716981
E822_442	-5.1053677	-0.62878275	0.5547169811320755
E791_634	3.4666817	5.2529206	0.7962264150943397
E928_102	6.3127327	3.0841825	0.1270440251572327
E875_774	-4.653211	2.5869286	0.9723270440251572
E745_113	5.6434007	-1.0506847	0.140880503144654
E315_79	3.7909327	5.0346856	0.0981132075471698
E358_404	-5.726066	-2.5774755	0.5069182389937107
E857_336	-2.0744536	-5.525767	0.4213836477987421
E962_458	-2.812605	-4.9917336	0.5748427672955975
E890_104	6.3351936	0.5855105	0.1295597484276729
E547_235	4.8346457	-5.108758	0.2943396226415094
E796_103	5.2169604	2.0916903	0.1283018867924528
E273_114	5.945248	1.8890886	0.1421383647798742
E776_378	1.0796758	-6.068896	0.4742138364779874
E108_460	-5.8306375	-1.2219276	0.5773584905660377
E407_682	-4.3249116	3.2428272	0.8566037735849057
E305_348	4.3189063	-5.627579	0.4364779874213836
E774_234	5.4005604	-3.6999655	0.2930817610062893
E85_264	3.90747	-5.637727	0.330817610062893
E22_697	-4.7635274	1.827001	0.8754716981132076
E931_401	-0.07557836	-6.4507933	0.5031446540880503
E465_253	6.5626006	-3.6505413	0.3169811320754717
E984_12	2.8306334	2.844137	0.0138364779874213
E412_490	-5.4384747	-1.3426634	0.6150943396226415
E916_18	2.84324	3.7813087	0.0213836477987421
E685_160	5.437192	0.15007946	0.2
E575_578	-4.8372154	0.71985245	0.7257861635220125
E477_377	-2.6185334	-5.540761	0.4729559748427673
E254_756	-2.4496284	4.60416	0.949685534591195
E862_536	-5.678536	0.37032744	0.6729559748427673
E373_13	3.092695	2.7328138	0.0150943396226415
E459_76	5.9280186	0.9213624	0.0943396226415094
E466_105	5.497983	0.5686928	0.130817610062893
E606_556	-4.8979177	0.052712593	0.6981132075471698
E165_513	-5.444662	-0.2465764	0.6440251572327044
E302_49	3.8977263	3.1559122	0.060377358490566
E704_394	3.6971028	-6.0522757	0.4943396226415094
E195_125	5.19616	-4.4771724	0.1559748427672956
E939_69	4.521181	1.4378083	0.0855345911949685
E95_670	-4.0688705	2.0666044	0.8415094339622642
E623_670	-4.316567	1.8257271	0.8415094339622642
E582_96	6.2364426	1.218563	0.1194968553459119
E231_125	4.9703517	2.749999	0.1559748427672956
E252_649	-3.46106	2.4200892	0.8150943396226416
E620_113	6.181365	-1.9560628	0.140880503144654
E232_418	-4.912103	-5.0452447	0.5245283018867924
E192_440	-4.7727704	-3.8712475	0.5522012578616352
E977_725	-0.92508316	4.704699	0.9106918238993712
E357_435	-2.7073054	-6.585263	0.5459119496855346
E460_445	-1.8988783	-6.2546573	0.5584905660377358
E572_109	4.987719	2.0073059	0.1358490566037735
E719_216	4.2820153	-5.4460053	0.270440251572327
E234_730	-1.9799147	4.6148157	0.9169811320754716
E462_363	-3.2536724	-5.4395747	0.4553459119496855
E530_337	4.881438	-5.7776713	0.4226415094339623
E278_695	2.436858	5.1023645	0.8729559748427673
E51_627	-4.4496403	1.1381742	0.7874213836477988
E929_742	5.358781	1.8896981	0.9320754716981132
E749_388	-2.2241352	-6.58737	0.4867924528301887
E817_487	-5.011758	-3.883752	0.6113207547169811
E754_350	-1.5678724	-6.366736	0.4389937106918239
E440_81	6.5998735	0.39342707	0.10062893081761
E693_709	0.6965533	5.1948595	0.8905660377358491
E886_361	-3.4815516	-5.364215	0.4528301886792453
E241_432	-5.212951	-0.34492537	0.5421383647798742
E424_392	-1.974692	-6.2645664	0.4918238993710692
E376_110	5.9110546	-0.101775445	0.1371069182389937
E872_585	-5.133883	-1.2407408	0.7345911949685534
E80_566	-4.0469966	2.6326976	0.710691823899371
E731_148	4.6163125	-3.7518988	0.1849056603773584
E222_621	-5.3994617	-0.41678837	0.779874213836478
E365_17	4.4195786	2.7225955	0.020125786163522
E679_137	6.239242	-0.412188	0.1710691823899371
E757_540	-4.094942	2.85631	0.6779874213836478
E980_784	3.8484004	5.717936	0.9849056603773584
E490_450	-4.4505506	-4.93598	0.5647798742138365
E835_64	5.692436	2.3015862	0.0792452830188679
E729_377	-2.635111	-6.2140083	0.4729559748427673
E161_16	3.1513722	3.499672	0.0188679245283018
E26_249	2.9593136	-5.520838	0.3119496855345912
E56_451	4.889109	-3.8571727	0.5660377358490566
E526_756	2.938429	5.3681736	0.949685534591195
E608_187	6.1299977	-0.1105063	0.2339622641509434
E995_200	6.0413465	-2.6159585	0.250314465408805
E914_621	-2.765316	4.032464	0.779874213836478
E230_203	5.838004	-3.7566183	0.2540880503144654
E175_52	5.929162	0.5418262	0.0641509433962264
E446_545	-5.23143	-3.1916556	0.6842767295597484
E11_339	-3.1444023	-5.153324	0.4251572327044025
E557_665	-5.0281043	2.0011039	0.8352201257861636
E213_149	6.203771	-4.259053	0.1861635220125786
E797_350	-3.2056637	-6.230466	0.4389937106918239
E436_442	-4.6343517	-3.2848806	0.5547169811320755
E187_420	-1.9428123	-5.7522216	0.5270440251572327
E676_510	-5.3879657	1.2077347	0.640251572327044
E560_584	-4.3506694	3.1495605	0.7333333333333333
E286_175	5.4161496	-4.6898355	0.2188679245283019
E426_289	4.0689683	-5.252055	0.3622641509433962
E788_675	3.0098462	5.0841537	0.8477987421383648
E193_196	4.852181	-4.950426	0.2452830188679245
E554_295	3.69063	-5.8681293	0.3698113207547169
E127_590	-5.753141	-0.7119437	0.740880503144654
E986_558	-4.601956	2.5704732	0.70062893081761
E103_739	-6.6130257	-1.5863478	0.9283018867924528
E264_781	6.526496	2.9026508	0.981132075471698
E524_356	3.4826984	-5.9425535	0.4465408805031446
E184_291	4.3601537	-6.1951933	0.3647798742138364
E694_373	-4.579119	-4.560333	0.4679245283018868
E574_638	2.4547	5.1341085	0.8012578616352202
E295_160	6.0349264	0.306792	0.2
E29_174	6.914703	-0.3289179	0.2176100628930817
E310_154	5.2441335	-3.5662606	0.1924528301886792
E602_420	-2.442389	-6.1784544	0.5270440251572327
E562_386	-3.9996998	-4.7368026	0.4842767295597484
E947_708	6.6295195	3.2031064	0.889308176100629
E737_525	-6.325093	-1.0339379	0.6591194968553459
E98_769	-4.684793	3.2371154	0.9660377358490566
E422_253	6.4228334	-3.6413283	0.3169811320754717
E723_84	6.813006	1.3198372	0.1044025157232704
E416_317	3.8182933	-6.761555	0.3974842767295597
E220_456	-5.57264	-0.36465657	0.5723270440251572
E804_658	3.2692115	5.157745	0.8264150943396227
E722_656	-1.8841299	3.8528008	0.8238993710691824
E988_380	-2.2844262	-5.506727	0.4767295597484277
E330_637	-5.8487926	-0.15504275	0.8
E958_57	4.4057	0.6316604	0.070440251572327
E142_27	3.551606	4.258745	0.0327044025157232
E206_3	0.45189804	3.6635308	0.0025157232704402
E225_712	-3.086507	3.6896784	0.8943396226415095
E53_145	5.7990775	-4.4275312	0.1811320754716981
E535_213	4.676825	-4.281452	0.2666666666666666
E415_639	-3.526516	2.7665324	0.8025157232704403
E537_233	3.0930505	-5.701267	0.2918238993710692
E249_375	-2.698892	-6.292494	0.470440251572327
E659_422	-5.1420555	-5.026039	0.529559748427673
E487_692	-1.7525966	4.8968725	0.869182389937107
E991_257	6.2254586	-4.41531	0.3220125786163522
E503_159	4.9225016	-4.7903504	0.1987421383647798
E430_619	-4.2973523	2.6055098	0.7773584905660378
E75_55	4.6605577	1.0778852	0.0679245283018867
E472_425	-2.3869903	-5.5225725	0.5333333333333333
E925_80	6.749807	-0.38863802	0.0993710691823899
E147_407	3.596183	-6.044485	0.5106918238993711
E4_502	-3.0568845	3.2339811	0.630188679245283
E461_223	6.508931	-3.8782635	0.2792452830188679
E72_28	2.0023646	3.7545197	0.0339622641509433
E996_513	-5.374419	-3.6557233	0.6440251572327044
E555_524	-5.1108713	0.32423308	0.6578616352201258
E27_263	2.3613493	-7.022966	0.3295597484276729
E245_690	-4.620238	1.4539167	0.8666666666666667
E342_529	-5.295838	-0.14163637	0.6641509433962264
E899_120	5.5336947	0.089820065	0.1496855345911949
E37_238	2.9414277	-6.2700157	0.2981132075471698
E159_367	-4.526409	-4.114614	0.460377358490566
E917_281	3.2252936	-5.450451	0.3522012578616352
E879_757	3.7963364	5.1667447	0.9509433962264152
E71_715	4.7697616	4.3301015	0.8981132075471698
E350_250	5.5555916	-3.6540654	0.3132075471698113
E543_47	6.22505	-0.27918133	0.0578616352201257
E169_736	4.0763726	5.454081	0.9245283018867924
E533_256	3.1256166	-6.7490664	0.320754716981132
E299_45	2.4521718	3.151636	0.0553459119496855
E107_320	2.722378	-6.9659386	0.4012578616352201
E41_667	-5.4264364	-2.9290354	0.8377358490566038
E976_408	-4.372878	-5.014675	0.5119496855345912
E99_496	-5.748371	0.18887492	0.6226415094339622
E121_683	-3.889196	2.3264756	0.8578616352201258
E932_553	-2.6098328	3.778307	0.6943396226415094
E349_571	1.3827752	4.8124013	0.7169811320754716
E758_326	2.9257648	-5.8656526	0.4088050314465409
E92_789	3.5229735	5.5022717	0.9911949685534592
E983_181	5.8839684	-1.4049904	0.2264150943396226
E961_682	-4.3121796	3.4051263	0.8566037735849057
E433_147	6.8028603	-1.1190944	0.1836477987421383
E31_139	6.2148333	-3.4742987	0.1735849056603773
E366_770	5.884452	3.2853158	0.9672955974842768
E392_417	-5.6380816	-2.0328062	0.5232704402515723
E24_31	5.161209	1.3512789	0.0377358490566037
E216_12	2.8844306	3.3587599	0.0138364779874213
E240_772	-5.3200154	0.0582532	0.969811320754717
E880_322	3.5039537	-5.8552566	0.4037735849056604
E826_782	3.7951863	5.6927667	0.9823899371069182
E795_411	-4.6898074	-3.925473	0.5157232704402516
E811_699	-4.329831	3.341247	0.8779874213836478
E781_394	2.4111116	-5.7101493	0.4943396226415094
E651_608	-6.2903514	0.29774305	0.7635220125786164
E518_170	5.8217254	-3.2090588	0.2125786163522012
E844_191	3.667095	-6.4439754	0.2389937106918239
E662_754	6.616132	0.57620656	0.9471698113207548
E751_133	6.6452227	0.91042507	0.1660377358490566
E532_243	-1.9130348	-6.057617	0.3044025157232704
E937_657	-3.632324	3.6087773	0.8251572327044026
E35_299	-2.59578	-6.0115695	0.3748427672955974
E732_368	3.3043659	-6.627376	0.4616352201257861
E539_312	4.292552	-6.592891	0.3911949685534591
E244_657	-1.4936213	4.7817135	0.8251572327044026
E298_89	7.022016	-0.6469133	0.110691823899371
E882_371	-2.5685048	-5.6945696	0.4654088050314465
E18_58	4.2863855	2.1200597	0.0716981132075471
E467_233	6.9265966	-2.7495177	0.2918238993710692
E565_327	0.59528583	-6.419765	0.410062893081761
E452_643	-2.25499	3.7876327	0.8075471698113208
E773_784	5.9409533	-4.4239593	0.9849056603773584
E428_786	-2.9386227	3.7874804	0.9874213836477987
E508_231	3.306819	-6.6716824	0.2893081761006289
E374_439	-5.469924	-0.1544607	0.5509433962264151
E66_336	2.708407	-6.494716	0.4213836477987421
E368_608	-4.9244633	1.0861152	0.7635220125786164
E328_725	4.246767	5.646964	0.9106918238993712
E564_742	-5.688359	-0.5117846	0.9320754716981132
E975_722	-4.651398	3.4366407	0.9069182389937108
E158_57	4.273709	2.0074658	0.070440251572327
E444_757	4.342865	4.969945	0.9509433962264152
E485_212	6.6635685	-4.585459	0.2654088050314465
E260_615	-1.2353951	5.144697	0.7723270440251573
E238_199	6.013846	-3.2301166	0.2490566037735849
E512_463	-5.069618	2.0765464	0.5811320754716981
E855_423	-3.6141362	-5.9993176	0.5308176100628931
E934_772	5.737135	3.5270042	0.969811320754717
E536_795	6.122963	2.1987793	0.99874213836478
E523_513	-6.359304	-0.6614466	0.6440251572327044
E609_229	4.9987373	-4.6835093	0.2867924528301886
E470_1	0.45738408	3.6339097	0.0
E79_749	3.5146956	5.200182	0.940880503144654
E348_617	-5.05572	1.3769854	0.7748427672955975
E78_284	3.4849694	-5.6058025	0.3559748427672956
E423_68	5.8807135	0.43647325	0.0842767295597484
E106_703	-0.60100013	5.085703	0.8830188679245283
E482_698	-5.2619267	-1.7389421	0.8767295597484277
E140_181	7.022151	-2.9501572	0.2264150943396226
E721_17	2.6411886	3.2825043	0.020125786163522
E110_292	5.4451394	-3.8516295	0.3660377358490566
E199_235	5.815487	-3.1159408	0.2943396226415094
E910_308	3.064961	-5.998824	0.3861635220125786
E601_169	6.34722	-1.0531027	0.2113207547169811
E253_580	-5.988083	0.09391057	0.7283018867924528
E265_126	5.9858613	-0.47178474	0.1572327044025157
E815_231	5.4891925	-4.328451	0.2893081761006289
E999_135	6.1144586	-2.5853732	0.1685534591194968
E589_38	4.3701787	4.411371	0.0465408805031446
E881_639	-1.3054118	4.8191457	0.8025157232704403
E453_389	-3.3753192	-5.3705807	0.4880503144654088
E248_686	2.4588184	4.986688	0.8616352201257862
E739_325	2.603886	-6.1506133	0.4075471698113208
E379_428	-4.4662476	-4.8757114	0.5371069182389937
E61_95	6.4788404	3.140149	0.1182389937106918
E714_531	-2.5806737	3.8588176	0.6666666666666666
E93_244	4.077595	-6.239097	0.3056603773584905
E998_319	-2.7676876	-6.878554	0.4
E658_65	4.525138	3.1151993	0.080503144654088
E663_154	6.07579	-1.9726737	0.1924528301886792
E911_274	3.687731	-6.679493	0.3433962264150943
E849_107	5.2149186	-2.5932539	0.1333333333333333
E10_280	0.3883115	-6.4063334	0.350943396226415
E391_157	5.9521356	-0.5665415	0.1962264150943396
E214_629	-3.5317683	2.6212611	0.789937106918239
E156_696	3.5893579	4.897243	0.8742138364779874
E257_337	-4.324632	-4.9628825	0.4226415094339623
E166_616	-1.871821	4.9115553	0.7735849056603774
E506_73	4.960873	4.071418	0.090566037735849
E591_543	-4.6422195	-4.1323733	0.6817610062893081
E171_299	-4.1155806	-4.2720203	0.3748427672955974
E203_7	2.0757275	3.4932377	0.0075471698113207
E122_370	-2.9009578	-5.551595	0.4641509433962264
E709_148	5.4821734	-1.5596039	0.1849056603773584
E522_552	-1.6303028	5.1023026	0.6930817610062893
E906_330	6.2803116	-4.131218	0.4138364779874214
E9_437	-6.1998296	-2.0133586	0.5484276729559748
E956_701	-0.081798255	4.647481	0.8805031446540881
E215_764	-0.9209442	4.324083	0.959748427672956
E3_483	-5.6163926	-0.5003188	0.6062893081761006
E282_26	4.081119	1.708122	0.0314465408805031
E861_518	-2.9493268	-5.8873363	0.650314465408805
E777_553	-3.8642578	2.7269335	0.6943396226415094
E556_409	-2.2459629	-6.0032797	0.5132075471698113
E888_648	-4.799353	0.8614247	0.8138364779874214
E507_492	-5.5360374	-1.2490771	0.6176100628930817
E521_651	-4.113151	2.8113892	0.8176100628930818
E943_683	4.4048934	4.2320466	0.8578616352201258
E439_606	-3.9484096	2.7778103	0.7610062893081762
E579_438	-5.0339956	-3.438644	0.549685534591195
E767_51	5.421349	3.3058448	0.0628930817610062
E614_752	3.386029	5.845328	0.9446540880503144
E32_733	4.039009	5.1353545	0.920754716981132
E326_596	-4.1586094	2.9603436	0.7484276729559748
E163_493	-5.1496572	-0.15680563	0.6188679245283019
E417_744	3.7701917	5.3540254	0.9345911949685536
E505_488	-1.6248736	4.2261863	0.6125786163522012
E763_142	6.1138144	-4.0022626	0.1773584905660377
E454_154	4.8400536	-3.5034795	0.1924528301886792
E425_68	4.8726673	3.5240557	0.0842767295597484
E802_709	-3.7001863	3.3628871	0.8905660377358491
E938_258	3.0454	-6.585597	0.3232704402515723
