	dim1	dim2	pt
E352_112	10.211998	5.605518	0.22334
E834_76	-3.4047494	5.9578056	0.15091
E817_107	6.5598073	5.9448247	0.21328
E397_264	-4.4622564	1.8190192	0.52918
E85_284	0.42920908	-6.673078	0.56942
E690_481	-4.546326	1.8231868	0.96579
E441_126	0.48815316	3.5958958	0.25151
E53_442	-0.10786502	-9.400652	0.88732
E885_72	-2.3252065	3.20468	0.14286
E357_269	7.2325797	4.827431	0.53924
E582_156	-1.4342719	-9.358873	0.31187
E88_297	-3.5991971	0.2993044	0.59557
E732_333	-4.427006	7.294091	0.66801
E241_374	-5.107949	5.9300666	0.7505
E287_134	-5.2216644	6.4821854	0.26761
E586_458	-1.5170302	-8.012792	0.91952
E81_8	-0.53288543	2.4552646	0.01408
E965_286	-0.8318528	-9.201599	0.57344
E744_433	-3.702056	0.23332597	0.86922
E641_117	-4.1320915	4.228933	0.2334
E824_71	-3.0097582	1.7547555	0.14085
E477_356	-0.7052081	-10.765745	0.71429
E571_44	-0.69950986	-4.066083	0.08652
E639_449	0.30526334	-7.963159	0.90141
E857_192	-1.6000265	5.549224	0.38431
E855_341	-4.252862	7.581342	0.6841
E242_473	-0.8045836	-7.555235	0.9497
E791_238	-0.59189296	-9.65552	0.47686
E121_50	0.4684133	-5.1760745	0.09859
E677_314	-1.7035092	-7.2469654	0.62978
E668_103	-4.6479273	5.361672	0.20523
E616_240	-3.8141084	6.5439095	0.48089
E601_23	-1.7935762	1.6137812	0.04427
E839_423	8.866182	8.340913	0.84909
E36_436	10.226585	7.0006027	0.87525
E302_179	10.128469	7.9789696	0.35815
E25_93	-2.1671572	2.7744331	0.18511
E619_135	-0.8510017	-5.149173	0.26962
E31_248	9.470835	8.129125	0.49698
E959_394	9.207708	6.924085	0.79074
E794_177	9.071848	8.53925	0.35412
E108_268	-3.6451824	0.22460252	0.53722
E49_114	-2.4984086	-6.805465	0.22736
E384_248	9.421791	6.067109	0.49698
E204_379	-3.1975546	6.3907657	0.76056
E419_438	-1.9089422	-9.051032	0.87928
E938_460	-4.40024	6.4055157	0.92354
E587_265	-4.0050015	6.562549	0.53119
E44_168	-4.5764194	5.5175295	0.33602
E52_294	10.254223	8.457199	0.58954
E93_487	8.858957	7.561477	0.97787
E810_223	-5.4904647	6.9129634	0.44668
E922_83	0.7953548	3.7952342	0.16499
E30_277	-4.1793423	7.1271825	0.55533
E762_244	-4.691303	6.772021	0.48893
E264_166	-1.0370152	-9.656674	0.33199
E897_232	9.42518	7.332059	0.46479
E686_79	8.060715	6.0198126	0.15694
E929_273	-4.6510863	7.43401	0.54728
E691_486	-2.3665144	-9.314206	0.97586
E560_8	-0.7676997	1.9779644	0.01408
E62_281	0.78990114	-7.2104735	0.56338
E919_101	-2.5553765	-8.483061	0.20121
E60_290	-4.382444	6.8391733	0.58149
E102_19	-0.67074484	2.052516	0.03622
E256_362	10.057824	6.191149	0.72636
E383_258	-4.297876	6.4728513	0.5171
E251_469	9.914468	7.123386	0.94165
E898_435	9.273231	7.1831884	0.87324
E453_315	-0.0763617	-10.317361	0.63179
E958_306	-0.18981157	-8.685551	0.61368
E278_301	-1.7870022	-8.411837	0.60362
E144_74	-1.4814827	-0.68378407	0.14688
E426_323	0.11021492	-10.398065	0.64789
E90_359	-1.9379402	-8.220366	0.72032
E795_72	0.44715562	-4.5814424	0.14286
E772_121	8.2081	5.34041	0.24145
E364_168	1.2778474	-9.550763	0.33602
E911_472	-0.22945346	-8.821839	0.94769
E534_320	10.646485	7.0773535	0.64185
E48_139	-4.0964103	7.446159	0.27767
E32_163	-4.784324	6.1129055	0.32596
E675_326	-0.9467364	-7.7214293	0.65392
E83_86	1.3487941	-9.54762	0.17103
E346_166	0.3945314	-8.882428	0.33199
E940_109	8.145226	6.015218	0.2173
E215_60	-1.1106217	0.76118433	0.11871
E864_3	-0.77172256	2.0173676	0.00402
E46_67	-2.4593887	5.339153	0.1328
E358_357	-1.2810657	-8.746842	0.7163
E961_449	8.433557	6.5626516	0.90141
E818_211	-5.257908	6.3363805	0.42254
E975_462	-0.25957066	-7.162528	0.92757
E448_461	-4.8354583	6.5876994	0.92555
E561_8	-0.6903511	1.917171	0.01408
E14_198	9.422716	7.3048377	0.39638
E655_255	7.121377	6.7935624	0.51107
E521_243	-0.5344218	-0.15460324	0.48692
E757_353	8.624822	6.959297	0.70825
E946_374	-0.67631936	-8.810941	0.7505
E308_9	-0.28017047	2.8232865	0.0161
E540_201	-0.8694132	-10.40612	0.40241
E375_317	-3.0768452	6.060822	0.63581
E118_358	-0.48222956	-9.909678	0.71831
E344_312	9.301331	7.0644555	0.62575
E785_285	8.5059395	6.3939424	0.57143
E872_64	0.11175527	3.9499176	0.12676
E740_359	7.9801497	6.2192225	0.72032
E920_101	-4.940051	6.7295685	0.20121
E833_463	-4.547663	1.7793669	0.92958
E890_136	8.31511	7.7327514	0.27163
E210_471	-1.7164148	-7.4372225	0.94567
E311_402	9.674954	7.8085318	0.80684
E930_117	-2.238828	-7.598953	0.2334
E322_366	8.682182	5.814931	0.73441
E752_48	-3.4404402	5.8520813	0.09457
E574_178	-2.0459692	-7.655675	0.35614
E491_347	-1.9952743	-8.58945	0.69618
E852_374	-3.0819745	-8.700271	0.7505
E184_59	9.328088	4.650196	0.1167
E289_490	10.232032	7.7201295	0.9839
E33_397	-4.5258617	1.7182922	0.79678
E356_39	-1.3770691	2.1059997	0.07646
E823_8	-0.67110455	2.2622259	0.01408
E888_433	-4.3958535	7.0604353	0.86922
E292_37	-1.8938464	1.4322231	0.07243
E70_174	7.437383	7.2026954	0.34809
E913_144	9.237388	8.039198	0.28773
E773_331	1.2108905	-8.875747	0.66398
E145_432	9.239268	7.5227036	0.8672
E583_71	-0.029539755	-7.207146	0.14085
E450_252	8.387757	5.1260886	0.50503
E166_358	9.455931	9.027204	0.71831
E146_297	-4.767163	1.8879552	0.59557
E827_20	-0.19748317	2.589697	0.03823
E342_453	9.759754	7.344372	0.90946
E902_148	-4.459813	1.880465	0.29577
E525_271	-4.4331813	4.646963	0.54326
E190_86	7.877824	5.2594028	0.17103
E622_202	-4.5180697	4.9259677	0.40443
E407_32	-0.3881	3.7213888	0.06237
E679_168	-5.0348616	7.332484	0.33602
E82_495	-1.2969903	-7.668948	0.99396
E368_329	-4.553796	6.6888995	0.65996
E984_110	-3.6218708	0.27001265	0.21932
E64_496	-3.8980274	7.100383	0.99598
E697_379	-0.12422004	-9.602237	0.76056
E954_403	-5.065379	5.8430843	0.80885
E790_130	-3.4038057	6.8111815	0.25956
E269_251	-0.5032396	-7.3199735	0.50302
E207_217	-4.0310154	5.7797413	0.43461
E104_41	1.384956	4.250747	0.08048
E235_68	0.2895963	3.2131884	0.13481
E99_417	-1.1076282	-10.957526	0.83702
E696_489	-3.7778814	7.1101213	0.98189
E551_129	-2.1429927	1.8045326	0.25755
E431_69	7.582653	5.3833075	0.13682
E558_400	-3.5874414	0.22693282	0.80282
E89_313	-1.7933807	-9.802931	0.62777
E164_160	-3.4890413	0.7738573	0.31992
E185_183	10.239022	8.900771	0.3662
E371_29	-1.0731415	1.824437	0.05634
E520_155	0.30522084	-9.00315	0.30986
E877_332	-2.6503875	-8.886455	0.666
E851_292	7.1122546	7.0763865	0.58551
E703_371	9.892855	7.5817823	0.74447
E654_125	9.883508	6.992016	0.2495
E633_39	6.381142	6.706479	0.07646
E854_349	-1.2734869	-8.356187	0.7002
E841_78	-3.5581806	6.551134	0.15493
E526_117	-3.2497292	4.544022	0.2334
E59_415	-0.89568156	-7.5559793	0.833
E695_451	-0.78925776	-8.117068	0.90543
E645_288	-4.439102	1.83828	0.57746
E461_466	9.267998	6.743126	0.93561
E931_1	-0.58021414	2.091408	0.0
E562_419	8.448706	5.9138117	0.84105
E712_252	-4.5615616	1.8037424	0.50503
E402_135	7.2086334	6.441099	0.26962
E628_455	-1.4680077	-10.30428	0.91348
E433_442	-3.1925182	7.279065	0.88732
E625_435	-4.5383725	7.545063	0.87324
E651_231	8.5542	6.668086	0.46278
E460_118	-0.10561947	3.8111496	0.23541
E530_184	-0.32705867	-7.178139	0.36821
E782_236	-0.6624495	-8.436547	0.47284
E545_363	-4.5861173	1.7825476	0.72837
E467_69	-2.4332263	2.5264559	0.13682
E905_61	-2.313296	3.9150898	0.12072
E225_182	8.789923	7.328334	0.36419
E835_393	0.23232342	-7.8257284	0.78873
E496_6	-1.0424182	1.9715863	0.01006
E694_82	-3.160419	6.0342445	0.16298
E117_466	-5.2075834	6.272757	0.93561
E784_220	10.546012	7.905491	0.44064
E373_262	-1.1079648	-7.0199223	0.52515
E268_179	9.653436	7.899242	0.35815
E237_461	-1.5888267	-9.098351	0.92555
E730_259	-1.9601581	-7.8909454	0.51911
E66_152	9.021708	5.393078	0.30382
E926_498	8.610119	7.265759	1.0
E936_227	-3.622328	7.0167756	0.45473
E893_95	0.5925871	4.136872	0.18913
E921_445	-1.044705	-8.814869	0.89336
E40_23	-1.0676342	3.0109503	0.04427
E672_309	9.006258	7.1606727	0.61972
E629_443	9.158187	7.7272553	0.88934
E123_277	-3.8626444	7.7624784	0.55533
E266_496	8.3925	7.5693645	0.99598
E334_82	-0.7458136	-8.970069	0.16298
E778_327	9.246001	7.4761844	0.65594
E497_488	-1.4703192	-7.9706244	0.97988
E191_308	-3.5420713	6.0793033	0.61771
E396_25	-1.3719801	1.6425062	0.04829
E828_393	-4.8890038	6.7515283	0.78873
E41_205	-4.0943465	6.2731705	0.41046
E863_215	-4.7930865	6.4990025	0.43058
E401_27	-2.4390337	3.6710155	0.05231
E840_479	0.19835916	-8.729587	0.96177
E829_335	8.513823	7.7947993	0.67203
E749_429	0.5849768	-8.997252	0.86117
E92_323	0.16533966	-9.403048	0.64789
E332_99	6.311259	5.760536	0.19718
E126_181	9.092928	7.080199	0.36217
E493_374	-4.803185	6.9597588	0.7505
E603_33	-0.8267782	0.85334426	0.06439
E239_11	-0.14716211	2.9229815	0.02012
E454_201	8.337212	6.4383116	0.40241
E932_284	8.51592	7.7416506	0.56942
E598_386	-0.22826041	-9.388694	0.77465
E986_477	-0.8068973	-9.49148	0.95775
E464_135	6.2846704	5.683946	0.26962
E381_438	8.51338	7.377889	0.87928
E673_323	8.755811	7.1256475	0.64789
E131_125	0.11471973	-7.072483	0.2495
E871_355	-2.3781872	-8.861843	0.71227
E23_178	-3.4594781	6.5909343	0.35614
E203_337	10.058258	7.967064	0.67606
E84_195	10.972494	7.721762	0.39034
E374_389	7.8282156	8.187486	0.78068
E157_110	-4.0931454	5.28923	0.21932
E507_434	7.287657	6.7880735	0.87123
E265_278	8.38876	6.905133	0.55734
E276_419	9.695428	8.615718	0.84105
E326_353	-4.371422	7.0735335	0.70825
E636_378	8.78928	6.147108	0.75855
E205_88	1.7612952	4.0364947	0.17505
E211_245	-1.8027141	-7.387488	0.49095
E201_423	-4.943854	5.789737	0.84909
E618_215	-2.8928654	-7.4377685	0.43058
E398_295	-1.5592766	-7.31736	0.59155
E220_192	10.506113	7.289642	0.38431
E518_163	9.758071	6.256622	0.32596
E11_284	10.402366	8.067478	0.56942
E134_10	-0.7462167	3.1728697	0.01811
E953_242	10.352528	8.223275	0.48491
E129_1	-0.86416376	1.9276073	0.0
E602_349	-4.2401013	6.4912033	0.7002
E682_338	10.443309	7.928361	0.67807
E138_417	-3.7505481	6.1211386	0.83702
E101_417	9.94718	8.948825	0.83702
E734_210	-2.8696702	-7.52416	0.42052
E982_319	-0.28238437	-9.794914	0.63984
E994_363	-0.92275596	-9.294688	0.72837
E793_332	-2.6653357	-9.132618	0.666
E849_418	-4.6236353	6.371504	0.83903
E590_36	-1.2991475	2.5658376	0.07042
E56_439	-4.6125093	1.8841572	0.88129
E874_16	-0.88233215	2.138077	0.03018
E208_350	9.118445	7.23683	0.70221
E945_319	-4.7814507	5.674365	0.63984
E495_270	10.1008835	6.086664	0.54125
E109_445	-0.02454181	-8.308774	0.89336
E822_298	0.06543538	-8.151763	0.59759
E74_327	-1.1304613	-7.483516	0.65594
E363_392	10.437711	6.8905387	0.78672
E743_140	-2.167072	-9.1685095	0.27968
E139_493	7.907463	7.02929	0.98994
E671_364	7.71906	8.0345545	0.73038
E137_403	-3.7053182	0.28555351	0.80885
E979_488	-2.4018283	-8.377011	0.97988
E751_364	-0.69181323	-9.634305	0.73038
E548_309	-4.5323625	1.78666	0.61972
E889_110	0.60494053	3.638571	0.21932
E981_419	-1.0948552	-8.47955	0.84105
E721_304	9.017376	8.99149	0.60966
E608_206	-0.61006224	-9.958806	0.41247
E430_345	0.06560889	-7.793282	0.69215
E319_264	-3.9181707	6.411138	0.52918
E643_51	-0.65633523	1.5436101	0.1006
E22_495	-0.6840997	-9.527628	0.99396
E585_395	-3.7177994	0.3731629	0.79276
E662_94	8.299194	8.577712	0.18712
E236_329	10.266056	6.9407396	0.65996
E10_182	9.07336	7.9212084	0.36419
E151_18	-1.3781198	2.4031875	0.03421
E261_209	7.7927446	6.156122	0.41851
E350_78	-0.25776318	3.6891725	0.15493
E952_380	7.8600717	6.840691	0.76258
E865_111	1.128694	-9.0924635	0.22133
E983_406	-4.070934	6.8075995	0.81489
E391_209	-1.1099386	-8.716338	0.41851
E878_88	-1.3587904	0.9232305	0.17505
E845_379	9.564678	5.9443913	0.76056
E435_323	-5.079973	5.7139378	0.64789
E510_286	-0.28034046	-6.8360653	0.57344
E228_29	-1.572692	1.7524549	0.05634
E968_92	6.673182	6.090886	0.1831
E143_77	-0.76217175	0.45599383	0.15292
E160_214	-0.8393831	4.385381	0.42857
E715_106	-4.5124903	1.801897	0.21127
E607_102	-3.5571554	5.568464	0.20322
E549_71	-0.08250856	-6.280432	0.14085
E974_295	-4.6503997	5.7937064	0.59155
E580_495	9.688862	7.746046	0.99396
E351_335	-0.96170443	-9.332355	0.67203
E35_434	-4.680851	5.747684	0.87123
E819_340	8.426595	8.881282	0.68209
E591_288	10.587473	7.5474176	0.57746
E900_471	-1.2792978	-7.9867806	0.94567
E359_80	-2.6500092	4.9450808	0.15895
E127_233	-5.288347	6.553802	0.4668
E894_361	8.121011	7.3131986	0.72435
E567_432	10.921236	7.9317627	0.8672
E688_247	-3.435971	0.4288363	0.49497
E307_288	-0.46478492	-6.9387474	0.57746
E927_117	-4.682167	4.705274	0.2334
E726_429	8.648361	8.643264	0.86117
E727_134	0.8186463	3.6261132	0.26761
E948_382	-1.0467861	-7.1691594	0.7666
E212_488	-0.8713914	-7.915304	0.97988
E219_345	-2.3125718	-9.119833	0.69215
E39_418	-0.6017445	-10.303198	0.83903
E801_270	-4.558463	7.0093045	0.54125
E882_22	-0.7357905	2.7470803	0.04225
E847_141	-3.6875653	3.852652	0.28169
E742_55	-3.62171	1.1904404	0.10865
E661_152	-3.4102516	6.5632195	0.30382
E733_281	-4.452295	1.7845523	0.56338
E209_208	-3.5387313	0.4096901	0.4165
E148_171	-1.2450546	-8.3795595	0.34205
E660_267	-3.0944746	-8.32919	0.53521
E409_224	-0.4254251	-8.568247	0.44869
E903_391	-5.1677165	5.8585215	0.78471
E320_85	-4.290513	1.8353226	0.16901
E609_398	9.77124	6.8689227	0.79879
E563_162	-2.4379373	-7.990855	0.32394
E95_363	-0.61229295	-9.005948	0.72837
E257_183	7.5931187	7.153891	0.3662
E555_151	-3.0625675	6.384745	0.30181
E446_135	8.586004	8.679625	0.26962
E325_198	-0.14594108	-7.6726155	0.39638
E578_117	-4.949355	4.687372	0.2334
E573_335	-0.60228634	-8.097104	0.67203
E482_280	-1.8664896	-9.470062	0.56137
E746_195	-3.9786165	5.064823	0.39034
E934_50	-0.07711539	3.362892	0.09859
E572_21	0.22452559	3.242377	0.04024
E445_265	10.900846	7.610607	0.53119
E465_191	-5.5837507	5.8575463	0.38229
E2_440	0.94083756	-8.18899	0.8833
E438_363	-4.025953	6.8991137	0.72837
E180_442	9.413193	6.0094733	0.88732
E523_116	-2.8503206	4.4628687	0.23139
E536_11	-0.8153686	2.1386006	0.02012
E541_456	-2.2101562	-7.3089223	0.91549
E451_331	9.067262	6.4484606	0.66398
E831_375	0.23487817	-9.241206	0.75252
E632_393	9.787476	8.834173	0.78873
E305_51	-1.1797278	0.6157137	0.1006
E317_275	8.118329	7.4790163	0.55131
E713_326	-3.595573	0.24235873	0.65392
E112_300	-0.5201932	-9.587035	0.60161
E213_348	-1.1015158	-8.751361	0.69819
E227_43	8.400029	4.928541	0.08451
E997_61	6.60202	5.1139107	0.12072
E353_162	-5.260513	6.298448	0.32394
E748_4	-0.5667594	2.088021	0.00604
E535_425	-2.2506588	-9.129475	0.85312
E158_388	-0.9930453	-7.2567687	0.77867
E155_96	0.5656699	3.4350002	0.19115
E498_92	-2.9874227	4.9016914	0.1831
E565_178	8.022482	6.357696	0.35614
E624_210	-4.6400547	5.873551	0.42052
E923_283	-3.9319024	0.620635	0.5674
E142_184	8.6579275	7.8919296	0.36821
E470_98	9.391321	8.178007	0.19517
E192_338	0.48316061	-8.481936	0.67807
E859_304	-4.223507	6.2263107	0.60966
E838_190	-5.092567	3.896887	0.38028
E106_220	-1.7174332	-8.010966	0.44064
E977_201	0.060114898	-9.050687	0.40241
E998_219	-1.3465289	-9.898753	0.43863
E28_440	-3.59828	0.35033685	0.8833
E988_196	-4.225172	5.740133	0.39235
E595_175	-2.3913488	-8.546078	0.3501
E478_267	-0.77042985	-9.210561	0.53521
E538_457	-4.61746	1.8907229	0.91751
E723_13	-0.28775385	2.5606935	0.02414
E105_482	-0.6711684	-9.038946	0.96781
E20_175	9.029908	6.128169	0.3501
E293_115	-4.4755526	6.7144976	0.22938
E12_341	-1.9373815	-8.644243	0.6841
E339_168	-3.7611706	5.4798875	0.33602
E537_322	-1.5773318	-7.167237	0.64588
E4_161	-3.783307	5.2408323	0.32193
E692_460	-3.6809256	5.683345	0.92354
E659_72	7.953497	7.8909535	0.14286
E745_345	-0.8429406	-8.22243	0.69215
E711_373	-1.1460693	-7.3155217	0.74849
E392_483	-0.27915975	-10.551371	0.96982
E362_194	-1.4344057	-7.4214964	0.38833
E244_8	-0.23812096	2.4674342	0.01408
E689_495	-4.8287163	7.4013243	0.99396
E856_263	-1.0076545	-7.350196	0.52716
E389_17	-1.7022117	1.5838696	0.03219
E720_472	8.945373	6.1868887	0.94769
E667_270	7.711648	6.6902027	0.54125
E345_254	-0.271069	-7.416068	0.50905
E301_432	-3.622304	0.29575616	0.8672
E768_327	-0.6099762	-8.551104	0.65594
E262_118	-4.192262	5.221745	0.23541
E449_223	8.742377	8.067111	0.44668
E700_121	10.945707	5.990081	0.24145
E466_192	-2.25142	-8.89611	0.38431
E680_119	-3.5674446	0.32174182	0.23742
E706_202	8.29353	7.1244183	0.40443
E916_437	-0.46054888	-9.008308	0.87726
E258_215	-3.6519418	0.28028965	0.43058
E630_312	8.511561	7.4802685	0.62575
E249_137	8.071314	6.984612	0.27364
E717_33	0.018010085	3.3159957	0.06439
E47_66	-0.42534	-5.924597	0.13078
E739_187	-0.60287756	-10.027062	0.37425
E644_213	-4.782202	5.7108808	0.42656
E842_128	0.791661	-7.114127	0.25553
E566_304	-0.4306339	-7.965217	0.60966
E581_345	8.787216	7.9511576	0.69215
E68_198	0.14314139	-8.828783	0.39638
E830_421	-3.5961294	0.28606883	0.84507
E512_215	0.72241527	-8.420552	0.43058
E152_420	-3.115222	5.0878825	0.84306
E599_96	-0.80229837	-5.3423395	0.19115
E494_46	8.826656	5.233496	0.09054
E26_279	9.668876	8.473218	0.55936
E802_277	-2.852094	6.4153767	0.55533
E764_134	-2.8204627	-7.68833	0.26761
E875_8	-1.0237812	2.6286373	0.01408
E944_131	-4.6020308	1.9142059	0.26157
E128_177	-4.1590295	5.4965296	0.35412
E284_229	-0.9660781	-9.174111	0.45875
E186_205	-3.009303	6.61294	0.41046
E634_273	11.00916	7.8853426	0.54728
E179_95	9.271172	7.956634	0.18913
