	dim1	dim2	pt
E897_322	-3.2692237	-9.8910885	0.64516
E944_74	-1.8766935	3.0663598	0.14516
E11_412	-4.5870247	-7.7627187	0.82661
E76_395	-4.8566732	-8.747631	0.79234
E262_104	-0.12759914	7.26251	0.20565
E433_472	0.8320025	7.410699	0.94758
E38_234	8.3521	-0.42278782	0.46774
E103_396	-3.2070808	-9.330298	0.79435
E294_256	-6.3610444	-7.3930345	0.5121
E353_43	1.2625138	2.3695767	0.08266
E36_15	0.37075096	1.285789	0.02621
E579_422	-3.2187648	-9.223828	0.84677
E49_233	7.4783154	1.5098687	0.46573
E694_315	0.55642724	8.10344	0.63105
E926_413	-4.9371195	-8.429533	0.82863
E449_326	-4.6081514	-6.120992	0.65323
E786_289	7.9236703	0.71517086	0.57863
E888_385	0.29778025	8.14854	0.77218
E108_297	-3.4709585	4.9953895	0.59476
E467_195	0.38547292	6.7974224	0.38911
E942_391	0.31232727	8.810532	0.78427
E790_8	0.20376198	1.9091436	0.0121
E832_373	7.4443884	1.1909734	0.74798
E481_241	8.5082445	1.6763678	0.48185
E399_76	-1.6095117	2.889979	0.14919
E410_460	-4.2216415	-6.631302	0.92339
E117_5	-0.029041653	1.5128264	0.00605
E878_398	7.939197	-0.45101142	0.79839
E946_74	7.9078736	-0.8757115	0.14516
E614_73	-4.75562	-6.744865	0.14315
E831_188	6.921106	0.6256565	0.375
E88_315	-3.4904497	5.038947	0.63105
E902_256	-2.841279	3.170734	0.5121
E896_130	-5.2916827	-7.024003	0.25806
E732_386	-0.5394226	7.98369	0.77419
E735_111	7.951446	0.97060287	0.21976
E880_400	0.22958747	7.288884	0.80242
E194_48	0.31097472	3.6563058	0.09274
E506_202	9.28505	-0.5699006	0.40323
E609_77	-3.6166956	-6.9949965	0.15121
E607_197	-0.09192478	7.7550263	0.39315
E670_54	-0.7137408	3.647529	0.10484
E8_392	-2.8801396	3.3089833	0.78629
E454_415	-6.5072455	-8.348838	0.83266
E960_245	5.7009206	2.1202884	0.48992
E498_471	1.2050148	8.117897	0.94556
E837_42	-2.612909	-7.5182986	0.08065
E53_172	7.819699	1.1690662	0.34274
E346_316	9.076189	0.2038605	0.63306
E446_418	-3.4356782	-6.981773	0.83871
E239_152	-3.8725703	-7.356613	0.30242
E527_400	-4.0558023	-8.840362	0.80242
E420_291	-5.580521	-8.92316	0.58266
E797_236	9.092215	0.57180053	0.47177
E979_41	0.8828392	2.1603894	0.07863
E638_34	0.59123254	-0.45093074	0.06452
E858_68	-0.6175602	1.1675196	0.13306
E390_310	9.650544	0.13360274	0.62097
E485_63	6.6917534	2.1734285	0.12298
E452_115	-2.2081811	-6.057861	0.22782
E119_12	-0.016787732	1.2398732	0.02016
E170_278	0.49892026	8.401696	0.55645
E918_385	7.420729	1.2021792	0.77218
E636_177	-3.8845484	-6.5980053	0.35282
E709_209	8.405912	1.9943157	0.41734
E333_425	1.9524524	7.6937327	0.85282
E445_126	-5.466035	-7.855973	0.25
E61_359	8.060586	1.7995455	0.71976
E501_160	-2.8750105	3.3877418	0.31855
E705_211	8.189259	1.3293136	0.42137
E877_410	9.254568	-0.38923746	0.82258
E368_361	0.37751156	8.052625	0.72379
E554_231	7.419888	1.2790346	0.46169
E713_417	-3.5220847	5.033284	0.83669
E681_390	0.615739	8.23852	0.78226
E416_390	7.557093	1.4621028	0.78226
E704_414	0.031320546	7.431838	0.83065
E338_275	-4.0972476	-6.3310547	0.5504
E899_83	5.2245507	1.9296427	0.16331
E177_453	0.26065063	8.403116	0.90927
E684_237	6.8771443	1.2457948	0.47379
E391_63	0.26486832	3.8706563	0.12298
E965_423	8.63856	-0.44464138	0.84879
E610_415	-3.509723	5.2273545	0.83266
E21_29	-0.07760925	2.410602	0.05444
E415_343	-3.938649	-7.239261	0.6875
E403_261	7.660845	2.0567045	0.52218
E210_398	8.355169	1.2700539	0.79839
E844_347	0.5297329	8.94214	0.69556
E47_339	9.552176	-0.7975413	0.67944
E135_271	7.416593	0.55515426	0.54234
E648_342	0.4400198	7.620822	0.68548
E734_414	9.03647	2.4509034	0.83065
E417_346	-5.20876	-7.246794	0.69355
E935_142	1.0843074	0.52571225	0.28226
E283_227	9.090758	1.9374758	0.45363
E434_55	1.0883397	1.1920418	0.10685
E847_77	-0.43245417	6.1811514	0.15121
E443_84	-2.51483	-5.1807513	0.16532
E570_461	8.179995	0.31295517	0.9254
E472_125	-3.3895223	-6.2621613	0.24798
E857_285	-4.210255	-6.791572	0.57056
E836_36	0.13020764	0.24951313	0.06855
E936_101	-1.2012475	4.1318126	0.1996
E308_498	0.9473256	8.469626	1.0
E329_345	1.5973164	8.377777	0.69153
E718_262	-6.0100403	-6.7571297	0.52419
E511_174	-5.6305456	-7.9355197	0.34677
E360_152	1.4111379	7.8517456	0.30242
E967_319	-3.4195466	-8.222311	0.63911
E359_245	-0.22332484	7.7410336	0.48992
E923_349	-3.489311	4.9456334	0.6996
E0_392	9.1431055	0.8762633	0.78629
E12_331	8.692331	-0.9216925	0.66331
E717_67	-3.9169674	-5.150584	0.13105
E315_17	-0.34138218	1.6822344	0.03024
E310_150	-3.7881787	-6.2636633	0.29839
E52_59	-0.28963187	3.1198714	0.11492
E285_27	-0.18693416	1.3616377	0.0504
E237_8	-0.34982437	2.1114192	0.0121
E744_404	-3.4938788	5.025866	0.81048
E835_455	7.896759	-0.3606678	0.91331
E487_104	-3.5867672	-5.4612036	0.20565
E243_70	1.2952428	0.14086387	0.1371
E270_346	7.540705	0.81569856	0.69355
E742_347	-3.4967701	4.997716	0.69556
E612_349	-2.774539	3.2107198	0.6996
E367_181	9.907089	1.0875759	0.36089
E952_422	-4.6109138	-8.826223	0.84677
E647_351	1.0356176	8.063186	0.70363
E30_261	-0.21087855	8.373495	0.52218
E807_201	-5.246098	-8.707099	0.40121
E531_113	9.926359	0.45082304	0.22379
E567_299	-4.490787	-9.795957	0.59879
E361_255	8.451211	1.8162371	0.51008
E700_292	-5.1915965	-7.3634667	0.58468
E136_341	-6.3934608	-7.3177967	0.68347
E855_209	1.0054461	8.217905	0.41734
E503_478	7.3403754	1.4562575	0.95968
E793_493	7.308604	1.5334381	0.98992
E674_361	7.971228	-0.22332196	0.72379
E35_306	-0.38478577	8.909747	0.6129
E225_318	-4.9060206	-8.008951	0.6371
E404_210	8.6322365	1.8242534	0.41935
E620_87	-0.2046605	-0.10440135	0.17137
E253_6	-0.2699781	1.7834774	0.00806
E267_133	-3.6869204	-7.3583264	0.26411
E249_243	-2.8716354	-4.94893	0.48589
E276_223	-3.6892562	-7.726505	0.44556
E32_445	-0.061389167	7.972517	0.89315
E14_172	-4.972235	-7.8234196	0.34274
E738_151	-5.1666837	-6.6741757	0.3004
E233_331	9.073617	-0.09134058	0.66331
E906_116	0.59159994	6.0123987	0.22984
E162_493	9.034005	0.51247245	0.98992
E260_238	0.668111	7.1737633	0.47581
E632_81	-5.0517178	-8.172031	0.15927
E983_90	0.7057743	6.4385176	0.17742
E752_41	-0.97906697	7.612376	0.07863
E898_364	-3.789979	-7.632736	0.72984
E803_287	-5.4844956	-9.029255	0.5746
E578_359	-0.6289478	8.014445	0.71976
E516_39	-0.79556245	1.8552116	0.0746
E1_240	0.33536762	7.9105997	0.47984
E656_320	-3.9096127	-7.3385105	0.64113
E66_392	-5.6673293	-6.2264094	0.78629
E102_248	8.311862	2.1505988	0.49597
E55_239	-4.91433	-8.351387	0.47782
E282_266	1.6798571	6.830637	0.53226
E821_295	8.963108	-0.14109324	0.59073
E905_211	7.657774	0.28280368	0.42137
E606_442	-2.8833733	3.286787	0.8871
E634_443	-5.4767275	-6.8431354	0.88911
E794_221	-4.371422	-5.880624	0.44153
E51_2	-0.31648552	1.9784906	0.0
E48_384	0.07976918	7.611601	0.77016
E741_109	9.135481	-0.98312217	0.21573
E149_473	0.21161485	9.327082	0.9496
E624_416	0.64972883	7.6599083	0.83468
E199_417	-4.0004086	-8.058183	0.83669
E174_332	-5.132976	-8.835275	0.66532
E870_172	7.7041507	-0.7900157	0.34274
E156_133	-0.3291736	6.5027256	0.26411
E382_349	-3.2099657	-8.309285	0.6996
E639_401	9.3094845	-1.0449836	0.80444
E176_234	-5.616941	-6.2974772	0.46774
E229_203	-3.9765666	-8.20892	0.40524
E201_394	0.932644	7.723581	0.79032
E245_476	-3.4630318	5.0081267	0.95565
E521_44	0.387798	2.501263	0.08468
E364_93	6.7092457	2.4613593	0.18347
E712_413	-2.807298	3.2126129	0.82863
E661_311	0.49405593	9.023237	0.62298
E833_307	-2.8256338	3.2355816	0.61492
E444_24	-0.65171134	2.3034422	0.04435
E849_260	0.063150324	7.298599	0.52016
E645_275	-2.7430022	3.1786137	0.5504
E779_77	7.6942286	2.273718	0.15121
E336_235	-5.696197	-9.328121	0.46976
E228_15	0.12725466	1.8193965	0.02621
E184_374	-3.9308577	-7.809035	0.75
E641_158	0.26103428	8.844508	0.31452
E263_431	-5.6994643	-8.470758	0.86492
E536_19	-0.118586764	1.342089	0.03427
E161_294	-3.3160684	-6.379449	0.58871
E495_138	-2.9695158	-7.045778	0.27419
E145_201	-6.258746	-7.0770626	0.40121
E153_408	7.982322	2.2793977	0.81855
E564_315	-0.23391737	8.243327	0.63105
E398_146	5.9436345	1.235347	0.29032
E999_387	-0.4201538	8.265143	0.77621
E437_45	0.66489756	1.2208042	0.08669
E435_345	1.377134	7.763145	0.69153
E461_395	-5.622898	-7.5330267	0.79234
E864_304	9.466274	0.7691085	0.60887
E202_369	-3.3653536	-7.201892	0.73992
E261_197	-3.6971931	-7.010601	0.39315
E198_105	7.804047	-1.6985693	0.20766
E974_64	-0.52141494	3.3144794	0.125
E286_159	8.452795	1.0269012	0.31653
E186_387	1.4992685	8.193032	0.77621
E845_202	-5.708907	-8.015578	0.40323
E355_360	-4.922188	-7.5174656	0.72177
E60_148	0.22372405	7.182666	0.29435
E278_228	8.111935	1.9095417	0.45565
E134_83	-0.7935531	8.546552	0.16331
E594_415	-3.4080088	-7.5645113	0.83266
E792_184	-2.6945462	3.2509236	0.36694
E991_495	-3.4675517	5.0394917	0.99395
E824_49	-1.2284182	3.719369	0.09476
E16_61	0.989337	4.2729645	0.11895
E601_220	9.2749195	-0.4706197	0.43952
E861_186	-3.51253	4.9890065	0.37097
E343_231	-0.06039506	8.173668	0.46169
E820_221	-5.9200215	-8.393717	0.44153
E211_283	8.569156	1.094974	0.56653
E990_304	-6.544495	-8.0464	0.60887
E608_352	7.534998	0.09119093	0.70565
E484_153	8.177084	0.5125408	0.30444
E374_448	-5.347314	-8.129154	0.89919
E553_438	9.673521	-0.48796216	0.87903
E492_106	1.265587	5.636089	0.20968
E328_160	-0.2098904	8.641191	0.31855
E994_420	8.582453	0.27942914	0.84274
E207_470	0.74471015	8.649045	0.94355
E657_443	8.597507	2.5936115	0.88911
E934_53	0.9322635	1.802788	0.10282
E216_467	-5.8114686	-7.1007686	0.9375
E795_437	9.68052	1.408418	0.87702
E542_189	-0.025378194	7.39589	0.37702
E571_46	4.3044605	2.6716533	0.08871
E586_195	9.068715	0.054268226	0.38911
E128_194	-0.33445275	7.2064996	0.3871
E574_454	9.718532	-0.30677822	0.91129
E221_46	-0.21115267	0.66583115	0.08871
E457_189	-5.8363557	-8.077378	0.37702
E957_317	0.46330932	8.342441	0.63508
E13_344	-4.670941	-7.7470694	0.68952
E765_138	-0.6646924	6.9684067	0.27419
E250_456	-4.3371463	-9.814975	0.91532
E411_350	-3.3423293	-8.644855	0.70161
E995_270	0.3058876	8.099052	0.54032
E24_10	0.2445637	2.0447776	0.01613
E745_260	10.32026	0.7778171	0.52016
E555_317	0.37533733	9.502532	0.63508
E505_326	-3.5026667	-9.752868	0.65323
E345_471	8.392543	0.04013711	0.94556
E978_72	1.5757381	0.7209846	0.14113
E509_458	-3.530313	4.9939055	0.91935
E569_2	-0.083857626	1.8266126	0.0
E658_26	-0.12909335	3.4546053	0.04839
E530_253	9.086667	1.1274427	0.50605
E314_327	-2.7193089	3.3391955	0.65524
E453_407	9.469065	1.515667	0.81653
E236_112	-6.072803	-6.765354	0.22177
E585_373	-3.4501865	4.9628468	0.74798
E633_5	-0.11400682	1.9363859	0.00605
E901_144	-3.7810495	-7.1862807	0.28629
E381_158	-3.4155216	-7.7370415	0.31452
E373_311	8.060079	-0.64173	0.62298
E95_173	7.9848576	1.4714555	0.34476
E258_450	-3.4932292	4.9924765	0.90323
E886_64	0.79280496	2.0481446	0.125
E933_416	-3.2132363	-7.4851375	0.83468
E281_369	0.2278171	8.14386	0.73992
E164_15	-0.31769922	2.704609	0.02621
E920_163	0.08252322	8.877734	0.3246
E251_114	-5.890871	-6.596486	0.22581
E731_306	-4.06297	-10.075534	0.6129
E82_14	0.4184026	1.7855572	0.02419
E507_57	1.1830081	0.641499	0.11089
E909_53	-2.50737	3.17022	0.10282
E893_134	-3.4029794	-4.847645	0.26613
E54_192	-4.937759	-9.378057	0.38306
E306_296	-0.59105796	7.7803617	0.59274
E379_31	0.40967262	0.6705816	0.05847
E152_285	-0.0035081655	7.504498	0.57056
E576_115	7.4468045	-0.36594543	0.22782
E746_467	1.167228	8.362145	0.9375
E798_198	9.208898	0.49417228	0.39516
E265_153	-3.3711581	-8.559758	0.30444
E313_274	-3.4881198	4.9434547	0.54839
E539_494	-0.23921904	6.7243295	0.99194
E747_182	1.0310769	6.9570746	0.3629
E321_295	-3.3040645	-6.7499237	0.59073
E219_247	8.899504	-0.71629953	0.49395
E275_354	0.1444594	9.083665	0.70968
E371_420	8.179978	1.3434979	0.84274
E56_452	-2.8403428	3.262528	0.90726
E699_367	-4.623947	-7.510381	0.73589
E277_193	-3.5009162	5.0605574	0.38508
E529_341	-4.96292	-9.784089	0.68347
E402_272	-6.0561233	-7.394797	0.54435
E195_496	-3.533541	-8.873538	0.99597
E724_85	1.0084016	4.6517043	0.16734
E508_293	8.971808	-0.7554844	0.58669
E785_220	-4.1105323	-5.648468	0.43952
E172_237	10.352681	1.4630395	0.47379
E913_96	-5.154981	-9.690858	0.18952
E208_487	-4.6564283	-8.330801	0.97782
E998_100	5.3758764	-0.54829365	0.19758
E854_295	9.180937	1.8714685	0.59073
E997_430	-4.6070256	-7.466797	0.8629
E426_102	6.046916	1.5695134	0.20161
E254_495	-0.7854687	8.817226	0.99395
E114_464	-5.7703404	-7.7135735	0.93145
E29_459	9.144183	0.414368	0.92137
E799_79	-0.81756425	5.361524	0.15524
E396_438	0.3250984	7.4485884	0.87903
