	dim1	dim2	pt
E767_349	-0.9488789	2.2261581	0.43648
E277_406	-1.5548522	4.048288	0.50818
E75_771	-10.389334	11.786085	0.9673
E209_775	-9.615526	10.618449	0.97233
E88_695	-9.639953	10.283362	0.8717
E191_448	9.135174	-1.4472691	0.56101
E278_29	-0.59997237	-5.542021	0.03396
E844_388	-0.20604834	2.905496	0.48553
E235_493	9.94225	-0.07524346	0.61761
E48_374	-1.4650847	3.4074738	0.46792
E283_100	0.5732116	-2.766794	0.12327
E317_127	0.3549914	-3.2436275	0.15723
E658_338	8.34251	0.31104693	0.42264
E962_354	-1.5202631	3.8077304	0.44277
E950_784	-9.802956	9.469554	0.98365
E596_468	8.998352	-1.1887954	0.58616
E973_54	-0.6838508	-5.353864	0.06541
E121_268	1.2895156	1.5894915	0.33459
E774_434	-8.905289	9.508916	0.5434
E722_15	-0.17230502	-5.550635	0.01635
E488_733	-9.670472	11.081878	0.9195
E501_295	0.039543737	2.846462	0.36855
E185_573	9.736407	0.2455604	0.71824
E12_232	1.1944693	1.4783902	0.28931
E898_118	0.5602278	-2.7839422	0.14591
E708_74	-0.11275402	-4.5314817	0.09057
E507_181	3.0839827	-0.33320954	0.22516
E95_70	-0.06433097	-5.116496	0.08553
E25_176	1.6737792	-1.2041574	0.21887
E953_508	-10.606343	9.945844	0.63648
E881_413	8.451477	-0.17788753	0.51698
E141_412	-1.3300115	3.3931177	0.51572
E967_23	-0.20672356	-5.3678617	0.02642
E731_329	0.23164248	2.7202563	0.41132
E111_612	9.909735	-0.91878176	0.7673
E403_328	9.167644	0.36166024	0.41006
E29_110	0.9816792	-2.135319	0.13585
E465_325	-0.09951034	2.6651754	0.40629
E580_688	-8.847669	10.903979	0.86289
E527_334	-1.5461586	3.7032697	0.41761
E336_743	8.660587	0.23928003	0.93208
E443_655	-10.708783	10.739855	0.82138
E695_503	9.087471	-1.0792966	0.63019
E500_641	-11.209588	11.040057	0.80377
E984_554	-11.320875	11.1832905	0.69434
E125_239	1.6497471	1.6865958	0.29811
E825_44	-0.6068408	-5.2143736	0.05283
E43_98	0.43965247	-3.2298834	0.12075
E255_545	-10.201651	12.443857	0.68302
E211_56	-0.4458575	-4.8429427	0.06792
E129_456	8.51968	-1.3898584	0.57107
E267_576	-9.396358	11.681529	0.72201
E271_15	-0.15478992	-5.677117	0.01635
E524_278	0.45442787	2.5687246	0.34717
E756_293	1.8482559	1.7124351	0.36604
E952_432	-8.924317	9.921105	0.54088
E165_385	-1.6495452	3.4060798	0.48176
E253_155	1.2948792	-1.8404589	0.19245
E541_692	9.987652	0.6276159	0.86792
E480_739	-9.833463	11.4892235	0.92704
E607_490	-9.506235	11.061605	0.61384
E76_742	-10.188544	12.410494	0.93082
E600_105	0.41140687	-3.4101183	0.12956
E608_384	1.7434278	-3.9916031	0.4805
E24_616	8.829761	-0.9030359	0.77233
E544_486	8.413005	-1.1989113	0.60881
E687_339	9.558373	0.6711602	0.4239
E340_122	0.7449347	-2.339668	0.15094
E835_534	8.636655	-0.43307498	0.66918
E237_239	4.1634126	-0.29525575	0.29811
E717_375	-0.060088433	3.0257301	0.46918
E328_447	-1.5222831	3.7135165	0.55975
E943_223	0.6944348	0.61223286	0.27799
E347_545	-8.86358	10.924534	0.68302
E484_33	-0.23466109	-5.213985	0.03899
E887_13	-0.36708927	-5.805175	0.01384
E69_179	1.1707526	-1.1788845	0.22264
E169_290	1.5266653	2.011576	0.36226
E490_320	-1.059366	3.386178	0.4
E8_630	-9.736586	9.53232	0.78994
E344_229	0.93209636	1.9407231	0.28553
E35_428	-10.238174	10.123927	0.53585
E194_390	8.461919	-0.6457254	0.48805
E233_269	4.2724953	-0.068452924	0.33585
E736_385	-8.1870365	11.7000885	0.48176
E986_630	-8.734606	9.828875	0.78994
E220_431	-10.131404	10.298688	0.53962
E760_658	-9.912905	12.465781	0.82516
E318_510	-7.9871354	9.838783	0.63899
E68_323	0.67012346	2.307177	0.40377
E54_42	-0.8389125	-5.1819086	0.05031
E450_283	7.8445816	0.17427441	0.35346
E968_14	-0.34500676	-5.5711493	0.01509
E773_381	9.862477	-0.52433264	0.47673
E940_46	-0.5321576	-5.595401	0.05535
E849_384	9.771404	0.24640338	0.4805
E903_122	0.6520755	-2.5066526	0.15094
E275_169	0.76538134	-2.0759966	0.21006
E794_181	0.7994223	0.6550274	0.22516
E162_164	0.48471227	-3.9819822	0.20377
E81_221	1.8829287	-0.0031694446	0.27547
E350_796	-10.227392	9.810232	0.99874
E567_142	0.661259	-2.434919	0.1761
E854_75	-0.7107755	-4.999822	0.09182
E256_765	-9.494927	11.603295	0.95975
E130_388	0.008131384	2.5665438	0.48553
E315_283	0.79007673	1.9826101	0.35346
E446_569	-9.726665	10.794165	0.71321
E802_778	-9.827619	10.630425	0.9761
E30_162	0.9570513	-2.2023597	0.20126
E254_532	-10.669106	10.403378	0.66667
E734_263	0.12973078	2.5485237	0.3283
E818_156	2.7988958	-0.76981026	0.19371
E745_405	8.438429	-0.35487825	0.50692
E207_22	-0.1744025	-5.035424	0.02516
E300_409	-8.537988	9.858923	0.51195
E514_183	2.7381184	-0.5447244	0.22767
E17_474	10.172312	0.115938954	0.59371
E799_55	-0.70265174	-5.62963	0.06667
E538_627	8.252353	-0.1482392	0.78616
E759_706	-11.177574	10.985219	0.88553
E44_432	-9.384617	11.034864	0.54088
E709_643	9.593806	-0.8710772	0.80629
E824_689	9.203422	-1.4665047	0.86415
E9_135	0.5932808	-3.1052687	0.1673
E126_673	10.43905	-0.06466402	0.84403
E979_474	9.914956	-0.042822424	0.59371
E762_479	10.546522	-1.0914925	0.6
E158_622	-11.618266	11.026203	0.77987
E916_236	1.3406777	1.6807784	0.29434
E917_512	8.854043	0.56127125	0.64151
E640_465	-9.951394	10.365963	0.58239
E145_361	-1.1594976	3.575367	0.45157
E359_761	9.935349	-0.44782513	0.95472
E796_397	9.908237	-0.34980813	0.49686
E869_101	0.035600845	-3.962676	0.12453
E853_229	1.1322255	2.0792468	0.28553
E768_33	-0.5913815	-4.9850416	0.03899
E784_623	9.812762	-0.5709591	0.78113
E413_12	0.0009742233	-5.5813656	0.01258
E509_235	1.2268051	1.7059171	0.29308
E801_267	5.9364514	-0.32239437	0.33333
E848_620	-8.858807	11.096187	0.77736
E453_680	9.94403	-1.326897	0.85283
E634_110	0.36840153	-3.344939	0.13585
E668_783	-10.922563	11.55106	0.98239
E353_29	-0.66842186	-5.4181666	0.03396
E417_763	10.071188	-0.9316563	0.95723
E210_357	-1.1623341	3.5394647	0.44654
E288_78	0.03669652	-4.4765134	0.0956
E251_617	8.903226	-0.48106062	0.77358
E374_359	-1.5583434	3.9103353	0.44906
E179_18	-0.53601754	-5.439698	0.02013
E498_767	10.336955	-0.45580184	0.96226
E513_774	8.6034	-1.0020304	0.97107
E451_584	8.301149	0.26749736	0.73208
E227_700	-10.7879305	9.963131	0.87799
E987_213	3.5860085	0.09502793	0.26541
E139_610	-9.542621	11.59472	0.76478
E792_294	8.045009	-0.62477684	0.3673
E166_494	-11.122024	10.453448	0.61887
E656_593	9.970384	-1.6990516	0.7434
E269_379	0.7411032	2.1561177	0.47421
E740_661	10.552546	-0.25009665	0.82893
E418_89	0.4006652	-3.1646385	0.10943
E487_439	-1.6691426	3.9321344	0.54969
E536_105	0.32302108	-3.5010545	0.12956
E910_378	9.116075	-0.32569498	0.47296
E242_393	-11.348317	11.422864	0.49182
E392_477	-9.49535	10.780579	0.59748
E643_710	-9.932036	10.959114	0.89057
E45_595	8.213973	-0.1611239	0.74591
E678_190	2.9512553	-0.6210524	0.23648
E922_715	-10.776841	9.780899	0.89686
E99_432	8.8092165	0.78779316	0.54088
E378_739	-10.938739	10.413417	0.92704
E787_644	-10.265782	11.085598	0.80755
E135_75	0.0015139761	-4.8240767	0.09182
E381_758	-9.721859	12.103729	0.95094
E301_624	9.78427	-0.32747248	0.78239
E92_637	-11.015146	11.292261	0.79874
E618_591	-8.705016	11.559469	0.74088
E587_228	4.0972166	-0.21215947	0.28428
E827_767	9.54858	-0.003001053	0.96226
E959_186	2.912226	-0.51324415	0.23145
E466_257	1.0724128	2.1374226	0.32075
E624_775	-11.128783	10.571061	0.97233
E681_46	-0.8883332	-5.270135	0.05535
E616_28	-0.34269783	-5.385351	0.0327
E592_366	-1.7571446	3.97915	0.45786
E262_248	4.383523	-0.315732	0.30943
E265_499	-9.308969	11.0957775	0.62516
E944_365	8.07272	-0.40096572	0.4566
E122_481	-9.97711	11.750077	0.60252
E225_421	-8.349303	9.985847	0.52704
E914_459	-1.7321979	4.026298	0.57484
E519_714	8.795964	-0.49068728	0.8956
E427_23	-0.42015195	-5.400345	0.02642
E320_611	-9.600081	11.534226	0.76604
E830_370	-0.5110499	3.1026073	0.46289
E685_395	-8.534799	10.163333	0.49434
E464_419	-7.750481	9.547727	0.52453
E653_797	-10.90589	11.0690365	1.0
E373_269	4.6694965	-0.2626214	0.33585
E174_107	0.64150447	-2.8819494	0.13208
E463_533	9.381323	0.42864668	0.66792
E937_368	-1.4152964	2.8974543	0.46038
E733_694	8.467336	-0.82898176	0.87044
E894_255	1.1016399	2.0408812	0.31824
E995_178	2.865541	-0.7131949	0.22138
E31_136	0.77230173	-2.0423007	0.16855
E941_300	0.87139463	2.1880116	0.37484
E506_165	0.8366043	-1.7780639	0.20503
E646_209	3.0003583	-0.20973387	0.26038
E339_694	9.738757	-0.6314999	0.87044
E425_597	9.277599	-0.9391479	0.74843
E188_578	9.265784	-0.042762883	0.72453
E741_584	-1.4583198	3.1578984	0.73208
E348_598	-10.459263	10.972266	0.74969
E63_413	4.854646	-0.2780516	0.51698
E259_362	0.18757005	0.98187083	0.45283
E880_239	1.2902074	1.0191134	0.29811
E202_447	-2.4088888	4.5924425	0.55975
E458_28	-0.7459002	-5.1611056	0.0327
E287_200	1.562304	0.047712944	0.24906
E819_166	1.0345498	-2.3142614	0.20629
E11_192	0.94361466	-1.628502	0.23899
E386_688	-9.500918	10.220088	0.86289
E593_632	-9.920585	11.513339	0.79245
E993_682	-9.885943	9.796045	0.85535
E598_358	9.994067	-1.0944134	0.4478
E144_36	-0.7079446	-5.291192	0.04277
E905_557	-10.398842	9.473497	0.69811
E599_162	0.76863754	-2.075212	0.20126
E682_285	0.042117696	2.3865638	0.35597
E871_239	4.6385684	-0.2650813	0.29811
E482_538	-9.518122	10.056388	0.67421
E39_618	9.099466	-1.1610999	0.77484
E601_351	-0.8617824	3.3191483	0.43899
E982_728	-10.47206	11.766559	0.91321
E160_222	1.6188011	0.7762349	0.27673
E744_71	-0.33460656	-4.4659023	0.08679
E248_421	-8.465976	10.250509	0.52704
E523_592	-9.914958	11.462157	0.74214
E542_325	-0.16557093	3.0056198	0.40629
E554_484	8.155553	-0.39356357	0.60629
E379_185	1.260954	-0.32831872	0.23019
E266_477	-9.507193	11.679548	0.59748
E333_342	-1.3935907	3.3217106	0.42767
E585_103	0.17363465	-3.0783653	0.12704
E808_7	0.10895885	-5.9205227	0.00629
E999_752	9.236082	-0.013432022	0.9434
E171_73	-0.13006087	-4.6561675	0.08931
E872_229	1.3781451	1.2850066	0.28553
E146_697	-11.133097	10.596884	0.87421
E510_146	0.9265053	-2.001335	0.18113
E764_219	2.3742943	-0.800004	0.27296
E629_712	9.483557	-1.0291679	0.89308
E680_771	-9.345866	10.779274	0.9673
E543_86	-0.14229906	-4.6626606	0.10566
E120_228	4.452601	-0.22323897	0.28428
E327_194	2.6364982	-0.2860557	0.24151
E247_355	-1.6908824	3.5654662	0.44403
E679_2	0.34967494	-6.289821	0.0
E516_589	-9.7965765	11.881392	0.73836
E73_240	2.2572234	0.6740688	0.29937
E102_749	-10.00938	9.751852	0.93962
E732_436	-1.8045805	3.5086012	0.54591
E883_50	-0.43432432	-4.9462047	0.06038
E645_423	-9.141301	11.031557	0.52956
E605_145	0.75718987	-2.477608	0.17987
E257_522	-9.603433	11.458294	0.65409
E274_613	-10.245987	10.88832	0.76855
E913_373	-0.5831807	3.3353384	0.46667
E77_449	-1.9631422	4.1781726	0.56226
E172_46	-0.8152138	-4.668279	0.05535
E212_307	-1.1871116	3.2278328	0.38365
E319_475	-2.0862677	3.8975286	0.59497
E777_602	9.776432	-1.5682366	0.75472
E86_62	0.059844807	-5.1622114	0.07547
E241_158	1.0303079	-1.6148623	0.19623
E584_356	9.4871645	-0.7845288	0.44528
E190_363	7.9991274	-0.44937453	0.45409
E41_555	-10.723072	10.973142	0.6956
E900_12	0.031747155	-5.400517	0.01258
E442_127	0.5403147	-2.1495266	0.15723
E66_497	-9.022395	11.3775215	0.62264
E474_588	-9.444472	9.99295	0.73711
E186_393	-9.245566	11.632474	0.49182
E299_552	-9.435523	11.020004	0.69182
E178_332	-0.2732632	2.8258266	0.41509
E899_454	-8.893658	10.723308	0.56855
E840_457	9.991225	-0.8791351	0.57233
E806_495	-9.619562	11.099644	0.62013
E492_423	-1.6020372	4.098395	0.52956
E13_209	1.4139719	1.5491182	0.26038
E116_142	0.69857216	-2.5002217	0.1761
E272_55	-0.42761216	-4.8821225	0.06667
E108_382	9.14807	-1.4611971	0.47799
E105_263	1.5789415	1.4183476	0.3283
E998_14	-0.018543303	-5.479067	0.01509
E433_539	-9.0038805	10.100994	0.67547
E395_59	-0.8049336	-5.339997	0.0717
E846_356	-0.33967996	3.102466	0.44528
E954_315	4.6984873	-0.23767819	0.39371
E525_289	7.809979	-0.7194504	0.36101
E18_427	-10.403305	11.0863	0.53459
E57_503	1.670778	-1.8204932	0.63019
E589_387	-0.10170684	3.0373323	0.48428
E696_567	9.003141	-0.0757543	0.71069
E552_55	-0.7688234	-5.319347	0.06667
E574_386	-0.79290515	3.4295034	0.48302
E164_420	-1.7944686	3.836868	0.52579
E309_293	10.3987465	0.5977497	0.36604
E994_617	9.797948	-0.048734695	0.77358
E843_33	-0.7726711	-5.037755	0.03899
E495_108	0.1572283	-3.3226285	0.13333
E662_733	8.715706	-1.0199401	0.9195
E561_476	-10.605035	12.207211	0.59623
E14_788	-9.772699	11.919333	0.98868
E376_211	0.8708659	1.1987246	0.26289
E924_490	8.67878	-0.71141	0.61384
E429_175	2.1516843	-1.2629181	0.21761
E173_439	9.684754	-0.35162008	0.54969
E114_217	1.3372386	1.4193745	0.27044
E261_396	-1.4981719	3.6408572	0.4956
E140_247	1.1486642	1.2687773	0.30818
E727_532	9.963171	-0.024431467	0.66667
E970_299	-1.0738461	2.7221792	0.37358
E981_294	0.33569267	2.5747466	0.3673
E742_287	0.07649562	2.78746	0.35849
E67_458	9.665055	0.2529342	0.57358
E221_329	-0.08147471	1.2887471	0.41132
E355_437	-9.938744	11.549607	0.54717
E313_40	-0.62535405	-4.9545937	0.0478
E934_350	-1.1902926	3.727396	0.43774
E393_111	0.14333113	-3.5297456	0.13711
E718_315	10.569422	0.51902246	0.39371
E228_472	-1.6067152	3.8726156	0.59119
E368_397	-0.2681063	3.1992035	0.49686
E217_371	5.2617993	-0.28031334	0.46415
E357_229	2.9289417	-0.05896686	0.28553
E847_507	-9.902756	10.110535	0.63522
E52_205	1.122936	1.5341443	0.25535
E769_458	9.506222	0.36118713	0.57358
E437_417	-8.043759	9.974844	0.52201
E663_637	9.168486	-0.12725708	0.79874
E279_394	-1.6160307	3.709021	0.49308
E901_304	7.534868	-0.18471229	0.37987
E20_191	2.5810697	0.08519451	0.23774
E693_618	-10.678569	10.751659	0.77484
E119_54	-0.56785333	-5.161045	0.06541
