	dim1	dim2	pt
E869_41	7.081444	1.4603842	0.04899
E83_56	7.1507726	1.2637113	0.06784
E414_770	3.5391195	-8.940222	0.96482
E434_656	-8.760427	7.5926924	0.82161
E316_586	-8.541186	9.243736	0.73367
E689_498	-8.142339	7.516852	0.62312
E170_573	-8.255642	7.8478837	0.71734
E198_91	6.765417	0.9455682	0.11181
E747_737	-7.8006945	8.264282	0.92337
E196_364	2.8865023	-8.914299	0.45477
E324_641	-6.9154983	7.3275733	0.80276
E846_766	-7.6345	7.201056	0.9598
E448_181	3.083075	-1.0999345	0.22487
E4_384	2.6339848	-7.316626	0.4799
E779_396	3.2193553	-9.952616	0.49497
E19_136	5.175288	0.14194131	0.16834
E278_432	3.1976185	-9.818643	0.5402
E99_433	1.6417929	-8.697282	0.54146
E974_445	-1.3408899	1.4747843	0.55653
E507_649	2.871384	-9.881391	0.81281
E229_497	-1.9323014	1.9829865	0.62186
E967_323	-0.50099397	-0.18689507	0.40327
E175_468	-8.483361	7.5866327	0.58543
E337_543	-7.866183	7.831818	0.67965
E291_127	4.4536395	-0.40485936	0.15704
E158_798	-7.9699445	7.7334647	1.0
E225_511	-8.597845	8.339566	0.63945
E366_552	2.9799824	-9.094461	0.69095
E11_777	-7.7926955	7.3592134	0.97362
E440_170	3.4502575	-0.5598926	0.21106
E599_605	-9.1970625	6.8185472	0.75754
E391_67	7.031042	1.5485021	0.08166
E109_610	-8.244799	9.101958	0.76382
E107_143	4.307035	-0.60591084	0.17714
E60_753	-8.225822	7.2509904	0.94347
E936_123	5.3257675	0.25694183	0.15201
E871_738	1.8800266	-9.390334	0.92462
E975_291	0.08036105	-0.47896823	0.36307
E371_526	-7.2629337	6.7593837	0.65829
E467_47	7.211069	1.7387413	0.05653
E680_626	-7.544813	8.387489	0.78392
E805_295	0.12670559	-1.1434623	0.36809
E429_511	1.8242991	-9.401744	0.63945
E610_646	3.4591453	-8.769377	0.80905
E393_778	-9.543606	7.6352615	0.97487
E735_128	4.8452134	0.32454452	0.15829
E989_279	0.094154656	-0.8131162	0.34799
E679_666	-7.1284595	7.555486	0.83417
E334_612	-8.702142	8.2247505	0.76633
E368_769	-8.146064	8.456646	0.96357
E277_306	-0.47184417	-0.38978487	0.38191
E856_131	4.7251997	-0.11982171	0.16206
E28_337	-0.58576524	-0.2475552	0.42085
E331_760	-9.831429	8.618927	0.95226
E839_254	0.22030367	-1.1996241	0.31658
E50_581	1.9418578	-9.831959	0.72739
E580_730	-8.936693	7.7575135	0.91457
E999_639	2.1961234	-9.458482	0.80025
E834_87	6.663021	0.96299773	0.10678
E986_577	-9.466046	8.373098	0.72236
E800_647	3.647096	-9.122646	0.8103
E378_13	7.574966	1.3881519	0.01382
E552_192	2.858912	-1.6650846	0.23869
E789_490	-7.6214004	7.317097	0.61307
E338_295	2.5930061	-5.470638	0.36809
E243_336	-0.033104748	-0.65333503	0.4196
E160_341	-0.058801774	-0.8994477	0.42588
E349_425	-0.6742957	0.50503594	0.53141
E242_717	-9.560526	6.842655	0.89824
E540_613	2.7155116	-8.707165	0.76759
E850_648	-7.675893	7.3301425	0.81156
E372_288	0.3626699	-1.5681969	0.3593
E693_71	7.011205	1.1492043	0.08668
E401_283	0.37327108	-1.426764	0.35302
E692_542	-8.197345	6.5152254	0.67839
E752_124	4.8642178	-0.5467132	0.15327
E635_223	2.7476478	-2.4253688	0.27764
E417_497	2.22003	-8.340039	0.62186
E707_215	1.2274655	-1.8639557	0.26759
E188_266	1.8490821	-2.7233088	0.33166
E628_171	4.2612004	-0.07216216	0.21231
E854_264	-0.12587151	-0.43611282	0.32915
E2_532	4.2077355	-8.780074	0.66583
E987_410	2.5150957	-8.2158985	0.51256
E403_78	7.0267296	1.5138059	0.09548
E116_684	-7.80004	6.8460684	0.85678
E232_387	-0.5967803	0.3974379	0.48367
E501_637	-9.012203	8.566066	0.79774
E920_384	-0.8749301	1.060081	0.4799
E409_318	2.027464	-8.203671	0.39698
E383_89	6.0879307	0.60885215	0.1093
E230_494	-6.729148	6.322499	0.61809
E111_545	2.9079657	-9.562552	0.68216
E737_295	0.6758433	-1.6892904	0.36809
E759_264	1.4892879	-2.2498505	0.32915
E728_71	6.4983706	1.2374774	0.08668
E991_551	-8.220033	7.600423	0.6897
E257_545	-9.462871	7.5999737	0.68216
E930_227	0.2732317	-1.1450137	0.28266
E173_792	2.49199	-9.217427	0.99246
E687_535	3.13325	-8.534078	0.6696
E249_175	3.8065708	-1.4627016	0.21734
E259_421	2.3449388	-0.34157968	0.52638
E64_159	4.303958	0.06573681	0.19724
E601_648	-8.749125	6.5413814	0.81156
E924_268	3.7289782	-7.710695	0.33417
E791_7	8.005501	1.2120416	0.00628
E745_265	2.7057717	-6.4892397	0.3304
E566_278	2.00929	-8.779359	0.34673
E23_80	7.082516	1.331455	0.09799
E722_203	2.245329	-1.7834864	0.25251
E714_423	3.1832466	-8.669239	0.52889
E460_185	3.4110613	-1.6959827	0.2299
E362_516	-8.972234	8.513904	0.64573
E676_140	4.895496	-0.4432444	0.17337
E977_121	5.677689	0.41409162	0.1495
E454_561	-6.8648806	7.247209	0.70226
E625_391	-7.2223063	8.159919	0.48869
E832_429	-8.949082	5.997155	0.53643
E981_553	-7.4366693	9.022137	0.69221
E395_173	3.5952094	-1.3469682	0.21482
E958_699	2.432418	-9.232423	0.87563
E98_78	5.900164	0.92166203	0.09548
E72_382	-0.77667075	0.23544051	0.47739
E343_28	7.3274875	1.3252023	0.03266
E139_699	-9.372063	6.2379985	0.87563
E45_286	3.0577152	-8.049489	0.35678
E533_319	2.2908626	-9.207435	0.39824
E940_518	-7.110225	6.673198	0.64824
E793_162	3.980055	-0.36343634	0.20101
E290_49	6.9595695	1.7712198	0.05905
E201_788	-9.534409	8.187509	0.98744
E990_603	3.3960843	-7.965173	0.75503
E394_504	-7.2162776	8.939712	0.63065
E652_521	2.7029953	-9.404223	0.65201
E41_612	-7.014112	8.59796	0.76633
E141_35	7.2793126	1.478855	0.04146
E419_585	-6.114836	5.7947125	0.73241
E609_565	-9.686598	8.584056	0.70729
E84_417	3.9216626	-9.03029	0.52136
E910_439	2.6143055	-8.737866	0.54899
E632_786	-9.162272	7.6045604	0.98492
E794_768	-8.540715	7.7339644	0.96231
E829_213	0.7704797	-0.850639	0.26508
E468_225	2.6038382	-2.6879883	0.28015
E265_436	-1.8347948	1.8297335	0.54523
E193_637	2.4655972	-8.768119	0.79774
E669_633	-7.851512	7.075009	0.79271
E965_3	8.305986	1.1832674	0.00126
E787_661	-8.871136	7.7337766	0.82789
E445_328	0.29778445	-1.2915789	0.40955
E478_735	-10.0005865	7.1374083	0.92085
E849_626	2.647651	-8.031158	0.78392
E739_671	2.985885	-7.6059976	0.84045
E125_395	-0.65420216	0.3819498	0.49372
E268_501	-10.043992	7.971688	0.62688
E934_766	-8.660024	9.174553	0.9598
E758_8	7.8710866	1.243328	0.00754
E734_716	-8.409841	8.711772	0.89698
E616_539	-8.403501	6.3702607	0.67462
E397_161	4.212419	-0.4349762	0.19975
E195_353	-1.2564425	1.5152432	0.44095
E441_303	2.8873427	-8.441431	0.37814
E795_127	4.809523	0.27774438	0.15704
E510_616	-8.908187	8.278371	0.77136
E881_531	3.3126082	-8.615691	0.66457
E114_708	-7.5352364	7.553644	0.88693
E542_367	-0.7239381	0.074611284	0.45854
E209_2	8.371605	1.1688893	0.0
E280_531	-9.432916	8.916942	0.66457
E606_270	1.6582484	-2.6199582	0.33668
E57_550	2.5201201	-3.9871376	0.68844
E152_162	4.9472127	-0.28340054	0.20101
E785_780	2.2600026	-9.890132	0.97739
E305_597	-9.539517	8.713992	0.74749
E137_512	-7.1991124	7.899277	0.6407
E819_670	-6.918712	8.001301	0.8392
E671_511	3.3838782	-9.016938	0.63945
E902_253	1.8233008	-2.7175992	0.31533
E614_349	2.4732144	-4.711332	0.43593
E26_265	0.91356546	-1.5177304	0.3304
E586_719	2.0097556	-10.014497	0.90075
E582_458	3.9767907	-9.1106615	0.57286
E548_347	2.487453	-7.937745	0.43342
E384_606	-7.348462	6.5304093	0.75879
E345_158	3.432471	-0.043782074	0.19598
E360_118	5.8071523	0.8568629	0.14573
E570_383	-0.53963333	-0.26474583	0.47864
E618_706	-8.286753	8.365917	0.88442
E878_477	-1.8283167	1.8767916	0.59673
E544_609	3.235562	-9.260232	0.76256
E755_744	-7.6822553	9.552273	0.93216
E185_354	2.8413353	-9.409045	0.44221
E459_194	0.2776417	-1.0637215	0.24121
E53_154	4.842296	-0.47252592	0.19095
E592_430	-7.088435	8.186671	0.53769
E312_657	-7.9247646	9.314854	0.82286
E503_26	7.1954136	1.4455866	0.03015
E825_383	3.6750903	-9.335167	0.47864
E297_783	-7.5458484	7.3181734	0.98116
E119_628	-8.380796	7.702195	0.78643
E509_705	2.2651021	-10.141458	0.88317
E52_251	0.38369533	-1.0747339	0.31281
E25_316	2.6160374	-7.0369587	0.39447
E596_794	2.841027	-10.584673	0.99497
E665_658	-8.263715	7.3942714	0.82412
E595_666	-9.531917	7.9202685	0.83417
E79_701	-8.162025	8.061756	0.87814
E311_511	1.958527	-8.734284	0.63945
E189_309	-0.5705966	-0.23703262	0.38568
E978_628	-8.435051	8.049368	0.78643
E474_184	4.4219456	-0.08670809	0.22864
E546_457	2.3324816	-9.90196	0.57161
E426_542	-9.898997	6.6725893	0.67839
E494_165	3.5939858	-1.0459679	0.20477
E466_438	-1.1813518	1.1034732	0.54774
E740_543	2.7184284	-9.747807	0.67965
E766_768	2.0190933	-9.936965	0.96231
E485_704	-9.210261	7.0763917	0.88191
E239_409	4.093891	-9.858957	0.51131
E97_66	6.32337	1.2276802	0.0804
E159_238	0.984529	-2.1156347	0.29648
E988_318	2.9577591	-8.124246	0.39698
E333_576	-8.089342	7.864695	0.72111
E828_67	7.205185	1.1504744	0.08166
E219_784	2.981603	-9.451786	0.98241
E732_241	1.0199258	-0.8973429	0.30025
E402_396	2.4521687	-8.720781	0.49497
E103_372	2.077628	-8.1532755	0.46482
E944_134	5.0927763	0.899515	0.16583
E571_258	-0.49904045	0.4366519	0.32161
E643_80	6.7557163	0.8780868	0.09799
E648_302	-0.41563234	-0.060460392	0.37688
E422_437	-10.102351	7.7698264	0.54648
E555_691	3.0503654	-9.353215	0.86558
E861_761	-9.373162	6.9227524	0.95352
E439_369	3.865097	-8.579031	0.46106
E85_218	2.5410612	-3.0481715	0.27136
E983_369	-0.010068928	-0.76646763	0.46106
E452_174	3.0958793	-0.008941823	0.21608
E218_762	-7.91366	7.1417413	0.95477
E736_274	-0.3271145	1.121029	0.34171
E63_739	3.3494809	-9.36398	0.92588
E664_502	2.9039533	-9.423882	0.62814
E321_263	-0.3019318	-0.62049156	0.32789
E781_153	4.976757	-0.194649	0.1897
E480_672	-8.461104	8.630281	0.84171
E827_191	3.1376445	-2.6278307	0.23744
E267_569	-7.9515133	8.164879	0.71231
E244_42	7.1389346	1.5284009	0.05025
E18_425	-7.6318974	7.9513702	0.53141
E879_774	3.3483524	-9.146719	0.96985
E506_47	7.0288424	1.7025565	0.05653
E811_147	4.9801264	-0.11470015	0.18216
E176_559	-9.638632	7.3302326	0.69975
E866_228	2.7121122	-1.7559128	0.28392
E61_765	-7.8263936	7.078578	0.95854
E868_765	-8.773587	7.9853034	0.95854
E710_202	1.1684119	-2.0450702	0.25126
E937_86	6.271411	1.2195123	0.10553
E413_614	2.5199132	-9.486115	0.76884
E451_395	4.454299	-9.399867	0.49372
E750_295	-0.96248186	0.57458186	0.36809
E725_200	0.7581979	-1.5723187	0.24874
E954_343	2.6350954	-6.5065513	0.42839
E206_765	-9.224072	7.036465	0.95854
E142_758	-7.6931324	7.8281503	0.94975
E327_70	7.1442738	1.2241558	0.08543
E731_150	4.6861258	-0.053686555	0.18593
E313_295	-0.3493952	-0.6020669	0.36809
E746_400	-0.8022585	0.43130502	0.5
E886_13	7.712103	1.3228741	0.01382
E835_28	7.0619817	1.5012255	0.03266
E183_715	-8.552257	8.598726	0.89573
E938_722	-9.843484	7.465493	0.90452
E853_316	-1.0478129	1.1474676	0.39447
E123_704	-8.513729	8.248618	0.88191
E463_214	2.4940608	-4.5631976	0.26633
E381_59	7.0784764	1.4242412	0.07161
E148_298	-1.0311717	1.0702161	0.37186
E576_679	-6.8591523	7.31227	0.8505
E375_528	2.7692204	-10.293545	0.6608
E433_162	4.3546753	-0.25081623	0.20101
E630_688	-8.197903	6.957675	0.86181
E30_649	-9.370917	8.518247	0.81281
E631_737	3.8029401	-9.217446	0.92337
E67_356	3.2834158	-9.647524	0.44472
E956_271	0.47136465	-1.7775224	0.33794
E771_543	3.661034	-9.79216	0.67965
E806_82	6.9589515	0.94727665	0.1005
E985_177	3.1978097	-1.3760886	0.21985
E118_384	-0.9289169	1.2769761	0.4799
E950_562	-7.3402767	8.901873	0.70352
E774_222	0.45498812	-1.8434415	0.27638
E192_717	-8.0734215	9.099386	0.89824
E572_738	-8.520711	8.081474	0.92462
E489_558	-9.032944	7.2809863	0.69849
E851_201	2.9980388	-2.416609	0.25
E769_385	3.8618314	-8.883084	0.48116
E838_199	0.09109165	-1.8953191	0.24749
E654_25	7.398548	1.3536147	0.02889
E691_564	2.692519	-9.332797	0.70603
E308_133	4.7098513	0.35189754	0.16457
E237_328	2.4335191	-9.257006	0.40955
E591_336	-0.8083502	-0.5592615	0.4196
E407_673	3.1994104	-9.481506	0.84296
E86_606	2.5642405	-10.248041	0.75879
E344_563	-8.300553	8.9336605	0.70477
E933_17	7.4024153	1.5078778	0.01884
E738_173	3.8481412	-1.0069529	0.21482
E34_249	0.29067457	-1.5039077	0.3103
E287_391	-1.1211836	1.3414774	0.48869
E282_122	5.9481344	0.36048543	0.15075
E310_663	1.8265972	-8.936929	0.8304
E898_450	2.2607558	-8.89136	0.56281
E696_205	2.454461	-3.996413	0.25503
E255_222	1.3250475	-2.0318127	0.27638
E191_756	2.082572	-9.195132	0.94724
E726_788	-8.028435	7.8737016	0.98744
E796_522	4.1416583	-8.401563	0.65327
E32_601	-8.850287	7.4877486	0.75251
E136_123	5.283653	0.2948864	0.15201
E388_25	7.165368	1.3758739	0.02889
E487_499	-9.307558	7.7660856	0.62437
E537_46	7.3079653	1.7023762	0.05528
E863_762	-7.8464646	8.865116	0.95477
E873_307	3.3449032	-8.25833	0.38317
E673_114	5.319222	0.3587532	0.1407
E589_458	-0.298652	1.0523981	0.57286
E106_244	2.5471888	-5.222161	0.30402
E604_96	6.4529076	0.6424493	0.11809
E450_546	2.5504465	-9.800382	0.68342
E89_699	2.5190458	-8.950401	0.87563
E953_329	-0.97728765	0.70821565	0.4108
E295_792	-7.7344694	8.924596	0.99246
E627_765	-8.135707	9.1378355	0.95854
E816_203	2.5409815	-2.7132416	0.25251
E418_414	-0.9141118	0.7530817	0.51759
E786_554	2.9649565	-10.071141	0.69347
E112_419	3.6665597	-8.575552	0.52387
E761_729	-9.061003	6.3705645	0.91332
E530_85	6.2527213	1.2154274	0.10427
E753_498	-7.300243	7.1644006	0.62312
E314_470	3.7486544	-10.554664	0.58794
E190_398	3.4964163	-8.270025	0.49749
E801_92	5.739087	0.671116	0.11307
E335_732	-7.8837233	8.052157	0.91709
E16_600	2.9978256	-9.337811	0.75126
E133_683	2.125271	-9.008584	0.85553
E894_203	2.874354	-0.51534355	0.25251
E135_181	2.791416	0.26969814	0.22487
E890_336	-0.63019484	-0.18666247	0.4196
E713_148	4.335173	-0.4088256	0.18342
E130_468	-0.89541054	0.7383821	0.58543
E815_321	-0.549663	-0.26894507	0.40075
E675_83	6.4145	1.3747696	0.10176
E9_419	-1.2479283	1.1947066	0.52387
E129_547	2.889449	-7.843733	0.68467
E855_748	-8.889467	7.3404284	0.93719
E848_678	-7.884246	8.482175	0.84925
E350_81	6.693386	1.2395283	0.09925
E767_354	1.0011272	0.4791871	0.44221
E608_51	6.7939525	1.7442133	0.06156
E399_768	3.884715	-9.515413	0.96231
E905_161	3.7631662	-0.7462909	0.19975
E472_641	-7.5989285	7.9666276	0.80276
E672_119	5.0637465	0.11094966	0.14698
E741_269	-0.20931841	-0.42029336	0.33543
E184_634	3.5475922	-9.903527	0.79397
E897_116	4.5440226	-0.12675169	0.14322
E465_272	0.70561284	-1.7262441	0.3392
E947_331	-0.2928594	-0.44116932	0.41332
E292_231	1.0011779	-0.22870333	0.28769
E647_292	-0.24559982	-0.35092962	0.36432
E807_334	-1.1272275	1.2081292	0.41709
E703_462	-8.838057	9.219267	0.57789
E42_438	-5.992293	5.6589394	0.54774
E38_209	3.032834	-0.8086681	0.26005
E943_179	3.378326	-0.46444476	0.22236
E96_778	-8.790052	7.0416956	0.97487
E515_48	7.3527284	1.5360403	0.05779
E490_270	-0.0006551528	-0.7763654	0.33668
E705_489	-10.410848	8.01698	0.61181
E161_684	2.7538648	-9.494652	0.85678
E653_59	7.0516486	1.3373059	0.07161
E962_299	0.0098064365	-1.0503184	0.37312
E704_694	-8.969725	8.239581	0.86935
E420_449	-1.5860469	1.4644303	0.56156
E365_265	1.4052527	-2.4751275	0.3304
E436_446	-8.721294	7.5892124	0.55779
E216_157	4.6683874	-0.19513218	0.19472
E522_256	3.555413	-8.569615	0.3191
E949_142	4.84719	-0.09221134	0.17588
E266_514	-8.898128	8.760481	0.64322
E528_18	7.3929415	1.250407	0.0201
E479_640	-10.107495	7.586791	0.80151
E919_559	-8.038726	6.226612	0.69975
E353_590	-8.8097925	9.253841	0.73869
E611_150	4.5885143	-0.2959663	0.18593
E959_106	4.9023514	0.16331223	0.13065
E558_680	3.1420467	-10.3677	0.85176
E24_686	3.4699252	-8.154584	0.8593
E716_263	0.49220672	-1.6936425	0.32789
E587_124	4.7562113	-0.03766781	0.15327
