	dim1	dim2	pt
E17_164	-5.177357	-12.2337885	0.3286290322580645
E258_127	-6.043636	-17.4783	0.2540322580645161
E379_114	-7.949696	-12.809047	0.2278225806451612
E821_355	4.440275	6.5259333	0.7137096774193549
E122_2	-10.49546	-26.170458	0.002016129032258
E5_103	-8.123392	-20.847383	0.2056451612903226
E121_131	-7.7254424	-20.469557	0.2620967741935484
E391_406	6.9989867	10.171661	0.8165322580645161
E436_485	10.682437	17.226034	0.9758064516129032
E620_320	6.7516947	11.724871	0.6431451612903226
E252_99	-8.2727	-22.595116	0.1975806451612903
E894_96	-5.683475	-20.595299	0.1915322580645161
E514_323	-0.36744097	3.7828298	0.6491935483870968
E329_244	1.2078472	-1.0392412	0.4899193548387097
E311_475	10.493768	19.997879	0.9556451612903226
E408_269	3.5709102	8.735948	0.5403225806451613
E624_47	-5.119854	-20.081673	0.0927419354838709
E451_216	-3.602116	-3.3315063	0.4334677419354839
E818_355	7.484443	15.4762945	0.7137096774193549
E601_181	-5.9278393	-11.153508	0.3629032258064516
E787_475	10.60815	21.340483	0.9556451612903226
E343_259	-3.9435725	-8.093565	0.5201612903225806
E499_258	-1.1976002	1.9230357	0.5181451612903226
E570_253	-0.476896	0.8245845	0.5080645161290323
E443_319	4.616525	9.153216	0.6411290322580645
E543_89	-8.3453	-17.70251	0.1774193548387097
E535_24	-9.406398	-25.451906	0.0463709677419354
E384_58	-8.372621	-23.200733	0.1149193548387096
E515_305	6.705628	13.649321	0.6129032258064516
E855_95	-7.0880017	-21.44074	0.189516129032258
E595_489	9.786139	24.479795	0.9838709677419356
E7_448	8.261485	18.307095	0.9012096774193548
E277_380	8.999992	16.385431	0.7641129032258065
E286_59	-6.764849	-20.955206	0.1169354838709677
E680_115	-3.860291	-12.537645	0.2298387096774193
E863_454	10.841537	19.013168	0.9133064516129032
E745_460	9.781911	25.957464	0.9254032258064516
E365_160	-5.1792793	-6.4758115	0.3205645161290322
E786_236	-0.019197632	3.4932382	0.4737903225806452
E905_491	10.859266	23.380531	0.9879032258064516
E105_286	0.15145719	-2.7455401	0.5745967741935484
E292_21	-10.612705	-22.354404	0.0403225806451612
E178_341	3.837393	12.825626	0.6854838709677419
E351_409	9.241749	20.39325	0.8225806451612904
E93_187	-5.867493	-8.323531	0.375
E238_173	-3.912122	-11.902892	0.3467741935483871
E100_32	-10.182373	-25.126143	0.0625
E1_326	3.0995622	12.634151	0.655241935483871
E123_286	-1.1437023	2.7701318	0.5745967741935484
E772_326	8.544229	17.697756	0.655241935483871
E861_185	-3.3257651	-8.455168	0.3709677419354839
E706_101	-4.3501596	-13.741782	0.2016129032258064
E761_206	-0.075310744	2.0195968	0.4133064516129032
E445_94	-7.3838725	-10.599578	0.1875
E979_18	-7.1535287	-24.078117	0.034274193548387
E166_166	-2.0857537	-0.21748938	0.3326612903225806
E31_135	-5.164156	-8.735246	0.2701612903225806
E431_205	-2.2801538	-6.4046516	0.4112903225806452
E183_420	9.565897	24.196978	0.844758064516129
E774_328	4.063061	12.600876	0.6592741935483871
E147_328	5.1417665	12.029187	0.6592741935483871
E304_160	-5.68004	-7.4155245	0.3205645161290322
E412_118	-6.860996	-12.177418	0.2358870967741935
E864_176	-2.9611452	-11.623463	0.3528225806451613
E447_304	7.3037467	8.707055	0.6108870967741935
E251_203	-3.3847928	-0.09057736	0.407258064516129
E588_242	-2.416141	0.5100189	0.4858870967741935
E721_454	8.008607	19.214642	0.9133064516129032
E972_82	-8.686971	-17.815033	0.1633064516129032
E53_464	10.099932	25.127148	0.933467741935484
E565_350	6.9629793	13.936263	0.7036290322580645
E418_451	9.899983	22.359985	0.907258064516129
E257_176	-1.1208566	-5.120347	0.3528225806451613
E157_393	4.158546	8.569155	0.7903225806451613
E822_144	-4.1645713	-13.375837	0.2883064516129032
E59_432	3.650326	13.469385	0.8689516129032258
E800_453	4.3537884	12.2632885	0.9112903225806452
E717_381	10.051176	19.288546	0.7661290322580645
E769_57	-4.771397	-20.587612	0.1129032258064516
E527_459	11.202612	26.509987	0.9233870967741936
E854_293	4.1035	7.8582425	0.5887096774193549
E844_168	-3.8952243	-6.5151076	0.3366935483870967
E668_91	-5.3504395	-15.079856	0.1814516129032258
E997_327	11.076366	17.315744	0.657258064516129
E190_364	7.2142854	11.493928	0.7318548387096774
E513_8	-9.388072	-25.833202	0.0141129032258064
E888_298	2.9633906	4.8314548	0.5987903225806451
E540_174	-1.1405298	-3.9396546	0.3487903225806452
E117_20	-9.905707	-24.235561	0.0383064516129032
E80_70	-5.4128127	-20.130938	0.1391129032258064
E917_484	8.72605	17.650991	0.9737903225806452
E177_408	9.426711	18.9455	0.8205645161290323
E225_368	2.6188786	4.7615147	0.7399193548387096
E734_34	-9.730152	-23.914024	0.0665322580645161
E417_403	3.501922	10.088699	0.8104838709677419
E922_443	10.394438	17.806812	0.8911290322580645
E464_109	-6.9591627	-14.5335455	0.2177419354838709
E608_337	3.565078	7.721232	0.6774193548387096
E688_198	0.15476595	-1.8560603	0.3971774193548387
E272_205	-1.1836933	-2.5949452	0.4112903225806452
E758_87	-8.337554	-22.091911	0.1733870967741935
E395_86	-8.271043	-19.083494	0.1713709677419354
E921_399	6.4579597	12.905342	0.8024193548387096
E996_126	-4.5889463	-12.148301	0.252016129032258
E294_111	-6.723758	-12.906434	0.2217741935483871
E452_179	-4.6965714	-6.2642283	0.3588709677419355
E193_388	7.3626494	10.05709	0.780241935483871
E106_363	5.9005923	12.504585	0.7298387096774194
E756_303	6.417991	7.8310804	0.6088709677419355
E789_496	11.492009	23.351723	0.997983870967742
E630_395	7.4047794	14.87476	0.7943548387096774
E6_280	-0.8862674	0.9773539	0.5625
E937_236	-1.1617234	2.2218935	0.4737903225806452
E714_24	-7.457267	-21.300737	0.0463709677419354
E83_478	11.68138	18.71966	0.9616935483870968
E316_176	-5.5349116	-14.640718	0.3528225806451613
E616_130	-5.992377	-11.739982	0.2600806451612903
E795_448	9.679751	20.8891	0.9012096774193548
E866_360	6.9412847	17.954336	0.7237903225806451
E656_138	-6.3670945	-15.630553	0.2762096774193548
E697_182	-5.7879744	-7.6786604	0.3649193548387097
E68_296	-1.7621022	1.6127021	0.594758064516129
E653_284	-3.2281828	-1.9830178	0.5705645161290323
E159_404	8.451772	19.98858	0.8125
E270_52	-8.394958	-19.58805	0.1028225806451613
E370_139	-5.0506124	-8.177437	0.2782258064516129
E339_313	6.281805	9.59465	0.6290322580645161
E74_446	10.576055	24.779703	0.8971774193548387
E943_208	-6.2722898	-14.183918	0.4173387096774194
E962_2	-10.345992	-26.23598	0.002016129032258
E652_215	-5.020397	-9.677308	0.4314516129032258
E181_484	10.800585	24.397932	0.9737903225806452
E928_8	-8.47594	-24.35603	0.0141129032258064
E960_180	-4.5774384	-10.678381	0.3608870967741935
E931_279	1.1978942	2.6084933	0.5604838709677419
E144_312	4.171536	14.674497	0.6270161290322581
E665_201	-1.6890088	-4.555535	0.4032258064516129
E113_55	-6.525258	-21.005919	0.1088709677419354
E720_102	-8.190052	-21.801462	0.2036290322580645
E236_316	4.538544	13.21955	0.6350806451612904
E438_241	4.6228943	8.424688	0.4838709677419355
E511_116	-7.547763	-17.640844	0.2318548387096774
E340_359	7.3272176	16.70939	0.7217741935483871
E342_459	10.12035	23.776934	0.9233870967741936
E92_454	4.94691	9.965693	0.9133064516129032
E308_388	3.7904391	9.434424	0.780241935483871
E674_338	2.5305305	9.6280985	0.6794354838709677
E915_22	-7.2413836	-18.548603	0.0423387096774193
E399_94	-7.847494	-16.350498	0.1875
E516_123	-7.1782393	-15.400345	0.2459677419354838
E901_436	10.7898245	18.93441	0.8770161290322581
E933_476	10.188422	24.913363	0.9576612903225806
E603_426	5.1924696	8.196274	0.8568548387096774
E842_307	-2.6918461	2.2451274	0.6169354838709677
E737_171	-2.3381085	-7.5532703	0.3427419354838709
E111_482	9.257627	23.007704	0.969758064516129
E687_157	-5.28836	-8.961598	0.314516129032258
E18_300	5.589595	9.9039	0.6028225806451613
E463_37	-8.245274	-22.222197	0.0725806451612903
E946_1	-10.16509	-26.375338	0.0
E171_453	10.936226	25.882807	0.9112903225806452
E458_231	-1.966734	-2.239099	0.4637096774193548
E15_300	0.17564073	2.7651951	0.6028225806451613
E345_103	-10.05586	-20.734972	0.2056451612903226
E232_73	-10.1907835	-23.53504	0.1451612903225806
E568_229	-5.3980055	-7.6181645	0.4596774193548387
E212_149	-5.0887856	-13.835023	0.2983870967741935
E337_50	-5.7619	-21.646872	0.0987903225806451
E592_376	9.9104185	18.301289	0.7560483870967742
E633_93	-7.7962866	-17.104324	0.1854838709677419
E505_397	7.819229	10.555254	0.7983870967741935
E328_3	-10.023997	-26.028526	0.0040322580645161
E760_229	-2.911659	-7.2484508	0.4596774193548387
E138_449	9.630146	21.340574	0.9032258064516128
E139_143	-4.5436044	-13.585195	0.2862903225806452
E428_365	6.2335644	9.064368	0.7338709677419355
E201_182	-6.389597	-9.130426	0.3649193548387097
E462_229	-1.5957702	3.5067186	0.4596774193548387
E733_82	-6.013983	-13.58285	0.1633064516129032
E557_345	3.386641	11.166713	0.6935483870967742
E547_135	-6.430177	-13.958337	0.2701612903225806
E478_35	-9.226969	-20.993347	0.0685483870967741
E295_268	-0.9684507	0.037228964	0.5383064516129032
E792_207	-3.3615165	-8.476487	0.4153225806451613
E148_102	-7.367696	-22.804651	0.2036290322580645
E658_491	9.500741	24.814907	0.9879032258064516
E999_59	-9.933829	-19.165121	0.1169354838709677
E897_357	7.7265873	19.567986	0.717741935483871
E575_298	4.187595	10.7651205	0.5987903225806451
E98_371	8.891907	17.732187	0.7459677419354839
E455_375	9.016123	21.43489	0.7540322580645161
E30_47	-7.403119	-22.552652	0.0927419354838709
E701_250	1.1929171	0.56457984	0.5020161290322581
E869_158	-9.323308	-20.412502	0.3165322580645161
E904_28	-8.385574	-23.584883	0.0544354838709677
E275_76	-6.914559	-22.384432	0.1512096774193548
E638_64	-7.532154	-18.804844	0.127016129032258
E485_161	-3.3688447	-9.339349	0.3225806451612903
E718_237	1.4541422	0.18154037	0.4758064516129032
E279_212	-1.2237008	-4.0647964	0.4254032258064516
E360_391	4.1113477	7.7748375	0.7862903225806451
E302_470	11.09658	26.10784	0.9455645161290324
E284_484	10.599237	20.449913	0.9737903225806452
E10_131	-7.577206	-20.54141	0.2620967741935484
E213_430	8.666249	19.023735	0.8649193548387096
E493_387	8.707486	21.531656	0.7782258064516129
E266_385	10.346196	18.290855	0.7741935483870968
E549_267	2.0157392	3.7169616	0.5362903225806451
E798_9	-9.764664	-25.346039	0.0161290322580645
E43_20	-9.027422	-25.763702	0.0383064516129032
E991_387	7.647371	12.818437	0.7782258064516129
E739_414	4.554934	9.471433	0.8326612903225806
E837_337	-3.4812932	-0.3231013	0.6774193548387096
E176_116	-6.539381	-17.16137	0.2318548387096774
E735_17	-7.3575573	-22.761475	0.032258064516129
E982_53	-7.465411	-20.399748	0.1048387096774193
E191_38	-10.019566	-19.437065	0.0745967741935483
E456_461	8.964136	16.538168	0.9274193548387096
E309_258	-1.4706746	-2.4086323	0.5181451612903226
E911_305	2.5366316	11.776424	0.6129032258064516
E686_10	-9.712328	-23.732738	0.0181451612903225
E875_334	5.915494	11.125004	0.6713709677419355
E973_55	-10.2772255	-24.51707	0.1088709677419354
E562_99	-7.305244	-19.345455	0.1975806451612903
E250_220	0.7350159	-1.4964386	0.4415322580645161
E442_208	-3.8693416	-7.210852	0.4173387096774194
E582_239	0.44925198	0.78150696	0.4798387096774194
E642_459	11.305006	21.855066	0.9233870967741936
E957_23	-9.581249	-23.493034	0.0443548387096774
E502_187	-2.4207158	-0.5742372	0.375
E63_3	-10.028665	-26.192997	0.0040322580645161
E779_271	0.31744006	-0.29964644	0.5443548387096774
E437_273	-2.0141752	1.2346174	0.5483870967741935
E671_234	-1.4944272	1.5405865	0.469758064516129
E319_261	0.86620724	0.9784577	0.5241935483870968
E670_413	10.5960865	17.96017	0.8306451612903226
E517_423	2.6191292	11.946918	0.8508064516129032
E778_311	6.0301347	7.978828	0.625
E814_229	-0.8344885	0.85582286	0.4596774193548387
E77_251	0.777591	4.301453	0.5040322580645161
E29_428	10.249974	20.970499	0.8608870967741935
E702_455	10.946891	25.039501	0.9153225806451613
E621_133	-3.2399917	-11.373802	0.2661290322580645
E959_426	9.709647	23.519753	0.8568548387096774
E25_221	0.18386598	0.45413455	0.4435483870967742
E200_200	-6.9789033	-13.585909	0.4012096774193548
E719_100	-4.9335	-11.5785885	0.1995967741935483
E165_227	-2.2923062	2.457428	0.4556451612903225
E476_338	8.103394	16.531279	0.6794354838709677
E677_33	-7.6161804	-21.846045	0.064516129032258
E872_384	9.977786	17.59756	0.7721774193548387
E202_226	-3.0822792	-4.6608253	0.4536290322580645
E711_386	1.6246723	1.606898	0.7762096774193549
E916_319	2.1535292	10.130215	0.6411290322580645
E12_204	0.3465528	0.5151785	0.4092741935483871
E359_144	-2.005039	-6.915845	0.2883064516129032
E825_145	-4.5522423	-8.371558	0.2903225806451613
E290_152	-6.8716545	-13.839749	0.3044354838709677
E362_488	10.468903	25.464092	0.9818548387096774
E503_316	4.1003532	10.713087	0.6350806451612904
E961_272	-0.54978293	3.9102964	0.5463709677419355
E985_131	-4.992095	-13.317434	0.2620967741935484
E51_439	8.65252	19.080023	0.8830645161290323
E919_339	9.522478	16.780664	0.6814516129032258
E952_424	10.533977	23.827423	0.8528225806451613
E48_348	7.9774256	18.885162	0.6995967741935484
E289_254	-1.1117399	-2.1498718	0.5100806451612904
E333_420	10.470407	18.382574	0.844758064516129
E192_8	-10.341591	-24.464725	0.0141129032258064
E681_252	0.7141251	0.3204079	0.5060483870967742
E555_158	-5.11335	-11.052186	0.3165322580645161
E833_140	-5.977526	-9.6236515	0.2802419354838709
E847_69	-10.031968	-19.113493	0.1370967741935483
E163_320	0.045421574	-2.050433	0.6431451612903226
E892_79	-9.33739	-18.743387	0.157258064516129
E320_102	-6.3996034	-15.131419	0.2036290322580645
E155_114	-3.9113808	-13.377683	0.2278225806451612
E695_166	-1.7224182	-2.918943	0.3326612903225806
E283_312	2.229056	3.529627	0.6270161290322581
E158_412	10.075509	20.022627	0.8286290322580645
E840_86	-7.03882	-19.79956	0.1713709677419354
E118_229	-0.66512233	3.1037219	0.4596774193548387
E560_429	8.286453	18.06844	0.8629032258064516
E127_300	2.462093	9.447909	0.6028225806451613
E781_480	10.925971	25.161543	0.9657258064516128
E419_407	8.611306	11.828874	0.8185483870967742
E312_50	-7.9889283	-22.34887	0.0987903225806451
E963_428	8.431585	16.393383	0.8608870967741935
E602_281	-2.0642357	-1.0830208	0.5645161290322581
E743_450	11.14523	20.163658	0.905241935483871
E923_368	4.836109	11.93754	0.7399193548387096
E641_307	3.1610513	6.0724006	0.6169354838709677
E489_50	-8.103941	-23.331326	0.0987903225806451
E321_23	-10.213157	-20.489632	0.0443548387096774
E639_183	-4.790381	-13.472563	0.3669354838709677
E281_332	4.696282	12.307981	0.6673387096774194
E900_225	-0.5724297	0.54239184	0.4516129032258064
E926_488	10.9669075	25.690374	0.9818548387096774
E828_497	9.215	21.59923	1.0
E604_92	-9.838695	-20.549921	0.1834677419354838
E498_211	1.1405988	0.6073017	0.4233870967741935
E150_315	5.2592974	11.032439	0.6330645161290323
E0_53	-8.580104	-18.094511	0.1048387096774193
E877_242	-1.550826	0.03405176	0.4858870967741935
E226_226	-0.704521	-3.6084898	0.4536290322580645
E857_66	-6.1678376	-21.794857	0.1310483870967742
E95_402	10.031386	21.361488	0.8084677419354839
E534_149	-5.849348	-7.5348134	0.2983870967741935
E755_177	-2.5884907	1.9878248	0.3548387096774194
E793_56	-9.888637	-23.135118	0.1108870967741935
E185_177	-4.8370676	-11.918899	0.3548387096774194
E13_403	9.800888	19.545118	0.8104838709677419
E79_109	-5.186935	-8.08109	0.2177419354838709
E189_46	-7.91284	-18.434078	0.0907258064516129
E466_183	-2.3403766	-7.954452	0.3669354838709677
E403_188	-1.5060695	-4.579088	0.377016129032258
E219_275	5.055116	9.829979	0.5524193548387096
E797_190	-2.869919	-0.317904	0.3810483870967742
E65_355	4.5879307	11.1369	0.7137096774193549
E890_277	-1.8798281	-1.648539	0.5564516129032258
E129_426	8.203186	17.08747	0.8568548387096774
E406_171	-3.2415898	-9.041176	0.3427419354838709
E629_455	11.32533	26.303125	0.9153225806451613
E20_131	-4.135363	-9.402134	0.2620967741935484
E607_273	-3.5920572	-2.8858473	0.5483870967741935
E682_353	12.130543	20.006948	0.7096774193548387
E587_21	-8.553455	-21.591116	0.0403225806451612
E865_345	5.6701612	10.398219	0.6935483870967742
E715_425	5.3081436	9.841169	0.8548387096774194
E820_365	10.867282	19.155613	0.7338709677419355
E392_26	-9.339289	-25.793251	0.0504032258064516
E369_210	-2.5944352	-9.0643215	0.4213709677419355
E628_339	6.6764197	14.736025	0.6814516129032258
E394_207	-0.046412665	0.1354142	0.4153225806451613
E269_159	-4.3019857	-10.896661	0.3185483870967742
E712_130	-3.0648773	-9.616918	0.2600806451612903
E282_11	-9.357852	-24.251226	0.0201612903225806
E839_290	0.42901593	2.9314156	0.5826612903225806
E637_140	-4.870387	-9.140344	0.2802419354838709
E970_434	11.362611	18.160944	0.8729838709677419
E52_402	10.702744	22.881155	0.8084677419354839
E614_50	-7.9907107	-20.98742	0.0987903225806451
E398_178	-3.7587104	-6.573953	0.3568548387096774
E598_83	-9.1248045	-21.103952	0.1653225806451612
E450_304	4.55019	8.876861	0.6108870967741935
E125_81	-6.3637466	-11.273754	0.1612903225806451
E82_497	5.4888024	9.340738	1.0
E496_222	-0.09207083	1.549805	0.4455645161290322
E84_480	10.793729	24.733711	0.9657258064516128
E390_120	-6.237113	-11.029922	0.2399193548387097
E666_483	11.186293	23.870766	0.9717741935483872
E893_160	-7.6537614	-11.011341	0.3205645161290322
E956_344	-0.3566645	4.0618377	0.6915322580645161
E87_192	-6.780323	-8.229882	0.3850806451612903
E836_380	8.81024	17.356787	0.7641129032258065
E208_458	10.981847	24.779175	0.9213709677419356
E488_245	2.7966127	7.7725306	0.4919354838709677
E590_239	0.18263239	-1.165304	0.4798387096774194
E4_113	-6.9277377	-12.563597	0.2258064516129032
E140_177	-4.0010066	-13.138251	0.3548387096774194
E846_420	8.5218725	12.560386	0.844758064516129
E479_226	-0.85581136	-1.4060861	0.4536290322580645
E767_14	-8.902308	-25.617716	0.0262096774193548
E764_209	-3.9804094	-11.717092	0.4193548387096774
E853_54	-8.687482	-21.995888	0.1068548387096774
E777_457	9.624691	24.3515	0.9193548387096774
E553_394	9.07163	17.98466	0.7923387096774194
E773_364	4.139691	10.532762	0.7318548387096774
E541_301	4.516645	7.0405626	0.6048387096774194
E845_344	5.999495	9.218506	0.6915322580645161
E287_104	-7.124454	-12.200125	0.2076612903225806
E885_195	-2.8182533	-2.078581	0.3911290322580645
E473_480	10.322144	23.360138	0.9657258064516128
E94_102	-3.5370288	-11.07523	0.2036290322580645
E623_274	2.8872778	5.672008	0.5504032258064516
E407_450	6.321062	11.094791	0.905241935483871
E606_49	-7.1453595	-22.344807	0.0967741935483871
E314_92	-6.8272343	-14.9720335	0.1834677419354838
E383_289	-1.430131	0.8569194	0.5806451612903226
E801_185	-3.068994	-11.660748	0.3709677419354839
E716_196	-6.592649	-9.67734	0.3931451612903225
E918_324	4.0508885	9.687497	0.6512096774193549
E254_26	-6.4476953	-19.785816	0.0504032258064516
E589_319	4.622232	10.520081	0.6411290322580645
E274_269	-1.5616844	-2.5139089	0.5403225806451613
E167_433	8.24064	18.877785	0.8709677419354839
E992_375	6.764531	10.253735	0.7540322580645161
E116_224	-2.6105464	-4.6118255	0.4495967741935484
E146_394	6.2418065	12.664569	0.7923387096774194
E615_400	11.123377	18.89088	0.8044354838709677
E703_159	-6.8336573	-12.522136	0.3185483870967742
E363_207	-0.5047249	-2.77558	0.4153225806451613
E22_90	-8.517209	-17.83214	0.1794354838709677
E966_140	-5.4024396	-9.867803	0.2802419354838709
E66_236	-0.7715917	3.7830634	0.4737903225806452
E852_468	10.356479	22.399242	0.941532258064516
E214_287	0.91972786	2.300735	0.5766129032258065
E835_364	3.991932	11.725786	0.7318548387096774
E750_208	-2.091915	-1.1321584	0.4173387096774194
E248_223	-1.7884091	-4.056996	0.4475806451612903
E564_103	-7.8497396	-21.235548	0.2056451612903226
E609_148	-7.5381017	-17.665262	0.2963709677419355
E227_282	-3.5104191	-2.2832344	0.5665322580645161
E446_388	8.905526	18.775679	0.780241935483871
E942_302	6.522137	10.356145	0.6068548387096774
E323_486	10.25388	26.149773	0.9778225806451613
E655_15	-9.030788	-24.731415	0.0282258064516129
E978_83	-8.173999	-19.58535	0.1653225806451612
E881_243	-2.2582314	-3.125221	0.4879032258064516
E920_31	-7.403244	-24.212381	0.0604838709677419
E832_108	-8.531442	-19.358452	0.2157258064516129
E449_388	10.956098	17.016516	0.780241935483871
E380_143	-7.677768	-9.629325	0.2862903225806452
E728_423	7.7162	20.598888	0.8508064516129032
E731_153	-3.0320637	-10.448497	0.3064516129032258
E246_171	-4.649582	-9.960775	0.3427419354838709
E585_256	-0.9362584	1.8385314	0.5141129032258065
E483_437	8.517802	20.101048	0.8790322580645161
E132_419	11.849396	19.31405	0.842741935483871
E635_466	7.454506	18.541044	0.9375
E50_386	9.725779	20.078989	0.7762096774193549
E174_256	-2.6805575	-6.6647463	0.5141129032258065
E605_203	-1.3218879	-2.33885	0.407258064516129
E924_310	4.2192693	12.424963	0.6229838709677419
E128_222	1.1031035	0.53667563	0.4455645161290322
E182_102	-5.2361817	-14.474422	0.2036290322580645
E622_377	9.680662	16.681757	0.7580645161290323
E423_350	3.3240292	9.923886	0.7036290322580645
E823_115	-4.3671823	-10.234227	0.2298387096774193
E696_261	-3.117724	-1.9413661	0.5241935483870968
E752_25	-10.05571	-22.119062	0.0483870967741935
E332_217	-2.8404608	1.6317651	0.4354838709677419
E675_168	-4.5991907	-11.668324	0.3366935483870967
E559_107	-4.162037	-14.792162	0.2137096774193548
E898_246	-0.5860796	2.3779466	0.4939516129032258
E644_161	-6.1485486	-16.816357	0.3225806451612903
E81_191	-1.7532196	-5.0340304	0.3830645161290322
E170_121	-6.4743795	-10.624128	0.2419354838709677
E545_13	-9.7590275	-25.187096	0.0241935483870967
E572_242	-2.828104	-3.4022982	0.4858870967741935
E306_74	-9.247282	-20.249464	0.1471774193548387
E830_96	-7.150761	-8.952969	0.1915322580645161
E16_280	-0.041094545	0.3074656	0.5625
E817_133	-4.608799	-12.271989	0.2661290322580645
E542_317	3.8467107	9.712913	0.6370967741935484
E42_474	7.7134795	15.393262	0.9536290322580644
E11_477	9.529409	23.054625	0.9596774193548387
E976_244	-0.49248093	2.5786936	0.4899193548387097
E910_81	-8.772009	-20.959476	0.1612903225806451
E813_413	9.752263	19.417147	0.8306451612903226
E297_92	-9.1767025	-19.806202	0.1834677419354838
E757_290	-2.4773552	-5.678956	0.5826612903225806
E60_139	-4.258302	-8.2848015	0.2782258064516129
E54_457	10.68726	22.911203	0.9193548387096774
E154_249	-2.851722	-11.986419	0.5
E88_198	-1.219861	-6.032764	0.3971774193548387
E265_267	5.1172323	8.603064	0.5362903225806451
E975_453	9.566657	25.147388	0.9112903225806452
E137_386	10.834652	22.35963	0.7762096774193549
E115_288	-1.2192652	-1.3547738	0.5786290322580645
E205_156	-3.4160187	-8.159903	0.3125
E558_11	-10.296522	-24.23497	0.0201612903225806
E941_446	11.653536	24.513062	0.8971774193548387
