	dim1	dim2	pt
E552_189	1.4361033	2.1618538	0.23611
E398_532	6.18383	5.755974	0.66919
E71_180	1.6540352	1.8566067	0.22475
E371_623	-3.1059077	-11.557595	0.78409
E586_460	8.34808	5.764271	0.57828
E662_565	7.1022387	5.099133	0.71086
E3_447	-2.3874953	-13.946614	0.56187
E765_766	-2.8109608	-13.661303	0.96465
E915_350	7.071218	5.6565776	0.43939
E494_616	-2.505539	-11.505914	0.77525
E190_674	7.967964	5.235166	0.84848
E797_772	8.128598	6.5088706	0.97222
E606_127	-0.49390975	3.6304798	0.15783
E328_77	-1.8456227	4.324717	0.0947
E402_645	7.586949	5.374177	0.81187
E460_551	-3.7883577	-14.447096	0.69318
E175_78	-1.846519	4.6931753	0.09596
E605_408	7.8489633	6.0597425	0.51263
E30_617	-1.0248172	-11.984729	0.77652
E458_558	-1.7865783	-12.594961	0.70202
E147_794	-4.5412474	-12.99714	1.0
E4_497	7.5084553	6.351096	0.625
E997_358	6.1889296	5.9026146	0.44949
E536_470	-1.8352118	-12.472785	0.59091
E368_36	-2.3302374	4.803194	0.04293
E53_777	-3.8815699	-14.045283	0.97854
E929_422	-1.2821199	-9.833396	0.5303
E139_145	-0.33328673	3.4402392	0.18056
E203_28	-2.1022415	4.9054575	0.03283
E155_436	7.2143965	5.564296	0.54798
E443_514	-2.5590556	-12.8285055	0.64646
E447_79	-2.250009	4.438852	0.09722
E436_269	1.7586485	-2.0301423	0.33712
E630_224	1.7994773	-0.043415055	0.2803
E267_682	-2.7765148	-11.977834	0.85859
E469_561	-3.1696699	-14.421668	0.70581
E318_246	1.8099059	-0.38454115	0.30808
E486_2	-2.5477624	5.8652997	0.0
E640_105	-0.50795805	3.4482055	0.13005
E751_111	-0.51571935	3.5410845	0.13763
E638_487	-3.8224661	-13.022642	0.61237
E92_251	0.8761522	-1.2324846	0.31439
E932_543	-3.694324	-12.929404	0.68308
E957_554	-1.6247429	-10.761706	0.69697
E888_573	-2.672507	-13.721069	0.72096
E304_143	0.29509115	3.3662443	0.17803
E933_297	0.67809004	-3.525514	0.37247
E142_739	-2.4433038	-13.581241	0.93056
E603_391	1.0288064	-2.590659	0.49116
E85_737	8.010726	5.8163695	0.92803
E301_619	7.207652	6.3685412	0.77904
E112_552	7.7271743	5.9163117	0.69444
E408_536	-3.7011502	-11.875372	0.67424
E794_644	-1.4561629	-12.3726225	0.81061
E657_182	0.30701306	2.6242647	0.22727
E102_771	-3.672956	-12.875006	0.97096
E938_384	1.7332035	-1.7681636	0.48232
E39_47	-2.4125452	4.907677	0.05682
E951_539	-1.3131298	-12.602731	0.67803
E975_752	-3.0162659	-14.318304	0.94697
E80_572	-0.96510446	-13.519579	0.7197
E394_244	1.9596509	0.13550852	0.30556
E554_480	6.639723	5.7567735	0.60354
E734_560	-1.3175691	-14.497764	0.70455
E115_54	-2.3298695	4.719742	0.06566
E758_371	1.8982196	-2.254668	0.46591
E768_556	7.9921794	5.5764456	0.69949
E296_153	0.054285288	2.885577	0.19066
E0_587	-1.8363005	-12.263181	0.73864
E463_309	7.602847	4.4192977	0.38763
E699_463	6.678535	5.9315624	0.58207
E633_194	1.8986042	1.1091973	0.24242
E172_327	1.7328334	-2.0684893	0.41035
E551_756	-2.8909323	-13.739037	0.95202
E477_199	2.6521263	3.250102	0.24874
E489_48	-2.3721292	4.853625	0.05808
E67_648	7.18082	6.256887	0.81566
E770_612	-3.8588543	-12.866324	0.7702
E474_646	-1.7195654	-13.258152	0.81313
E313_87	-1.946634	4.628138	0.10732
E193_169	-0.10941977	3.3273404	0.21086
E590_615	-2.3180199	-14.589495	0.77399
E412_13	-2.2928147	5.2004976	0.01389
E191_423	7.085568	6.692808	0.53157
E54_382	7.9300776	6.2049103	0.4798
E990_724	7.0246463	6.530021	0.91162
E641_281	1.9851868	-0.09817117	0.35227
E40_184	1.011152	2.6821673	0.2298
E966_277	1.9685081	0.07227343	0.34722
E236_244	4.036894	3.5571804	0.30556
E763_230	2.4023292	0.036743667	0.28788
E924_380	6.780592	5.497393	0.47727
E281_732	7.2832775	6.4498653	0.92172
E272_408	7.5869145	5.797681	0.51263
E459_106	-0.33022514	3.3885014	0.13131
E534_32	-2.039547	4.794877	0.03788
E824_261	4.747351	4.064223	0.32702
E354_692	-2.8868504	-13.3884735	0.87121
E420_502	-2.2687037	-10.993242	0.63131
E996_561	-1.5875742	-13.241717	0.70581
E186_632	-2.4944546	-14.254347	0.79545
E407_744	7.5138307	5.072402	0.93687
E307_272	1.689164	-1.928835	0.34091
E583_640	8.392662	6.0846114	0.80556
E628_690	-0.7288453	-13.734196	0.86869
E561_141	-0.8448279	3.7337615	0.17551
E197_602	-3.6265526	-13.353669	0.75758
E34_705	-2.0861702	-13.594619	0.88763
E338_175	0.3073444	3.2064693	0.21843
E468_784	7.463878	6.045376	0.98737
E374_220	1.647365	-0.41759312	0.27525
E705_489	-0.5986491	-14.580666	0.6149
E617_603	-1.0451982	-13.995929	0.75884
E725_493	-1.5108882	-10.821329	0.61995
E891_237	1.7446024	0.807663	0.29672
E161_284	3.8589008	3.4538953	0.35606
E245_368	-1.3445715	-10.319083	0.46212
E219_442	7.9897404	6.5744743	0.55556
E134_366	6.8443375	5.26216	0.4596
E862_715	-1.9137927	-14.047867	0.90025
E741_276	1.719477	-1.6300566	0.34596
E987_194	1.7340118	2.182309	0.24242
E319_690	-4.2855678	-13.975912	0.86869
E743_127	-0.12988959	3.1487916	0.15783
E851_290	7.457017	5.3401723	0.36364
E702_602	7.398689	5.490831	0.75758
E871_661	7.038879	5.632047	0.83207
E886_415	0.911202	-2.9083827	0.52146
E912_480	-3.4377103	-12.946012	0.60354
E795_34	-2.3679695	4.923281	0.0404
E233_260	3.0696418	2.6143064	0.32576
E690_330	3.7048273	3.3850508	0.41414
E156_196	1.937637	-0.6575134	0.24495
E909_727	-4.066352	-13.737788	0.9154
E292_628	-2.2219129	-13.51979	0.7904
E401_83	-1.0113469	3.9843662	0.10227
E665_452	0.6898021	-3.4286437	0.56818
E877_777	6.801852	5.146489	0.97854
E519_699	7.433413	5.5997267	0.88005
E623_39	-2.2554955	4.996766	0.04672
E906_233	2.4833207	2.2110837	0.29167
E453_568	7.100842	5.6684136	0.71465
E790_288	1.7316382	-1.432995	0.36111
E37_763	-2.5136476	-13.459965	0.96086
E305_68	-2.1937702	4.818908	0.08333
E983_590	-3.1973705	-13.093401	0.74242
E231_758	-1.9295074	-14.651467	0.95455
E222_72	-2.410553	4.5365186	0.08838
E978_760	-2.9091759	-13.738682	0.95707
E140_270	1.9303691	0.5111199	0.33838
E174_470	-2.7577136	-12.42684	0.59091
E45_572	6.9879003	4.756934	0.7197
E258_549	-1.8947078	-14.6941395	0.69066
E329_621	-2.9079165	-14.441357	0.78157
E128_597	-2.6492994	-15.380129	0.75126
E563_538	8.044944	6.606254	0.67677
E13_377	0.8768157	-3.0730803	0.47348
E442_573	8.111875	5.431294	0.72096
E464_180	2.2633195	1.7245435	0.22475
E167_226	3.0028577	3.2256677	0.28283
E192_307	1.7330824	-1.7336348	0.3851
E428_788	6.825745	5.175139	0.99242
E452_333	0.79474723	-3.192071	0.41793
E347_535	-1.5186849	-13.255025	0.67298
E676_641	-2.9092815	-15.050343	0.80682
E550_143	-0.19936708	3.376879	0.17803
E100_219	0.55027044	-0.63552827	0.27399
E555_588	7.00578	5.745466	0.7399
E218_760	-1.883007	-14.071031	0.95707
E351_618	-1.9776248	-14.102499	0.77778
E710_734	7.2653055	5.9942784	0.92424
E595_716	-1.5738757	-15.298687	0.90152
E956_739	-2.0847437	-12.30166	0.93056
E625_210	2.555056	-0.120012745	0.26263
E411_90	-1.4093987	4.2786627	0.11111
E872_643	-3.0855134	-14.006835	0.80934
E105_173	0.038419638	3.4306765	0.21591
E16_86	-1.4082472	4.305803	0.10606
E306_475	7.25841	5.556606	0.59722
E145_531	-2.2524815	-12.003509	0.66793
E670_617	-2.8241763	-13.119742	0.77652
E24_460	6.522992	5.012018	0.57828
E760_163	1.3897669	2.691555	0.20328
E290_308	4.239929	3.6721396	0.38636
E580_35	-2.3340342	4.681074	0.04167
E953_574	-1.0870445	-13.961006	0.72222
E882_334	1.7662534	-0.93236566	0.41919
E533_750	7.379376	4.7800226	0.94444
E189_169	0.18853217	2.917727	0.21086
E842_489	-1.7660046	-13.399137	0.6149
E878_713	-3.211624	-14.332062	0.89773
E395_326	1.7547777	-1.4883122	0.40909
E618_57	-2.1491222	5.091298	0.06944
E60_207	1.0738013	1.1493789	0.25884
E946_163	2.6906843	3.372834	0.20328
E257_381	0.765221	-3.248876	0.47854
E863_34	-2.7244935	4.747853	0.0404
E781_177	0.79580754	2.7634718	0.22096
E708_400	-2.663523	-12.658521	0.50253
E300_438	-2.1023104	-12.007122	0.55051
E718_790	7.4564304	5.427351	0.99495
E902_335	6.3711677	5.2134175	0.42045
E523_10	-2.4233806	5.3788466	0.0101
E31_317	1.4651091	-1.9291881	0.39773
E473_468	-1.0280268	-12.846017	0.58838
E378_109	-1.0764527	3.9662395	0.1351
E885_121	-0.6000763	3.765164	0.15025
E451_580	7.810043	4.740855	0.7298
E221_637	7.209446	6.6337485	0.80177
E438_556	-0.65778846	-13.846851	0.69949
E829_562	-2.3997138	-12.313103	0.70707
E800_358	7.5103993	5.046055	0.44949
E228_297	1.812246	-0.4327809	0.37247
E199_509	-1.2374867	-13.822635	0.64015
E677_116	-0.6518251	3.6879044	0.14394
E632_203	2.6213834	0.18061653	0.25379
E225_724	-2.4342818	-13.833844	0.91162
E988_650	6.4645042	6.2613125	0.81818
E77_15	-2.6365516	5.2095733	0.01641
E968_338	1.768737	-2.0472267	0.42424
E26_755	-3.3062923	-12.44753	0.95076
E799_455	-2.964174	-11.696787	0.57197
E209_697	-1.8264468	-13.5241165	0.87753
E691_495	6.9141984	5.245908	0.62247
E650_653	-1.2815309	-13.315322	0.82197
E742_79	-2.0535524	4.352578	0.09722
E388_330	1.1676505	-2.5564294	0.41414
E73_567	0.5633422	-3.7438126	0.71338
E643_216	1.9208094	1.1791098	0.2702
E943_712	-1.540747	-11.297352	0.89646
E129_609	7.1297536	6.5363092	0.76641
E810_286	1.8346841	-1.5797198	0.35859
E386_737	-1.3340507	-13.156147	0.92803
E567_542	7.4578753	6.611427	0.68182
E529_420	1.8083421	-2.0905604	0.52778
E70_154	-0.3328525	3.3906088	0.19192
E582_720	7.901285	5.935151	0.90657
E653_776	-2.798122	-13.486534	0.97727
E982_590	-2.8625214	-12.766814	0.74242
E400_481	-1.6428341	-10.620136	0.6048
E631_734	8.325554	5.5828767	0.92424
E796_685	6.6738896	6.1330466	0.86237
E254_533	-0.96186507	-13.291474	0.67045
E49_320	0.9293813	-2.9047916	0.40152
E55_626	-0.9364686	-12.46088	0.78788
E173_40	-2.6037521	4.700323	0.04798
E81_686	-2.7281668	-13.109661	0.86364
E279_209	1.1987456	-1.0303367	0.26136
E970_423	-1.4250183	-12.205669	0.53157
E720_292	0.94975376	-2.0864694	0.36616
E578_774	-1.2116827	-14.631382	0.97475
E647_764	-2.4101982	-12.934985	0.96212
E340_71	-1.9601784	4.702038	0.08712
E707_321	7.6447964	5.4239345	0.40278
E876_434	-2.9487002	-12.5089445	0.54545
E215_570	-2.1902297	-12.784489	0.71717
E903_497	-2.4686158	-14.730141	0.625
E321_452	-1.4039991	-10.363849	0.56818
E961_624	-2.317246	-13.834224	0.78535
E475_580	-3.0771923	-12.440429	0.7298
E431_791	-2.451066	-13.301521	0.99621
E784_408	7.356206	5.9435563	0.51263
E158_574	-1.9179502	-11.683802	0.72222
E124_620	-2.8285446	-13.660027	0.7803
E835_640	6.5520244	5.9059944	0.80556
E783_175	2.0378299	3.4185295	0.21843
E68_270	1.8873605	-0.11759913	0.33838
E883_731	-1.4791121	-13.805803	0.92045
E905_781	-1.1885335	-12.868211	0.98359
E208_789	-2.56944	-14.063844	0.99369
E480_34	-2.2311852	4.9171247	0.0404
E716_330	1.9311007	-1.0657861	0.41414
E745_301	5.557034	4.7572155	0.37753
E664_286	5.5341473	4.6371145	0.35859
E97_264	3.344956	3.1701074	0.33081
E730_542	-3.6440454	-13.621516	0.68182
E559_387	6.6806035	6.2949176	0.48611
E446_119	-0.26269284	3.342278	0.14773
E945_550	6.6105556	6.1879063	0.69192
E514_309	3.9232864	3.301135	0.38763
E870_789	8.143301	5.9369783	0.99369
E596_166	0.22720097	3.1117573	0.20707
E789_566	-2.4718928	-14.860688	0.71212
E916_173	0.9576826	2.8181818	0.21591
E363_461	6.4658465	5.5280023	0.57955
E855_360	0.97537565	-2.803163	0.45202
E262_303	7.09941	4.6010203	0.38005
E928_689	-1.4389658	-13.474811	0.86742
E560_257	1.867446	-0.5792589	0.32197
E700_135	-0.3188721	3.3842382	0.16793
E526_599	-1.9579065	-12.928222	0.75379
E250_536	6.920595	6.3744655	0.67424
E801_788	7.61063	5.8530593	0.99242
E213_170	0.56601274	-0.7357108	0.21212
E410_332	0.70124537	-3.181929	0.41667
E833_284	1.8340462	-0.05474571	0.35606
E963_307	1.5353866	-1.9808208	0.3851
E72_696	-3.4630501	-12.108368	0.87626
E772_452	0.36605388	-4.39933	0.56818
E472_287	1.8093235	-0.813156	0.35985
E954_90	-1.3331848	4.2010727	0.11111
E433_212	1.5827342	1.8277143	0.26515
E569_486	6.8628144	5.1192026	0.61111
E333_294	1.2607795	-2.1387465	0.36869
E898_710	7.841029	5.4753275	0.89394
E680_498	-2.8800285	-11.944654	0.62626
E243_358	1.3076296	-1.640814	0.44949
E636_353	2.0346413	-2.0895438	0.44318
E896_730	-3.4030793	-13.795535	0.91919
E495_266	1.5486423	-1.7748657	0.33333
E76_600	-2.302067	-12.9130745	0.75505
E96_345	1.7576298	-2.1742835	0.43308
E947_408	0.71865076	-3.3580482	0.51263
E166_178	1.2253382	2.5597348	0.22222
E202_161	-0.2975536	3.396024	0.20076
E210_106	-0.145455	3.0975282	0.13131
E399_485	7.936971	6.3081346	0.60985
E904_639	-2.2616844	-15.280508	0.80429
E661_271	3.4754984	3.1148303	0.33965
E42_452	-1.676723	-11.100553	0.56818
E476_631	-1.8378338	-12.87268	0.79419
E859_327	4.7737045	4.1134696	0.41035
E194_202	2.4553633	3.2846088	0.25253
E890_506	-2.3412285	-12.623889	0.63636
E364_652	7.79989	5.0849366	0.82071
E69_464	7.4015484	6.1809497	0.58333
E944_574	8.15697	6.152885	0.72222
E658_303	5.778173	4.5208898	0.38005
E522_158	1.6038562	2.653391	0.19697
E29_9	-2.4733286	5.522909	0.00884
E504_597	-2.4251397	-12.954541	0.75126
E323_242	1.3730291	-0.46526814	0.30303
E648_695	-3.1755168	-11.900167	0.875
E298_402	0.78909594	-3.2175336	0.50505
E422_688	-3.4593997	-15.1744175	0.86616
E332_120	-0.5195582	3.6605911	0.14899
E6_694	6.5263596	5.232462	0.87374
E200_27	-2.364874	4.991627	0.03157
E686_289	1.8641491	-0.43590394	0.36237
E666_62	-1.9806584	4.7482743	0.07576
E448_520	7.122778	5.1595287	0.65404
E853_649	-3.301148	-13.600832	0.81692
E746_392	1.3573278	-2.3172078	0.49242
E295_377	0.71909654	-3.3594544	0.47348
E503_469	0.65839547	-3.6114986	0.58965
E778_358	0.86485666	-3.0629697	0.44949
E752_612	-2.8835838	-14.974394	0.7702
E844_289	2.0048869	-0.3674894	0.36237
E423_184	-0.103952765	2.8871	0.2298
E660_38	-2.4975677	4.8480043	0.04545
E377_165	-0.15379985	2.8915694	0.20581
E785_574	6.390759	6.1643157	0.72222
E184_181	1.0080544	2.693505	0.22601
E207_57	-2.3616033	5.041251	0.06944
E237_520	6.265761	5.083809	0.65404
E557_659	7.214193	5.699509	0.82955
E693_221	1.8708276	-0.32216546	0.27652
E391_247	2.190647	-0.5236108	0.30934
E241_351	1.1855751	-2.585373	0.44066
E135_770	-2.5347092	-12.688539	0.9697
E907_612	-1.7819928	-13.6196	0.7702
E309_197	1.8433759	2.6394258	0.24621
E47_575	-1.4270581	-12.812159	0.72348
E574_389	1.0473086	-2.8387182	0.48864
E711_322	6.827258	5.5988026	0.40404
E496_310	1.7217435	-2.003055	0.38889
E136_56	-2.1672747	5.0171776	0.06818
