	dim1	dim2	pt
E337_454	-3.9924405	-6.5662313	0.91886
E854_198	-6.8011513	4.197263	0.39959
E63_185	-3.770886	-6.2191744	0.37323
E409_251	-7.707467	3.7385638	0.5071
E134_425	-7.356104	5.351557	0.86004
E600_180	-3.8489456	-4.8805137	0.36308
E622_418	-5.160735	-5.4455404	0.84584
E717_61	4.5749536	4.8857737	0.1217
E524_452	0.42436415	-3.1173058	0.91481
E482_210	-6.9808235	4.2428637	0.42394
E168_493	-4.9713283	-5.242762	0.99797
E782_320	-7.4385076	5.930646	0.64706
E366_34	-2.201141	-0.19384933	0.06694
E529_428	7.5093303	6.82291	0.86613
E293_131	-4.8924336	-6.570938	0.26369
E638_324	8.958974	4.0833964	0.65517
E361_453	-8.039189	6.0299273	0.91684
E250_417	9.688859	6.103521	0.84381
E61_31	-1.501001	0.71765536	0.06085
E853_428	8.652057	7.5127773	0.86613
E64_486	-4.996156	-5.812128	0.98377
E508_279	-6.6689076	4.812833	0.56389
E726_110	6.170735	4.075128	0.2211
E897_417	7.8939824	5.988904	0.84381
E58_105	5.974986	5.6380863	0.21095
E959_490	7.046721	5.9441075	0.99189
E369_323	-6.8497305	6.1755366	0.65314
E246_434	-8.828205	4.4666505	0.8783
E319_254	-4.7999744	-5.9405932	0.51318
E988_298	-5.0162992	-5.224911	0.60243
E990_338	7.308174	4.890249	0.68357
E84_187	9.0093975	5.8264985	0.37728
E267_342	6.790164	5.658615	0.69168
E18_69	-2.4226139	-2.6619892	0.13793
E945_221	-4.4290185	-5.899921	0.44625
E367_302	-6.951014	5.4876137	0.61055
E654_123	7.9126525	5.6960998	0.24746
E375_457	-5.988915	-5.860779	0.92495
E801_365	-5.521104	-6.6254616	0.73834
E380_67	-0.5456673	1.8877553	0.13387
E939_332	-4.484754	-5.2533903	0.6714
E0_309	-8.8486185	3.1562614	0.62475
E702_431	9.542197	6.6452007	0.87221
E960_25	-0.9226789	1.2386023	0.04868
E91_36	-1.8722813	-0.59074795	0.07099
E101_103	9.004547	7.610548	0.2069
E870_45	-4.1895328	-2.369666	0.08925
E574_295	-7.7598686	6.452101	0.59635
E94_356	9.422135	6.277698	0.72008
E427_459	7.670619	6.6349754	0.92901
E693_354	8.611821	4.635158	0.71602
E140_322	9.439733	7.4270177	0.65112
E491_126	-5.696825	5.5057635	0.25355
E586_108	-8.039117	3.7296927	0.21704
E948_149	-6.0626965	3.7634974	0.3002
E793_37	-3.5301638	0.29827958	0.07302
E534_394	8.020678	4.724595	0.79716
E17_259	-8.357053	4.154702	0.52333
E439_312	-7.804063	5.5836225	0.63083
E472_202	7.3723464	4.0891037	0.40771
E968_229	6.316906	5.79956	0.46247
E850_466	9.525312	7.0880475	0.9432
E884_350	-6.3814173	6.0986342	0.70791
E79_441	-8.452697	5.0738006	0.89249
E530_56	-1.3354919	-1.2532096	0.11156
E118_239	-8.232915	4.5260296	0.48276
E778_273	8.977901	7.2510977	0.55172
E686_149	9.791765	6.1643286	0.3002
E551_313	-6.0501146	-6.5665164	0.63286
E196_105	7.1020594	5.5737376	0.21095
E964_362	-8.916383	4.729998	0.73225
E238_343	0.48969796	-3.2015772	0.69371
E245_35	-2.9618592	-0.56841564	0.06897
E513_131	8.233036	4.179025	0.26369
E401_83	-4.4658055	-4.3281198	0.16633
E857_394	6.493956	6.327825	0.79716
E670_46	-2.0776205	-2.0088136	0.09128
E646_399	-6.0353303	-5.7048345	0.8073
E711_125	-8.424177	5.6547723	0.25152
E910_251	0.587718	-3.136408	0.5071
E76_197	5.1117706	4.4599695	0.39757
E184_29	-0.36325094	1.4397823	0.0568
E720_218	5.926689	4.440963	0.44016
E900_232	-7.3694096	4.768586	0.46856
E176_141	6.306812	6.9905767	0.28398
E373_414	-7.3041143	5.607373	0.83773
E969_176	-4.059808	-5.1372185	0.35497
E875_53	-3.4062533	-1.3079057	0.10548
E732_278	-3.9927206	-5.098664	0.56187
E22_131	-7.5207405	4.1358905	0.26369
E681_142	-4.0483084	-5.7201824	0.286
E211_61	-8.853477	6.2347608	0.1217
E3_441	-5.1866684	-5.7355323	0.89249
E320_424	0.44753692	-3.206263	0.85801
E28_263	-0.9824915	-3.0879402	0.53144
E961_117	8.473788	6.758056	0.23529
E640_220	-5.605684	1.9924506	0.44422
E844_112	-4.063287	-6.053269	0.22515
E905_267	-6.6604824	3.2814715	0.53955
E197_399	-8.417894	6.18843	0.8073
E613_271	-1.022653	-3.1864219	0.54767
E152_342	-5.1106133	-6.232535	0.69168
E332_75	5.195444	5.950651	0.1501
E705_272	-8.148804	4.586478	0.5497
E217_399	0.4767659	-3.151592	0.8073
E494_78	8.357306	5.1597104	0.15619
E353_487	-4.8425593	-6.3530107	0.9858
E244_111	5.462073	3.9405775	0.22312
E815_117	-6.2064676	4.6022744	0.23529
E799_123	-4.2289944	-4.072335	0.24746
E798_39	-6.20327	3.007055	0.07708
E830_353	-1.1392324	-3.1643138	0.714
E920_30	-2.5364044	0.21141145	0.05882
E95_15	-2.3885188	0.09330775	0.0284
E478_235	-7.643155	5.60103	0.47465
E595_143	-7.5140057	5.261915	0.28803
E281_82	-4.4388437	-3.104578	0.1643
E247_406	-4.2582726	-6.1634903	0.8215
E894_150	6.4357553	5.3392987	0.30223
E569_425	0.43844548	-3.190251	0.86004
E147_205	6.5322723	5.141362	0.41379
E668_331	-4.568308	-5.9520445	0.66937
E802_479	-4.9856553	-6.350307	0.96957
E775_3	-2.017841	-0.13700221	0.00406
E664_223	0.5219793	-3.1881118	0.4503
E881_433	-5.498391	-5.8362575	0.87627
E345_333	-7.329123	3.7116666	0.67343
E222_143	-7.325381	4.3993554	0.28803
E411_355	7.8073177	6.5921817	0.71805
E161_27	-1.5828607	0.22552909	0.05274
E280_185	9.965648	6.025866	0.37323
E214_119	-5.8784585	-5.569145	0.23935
E194_413	-4.5943	-4.7563314	0.8357
E489_487	8.90758	6.464656	0.9858
E496_45	-2.8664086	0.20810041	0.08925
E527_249	7.739335	4.5587707	0.50304
E458_297	-8.357914	5.8094325	0.60041
E633_132	-5.5465484	4.0497913	0.26572
E966_50	-2.4720662	-2.7751527	0.09939
E286_247	-7.367684	4.415506	0.49899
E37_172	-4.5867567	3.9237509	0.34686
E556_23	-1.2064317	0.14979376	0.04462
E820_431	7.23837	5.509239	0.87221
E226_216	9.810489	6.8758783	0.43611
E812_377	7.270226	7.111294	0.76268
E166_417	7.481314	7.4808764	0.84381
E384_428	8.912581	6.6044183	0.86613
E501_178	0.46012083	-3.2191823	0.35903
E457_102	7.240053	7.7579103	0.20487
E593_415	0.44279748	-3.2234235	0.83976
E986_490	-7.180405	6.136515	0.99189
E446_433	7.9058414	5.513332	0.87627
E336_435	7.2531314	6.0977864	0.88032
E341_235	6.6726537	6.5506296	0.47465
E113_103	8.273746	5.60095	0.2069
E90_324	-9.207675	4.494226	0.65517
E459_448	-5.0291224	-3.5567443	0.90669
E237_272	-8.525232	4.0870442	0.5497
E174_343	7.4006987	5.8931932	0.69371
E919_75	-6.5340276	3.8358233	0.1501
E381_103	7.0114913	5.1434703	0.2069
E725_330	7.1356034	4.6093974	0.66734
E546_75	-2.7700949	-2.6352098	0.1501
E827_77	9.68853	7.7345705	0.15416
E776_292	-4.812875	-5.728261	0.59026
E429_394	7.125708	5.19125	0.79716
E125_334	-4.357448	-6.528632	0.67546
E207_178	-3.9004235	-5.948382	0.35903
E637_141	-5.373942	-5.541798	0.28398
E435_227	-5.0385146	-7.151191	0.45842
E560_321	6.541229	5.3565226	0.64909
E131_205	-8.324807	5.077725	0.41379
E266_462	7.876509	5.240254	0.93509
E138_133	-5.0103745	-4.8897395	0.26775
E11_266	8.301853	5.5180883	0.53753
E741_235	-6.976111	5.802125	0.47465
E294_192	8.085469	4.6491194	0.38742
E137_46	-1.3945131	-0.35006094	0.09128
E689_215	-3.9608445	-5.290795	0.43408
E989_13	-1.2970577	0.34809062	0.02434
E803_199	6.9238567	5.1600437	0.40162
E759_246	7.361723	6.409064	0.49696
E355_428	7.3572984	5.4555135	0.86613
E35_276	-4.6254888	-5.6699247	0.55781
E598_434	-7.941818	4.578656	0.8783
E874_450	7.6107473	6.180678	0.91075
E699_474	8.877296	5.177137	0.95943
E145_466	7.8329954	4.797879	0.9432
E548_28	-1.6318707	-1.2556777	0.05477
E836_96	6.3142605	5.764095	0.1927
E973_361	-6.1318045	5.4809685	0.73022
E416_198	-7.5003104	4.470403	0.39959
E32_303	-5.9819775	-6.0909414	0.61258
E23_320	-4.2137322	-5.257427	0.64706
E272_49	-2.0825849	2.0744472	0.09736
E344_95	6.6106944	4.782449	0.19067
E388_465	9.507752	7.298894	0.94118
E159_484	-8.167205	4.614651	0.97972
E927_376	-7.7699485	4.0350842	0.76065
E438_181	-5.888431	-5.1073956	0.36511
E565_122	7.306588	5.3507876	0.24544
E400_494	7.524215	7.0852785	1.0
E970_459	6.126247	5.7285337	0.92901
E987_305	-5.2661643	-7.1394444	0.61663
E934_285	6.791091	6.5740294	0.57606
E178_169	8.529449	6.287369	0.34077
E804_442	-6.7640257	5.0675178	0.89452
E839_456	9.16567	4.5927324	0.92292
E57_35	-2.792538	0.67268443	0.06897
E315_297	-4.6659207	-6.276572	0.60041
E198_486	-7.0739455	4.507386	0.98377
E359_91	-4.971551	-4.412956	0.18256
E290_369	-7.487413	5.825691	0.74645
E268_7	-1.4823877	-0.57006884	0.01217
E425_434	-4.811336	-5.324704	0.8783
E710_32	-1.0197103	1.0731193	0.06288
E124_1	-1.8144448	-0.27130884	0.0
E470_320	8.143897	7.1843586	0.64706
E386_493	-4.2915206	-6.451264	0.99797
E733_27	-1.2969128	-0.24472928	0.05274
E158_327	-7.721979	4.6784034	0.66126
E507_366	6.6395364	6.772411	0.74037
E571_430	-7.897224	4.181036	0.87018
E522_162	-5.8625684	-4.1188498	0.32657
E509_334	-1.048099	-3.0678127	0.67546
E123_101	-4.8666863	-3.9343193	0.20284
E481_9	-1.5507396	-0.14112666	0.01623
E305_276	-8.137037	5.949978	0.55781
E578_35	-4.1548567	-3.7691305	0.06897
E21_277	-3.4083738	-4.0161705	0.55984
E364_440	-6.745608	5.242596	0.89047
E662_392	7.7410903	4.599722	0.7931
E52_374	8.189548	5.3502436	0.75659
E603_50	-3.5799844	1.1021241	0.09939
E186_45	-5.1906533	2.7676666	0.08925
E144_109	-3.4155655	-5.8930407	0.21907
E864_421	-8.678535	6.5285344	0.85193
E539_353	-5.430046	-5.1986084	0.714
E271_173	-1.0530303	-2.6740835	0.34888
E541_120	-8.607514	3.6642764	0.24138
E504_96	-1.4769516	0.9614023	0.1927
E382_280	6.9767356	5.9189463	0.56592
E357_235	-2.7391794	2.3616545	0.47465
E849_374	-4.165806	-6.0006833	0.75659
E520_282	-8.721666	5.3699975	0.56998
E752_362	-4.372096	-5.5525208	0.73225
E235_4	-1.7207144	0.22113849	0.00609
E479_74	6.006096	4.9987173	0.14807
E221_30	-0.07308746	1.3263437	0.05882
E487_443	8.68943	4.769582	0.89655
E74_400	-8.309514	6.869057	0.80933
E414_382	-4.540819	-5.3444614	0.77282
E697_195	-9.515656	4.5495334	0.39351
E474_271	8.334941	7.779081	0.54767
E282_479	-5.268999	-6.0228844	0.96957
E14_194	8.402527	7.1715555	0.39148
E219_438	-8.442116	5.935453	0.88641
E497_121	-2.750409	2.1520212	0.24341
E930_215	-6.4793344	4.530279	0.43408
E227_51	5.269237	6.565188	0.10142
E2_245	-7.8973937	4.6463647	0.49493
E228_333	-8.353322	3.867471	0.67343
E93_360	7.1605744	5.809843	0.72819
E833_164	0.38604054	-3.1580403	0.33063
E291_224	-0.8795451	-3.0438867	0.45233
E448_100	-5.6463156	-6.483994	0.20081
E426_139	-6.0060153	4.851235	0.27992
E620_212	7.02284	7.4356894	0.42799
E179_336	7.6430297	4.971486	0.67951
E924_333	-4.7943788	-6.0094414	0.67343
E786_262	-9.054696	5.3696494	0.52941
E514_207	-6.0524054	-5.8529363	0.41785
E899_470	-7.795916	6.176505	0.95132
E447_368	9.573397	6.523052	0.74442
E903_289	-4.3890557	-5.9089994	0.58418
E233_239	-7.713062	4.6355715	0.48276
E92_127	-7.048448	4.0558944	0.25558
E430_76	-8.839576	3.0454717	0.15213
E851_200	-5.4188895	-3.8174045	0.40365
E614_268	9.654427	6.737588	0.54158
E953_311	9.019423	6.900294	0.6288
E51_470	-7.7465444	5.376655	0.95132
E49_18	-1.1983597	0.82430696	0.03448
E858_75	-2.509611	-1.3827928	0.1501
E418_278	-5.579089	-5.1647305	0.56187
E463_53	-2.9996486	0.17173205	0.10548
E602_262	-4.4873333	-6.400513	0.52941
E841_234	-4.35948	-6.1661	0.47262
E301_431	-1.1099944	-3.0700758	0.87221
E772_362	8.090528	6.9003844	0.73225
E818_69	-5.2312527	-4.6910334	0.13793
E627_94	9.10372	6.4057026	0.18864
E940_31	5.1912193	3.9714541	0.06085
E581_477	5.784181	6.2726903	0.96552
E756_263	-8.5248575	4.5708146	0.53144
E931_462	-5.1896067	-6.922695	0.93509
E766_410	9.314912	6.342021	0.82961
E433_6	-1.6636114	0.03796427	0.01014
E962_178	-0.06111477	-2.9299893	0.35903
E190_103	7.0566964	7.6229305	0.2069
E826_330	-5.2151303	-5.5529475	0.66734
E154_358	-7.682758	5.466175	0.72414
E157_340	-4.8702445	-6.7285113	0.68763
E790_385	-4.9233875	-5.0797563	0.7789
E40_35	-1.155933	0.5851312	0.06897
E755_334	-4.382645	-6.053247	0.67546
E321_9	-1.2317262	0.5124821	0.01623
E515_338	-8.842747	5.788686	0.68357
E552_68	0.5601145	-2.4469974	0.1359
E69_57	-1.6350476	-2.2393916	0.11359
E763_251	9.534437	4.8372183	0.5071
E576_113	-7.346623	3.9425166	0.22718
E757_384	9.043612	5.213848	0.77688
E490_432	6.4992156	6.593054	0.87424
E641_280	-4.7604947	-6.8112407	0.56592
E33_179	0.53220546	-3.2124743	0.36105
E309_463	-5.7701626	-6.84153	0.93712
E676_155	-4.4061856	-5.4473367	0.31237
E302_375	9.098562	5.2972884	0.75862
E907_71	-3.5008066	-4.3749256	0.14199
E456_181	5.272502	4.4730997	0.36511
