	dim1	dim2	pt
E784_338	0.3476493	-1.9492037	0.42211
E638_644	4.2734704	-4.681744	0.80653
E937_534	5.8929586	-5.324606	0.66834
E603_782	7.7811503	-3.3328762	0.9799
E98_272	6.729358	-4.050723	0.3392
E500_92	-1.5648258	9.951075	0.11307
E496_365	-1.3358339	11.867183	0.45603
E585_512	2.2895458	-3.2354727	0.6407
E269_76	-1.3498476	9.031861	0.09296
E393_460	-7.750478	-4.0596066	0.57538
E922_648	6.6526456	-6.3816843	0.81156
E880_569	-1.8004458	13.4701395	0.71231
E95_402	-2.0454803	12.186794	0.50251
E953_596	7.4667687	-3.8822286	0.74623
E835_304	3.1960423	-3.2543194	0.3794
E306_705	-2.1342235	12.193706	0.88317
E842_287	5.8983846	-2.2329457	0.35804
E636_594	6.5724645	-2.1411061	0.74372
E447_277	4.359889	-5.129217	0.34548
E339_639	7.188342	-4.2493877	0.80025
E152_501	7.5797067	-7.1062827	0.62688
E600_291	2.9189396	-3.5591133	0.36307
E466_716	7.0689816	-4.593526	0.89698
E620_447	-7.443306	-2.1788	0.55905
E167_61	2.5101438	-0.46620265	0.07412
E454_345	4.7555027	-3.110419	0.4309
E670_359	6.878884	-6.266594	0.44849
E783_679	-1.1995202	11.799315	0.8505
E381_173	3.9443133	-5.171535	0.21482
E684_584	6.294965	-7.3812943	0.73116
E450_52	-1.3523793	9.074222	0.06281
E819_192	-2.1875865	10.763849	0.23869
E980_341	3.9506836	-5.18838	0.42588
E652_216	3.6297674	-4.491081	0.26884
E966_244	-0.94260514	11.9070425	0.30402
E674_424	5.6840825	-2.5899365	0.53015
E658_487	-7.0500894	-4.5250525	0.6093
E8_335	-6.489826	-3.0234063	0.41834
E754_135	2.9395099	-1.2875143	0.16709
E485_149	4.5334377	-2.837915	0.18467
E759_71	2.1972792	-1.1555212	0.08668
E277_253	5.6447716	-5.8853974	0.31533
E212_770	3.5560808	-5.259152	0.96482
E399_205	8.027949	-3.2630389	0.25503
E244_95	-1.6592516	9.52179	0.11683
E451_111	-3.9581873	-2.522514	0.13693
E180_337	-1.6850833	13.246246	0.42085
E677_3	-0.73500377	-1.9672166	0.00126
E857_235	-6.540541	-3.2699692	0.29271
E531_269	4.2448616	-2.940615	0.33543
E602_407	-6.999449	-4.0584087	0.50879
E823_696	-2.426016	12.251664	0.87186
E612_280	-1.1661547	11.898358	0.34925
E920_287	5.0721536	-6.1159806	0.35804
E849_68	-0.2569879	-2.0219522	0.08291
E223_196	5.2742558	-2.6673517	0.24372
E991_191	-1.4100677	13.700542	0.23744
E430_519	7.539557	-3.632414	0.6495
E37_84	-2.7406523	-2.8013215	0.10302
E403_216	8.377078	-3.5119982	0.26884
E132_544	-6.8930864	-4.09079	0.6809
E385_557	-1.108855	14.202581	0.69724
E790_452	5.7883525	-4.2496586	0.56533
E57_593	-2.0393646	12.85809	0.74246
E50_72	3.9249306	-2.3454413	0.08794
E821_234	-7.772941	-2.0365286	0.29146
E967_215	-2.2060313	11.814085	0.26759
E433_343	-1.5140208	13.420206	0.42839
E521_430	5.5399017	-7.1769032	0.53769
E474_382	-7.5981293	-1.9516844	0.47739
E647_112	2.47447	-1.0753932	0.13819
E768_372	-2.58486	13.206435	0.46482
E89_752	-7.5645185	-2.0507026	0.94221
E68_459	-7.5163617	-3.838728	0.57412
E988_142	-2.0655847	12.194315	0.17588
E685_130	-1.8440106	10.358747	0.1608
E335_369	-7.650164	-1.7574683	0.46106
E317_555	-1.1308297	13.320056	0.69472
E706_74	-3.255108	-2.437612	0.09045
E67_585	-3.3656385	13.532611	0.73241
E911_764	8.457483	-3.582831	0.95729
E321_755	-7.6008344	-1.5115885	0.94598
E438_570	-1.1139243	12.247629	0.71357
E64_376	-0.7685826	13.637622	0.46985
E60_595	5.3993816	-2.1813638	0.74497
E128_755	7.963954	-5.5929136	0.94598
E581_107	4.934555	-1.8196522	0.13191
E253_603	-2.5645843	11.76663	0.75503
E71_129	5.835611	-6.7788997	0.15955
E341_497	-1.0564029	11.51544	0.62186
E976_325	4.351617	-3.1814353	0.40578
E315_408	-2.05169	12.824857	0.51005
E435_266	-1.6705598	11.825461	0.33166
E729_701	-1.4014878	13.1750345	0.87814
E237_106	-6.1606393	-2.9696894	0.13065
E721_682	-6.747614	-4.1245375	0.85427
E470_32	-1.5050534	-2.5223482	0.03769
E555_10	-0.108456485	-1.8337405	0.01005
E345_347	-1.3270628	11.594553	0.43342
E289_756	-2.1392465	13.662154	0.94724
E769_248	8.421228	-5.950547	0.30905
E197_187	-2.7368963	11.655699	0.23241
E329_482	-6.889128	-3.8124235	0.60302
E974_723	-7.880752	-1.8065872	0.90578
E608_714	8.29337	-4.056706	0.89447
E109_137	4.1671095	-1.6726801	0.1696
E327_528	4.0093203	-4.0801487	0.6608
E328_161	2.7181394	-4.27726	0.19975
E198_443	-1.7972944	13.916439	0.55402
E996_532	-7.581609	-4.244001	0.66583
E830_272	-7.7707033	-2.747971	0.3392
E972_689	5.4854593	-5.1718965	0.86307
E412_125	6.284192	-5.0466657	0.15452
E61_174	6.8701887	-4.839207	0.21608
E100_207	-2.2438838	13.9369955	0.25754
E332_698	5.211166	-6.7277384	0.87437
E574_487	-2.5880995	13.957528	0.6093
E730_671	-7.620331	-1.7622932	0.84045
E663_789	5.301018	-4.5064893	0.98869
E851_120	-4.553921	-3.322136	0.14824
E863_406	-2.5146914	10.092521	0.50754
E763_280	-7.2529583	-3.6776261	0.34925
E224_117	5.520638	-3.276882	0.14447
E680_179	-3.7205272	-2.552971	0.22236
E518_187	4.445758	-3.990958	0.23241
E544_274	6.8518353	-2.8939943	0.34171
E873_486	-7.385131	-3.9351473	0.60804
E273_410	-7.2659073	-4.5479455	0.51256
E278_354	6.3069534	-2.1002128	0.44221
E456_501	-1.2649282	13.187207	0.62688
E829_234	-1.6182443	12.54856	0.29146
E390_391	4.4790483	-4.685527	0.48869
E140_716	5.7732754	-5.0079126	0.89698
E975_460	-2.7525995	12.23571	0.57538
E605_421	-2.1857133	11.523312	0.52638
E745_95	-2.5634859	-2.26359	0.11683
E762_414	-7.4747343	-2.1221018	0.51759
E126_445	-1.1716037	12.968344	0.55653
E917_78	7.1174865	-6.204654	0.09548
E855_136	-3.3227015	-2.4469786	0.16834
E741_21	0.7299405	-1.563049	0.02387
E625_563	-7.205248	-4.4267597	0.70477
E615_749	3.242387	-5.1989202	0.93844
E310_6	-0.731654	-2.0207863	0.00503
E517_470	4.9292097	-7.0723057	0.58794
E347_657	5.3429317	-3.5299041	0.82286
E527_599	-1.4738238	11.308068	0.75
E4_68	2.0278308	-0.346311	0.08291
E601_213	-7.0956054	-2.9731717	0.26508
E495_202	4.982659	-4.6833177	0.25126
E296_593	-7.8335643	-1.6390389	0.74246
E251_268	4.7177067	-5.630753	0.33417
E411_498	8.104742	-3.9427497	0.62312
E533_255	-2.1186721	11.84486	0.31784
E667_186	-2.5323946	11.777853	0.23116
E36_381	-7.3371773	-1.576464	0.47613
E497_588	-7.214549	-1.5420374	0.73618
E211_171	-5.494184	-2.640983	0.21231
E191_748	-7.5791698	-4.077863	0.93719
E878_456	4.4192185	-3.3054938	0.57035
E307_262	-6.486315	-3.4938085	0.32663
E693_372	-2.6452892	12.620884	0.46482
E865_329	4.317705	-4.0186267	0.4108
E431_215	-8.422513	-3.2360551	0.26759
E856_143	-1.486732	9.212538	0.17714
E888_748	-2.4957938	12.448034	0.93719
E396_659	3.251709	-5.5892825	0.82538
E194_3	-0.6204039	-1.9371626	0.00126
E386_196	3.5979402	-3.9017704	0.24372
E998_81	3.0268476	-4.9565005	0.09925
E38_556	5.6617026	-2.7465472	0.69598
E556_384	-0.7008918	12.36358	0.4799
E73_167	6.9599504	-6.557992	0.20729
E900_129	3.4695659	-0.28636235	0.15955
E859_168	6.462587	-3.1989129	0.20854
E333_790	-1.996621	13.742802	0.98995
E139_137	3.7880957	-0.2974754	0.1696
E610_506	4.774972	-5.1867933	0.63317
E752_37	-0.4683186	-2.757637	0.04397
E962_90	7.5734453	-6.28256	0.11055
E416_602	4.8492436	-6.5365257	0.75377
E889_737	7.2602844	-6.9267354	0.92337
E352_63	3.1785667	-0.23697616	0.07663
E360_571	5.1996307	-6.095206	0.71482
E419_612	4.9987707	-5.5115385	0.76633
E322_290	-7.9186344	-1.6380268	0.36181
E532_677	5.5129886	-6.9567814	0.84799
E908_214	-8.270456	-2.774448	0.26633
E436_731	6.160249	-3.5715578	0.91583
E404_396	-7.6354585	-4.193199	0.49497
E1_289	2.8278227	-3.5128691	0.36055
E641_512	-1.7853618	13.2697115	0.6407
E789_632	-2.0531275	14.0072975	0.79146
E357_236	-6.943395	-2.7908165	0.29397
E599_79	-2.7018893	-2.567204	0.09673
E364_554	-2.478127	12.988121	0.69347
E870_59	-1.9267753	-2.9390368	0.07161
E894_348	6.130712	-2.9793541	0.43467
E697_426	6.639831	-3.4527655	0.53266
E567_237	6.633767	-5.6293855	0.29523
E148_256	4.930445	-5.8123007	0.3191
E230_339	-2.1753323	12.101419	0.42337
E879_125	-0.34879547	10.863455	0.15452
E708_119	-5.797962	-2.9905477	0.14698
E27_106	-1.2554594	8.948332	0.13065
E941_639	-7.2890396	-1.9232903	0.80025
E284_405	-1.5693817	11.426604	0.50628
E243_344	-7.5666585	-1.9445955	0.42965
E376_41	2.0638416	-1.2494613	0.04899
E788_684	6.81905	-4.841369	0.85678
E822_616	-1.7914065	13.556787	0.77136
E978_582	-0.9028583	11.675889	0.72864
E201_763	-2.878011	12.248959	0.95603
E111_551	3.5044549	-5.732264	0.6897
E46_495	5.8023305	-6.7126126	0.61935
E751_572	7.719842	-4.9243937	0.71608
E236_254	0.3275377	10.95597	0.31658
E724_653	-7.491455	-3.809122	0.81784
E731_402	2.863004	-4.491259	0.50251
E499_371	-7.161949	-1.9306831	0.46357
E210_160	5.6223803	-5.6241546	0.19849
E673_447	2.9684982	-4.7592607	0.55905
E260_557	5.125161	-2.4956179	0.69724
E782_467	-7.4002223	-3.9103212	0.58417
E137_680	-7.3688884	-2.05753	0.85176
E330_217	-2.2573252	10.940207	0.2701
E300_43	-2.6711333	-2.2864335	0.05151
E405_414	4.3759427	-6.5912895	0.51759
E241_477	-1.1568289	13.381903	0.59673
E722_719	-7.3140273	-4.388454	0.90075
E675_607	-7.476636	-2.1414382	0.76005
E586_625	-7.2759995	-3.7657766	0.78266
E462_504	2.6184256	-3.9750433	0.63065
E916_281	-1.4125789	13.514736	0.3505
E935_753	-3.2447538	13.285017	0.94347
E42_645	3.5060465	-4.557744	0.80779
E106_140	7.903868	-7.129627	0.17337
E983_627	-7.015491	-1.992361	0.78518
E112_457	5.422801	-5.8756514	0.57161
E590_46	-1.2340021	-2.7745154	0.05528
E778_495	6.594304	-4.1407	0.61935
E200_446	6.6006255	-2.2960038	0.55779
E984_597	2.486751	-3.6489165	0.74749
E547_190	4.852708	-3.1924102	0.23618
E699_580	-7.1746454	-1.845766	0.72613
E804_259	6.7171164	-7.395551	0.32286
E648_745	-1.7891324	11.607879	0.93342
E62_210	5.6328874	-5.5986576	0.26131
E933_155	7.771878	-5.002356	0.19221
E587_528	-7.7811027	-3.6919787	0.6608
E511_456	6.318159	-4.262637	0.57035
E116_769	-2.8614304	12.694005	0.96357
E324_616	-2.9466949	11.73289	0.77136
E361_624	-7.3993626	-4.4861784	0.78141
E255_269	-7.340467	-2.8275273	0.33543
E402_625	7.8268247	-2.6838326	0.78266
E766_504	6.614623	-6.1574163	0.63065
E852_214	-0.5614819	12.947591	0.26633
E326_774	4.140363	-5.546571	0.96985
E355_217	5.932973	-1.5773387	0.2701
E645_179	-1.3513165	11.928485	0.22236
E623_671	7.2604628	-3.5901384	0.84045
E76_681	-1.4515659	13.030665	0.85302
E512_325	3.1082258	-5.3781624	0.40578
E780_128	0.5861117	9.615613	0.15829
E354_15	-0.68783987	-2.0619884	0.01633
E743_384	-2.721256	11.43109	0.4799
E651_625	5.9183297	-2.837109	0.78266
E564_788	-7.478922	-4.1809483	0.98744
E944_693	6.482079	-7.3073454	0.86809
E195_654	5.2014236	-2.692445	0.8191
E6_337	5.6198654	-3.8941123	0.42085
E892_789	-7.8501554	-2.0639348	0.98869
E85_326	-0.97883254	12.329615	0.40704
E280_16	-0.1862498	-1.7944889	0.01759
E960_290	4.598261	-5.568908	0.36181
E448_794	-7.130085	-1.9850558	0.99497
E524_479	7.4667206	-3.6019986	0.59925
E687_256	-1.9502878	12.647983	0.3191
E678_677	5.169818	-3.847452	0.84799
E508_673	7.6649666	-4.1281614	0.84296
E528_771	7.835954	-3.6850843	0.96608
E479_129	-3.297494	-2.4448256	0.15955
E31_713	7.163445	-3.708717	0.89322
E672_453	-0.9305971	11.99938	0.56658
E753_733	3.82311	-3.4841692	0.91834
E945_363	-1.1480091	12.599744	0.45352
E472_317	-1.9675934	11.434454	0.39573
E133_434	4.947037	-5.3514376	0.54271
E179_106	0.8271622	9.448709	0.13065
E178_635	4.2540736	-3.8274386	0.79523
E372_687	-1.3505558	13.541382	0.86055
E622_478	-0.70417386	11.577648	0.59799
E931_463	6.7439303	-4.815508	0.57915
E52_564	6.104654	-4.622375	0.70603
E492_681	-2.3100996	13.7317	0.85302
E155_286	-2.0375419	12.922216	0.35678
E954_300	6.805809	-3.5329752	0.37437
E14_573	-7.6373615	-4.368675	0.71734
E459_9	-0.8406809	-2.2238495	0.00879
E353_532	4.4037457	-3.243569	0.66583
E231_5	-0.39269617	-1.9844656	0.00377
E932_761	7.033642	-3.2908394	0.95352
E16_66	-1.3783774	9.035137	0.0804
E776_450	-1.5538028	11.413017	0.56281
E840_127	-1.6121546	9.388229	0.15704
E985_440	-0.96544635	12.9169445	0.55025
E955_226	6.309144	-4.8819537	0.28141
E952_2	-0.643571	-1.9394853	0.0
E371_788	-7.474462	-2.0136378	0.98744
E165_789	-2.2624552	12.067729	0.98869
E63_445	-7.963407	-2.0215454	0.55653
E257_417	3.3971639	-5.2646585	0.52136
E150_458	-7.928782	-1.6566324	0.57286
E349_282	6.7377787	-7.395224	0.35176
E188_625	-7.665402	-2.209745	0.78266
E845_656	-1.6413088	12.869581	0.82161
E274_79	2.728735	-1.5707345	0.09673
E513_648	5.1687183	-7.2629337	0.81156
E505_368	-7.6852226	-3.8406394	0.4598
E791_327	-1.8003156	12.056033	0.40829
E899_182	6.44837	-3.66954	0.22613
E771_235	4.9959545	-6.790709	0.29271
E153_95	2.4946814	-0.9589551	0.11683
E703_736	5.58595	-5.537789	0.92211
E465_20	-0.9804901	-2.4086432	0.02261
E795_279	-0.3387654	12.4865	0.34799
E593_599	4.746265	-3.710064	0.75
E712_265	7.0323963	-5.3300567	0.3304
E545_110	6.863217	-6.9077225	0.13568
E445_510	-7.250036	-4.2954593	0.63819
E20_477	-7.5058484	-1.6775482	0.59673
E475_786	-2.8932219	12.306984	0.98492
E566_174	5.988323	-5.812666	0.21608
E666_266	-0.08233159	-1.473345	0.33166
E173_742	6.246353	-2.8153026	0.92965
E526_531	7.6222434	-6.428706	0.66457
E157_455	2.8104184	-1.4253687	0.5691
E309_674	-0.3699745	11.935127	0.84422
E108_181	6.2332006	-5.104176	0.22487
E102_340	6.7352214	-4.7554398	0.42462
E288_403	6.7282405	-5.490992	0.50377
E15_733	7.2604814	-4.321656	0.91834
E982_672	-2.3756554	11.663342	0.84171
E279_37	-1.5307002	-2.4172087	0.04397
E480_742	5.202665	-6.311256	0.92965
E644_389	6.20077	-5.0089855	0.48618
E351_10	-0.48026323	-2.0884614	0.01005
E96_571	-7.4135923	-3.7095215	0.71482
E418_340	-7.3584743	-3.9832013	0.42462
E417_798	-7.5207505	-1.530429	1.0
E887_435	-7.039997	-4.2588015	0.54397
E302_617	-7.020403	-1.8435887	0.77261
E659_693	-6.9886866	-3.889329	0.86809
E709_193	3.735578	-6.0792255	0.23995
E626_766	4.8205357	-4.5779076	0.9598
E114_62	3.4525397	-0.34026352	0.07538
E136_440	4.133808	-5.069541	0.55025
E54_125	-5.2755694	-3.269001	0.15452
E799_527	7.1528587	-4.399272	0.65955
E836_18	-0.15133074	-1.8244001	0.0201
E760_718	-7.445598	-4.287844	0.8995
E926_459	-7.045002	-1.7356169	0.57412
E469_756	6.1384525	-7.641921	0.94724
E334_212	6.1045914	-1.8771613	0.26382
E239_165	3.7723548	-1.75844	0.20477
E398_26	-1.467176	-2.5496407	0.03015
E129_98	-0.03478977	10.209801	0.1206
E649_89	3.087024	-0.3428544	0.1093
E312_610	5.3342094	-4.7596297	0.76382
E631_721	6.061548	-5.930219	0.90327
E267_585	-7.3671947	-4.575836	0.73241
E477_145	2.8364668	-6.3921337	0.17965
E698_600	5.7501063	-3.330727	0.75126
E683_469	-2.0602567	12.750751	0.58668
E734_519	4.8506594	-2.7603095	0.6495
E242_500	-6.9994965	-4.0514407	0.62563
E796_336	-1.20426	12.682081	0.4196
E816_188	5.888184	-3.5936484	0.23367
E207_471	-7.7524757	-4.0165715	0.5892
E222_412	7.1205983	-3.263723	0.51508
E890_483	7.628541	-2.4848928	0.60427
E205_767	5.855395	-6.6109953	0.96106
E125_7	-0.53961724	-1.9525603	0.00628
E814_450	6.06301	-5.450444	0.56281
E346_240	6.128767	-6.4111342	0.29899
E571_744	-2.533081	10.135471	0.93216
E370_439	6.0454445	-6.3337345	0.54899
E443_89	-1.3207736	9.549383	0.1093
E811_461	-2.4563072	11.46164	0.57663
E588_629	5.2058525	-1.7796212	0.78769
E893_296	-7.059559	-3.6450388	0.36935
E562_679	-0.49744895	11.896698	0.8505
E777_418	-1.7467109	12.068453	0.52261
E559_576	-7.0931606	-3.6212475	0.72111
E232_551	-7.061263	-1.727999	0.6897
E170_159	-5.2688665	-3.3694472	0.19724
E156_648	-7.818058	-2.0287313	0.81156
E558_44	3.1025977	-0.4662651	0.05276
E810_650	2.8071358	-4.5273323	0.81407
E380_16	1.3054878	-1.5109131	0.01759
E797_499	-2.3710966	10.506724	0.62437
E484_140	-3.0138872	-2.8777294	0.17337
E885_605	-0.4650278	12.693403	0.75754
E460_157	-1.38984	11.107398	0.19472
E261_613	-7.9304843	-2.1575375	0.76759
E215_264	-1.4030778	14.361632	0.32915
E429_636	-2.2498918	12.352459	0.79648
E595_725	-2.254718	13.022484	0.90829
E895_209	-1.4698296	12.127647	0.26005
E291_371	5.7494106	-4.738396	0.46357
E293_458	4.9558444	-4.033855	0.57286
E841_234	-2.3657334	13.21405	0.29146
E761_649	3.5253994	-6.058749	0.81281
