	dim1	dim2	pt
E673_65	5.724657	-5.7131324	0.07915
E129_258	0.108433865	-1.9230747	0.32161
E931_543	0.36001503	10.992509	0.67965
E250_747	-5.1211023	-7.550311	0.93593
E169_304	-0.24933918	-0.4861899	0.3794
E408_713	-0.6507414	9.256083	0.89322
E818_637	-0.5329901	8.69902	0.79774
E592_279	-0.11127442	0.49660537	0.34799
E162_765	-5.4650044	-7.250319	0.95854
E90_386	-5.1390414	-7.1172886	0.48241
E147_107	3.9566898	-4.9146137	0.13191
E111_314	-2.6680143	-5.189188	0.39196
E984_132	3.1911447	-4.842218	0.16332
E519_653	-3.5836027	-7.6083865	0.81784
E916_500	0.23062629	2.546782	0.62563
E151_353	-0.16351664	0.7200655	0.44095
E346_302	-0.3777178	-0.9155931	0.37688
E26_135	3.4303603	-4.746742	0.16709
E995_115	3.902592	-5.0449905	0.14196
E932_314	-0.08767582	1.0429034	0.39196
E678_495	0.13899598	6.505016	0.61935
E260_402	-0.23008248	0.8397723	0.50251
E562_344	-0.0005441932	1.1395208	0.42965
E397_576	-0.78469765	-4.0363684	0.72111
E516_109	3.922013	-5.031227	0.13442
E914_746	1.4468726	10.538406	0.93467
E500_417	-0.1964637	0.8733739	0.52136
E391_473	0.53358066	9.884748	0.59171
E3_74	5.4300756	-5.3113775	0.09045
E210_586	-0.39630005	9.77061	0.73367
E933_504	-1.0003499	9.61495	0.63065
E354_572	-1.0497386	8.684978	0.71608
E334_396	-0.63257027	8.457386	0.49497
E970_681	-0.968147	9.820473	0.85302
E602_218	-1.1287117	-4.2338514	0.27136
E518_278	-4.366838	-6.386925	0.34673
E252_763	0.54163945	9.39375	0.95603
E808_677	-1.141616	9.40503	0.84799
E885_48	5.8078847	-6.190456	0.05779
E680_35	6.0550866	-5.86307	0.04146
E623_670	1.447302	8.967066	0.8392
E386_441	0.11664951	6.1762433	0.55151
E36_273	0.18490167	1.5807166	0.34045
E773_421	-4.210146	-7.565977	0.52638
E373_750	-5.3325605	-6.740469	0.9397
E728_355	0.32266423	2.3193195	0.44347
E29_28	5.8426824	-6.206399	0.03266
E309_629	-3.7623837	-7.157611	0.78769
E750_115	3.4304633	-4.6867294	0.14196
E751_109	3.7490299	-4.779925	0.13442
E953_83	5.3266006	-5.7985215	0.10176
E73_2	6.2993817	-7.179836	0.0
E371_716	-0.49521366	10.9279585	0.89698
E983_171	2.3756316	-4.13109	0.21231
E869_723	-5.5511146	-7.775892	0.90578
E45_77	5.0337777	-5.795269	0.09422
E269_58	5.48521	-6.0804353	0.07035
E891_54	5.988297	-5.7714214	0.06533
E107_266	-0.20579392	-1.274567	0.33166
E579_605	-0.087864816	8.702098	0.75754
E522_390	-4.629476	-6.700895	0.48744
E266_552	-0.23197159	9.739151	0.69095
E759_344	-0.10078937	0.121805556	0.42965
E303_379	0.23714696	2.1783977	0.47362
E207_13	5.899916	-6.222378	0.01382
E472_714	-0.7799415	8.895251	0.89447
E911_116	3.5552363	-4.858548	0.14322
E49_409	-0.59389526	8.6760645	0.51131
E59_290	-0.27985635	-1.5361168	0.36181
E213_781	-0.28173465	8.811632	0.97864
E950_373	0.27420518	2.1977262	0.46608
E301_693	-4.7456083	-8.141082	0.86809
E993_498	-1.6806448	9.073099	0.62312
E399_243	-3.4452915	-6.563704	0.30276
E546_274	-2.8685622	-5.682267	0.34171
E61_285	-0.15340512	-1.0043875	0.35553
E947_314	-0.17055313	-0.40402836	0.39196
E124_427	0.21619241	2.0736623	0.53392
E827_16	5.675915	-6.38643	0.01759
E320_593	-0.5182335	8.511115	0.74246
E716_317	-0.13357985	-0.4228814	0.39573
E614_497	-4.5613985	-7.9743695	0.62186
E811_361	-5.0328393	-7.3126698	0.45101
E99_719	-3.9503713	-7.3699565	0.90075
E492_363	0.12742823	1.4415017	0.45352
E833_104	3.6537325	-4.5042973	0.12814
E780_539	0.89785796	8.713166	0.67462
E841_130	3.12228	-4.369884	0.1608
E697_313	-0.27601373	-2.1547723	0.3907
E689_598	-0.6142017	9.884424	0.74874
E701_687	-1.4954532	8.29646	0.86055
E991_546	0.52842116	10.23113	0.68342
E578_199	-0.113403775	-2.6772268	0.24749
E62_657	-0.6487279	9.522459	0.82286
E255_401	0.24289253	2.2139113	0.50126
E681_238	-0.35352567	-1.5460382	0.29648
E528_203	-0.09759924	-1.324398	0.25251
E954_353	-3.2992272	-6.0491753	0.44095
E652_9	6.172809	-6.6250086	0.00879
E274_132	3.0528238	-4.7842073	0.16332
E501_560	0.1785928	10.394701	0.70101
E521_593	-0.64478505	10.701717	0.74246
E297_29	5.9603386	-5.710365	0.03392
E499_570	-4.767085	-6.934016	0.71357
E650_598	0.1657285	7.7290845	0.74874
E609_213	0.2798027	-0.43112537	0.26508
E637_790	-3.9151785	-6.680254	0.98995
E902_278	-0.6755521	-3.2534015	0.34673
E345_762	0.96579176	8.59354	0.95477
E903_538	0.73793256	9.2515745	0.67337
E805_336	0.3301065	1.3104403	0.4196
E96_630	-0.24280374	9.852112	0.78894
E889_220	0.21902695	-1.3150023	0.27387
E168_477	1.5939238	9.368895	0.59673
E78_759	1.5975839	10.0300045	0.95101
E506_484	0.96553904	8.379222	0.60553
E193_355	-4.56529	-5.559185	0.44347
E172_640	1.504724	9.544706	0.80151
E625_52	6.1047544	-5.8327365	0.06281
E981_615	-0.9040356	9.259228	0.7701
E9_237	-0.22723415	-1.7295694	0.29523
E333_68	5.83894	-5.5199084	0.08291
E658_555	-4.115626	-6.557934	0.69472
E257_316	-0.18866204	0.58566487	0.39447
E318_598	0.06656962	9.141132	0.74874
E796_430	-5.1848836	-7.4910035	0.53769
E651_469	0.19144163	7.7534337	0.58668
E581_684	-3.97182	-7.7680407	0.85678
E844_148	3.4251163	-4.5893774	0.18342
E496_630	-1.282414	9.63071	0.78894
E331_377	0.09528097	1.4473149	0.47111
E40_49	6.110806	-5.813851	0.05905
E25_304	-2.865032	-5.5999875	0.3794
E661_363	-5.453196	-6.773423	0.45352
E706_85	5.50364	-5.894793	0.10427
E710_460	-4.3694735	-7.57095	0.57538
E987_83	5.25074	-5.4726367	0.10176
E450_372	-5.2241488	-7.133124	0.46482
E555_200	0.104144946	-1.6839485	0.24874
E526_182	1.1910285	-3.887309	0.22613
E51_457	0.2295444	2.6028812	0.57161
E587_518	0.21185006	2.1622798	0.64824
E549_573	0.64398825	8.148327	0.71734
E567_285	-2.932654	-5.7512164	0.35553
E727_771	-4.6142826	-7.4935355	0.96608
E261_375	0.05879458	1.3457143	0.46859
E540_395	-4.140676	-7.3830714	0.49372
E459_734	0.7974261	9.7905245	0.9196
E374_722	-0.5755706	8.933078	0.90452
E671_256	-4.7474165	-6.2211666	0.3191
E831_502	0.96378314	10.730036	0.62814
E66_668	-1.2596238	9.976542	0.83668
E828_101	4.6617208	-5.587145	0.12437
E854_411	0.30103046	9.632002	0.51382
E591_115	3.0347538	-5.1246967	0.14196
E480_137	3.3469098	-5.163146	0.1696
E907_749	-0.9183471	9.885428	0.93844
E27_649	0.33537322	8.160019	0.81281
E380_379	0.32615688	2.5141487	0.47362
E691_245	1.7715236	-4.353477	0.30528
E511_427	1.6749783	10.24222	0.53392
E866_114	5.2490187	-5.351	0.1407
E584_177	3.1264892	-4.399769	0.21985
E175_4	6.2312036	-7.0121293	0.00251
E768_696	-5.4138703	-7.0148497	0.87186
E35_301	0.22332948	2.0628529	0.37563
E393_184	3.3877816	-4.5723743	0.22864
E461_196	0.70956904	-3.7069764	0.24372
E806_144	3.2850215	-4.628702	0.17839
E33_280	-0.18888274	0.49355	0.34925
E312_281	-0.12861183	0.74107105	0.3505
E945_675	-4.810072	-7.281468	0.84548
E280_660	-1.5829048	8.14968	0.82663
E290_572	-4.8421044	-5.9582906	0.71608
E548_493	-3.9637825	-6.881465	0.61683
E853_206	0.08693659	-1.6675133	0.25628
E48_499	0.8763626	7.635819	0.62437
E142_261	0.0071375486	-1.1609298	0.32538
E101_205	0.011123733	-3.3525143	0.25503
E208_333	-0.15704925	0.3154001	0.41583
E356_728	-0.8713594	7.7618046	0.91206
E454_371	-0.27270743	0.66588056	0.46357
E270_702	-0.24994747	9.86976	0.8794
E737_200	0.20002739	-2.5262861	0.24874
E610_409	-4.387559	-6.2626085	0.51131
E696_350	-4.3879623	-6.5267224	0.43719
E77_429	0.23409724	2.4064093	0.53643
E432_446	0.1972278	6.4930463	0.55779
E184_201	1.4560766	-4.006262	0.25
E50_710	-4.07308	-6.6451874	0.88945
E47_476	0.23470448	2.0867794	0.59548
E100_76	5.6408396	-5.4006414	0.09296
E271_28	6.000006	-5.7452564	0.03266
E857_523	0.82775253	7.9095197	0.65452
E140_47	6.153545	-5.557503	0.05653
E698_73	5.384088	-5.532257	0.0892
E892_639	-0.52820057	10.255836	0.80025
E138_501	0.1534004	5.348386	0.62688
E666_29	5.8516006	-5.8292465	0.03392
E229_677	-0.49684152	7.843431	0.84799
E70_412	0.15470205	5.2176127	0.51508
E377_152	3.8529377	-4.4182973	0.18844
E766_148	3.4432485	-4.648918	0.18342
E455_473	-0.31090447	8.595323	0.59171
E527_20	5.623981	-6.05665	0.02261
E708_719	1.1925422	9.675913	0.90075
E281_734	-5.595913	-6.9374347	0.9196
E117_38	5.900583	-6.1321707	0.04523
E30_163	3.0721414	-4.4857726	0.20226
E234_131	3.1356406	-4.888325	0.16206
E820_784	0.09119164	8.869185	0.98241
E956_464	0.2400963	3.2732995	0.5804
E732_192	2.1370907	-3.5888014	0.23869
E57_441	2.8239555	-3.7329082	0.55151
E687_144	3.4355028	-4.829423	0.17839
E144_192	-0.67440516	-3.9348962	0.23869
E449_483	0.25608027	8.236545	0.60427
E632_780	0.5313567	9.658031	0.97739
E821_160	3.2458253	-4.254313	0.19849
E505_303	-4.1204376	-6.8040247	0.37814
E185_484	-5.0045094	-6.671781	0.60553
E481_381	0.055714134	8.881865	0.47613
E709_784	-4.6685133	-7.696212	0.98241
E539_650	-0.8171402	10.743353	0.81407
E319_721	2.0171053	9.179642	0.90327
E133_607	-5.2732	-6.1118264	0.76005
E294_305	0.0021045015	-0.008992799	0.38065
E421_465	0.21932802	3.5806968	0.58166
E769_507	-4.3542757	-5.898309	0.63442
E593_704	0.15197515	9.763098	0.88191
E130_195	0.12915069	-1.2152723	0.24246
E491_405	-0.12340735	-0.09153641	0.50628
E574_568	0.54047245	8.393004	0.71106
E82_10	6.1273866	-6.6621094	0.01005
E847_465	0.27545187	2.253163	0.58166
E409_356	-4.0535545	-7.1562443	0.44472
E268_773	-0.93004286	8.745864	0.96859
E417_10	6.115587	-6.553767	0.01005
E667_693	-0.9362367	9.472127	0.86809
E81_719	-0.08990912	10.411539	0.90075
E123_539	-1.2977021	9.608281	0.67462
E223_381	0.23480585	2.6907806	0.47613
E899_667	-0.8468936	8.80352	0.83543
E747_97	4.97813	-5.8055553	0.11935
E997_754	-5.4792004	-7.4395733	0.94472
E863_403	0.0037105586	7.249742	0.50377
E641_631	-0.46491107	9.88473	0.7902
E277_375	0.09187151	1.2882661	0.46859
E352_524	-4.7143025	-6.8772116	0.65578
E517_599	0.34726247	8.034546	0.75
E837_717	-0.6650463	9.945926	0.89824
E125_107	4.1749783	-5.357865	0.13191
E160_109	3.8142123	-4.932175	0.13442
E381_324	-0.0014193081	1.2837787	0.40452
E179_77	5.2489605	-5.4697714	0.09422
E763_427	0.89460677	9.4131565	0.53392
E565_98	4.8833947	-5.485944	0.1206
E446_637	0.62700176	8.608915	0.79774
E313_45	6.2182007	-5.894166	0.05402
E300_712	0.07459567	10.697048	0.89196
E985_498	-0.1631555	10.246248	0.62312
E264_412	-5.2352257	-6.643199	0.51508
E619_263	-0.41896525	-2.2802813	0.32789
E815_555	-0.33514825	9.190125	0.69472
E822_550	1.682404	9.624242	0.68844
E939_789	-1.0382655	8.065545	0.98869
E679_292	-0.27594155	-2.1250296	0.36432
E383_790	0.5127553	8.490928	0.98995
E686_692	0.7015761	8.918106	0.86683
E87_241	0.20025057	-1.0358992	0.30025
E927_607	-5.2906775	-6.997397	0.76005
E7_28	5.8258786	-6.317715	0.03266
E930_335	-0.35520953	0.690096	0.41834
E414_20	5.9623914	-6.340694	0.02261
E159_671	-4.169324	-7.4911613	0.84045
E200_664	-1.3374768	8.622562	0.83166
E684_577	-5.009819	-6.51274	0.72236
E332_102	4.0972104	-4.6733723	0.12563
E942_626	-4.5691977	-6.9626946	0.78392
E419_432	0.19531603	1.9026088	0.5402
E18_91	4.3498077	-5.1940656	0.11181
E259_317	-0.19102003	-0.5112538	0.39573
E707_784	-4.5691757	-6.9135666	0.98241
E720_554	-1.3039478	9.128667	0.69347
E445_732	-0.08011897	8.393124	0.91709
E760_704	1.2844876	10.3338375	0.88191
E826_563	-0.57234937	9.224603	0.70477
E178_535	-0.1486135	8.35007	0.6696
E441_351	-4.8792524	-6.372114	0.43844
E819_424	-0.9062691	8.060081	0.53015
E724_77	4.840461	-5.85782	0.09422
E176_739	0.4351585	10.154192	0.92588
E571_103	3.877319	-5.0191226	0.12688
E525_159	2.985444	-4.0283933	0.19724
E206_645	-0.3165131	11.171199	0.80779
E534_173	2.7803369	-4.147788	0.21482
E823_235	-0.18115623	-0.9425731	0.29271
E799_765	-0.6633663	9.456382	0.95854
E173_80	4.560995	-5.3810883	0.09799
E425_522	-4.40107	-5.989623	0.65327
E772_691	-0.09229624	10.45671	0.86558
E103_89	5.261426	-5.443939	0.1093
E180_744	-0.50068533	10.914483	0.93216
E339_45	6.353713	-5.536936	0.05402
E897_505	-0.28799173	9.734353	0.63191
E1_488	0.25053242	6.681759	0.61055
E235_222	-0.4045579	-2.8422232	0.27638
E547_336	-4.8689384	-7.342277	0.4196
E503_424	0.23531169	2.1197395	0.53015
E106_745	-4.073444	-7.387884	0.93342
E883_677	0.099558614	7.41387	0.84799
E462_229	-0.34229836	-3.2770648	0.28518
E226_263	-0.123566456	-0.6551719	0.32789
E711_791	-4.302949	-8.110821	0.99121
E284_533	0.9877615	9.496534	0.66709
E640_654	1.3252996	8.062714	0.8191
E582_313	-3.6429148	-7.2837086	0.3907
E660_659	-1.1953067	10.575703	0.82538
E253_626	-3.6168745	-7.7039337	0.78392
E13_784	1.0778928	11.148927	0.98241
E219_518	-4.749715	-8.002938	0.64824
E622_466	0.10687133	8.952321	0.58291
E289_389	0.27386394	0.96851104	0.48618
E494_296	-0.24114092	-2.1821208	0.36935
E530_584	-5.391332	-7.586423	0.73116
E109_390	0.36826766	2.0088785	0.48744
E20_590	0.8923857	9.884782	0.73869
E782_624	0.53893393	9.902468	0.78141
E265_581	1.1258643	10.212202	0.72739
E513_562	-4.728877	-7.201455	0.70352
E749_399	-5.217332	-7.1012716	0.49874
E482_722	0.012309906	8.642013	0.90452
E560_41	5.9574833	-5.844383	0.04899
E466_560	0.2656701	9.500559	0.70101
E240_514	-4.9661818	-6.671789	0.64322
E754_256	-3.413754	-6.2833796	0.3191
E56_269	-0.23274682	-1.1723404	0.33543
E965_201	1.0489033	1.1773703	0.25
E161_153	3.7178946	-4.434164	0.1897
E874_300	-0.11951807	0.49397174	0.37437
E936_576	0.10394756	6.7620535	0.72111
E431_82	4.8784723	-5.693341	0.1005
E705_3	6.27891	-7.0948925	0.00126
E852_599	-3.5224	-7.0649276	0.75
E607_72	5.4207134	-6.0125227	0.08794
E817_197	0.2578079	-1.1360654	0.24497
E451_770	-4.767666	-7.7800694	0.96482
E372_532	0.048181754	6.0152526	0.66583
E941_215	-0.36492702	-2.2200096	0.26759
E558_274	-1.1692452	-4.1896462	0.34171
E573_654	0.46751422	9.032252	0.8191
E719_94	3.8480775	-4.735922	0.11558
E92_454	-0.43321288	9.273703	0.56784
E992_670	-0.45662385	8.76168	0.8392
E116_98	5.147802	-5.3105035	0.1206
E554_231	-0.13742761	-1.3705798	0.28769
E877_21	5.7061167	-6.163657	0.02387
E152_553	0.30887204	8.606992	0.69221
E405_527	-4.8856306	-6.7359643	0.65955
E222_25	5.774853	-6.1479363	0.02889
E398_192	-0.34097937	-3.108705	0.23869
E575_413	-4.228288	-6.9576836	0.51633
E792_426	-4.321415	-7.8921957	0.53266
E94_287	-0.19254774	-1.3206495	0.35804
E88_9	6.1746936	-6.749332	0.00879
E174_366	0.14064045	1.7991706	0.45729
E979_776	-4.7467027	-6.2743897	0.97236
E725_250	-0.4510999	-3.0362537	0.31156
E694_489	0.9245893	10.547507	0.61181
E272_615	-4.6103687	-7.857476	0.7701
E564_243	-1.0601064	-4.0742784	0.30276
E447_399	0.17329912	5.1264462	0.49874
E988_697	-4.645667	-7.138813	0.87312
E211_249	-0.19898191	-2.241083	0.3103
E553_533	-0.8338241	9.150643	0.66709
E876_654	-0.12580067	9.444546	0.8191
E963_753	0.13757253	9.739608	0.94347
E767_35	6.1296315	-5.8958373	0.04146
E286_12	6.006987	-6.5281873	0.01256
E748_560	-0.78194743	9.258549	0.70101
E323_242	0.2694453	-0.791094	0.30151
E58_660	-4.153802	-8.021637	0.82663
E620_129	3.48358	-4.1820292	0.15955
E340_199	1.1277653	0.36809444	0.24749
E145_323	-0.19987476	0.7539821	0.40327
E563_462	-4.6141415	-7.0917554	0.57789
E572_498	1.3159915	9.571734	0.62312
E926_256	-0.26828423	-1.2329086	0.3191
E314_388	-5.0095935	-5.9156513	0.48492
E783_255	-1.9034355	-4.821752	0.31784
E785_642	-4.5862403	-7.313759	0.80402
E618_135	3.7346537	-5.2530813	0.16709
E597_64	6.037498	-5.978697	0.07789
E366_603	-3.9683402	-7.2468777	0.75503
E532_422	0.67033213	10.353135	0.52764
E675_300	-5.290419	-6.3939176	0.37437
E254_706	1.2352128	9.1559	0.88442
E296_428	0.11035126	6.139527	0.53518
E41_599	0.90442103	8.747956	0.75
E2_396	-4.0518003	-6.2202954	0.49497
E307_764	0.6228339	9.528426	0.95729
E201_66	5.260178	-5.8205223	0.0804
E590_297	-0.21429372	0.26100466	0.3706
E324_254	-0.22826707	-1.2811368	0.31658
E510_365	-0.016502138	1.0827092	0.45603
E663_403	-3.8184211	-6.970747	0.50377
E893_761	-1.0680983	8.285918	0.95352
E306_343	-3.3110564	-6.1947966	0.42839
E483_222	-0.8894578	-3.9784207	0.27638
E825_43	6.102791	-5.833575	0.05151
E395_142	3.185549	-4.4807267	0.17588
E878_205	-0.33085585	-3.0770879	0.25503
E86_519	-3.8827531	-6.908155	0.6495
E974_716	0.0008298414	9.653399	0.89698
E232_496	-0.03825009	6.366056	0.6206
E197_61	6.0672107	-6.006347	0.07412
E341_481	-4.9930296	-6.988738	0.60176
E909_641	-0.03582365	10.9740715	0.80276
E860_358	-4.082988	-6.8533	0.44724
E85_724	-5.163929	-7.648074	0.90704
E221_113	4.078675	-5.189663	0.13945
E126_26	6.121079	-6.2030053	0.03015
E203_613	-4.34306	-6.347367	0.76759
E934_438	0.22452123	3.3467848	0.54774
E795_541	-4.794336	-7.1566954	0.67714
E236_155	2.9237878	-3.9021363	0.19221
E921_525	-0.19276623	10.02545	0.65704
E599_417	0.23066314	2.317981	0.52136
E202_795	0.44036734	9.739643	0.99623
E248_59	5.51354	-6.199976	0.07161
E702_711	-4.5088506	-7.5415254	0.8907
E784_755	-5.111372	-6.1184626	0.94598
E384_654	-0.32061574	10.298362	0.8191
E375_550	-3.8891206	-7.54726	0.68844
E404_527	-4.156042	-6.9224777	0.65955
E464_702	0.4016138	9.667204	0.8794
E243_81	5.2629366	-5.6382303	0.09925
E944_452	-5.252534	-7.996185	0.56533
E473_642	0.93843424	8.468847	0.80402
E279_465	-0.4602497	7.7604585	0.58166
E471_246	-0.11068549	0.005585938	0.30653
E729_336	-0.20024668	0.8133844	0.4196
E166_363	0.17377125	4.7981277	0.45352
E98_257	-0.17197888	-1.1824859	0.32035
E779_675	-5.6982064	-7.234453	0.84548
E577_216	1.1979591	0.5657532	0.26884
E834_651	-3.6470141	-7.361634	0.81533
E127_628	-3.8444984	-7.394065	0.78643
E276_509	0.5988676	10.090412	0.63693
E365_739	-4.9021025	-7.262581	0.92588
E448_672	-4.825335	-8.395355	0.84171
E336_281	-0.8630741	-3.772439	0.3505
E568_408	0.21866308	10.195599	0.51005
E915_521	-4.569606	-6.7990913	0.65201
E12_464	0.45094064	8.853704	0.5804
E299_625	0.25560027	8.107066	0.78266
