	dim1	dim2	pt
E250_32	3.9886732	-6.8823028	0.03769
E453_166	1.4659683	-4.9956408	0.20603
E625_426	-0.30270714	3.878978	0.53266
E107_597	-0.6679837	5.3571367	0.74749
E530_718	7.17208	1.859315	0.8995
E638_765	-0.21681438	5.781808	0.95854
E167_770	-7.9245396	1.604636	0.96482
E964_368	-4.517711	0.15526806	0.4598
E897_551	7.6010184	1.7862182	0.6897
E163_611	-8.28435	0.21735558	0.76508
E736_613	7.0786276	2.1403267	0.76759
E175_221	1.0310248	-4.6423206	0.27513
E567_678	7.6598687	2.3736908	0.84925
E353_529	7.4214354	2.60744	0.66206
E336_385	-5.653546	0.4013805	0.48116
E750_740	-7.627059	1.5143296	0.92714
E980_552	7.7070894	2.0982466	0.69095
E586_341	-0.20402256	4.3872886	0.42588
E301_457	-3.858645	-0.047444496	0.57161
E472_276	0.8627021	0.034721326	0.34422
E970_248	-0.96191424	-2.7172542	0.30905
E525_140	2.5300522	-6.606108	0.17337
E95_328	-0.08740971	0.52981734	0.40955
E963_438	7.062243	2.0921237	0.54774
E682_525	-0.42031124	5.365876	0.65704
E80_12	4.728691	-6.8563843	0.01256
E661_486	-7.077507	0.9467604	0.60804
E241_565	-8.168521	0.7718417	0.70729
E304_793	7.6924424	2.2717705	0.99372
E440_786	-7.5059586	1.3911607	0.98492
E326_567	-0.23611176	5.3423576	0.7098
E188_760	7.3640294	1.5017254	0.95226
E262_780	-7.352774	0.61434203	0.97739
E763_298	0.6246677	0.23627214	0.37186
E500_207	0.9078763	-4.265314	0.25754
E318_306	4.2981167	1.1329867	0.38191
E256_326	0.22846389	5.5442452	0.40704
E653_74	4.0252275	-6.8964753	0.09045
E19_752	7.597635	1.804459	0.94221
E955_142	1.8634976	-5.0098658	0.17588
E424_96	3.4226308	-7.6596117	0.11809
E76_738	-7.3527145	1.0548037	0.92462
E579_79	3.9793541	-7.636237	0.09673
E284_671	7.1674013	1.8417448	0.84045
E492_700	-8.229147	1.2500026	0.87688
E483_608	7.156898	1.8679242	0.76131
E255_469	-8.003082	0.6938139	0.58668
E994_546	0.071882956	5.367349	0.68342
E633_722	-0.9405027	5.7790813	0.90452
E572_105	3.3525984	-7.8845468	0.1294
E606_47	4.121512	-7.3305564	0.05653
E814_521	7.1584935	2.4739993	0.65201
E191_431	-0.053795397	5.467854	0.53894
E356_527	-0.56506586	5.3874025	0.65955
E197_329	4.667816	1.2373238	0.4108
E804_244	-0.02363013	0.25896636	0.30402
E493_115	0.96812725	-5.319774	0.14196
E850_537	0.07283994	6.052947	0.67211
E2_94	2.3994758	-7.2257943	0.11558
E303_493	-5.29065	0.22672413	0.61683
E995_255	-1.0641316	-2.0339146	0.31784
E745_68	3.303858	-6.7846756	0.08291
E6_132	1.6988461	-5.462813	0.16332
E845_669	-0.49561623	6.3180103	0.83794
E499_164	1.8487725	-5.099625	0.20352
E148_261	-0.53570026	-1.554574	0.32538
E171_622	7.579536	1.7436095	0.77889
E61_166	1.4605447	-5.7137904	0.20603
E971_667	-8.007806	0.9057308	0.83543
E501_307	-5.839551	0.4649924	0.38317
E207_492	7.7105656	2.0427208	0.61558
E596_382	-0.017121622	0.4476201	0.47739
E900_276	0.00095921056	-0.14189802	0.34422
E156_59	3.1200428	-7.239655	0.07161
E726_605	7.675401	1.951855	0.75754
E96_693	7.7085896	2.1237452	0.86809
E361_33	3.5434027	-6.97945	0.03894
E32_293	1.3423051	0.31980026	0.36558
E302_669	-8.211635	1.1208713	0.83794
E524_579	-7.687152	1.746476	0.72487
E48_375	-1.8538841	-0.41075125	0.46859
E392_666	-7.740704	0.42099312	0.83417
E669_520	-8.137598	1.0396409	0.65075
E29_353	-6.080021	0.6728689	0.44095
E260_503	-0.21799842	5.8546658	0.6294
E984_506	7.390104	2.6800992	0.63317
E604_63	4.0368237	-6.9267273	0.07663
E768_348	-5.2148423	0.24832624	0.43467
E875_336	-1.0974994	-1.7209518	0.4196
E747_165	1.6261505	-4.912311	0.20477
E729_210	1.8500878	-5.7833514	0.26131
E546_355	-6.248385	0.55768996	0.44347
E553_217	-0.48426628	-2.5124352	0.2701
E182_541	7.6833034	1.9253882	0.67714
E129_111	1.1026298	-5.4944863	0.13693
E555_227	-0.43914908	-2.361153	0.28266
E419_122	2.884744	-6.018295	0.15075
E935_742	-7.5613084	1.7415825	0.92965
E101_318	-0.11625951	0.57117844	0.39698
E193_77	3.3430495	-7.283292	0.09422
E598_480	-6.1159363	0.5017865	0.6005
E243_565	-8.001994	0.5921676	0.70729
E855_417	3.8841238	0.8968004	0.52136
E573_79	1.9734505	-6.6205883	0.09673
E391_616	0.008675062	5.386882	0.77136
E514_675	-7.5275807	1.6920481	0.84548
E918_371	5.317592	1.5187837	0.46357
E675_512	7.0293083	2.4642947	0.6407
E624_673	-0.3681126	5.3256674	0.84296
E344_143	2.53364	-6.853818	0.17714
E534_420	5.880426	1.7091545	0.52513
E535_310	-4.2954316	0.042563014	0.38693
E385_361	5.6679387	1.6063366	0.45101
E744_78	3.2942529	-6.8025417	0.09548
E529_208	0.8341422	-5.1722107	0.25879
E481_61	3.7035742	-7.625396	0.07412
E413_670	-7.2987914	0.7730869	0.8392
E204_746	7.66345	1.8714435	0.93467
E705_92	1.9679477	-6.306808	0.11307
E25_112	2.0999203	-5.742554	0.13819
E140_483	-0.49631903	4.6061993	0.60427
E574_525	-7.658484	1.4579701	0.65704
E314_793	7.565884	1.6497332	0.99372
E753_253	-1.2544178	-0.9714173	0.31533
E812_359	5.093141	1.4426626	0.44849
E264_662	-8.042031	0.5859553	0.82915
E173_327	0.010917799	0.6789142	0.40829
E92_408	-0.5494953	5.697107	0.51005
E590_313	-0.41845295	-0.8522206	0.3907
E817_221	-0.512871	-1.6449308	0.27513
E972_362	-0.3488848	-0.53234136	0.45226
E663_740	-0.2810108	5.737137	0.92714
E276_372	0.2364725	0.76833725	0.46482
E374_239	0.23699938	-2.9375775	0.29774
E10_794	-7.5434365	1.591202	0.99497
E862_771	-7.7810464	1.1928582	0.96608
E375_416	-8.18809	0.9966662	0.5201
E867_558	7.537463	2.6765068	0.69849
E789_199	0.08175834	-3.0476406	0.24749
E854_81	3.3751612	-7.7502756	0.09925
E733_359	5.7436714	1.6486806	0.44849
E664_297	-2.173732	-0.19567041	0.3706
E270_361	4.415173	1.1380115	0.45101
E249_263	-0.6989602	-1.903501	0.32789
E947_232	-1.1121594	-2.5061674	0.28894
E412_205	0.33816186	-3.3090978	0.25503
E57_538	-7.9323587	0.69032437	0.67337
E931_361	4.758137	1.2702291	0.45101
E582_251	0.36263007	-0.24361712	0.31281
E119_196	1.8025126	-5.776448	0.24372
E439_55	4.245005	-6.9539394	0.06658
E408_354	-0.33962703	3.8901484	0.44221
E901_727	5.07658	-6.8726625	0.9108
E34_2	5.5896564	-6.1768713	0.0
E587_665	-7.603683	0.6290615	0.83291
E446_204	0.34272122	-3.268296	0.25377
E113_383	-0.14169283	1.6195817	0.47864
E676_530	-8.161668	1.2240928	0.66332
E997_580	7.64354	2.3189445	0.72613
E323_162	1.2936491	-5.8462996	0.20101
E542_701	-7.5296235	1.4685868	0.87814
E833_18	3.9415438	-7.156836	0.0201
E840_645	-0.74645996	5.6632714	0.80779
E932_435	-0.31105012	4.1150646	0.54397
E512_194	-0.36041078	-1.8873041	0.24121
E213_240	-1.0746636	-2.1342716	0.29899
E914_680	-7.317864	1.391013	0.85176
E741_180	1.0852762	-4.926384	0.22362
E237_465	-6.1631947	0.54707885	0.58166
E754_798	0.2644059	5.680598	1.0
E307_38	2.5565546	-7.9196663	0.04523
E642_40	3.739808	-7.507118	0.04774
E790_99	1.7249395	-5.595622	0.12186
E929_583	-7.286943	1.3486655	0.7299
E497_24	4.3009305	-6.8863	0.02764
E962_33	4.0660915	-7.4394484	0.03894
E977_212	0.90886664	-4.3947744	0.26382
E231_417	-5.1070457	0.22889034	0.52136
E905_733	-0.1004334	5.8215046	0.91834
E941_77	3.0722718	-7.4686604	0.09422
E410_303	-1.3192519	-0.1459218	0.37814
E806_378	-4.305202	0.5713333	0.47236
E177_606	7.656728	2.3389094	0.75879
E109_218	-0.30790123	-2.1408536	0.27136
E798_226	-1.1526724	-2.1625836	0.28141
E108_164	1.427084	-5.485349	0.20352
E689_153	1.0435047	-4.5332985	0.1897
E143_23	3.8990839	-7.414003	0.02638
E411_666	-7.8586054	1.5222183	0.83417
E853_221	1.8490062	-5.256147	0.27513
E960_559	6.9523244	2.08731	0.69975
E354_219	-1.2092893	-2.3459063	0.27261
E379_412	-0.22396083	3.8114948	0.51508
E767_286	-1.2088777	-2.1880815	0.35678
E724_562	3.1224716	-8.093401	0.70352
E950_732	-0.9802087	5.563439	0.91709
E81_358	-0.18686052	1.7207478	0.44724
E369_788	7.165178	1.613794	0.98744
E956_720	-7.660567	0.8649882	0.90201
E210_197	-0.6072736	-2.4399045	0.24497
E967_152	2.8836462	-6.5469117	0.18844
E183_2	5.590556	-6.1811023	0.0
E150_610	-8.441707	0.97913545	0.76382
E786_72	2.6693609	-7.6600513	0.08794
E571_753	7.670292	2.3572948	0.94347
E851_232	-0.37489125	-1.1996607	0.28894
E333_423	7.3909564	2.9164433	0.52889
E371_134	2.3252428	-6.497679	0.16583
E966_236	0.1408821	-1.5150347	0.29397
E531_399	-1.031105	-0.24975263	0.49874
E180_56	3.6698945	-7.796292	0.06784
E540_681	-8.2958145	1.2568334	0.85302
E830_707	-0.68305576	5.413481	0.88568
E3_111	0.9350164	-5.3117976	0.13693
E919_642	-7.4570656	1.0970479	0.80402
E466_769	-0.44607884	5.9426575	0.96357
E765_256	-0.07162119	-3.0380535	0.3191
E324_226	-0.6081518	-2.3139832	0.28141
E518_266	-1.8614964	-0.7610207	0.33166
E821_525	-0.28361115	3.6413732	0.65704
E247_21	4.7124777	-6.9348564	0.02387
E671_657	-7.6169777	1.1026027	0.82286
E20_473	5.956112	1.8974527	0.59171
E707_236	-0.3798765	-2.700919	0.29397
E402_116	1.9684132	-5.9261785	0.14322
E165_249	-0.6643022	-0.9556663	0.3103
E155_567	-8.1779785	1.2499803	0.7098
E906_220	-1.1904755	-2.5861828	0.27387
E978_50	2.9826202	-7.510935	0.0603
E189_45	2.8036551	-7.4451914	0.05402
E858_495	-6.4073915	1.6531003	0.61935
E820_330	2.0283415	0.61029583	0.41206
E458_517	-5.3560805	0.31437668	0.64698
E200_221	-0.6198396	-1.895163	0.27513
E281_66	3.6980228	-7.2825456	0.0804
E30_634	-7.592096	0.52267134	0.79397
E926_442	5.7558336	1.6690358	0.55276
E559_480	-8.09295	1.4924144	0.6005
E162_279	-0.9454048	-2.2389205	0.34799
E824_475	7.7042613	2.1492612	0.59422
E698_432	-0.2159218	4.1039367	0.5402
E560_325	0.061991885	-0.6579335	0.40578
E576_647	-7.5627327	0.48913434	0.8103
E772_183	-1.4402766	-2.122356	0.22739
E405_250	-0.8871674	-1.6739446	0.31156
E523_16	3.494748	-7.1050467	0.01759
E298_619	6.717263	2.0629175	0.77513
E987_14	4.3361583	-7.3775773	0.01508
E462_786	-0.9363091	5.359716	0.98492
E757_66	2.8714008	-7.549462	0.0804
E66_332	-0.35914806	0.09374701	0.41457
E100_484	6.989913	2.884348	0.60553
E690_365	0.14810894	5.561625	0.45603
E792_558	-8.195059	1.4784825	0.69849
E349_73	3.206159	-7.146514	0.0892
E584_650	-0.21531332	5.212345	0.81407
E432_535	0.18862727	5.67597	0.6696
E505_735	7.3499203	1.526184	0.92085
E856_702	-7.926876	0.64026904	0.8794
E308_385	5.485619	1.5656446	0.48116
E679_407	-0.13191397	1.5181291	0.50879
E496_534	7.0934343	2.4900305	0.66834
E636_241	1.3135328	-5.0558095	0.30025
E103_140	2.3292181	-6.712373	0.17337
E591_638	-8.19482	1.1267686	0.79899
E680_226	-1.1722575	-2.347333	0.28141
E723_742	7.0184298	2.4171162	0.92965
E94_49	3.33954	-7.3326454	0.05905
E266_227	0.5503916	-3.6508884	0.28266
E456_220	-0.67662245	-1.8407586	0.27387
E58_490	-6.924709	1.778184	0.61307
E589_532	7.638546	2.3748863	0.66583
