	dim1	dim2	pt
E206_71	-7.0007844	4.1165133	0.08668
E236_231	-0.18334831	2.9478564	0.28769
E817_50	-6.75516	3.7820442	0.0603
E624_677	3.872443	-5.7254996	0.84799
E3_517	-0.90854585	0.101721115	0.64698
E111_641	7.572129	3.3719676	0.80276
E388_306	0.7491807	0.16169837	0.38191
E995_336	3.1879573	1.9531044	0.4196
E885_231	-0.38154995	2.9137688	0.28769
E469_81	-6.3974333	4.249581	0.09925
E109_236	-0.6847195	3.0647864	0.29397
E703_102	-6.129405	4.351066	0.12563
E319_202	-0.14076144	3.0065596	0.25126
E789_505	-3.3952208	-3.5879402	0.63191
E934_795	4.6867123	-5.615401	0.99623
E751_224	-4.0599484	3.305179	0.27889
E393_229	-0.49805802	3.2519603	0.28518
E602_690	7.8511677	4.2579293	0.86432
E474_211	-1.092922	2.3289063	0.26256
E21_348	-0.6531381	2.3325598	0.43467
E574_593	6.9944634	3.5549548	0.74246
E689_368	3.1675928	-3.6028316	0.4598
E914_439	7.594443	3.7207634	0.54899
E531_776	7.556311	4.2501736	0.97236
E778_339	-0.64047164	0.19932276	0.42337
E74_101	-5.12909	3.7822475	0.12437
E485_259	-1.8784467	-1.6128306	0.32286
E775_402	-3.0710208	-3.3059547	0.50251
E408_789	4.1496544	-5.730859	0.98869
E668_609	8.071985	3.3958678	0.76256
E403_631	8.017326	4.0388103	0.7902
E853_795	4.278308	-5.833147	0.99623
E631_764	-4.426743	-4.4648004	0.95729
E419_563	7.492886	3.342193	0.70477
E107_683	4.173931	-5.3937335	0.85553
E509_366	-2.9968057	-3.1053336	0.45729
E746_75	-6.1729784	3.6004403	0.09171
E516_690	8.06952	3.7502995	0.86432
E385_315	-2.178768	-2.0054834	0.39322
E628_26	-7.4957657	3.6747582	0.03015
E353_470	-4.318403	-4.2353983	0.58794
E634_35	-7.241604	3.7069051	0.04146
E840_249	-0.20632687	2.9630644	0.3103
E606_326	-1.1471498	-0.118501745	0.40704
E903_576	7.4400706	3.0405724	0.72111
E62_17	-7.122596	3.8486216	0.01884
E706_489	-3.7576418	-4.2594543	0.61181
E413_236	-0.16113906	2.551922	0.29397
E380_718	-4.467888	-4.548054	0.8995
E338_225	-4.259726	3.3598142	0.28015
E95_672	3.9176624	-5.2152243	0.84171
E800_226	-3.77047	3.2737927	0.28141
E294_761	7.892235	3.4595776	0.95352
E433_636	-4.1538806	-5.1079583	0.79648
E813_607	-4.0436463	-4.6064615	0.76005
E749_364	-3.1018457	-3.4445608	0.45477
E449_57	-6.3004336	4.2052555	0.0691
E115_274	-1.6008445	0.37921	0.34171
E184_366	1.45631	0.82630455	0.45729
E200_355	1.8689271	1.29271	0.44347
E79_292	0.05867118	0.51191056	0.36432
E81_786	3.7085288	-5.448964	0.98492
E302_791	7.948145	3.4271722	0.99121
E589_280	-1.2288548	0.8670433	0.34925
E873_15	-7.4763484	3.6706557	0.01633
E364_138	-4.525765	3.8863482	0.17085
E399_339	-2.607977	2.7290933	0.42337
E518_399	7.090535	4.0354824	0.49874
E491_505	7.524963	4.0859056	0.63191
E869_474	3.2058997	-3.6168869	0.59296
E225_402	3.2601283	-3.7276886	0.50251
E25_592	7.8260164	3.9255078	0.74121
E160_789	4.645497	-5.964658	0.98869
E312_192	-0.14389202	3.145018	0.23869
E59_72	-6.2414103	4.190959	0.08794
E468_59	-6.7947373	4.76847	0.07161
E121_213	-0.4626571	2.6637554	0.26508
E459_766	4.333445	-5.124348	0.9598
E849_325	2.9959192	-3.326641	0.40578
E682_19	-7.136205	3.5747833	0.02136
E482_259	-1.1377366	2.3304875	0.32286
E902_548	5.140999	-4.9455023	0.68593
E616_747	8.464283	3.781442	0.93593
E193_741	-4.541962	-4.469408	0.92839
E158_348	4.0258856	-4.696644	0.43467
E590_58	-6.503751	3.7865813	0.07035
E510_252	-1.4584146	-1.0441093	0.31407
E335_531	7.08665	4.445502	0.66457
E583_429	1.0470047	-0.37872306	0.53643
E820_552	-4.2136874	-4.486724	0.69095
E434_608	7.5588923	3.2642539	0.76131
E347_602	-4.2410603	-5.053316	0.75377
E20_304	-1.4395182	-0.7907724	0.3794
E957_767	4.1534915	-5.2602234	0.96106
E983_726	-4.009311	-4.5464487	0.90955
E75_85	-6.8956394	4.368198	0.10427
E686_587	8.103737	3.541364	0.73492
E654_58	-6.811912	3.7381077	0.07035
E573_672	8.204195	4.280115	0.84171
E34_452	4.9703307	-5.459279	0.56533
E244_566	-3.8334627	-4.845643	0.70854
E887_214	-0.67119026	3.1978312	0.26633
E941_564	-4.213392	-5.0889144	0.70603
E226_702	6.8615084	4.148209	0.8794
E858_403	2.1022556	0.60105824	0.50377
E451_194	-4.1469193	3.5002682	0.24121
E155_538	7.0041842	3.7426891	0.67337
E542_183	-3.998104	3.36364	0.22739
E737_604	7.189439	4.3492293	0.75628
E292_261	-0.1966707	3.3144846	0.32538
E480_72	-6.6539173	4.0041127	0.08794
E14_228	-0.22459678	2.7572217	0.28392
E463_39	-7.780929	3.6722684	0.04648
E529_510	7.269635	3.9766295	0.63819
E877_313	0.9503937	1.4876614	0.3907
E806_425	6.029119	3.1660688	0.53141
E764_381	3.8047545	-5.237521	0.47613
E720_271	-0.09406609	1.8224789	0.33794
E928_559	8.113348	3.5994203	0.69975
E795_48	-6.6271057	4.027372	0.05779
E230_592	7.265018	4.204642	0.74121
E947_677	7.1823463	4.265202	0.84799
E470_790	8.0551405	4.2318044	0.98995
E298_19	-6.34309	4.0825315	0.02136
E747_784	-4.94846	3.5427082	0.98241
E201_73	-6.0838027	3.6180649	0.0892
E681_514	-3.1911206	-3.429944	0.64322
E80_126	-4.738393	3.9285767	0.15578
E816_420	3.5089083	-4.014241	0.52513
E114_21	-7.1084175	3.7375917	0.02387
E614_624	3.9270854	-5.4152927	0.78141
E432_195	-4.3885775	3.116818	0.24246
E127_113	-4.7212577	3.9181356	0.13945
E122_622	7.6206436	3.5768566	0.77889
E329_191	-1.9669862	2.3994062	0.23744
E540_444	6.915939	3.5595238	0.55528
E446_425	-2.9937513	-3.279722	0.53141
E444_56	-6.149161	4.607613	0.06784
E168_249	-0.30247688	2.8155487	0.3103
E761_34	-7.1199327	4.051991	0.0402
E554_368	-1.998813	-1.7335542	0.4598
E337_397	-3.4714813	-4.4050426	0.49623
E557_796	4.8021207	-4.9212584	0.99749
E309_620	6.90021	4.020327	0.77638
E896_353	-2.9193292	-3.0259948	0.44095
E556_338	-0.2755036	1.5469277	0.42211
E785_500	-3.9871614	-4.517266	0.62563
E197_288	-1.8166181	-1.287681	0.3593
E587_549	7.541665	3.0483935	0.68719
E598_685	6.8897576	3.670624	0.85804
E279_647	7.8998795	4.3135896	0.8103
E989_634	7.086948	3.5040898	0.79397
E148_347	-0.20354761	0.17614003	0.43342
E534_227	-0.44846326	3.2438316	0.28266
E406_266	0.8736973	-0.24520418	0.33166
E401_252	-0.8998725	2.8771257	0.31407
E313_222	-4.688194	3.9852479	0.27638
E56_582	7.489109	3.7618196	0.72864
E992_387	6.7422204	3.382374	0.48367
E422_583	-3.694127	-4.9457192	0.7299
E272_600	7.106841	3.9562519	0.75126
E189_766	7.1645875	3.6248991	0.9598
E917_746	7.70673	4.3895802	0.93467
E478_605	7.822032	4.6996055	0.75754
E975_325	-2.1155858	-1.8885208	0.40578
E381_404	-3.2522116	-3.3129725	0.50503
E489_401	3.6332064	2.1471958	0.50126
E576_530	6.6760764	3.750905	0.66332
E366_526	7.798094	3.6023908	0.65829
E571_616	-3.7822766	-5.1011	0.77136
E144_9	-7.612221	3.4499154	0.00879
E920_179	-1.6738558	2.5677478	0.22236
E622_731	-3.7379239	-5.2591662	0.91583
E999_555	4.2693768	-5.8608103	0.69472
E905_392	3.5890222	-4.0865707	0.48995
E899_614	3.998854	-5.242698	0.76884
E823_509	6.941885	4.506041	0.63693
E603_574	-6.9526043	3.8731327	0.71859
E136_326	0.32201692	0.49858865	0.40704
E219_345	-0.7938041	-0.8775355	0.4309
E498_312	-0.009502859	0.05299373	0.38945
E271_533	4.211686	-5.251358	0.66709
E519_566	4.719705	-5.100645	0.70854
E66_18	-7.413904	3.7087092	0.0201
E884_548	-3.7941394	-5.100894	0.68593
E954_208	-0.5620937	3.1065805	0.25879
E909_104	-4.61285	3.3534544	0.12814
E439_218	-0.31095684	2.60707	0.27136
E164_565	-4.425343	-4.834721	0.70729
E7_259	-0.38100645	3.0678647	0.32286
E750_542	7.2908087	3.9492786	0.67839
E191_130	-4.372358	3.7524042	0.1608
E261_482	3.7669604	-4.7794886	0.60302
E564_360	5.606834	3.00644	0.44975
E740_383	-0.8465455	0.63880616	0.47864
E551_577	7.0124364	4.2091265	0.72236
E185_430	4.1353264	2.3732889	0.53769
E649_243	-0.7421892	1.0522089	0.30276
E255_736	7.4012175	4.3406506	0.92211
E49_227	-0.6041242	3.0071766	0.28266
E788_472	-3.6832147	-4.7052093	0.59045
E378_313	-3.4135787	-4.4856052	0.3907
E937_575	-4.424046	-4.8448744	0.71985
E11_158	-4.6148005	3.3772001	0.19598
E370_27	-7.001685	3.507148	0.03141
E612_592	4.1015887	-5.8192806	0.74121
E663_473	3.2413487	-3.6678472	0.59171
E748_373	-2.598229	-2.58319	0.46608
E651_355	-2.4689062	-2.3955064	0.44347
E837_716	4.6670876	-5.237373	0.89698
E594_618	-4.4985065	-4.51373	0.77387
E501_37	-6.6722097	4.1246567	0.04397
E979_434	-3.150058	-3.5476668	0.54271
E870_791	-4.201686	-5.0978913	0.99121
E268_736	8.014488	3.949407	0.92211
E762_373	0.23396045	0.2708778	0.46608
E110_606	7.2398057	3.2988784	0.75879
E356_313	1.0439303	-0.43831557	0.3907
E974_348	0.3288327	0.49077344	0.43467
E601_639	7.679453	4.6686363	0.80025
E76_691	7.645245	3.3808284	0.86558
E932_592	3.8045175	-5.455233	0.74121
E476_25	-6.630025	4.2452745	0.02889
E701_424	-3.6753025	-5.103233	0.53015
E132_706	4.6543727	-5.397039	0.88442
E208_351	-1.7094958	-1.3271925	0.43844
E119_729	3.6065772	-5.4493275	0.91332
E234_285	0.5970094	0.14331363	0.35553
E953_156	-6.2234564	3.7834585	0.19347
E194_210	-0.06627241	2.8930128	0.26131
E358_263	0.0500726	2.1668675	0.32789
E611_502	3.8214703	-5.5841217	0.62814
E22_188	-2.0258436	2.38223	0.23367
E418_71	-5.5927424	4.4559226	0.08668
E613_618	-4.459066	-4.780091	0.77387
E998_721	4.6067605	-5.735989	0.90327
E326_435	3.219696	-3.6290236	0.54397
E300_534	4.6436825	-5.9641504	0.66834
E508_92	-6.5031247	3.6044466	0.11307
E868_294	1.8335587	1.575013	0.36683
E269_484	3.490881	-4.0143123	0.60553
E578_624	7.610088	4.618849	0.78141
E675_411	-2.1726706	-1.9703374	0.51382
E710_260	0.8301496	-0.2069457	0.32412
E196_547	-3.3167462	-3.4476094	0.68467
E250_566	4.285824	-5.2877064	0.70854
E436_503	7.984588	3.8825963	0.6294
E68_754	7.561794	4.276876	0.94472
E948_793	-4.3227363	-4.4886985	0.99372
E684_654	7.471526	3.9168012	0.8191
E310_752	4.4951	-4.8897924	0.94221
E766_276	-0.60252064	-0.8184051	0.34422
E901_466	-3.2238655	-3.3492246	0.58291
E566_526	7.9647756	3.9039207	0.65829
E994_219	0.039589435	3.2434797	0.27261
E495_731	4.2283344	-4.949692	0.91583
E567_382	-2.1921296	-1.9829546	0.47739
E743_779	3.8849404	-5.36861	0.97613
E82_443	-0.2419341	0.5942075	0.55402
E205_592	4.5488553	-5.084139	0.74121
E13_763	8.074678	3.6909332	0.95603
E61_33	-7.2559533	4.2056866	0.03894
E425_72	-6.351484	4.1515384	0.08794
E237_421	0.801972	1.6315075	0.52638
E793_204	-3.8825622	3.1092763	0.25377
E113_164	-5.6057873	3.7299864	0.20352
E38_747	4.593103	-5.6448507	0.93593
E429_128	-5.396111	3.6615984	0.15829
E437_426	4.495821	2.4487965	0.53266
E991_406	-3.5881681	-4.6885085	0.50754
E886_422	3.4884472	-3.9652667	0.52764
E264_2	-7.926561	2.7008765	0.0
E202_302	-1.1804785	-0.60832006	0.37688
E986_153	-4.8412604	3.4425366	0.1897
E676_626	7.234432	4.0976577	0.78392
E890_798	-4.478574	-4.38595	1.0
E642_595	-4.1417346	-5.1170783	0.74497
E665_482	-3.7238052	-4.98698	0.60302
E913_329	-0.22710721	1.6841172	0.4108
E736_377	-3.137629	-3.5428495	0.47111
E776_154	-4.4533615	3.4243398	0.19095
E352_228	-4.216943	3.6467316	0.28392
E41_431	-1.0088164	-0.7605068	0.53894
E247_143	-4.37736	3.4772382	0.17714
E303_48	-6.4919896	3.6654475	0.05779
E241_685	7.3478756	3.357011	0.85804
E102_175	-4.0559397	3.571643	0.21734
E163_272	-0.36959925	2.4841664	0.3392
E137_638	4.823172	-4.9974084	0.79899
E600_483	7.2435937	3.702699	0.60427
E281_573	4.8796463	-5.9062977	0.71734
E420_440	5.8889675	3.2496216	0.55025
E36_372	6.9894	3.2748666	0.46482
E217_198	-4.655978	3.5864544	0.24623
E398_363	4.760069	2.6347306	0.45352
E344_460	-3.8016489	-4.4395294	0.57538
E897_384	-3.259874	-3.6122575	0.4799
E860_630	4.4113703	-5.3886957	0.78894
E86_270	-1.8690876	-1.551597	0.33668
E832_735	4.5560784	-5.6797023	0.92085
E445_148	-4.4327784	3.9760706	0.18342
E725_16	-7.4715486	3.6808758	0.01759
E597_606	4.5602083	-4.8318715	0.75879
E139_332	-2.4439776	-2.3789706	0.41457
E758_81	-6.3377266	4.2520986	0.09925
E993_178	-2.2231793	2.1763747	0.22111
E263_527	6.928035	2.9700418	0.65955
E615_49	-6.7904034	3.854466	0.05905
E316_521	8.107327	4.424131	0.65201
E320_180	-0.51495504	2.8734934	0.22362
E708_602	7.048915	4.3483453	0.75377
E377_431	3.8347414	-4.49172	0.53894
E862_600	7.4554253	4.875586	0.75126
E658_661	4.298859	-4.9974275	0.82789
E781_351	1.0142095	-0.30292684	0.43844
E26_508	-3.7908087	-5.046677	0.63568
E829_97	-7.108928	3.925263	0.11935
E726_587	-3.7708027	-4.759471	0.73492
E400_322	-1.4004625	-1.0324674	0.40201
E962_243	-1.0020014	2.5722215	0.30276
E274_222	-4.1256	3.8124337	0.27638
E322_709	4.0870504	-5.1731787	0.88819
E520_755	4.3782644	-5.705781	0.94598
E523_190	-4.520352	3.7438502	0.23618
E632_708	-4.509815	-4.654517	0.88693
E423_333	4.94959	2.7519712	0.41583
E559_424	7.783779	3.7852156	0.53015
E967_367	-0.93541193	-0.48155168	0.45854
E988_49	-6.448148	3.7646754	0.05905
E276_98	-5.735932	4.00942	0.1206
E55_328	-0.562714	1.947749	0.40955
E717_685	-3.8025882	-5.1366677	0.85804
E819_285	3.0796986	1.800008	0.35553
E865_516	4.0511785	-6.0823836	0.64573
E970_639	8.210992	4.071314	0.80025
E27_753	7.5180845	3.1927116	0.94347
E666_208	-1.5562742	2.7917733	0.25879
E273_621	4.5857773	-5.1067896	0.77764
E562_640	4.0137205	-5.1021786	0.80151
E874_249	-0.69031	2.4492896	0.3103
E73_7	-7.718826	3.2540708	0.00628
E644_322	-0.4984474	0.9484416	0.40201
E739_132	-4.339251	3.3493893	0.16332
E386_74	-5.8664126	4.0760245	0.09045
E599_342	2.967156	1.913042	0.42714
E199_614	-4.151414	-5.1017127	0.76884
E961_169	-1.001728	2.9336345	0.2098
E695_94	-4.487347	4.0484242	0.11558
E729_310	-0.14626206	2.1681964	0.38693
E331_260	-0.9015684	2.6036286	0.32412
E321_607	7.9743423	3.6911094	0.76005
E783_21	-7.331417	3.9519944	0.02387
E311_251	-0.9000479	1.6687435	0.31281
E397_729	4.448793	-6.166943	0.91332
E973_139	-1.2687744	2.0166404	0.17211
E570_38	-6.293749	4.0984497	0.04523
E721_637	4.6021247	-5.3342094	0.79774
E126_515	4.064941	-5.6042023	0.64447
E826_287	-2.2019496	-2.006665	0.35804
E568_362	-2.1884484	-1.9358945	0.45226
E996_299	0.86970633	0.34056413	0.37312
E504_5	-7.7383747	3.114171	0.00377
E506_160	-4.51647	3.6031528	0.19849
E984_598	-4.380215	-4.933291	0.74874
E183_592	-4.114862	-5.1221395	0.74121
E610_126	-4.735421	3.561996	0.15578
E257_181	-0.95879084	2.92591	0.22487
E620_737	7.4447284	4.751713	0.92337
E362_642	7.7157044	3.135307	0.80402
E660_651	-3.8594947	-5.0993357	0.81533
E348_709	4.794223	-5.4013066	0.88819
E972_405	0.7512935	-0.092792146	0.50628
E503_650	4.079207	-5.8426228	0.81407
E307_251	-1.4241061	0.072561674	0.31281
E796_63	-6.211722	4.3540893	0.07663
E394_194	-0.74624825	2.5738401	0.24121
E688_543	4.461494	-4.989418	0.67965
E963_16	-7.230152	3.6216063	0.01759
E971_329	1.4607396	1.5274326	0.4108
E756_447	6.8681283	3.64114	0.55905
E327_191	-1.3658655	2.0991948	0.23744
E968_714	6.9221425	4.387858	0.89447
E472_309	-1.3881676	-0.61381084	0.38568
E140_709	4.7927446	-5.9765806	0.88819
E842_732	-4.1102037	-4.5901303	0.91709
E238_305	5.254214	2.8416479	0.38065
E477_236	-0.5184215	2.3219802	0.29397
E552_102	-5.517408	4.2510395	0.12563
E674_598	-3.8088338	-5.170754	0.74874
E177_342	-1.9420022	-1.6691206	0.42714
E809_478	4.2991333	-5.8584976	0.59799
E389_590	7.4582095	3.1784914	0.73869
E513_201	-0.34044677	2.0867605	0.25
E361_396	3.8098562	-4.4938536	0.49497
E699_422	-3.152791	-3.4278526	0.52764
E365_488	7.6713867	4.071224	0.61055
E481_719	4.1340685	-5.2806463	0.90075
E195_755	7.2794952	3.2281103	0.94598
E580_632	4.805571	-5.4862385	0.79146
E712_45	-6.786508	3.6140487	0.05402
E978_364	3.2903216	-3.7529566	0.45477
E204_736	-3.7519019	-4.9244633	0.92211
E538_168	-4.1878247	3.62468	0.20854
E453_514	3.8714657	-5.3370223	0.64322
E404_489	-3.4273982	-3.6417933	0.61181
E118_332	-1.2165337	-1.202613	0.41457
E633_593	4.558723	-5.3506575	0.74246
E343_224	-1.3577775	2.5710983	0.27889
E852_327	0.9660596	-0.21507509	0.40829
E60_47	-6.652694	4.3205066	0.05653
E192_511	-4.1555085	-5.0940285	0.63945
E907_477	-3.4507864	-4.0428114	0.59673
E221_49	-6.5781436	3.8828993	0.05905
E700_239	-4.540739	3.6285932	0.29774
E416_463	7.8336463	3.2366478	0.57915
E65_609	7.5345974	3.3028224	0.76256
E37_697	-4.2329173	-5.067663	0.87312
E605_754	4.165912	-5.7112164	0.94472
E0_511	3.5659752	-4.0976458	0.63945
E211_327	2.1134138	1.2660218	0.40829
E804_509	4.1135297	-5.74865	0.63693
E944_583	7.2844234	3.8767748	0.7299
E496_511	-3.9237275	-4.6988316	0.63945
E130_548	-4.4343853	-4.7597537	0.68593
E248_567	7.425841	4.4212112	0.7098
E47_552	-3.7849634	-4.8755918	0.69095
E515_709	4.377057	-5.5942802	0.88819
E604_254	-0.6052782	2.5505798	0.31658
E876_687	-3.7829895	-4.911774	0.86055
E652_754	-4.4523935	-4.8236723	0.94472
E108_700	4.7157865	-5.1306577	0.87688
E494_625	7.662893	4.2161875	0.78266
E727_27	-7.49556	3.7077396	0.03141
E536_765	4.3951745	-5.032718	0.95854
E293_401	3.4706237	-4.0420084	0.50126
E626_18	-7.39465	3.5597465	0.0201
E655_280	-0.46197894	2.680204	0.34925
E50_489	7.921034	3.5415502	0.61181
E90_414	-4.6742163	-4.299369	0.51759
E84_777	-4.42515	-4.8926067	0.97362
E608_740	-3.7991323	-5.087538	0.92714
E639_266	-0.2688169	3.0365496	0.33166
E42_476	3.065173	-3.3228614	0.59548
E265_293	3.4243383	2.0537553	0.36558
E392_242	-0.6307861	2.735873	0.30151
