	dim1	dim2	pt
E579_217	1.7082628	-4.1004143	0.4354838709677419
E800_354	-0.6741684	1.6735963	0.7116935483870968
E804_36	4.494243	-10.511705	0.0705645161290322
E470_1	5.583992	-11.651199	0.0
E112_128	3.2110078	-4.7983584	0.2560483870967742
E598_424	-4.712931	11.282426	0.8528225806451613
E602_483	-4.5013814	10.884026	0.9717741935483872
E267_254	-4.9777284	6.1094065	0.5100806451612904
E2_274	-2.9127197	2.1979644	0.5504032258064516
E479_368	-3.6798184	7.304004	0.7399193548387096
E681_478	-7.2382164	12.72426	0.9616935483870968
E620_371	-4.5439467	10.636001	0.7459677419354839
E141_138	1.270168	-6.2522407	0.2762096774193548
E247_456	-6.938071	13.219726	0.9173387096774194
E90_263	-4.052393	5.1460466	0.5282258064516129
E84_367	-5.007394	8.904788	0.7379032258064516
E251_101	2.650363	-4.366852	0.2016129032258064
E34_111	2.7928083	-7.752668	0.2217741935483871
E782_442	-5.287861	11.188327	0.8891129032258065
E878_458	-7.2652035	12.974488	0.9213709677419356
E388_464	-5.927617	10.330587	0.933467741935484
E550_37	4.328838	-9.662039	0.0725806451612903
E863_239	-1.9022799	1.8347076	0.4798387096774194
E593_102	4.1480975	-10.915623	0.2036290322580645
E493_308	-5.2206388	6.0870705	0.6189516129032258
E210_456	-7.781852	12.373844	0.9173387096774194
E670_142	1.7775502	-2.8964696	0.2842741935483871
E194_164	1.1052991	-5.330251	0.3286290322580645
E321_185	0.9785436	-1.6265618	0.3709677419354839
E16_457	-4.5522013	10.605023	0.9193548387096774
E903_292	-2.8537264	1.9501158	0.5866935483870968
E140_174	3.936388	-5.6823807	0.3487903225806452
E415_39	4.2663836	-11.488946	0.0766129032258064
E860_1	5.643851	-11.626209	0.0
E647_120	2.3573627	-4.8945875	0.2399193548387097
E136_162	2.4088888	-3.2510073	0.3245967741935484
E827_190	0.23052016	-0.11021412	0.3810483870967742
E252_25	4.8568716	-11.310583	0.0483870967741935
E301_280	-2.5800889	1.8164206	0.5625
E957_61	2.5924382	-9.314797	0.1209677419354838
E468_208	1.4265031	-2.4497101	0.4173387096774194
E331_167	1.2767256	-2.6646025	0.3346774193548387
E9_424	-5.504765	9.2063055	0.8528225806451613
E983_394	-5.4982243	11.947136	0.7923387096774194
E181_319	-4.9915996	7.586368	0.6411290322580645
E216_448	-6.3730884	13.204039	0.9012096774193548
E254_405	-4.0333605	7.074845	0.8145161290322581
E454_370	-4.364352	8.612526	0.7439516129032258
E818_105	1.939039	-4.288774	0.2096774193548387
E859_260	-1.4991639	1.7373924	0.5221774193548387
E224_328	-1.1815104	3.6293452	0.6592741935483871
E850_301	-0.35657087	0.92779046	0.6048387096774194
E196_151	2.8864439	-8.537507	0.3024193548387097
E523_15	4.4027586	-11.238608	0.0282258064516129
E558_147	2.029994	-4.6127214	0.2943548387096774
E524_425	-7.153469	12.971524	0.8548387096774194
E951_357	-4.537105	5.3096046	0.717741935483871
E430_117	3.1414185	-2.6187735	0.2338709677419354
E177_285	-3.5308783	4.761935	0.5725806451612904
E856_342	-3.998749	7.258827	0.6875
E823_294	-4.978445	6.668851	0.5907258064516129
E967_208	1.0059006	-5.155492	0.4173387096774194
E978_176	1.1631901	-4.247615	0.3528225806451613
E402_53	3.0479343	-10.579955	0.1048387096774193
E287_303	-4.5477834	7.209346	0.6088709677419355
E172_31	4.1518393	-10.127726	0.0604838709677419
E603_56	2.9885683	-9.950509	0.1108870967741935
E576_430	-5.80535	10.579161	0.8649193548387096
E809_227	-0.09076119	-1.5910299	0.4556451612903225
E286_460	-7.099691	12.995707	0.9254032258064516
E122_364	-5.603383	6.7573266	0.7318548387096774
E266_283	-4.884139	5.8514924	0.5685483870967742
E96_2	5.5889874	-11.595537	0.002016129032258
E256_462	-7.592982	12.690912	0.9294354838709676
E654_295	-1.8750153	2.2412426	0.592741935483871
E919_221	-0.7015745	-0.33225796	0.4435483870967742
E561_169	-0.7983649	-0.1625968	0.3387096774193548
E923_112	3.6474166	-9.357413	0.2237903225806451
E790_113	1.6205049	-4.4325294	0.2258064516129032
E153_452	-5.2883773	10.404463	0.9092741935483872
E752_326	-4.5424953	6.948153	0.655241935483871
E987_157	1.9756416	-2.9916186	0.314516129032258
E744_41	2.9427798	-9.56723	0.0806451612903225
E548_410	-5.5683646	10.792124	0.8245967741935484
E849_315	-5.3486195	6.8785114	0.6330645161290323
E797_202	-0.7422236	2.6013434	0.4052419354838709
E376_165	1.3035939	-4.5243526	0.3306451612903225
E29_373	-5.3240123	11.159053	0.75
E597_190	-0.72777396	-0.2791206	0.3810483870967742
E662_54	2.669098	-9.705007	0.1068548387096774
E105_234	2.6686494	-4.3654504	0.469758064516129
E14_211	2.4023304	-6.5867796	0.4233870967741935
E95_259	-2.9083967	3.945624	0.5201612903225806
E608_263	-0.83266336	-0.19440745	0.5282258064516129
E66_344	-4.3133254	7.5917068	0.6915322580645161
E966_206	-0.53318256	1.9980264	0.4133064516129032
E941_61	3.3750706	-9.956048	0.1209677419354838
E933_467	-7.0672293	12.655877	0.939516129032258
E718_294	-1.3127348	3.2738094	0.5907258064516129
E685_394	-4.8420734	11.48883	0.7923387096774194
E416_455	-5.3915973	11.117296	0.9153225806451613
E345_478	-6.750982	12.468711	0.9616935483870968
E157_15	4.87013	-11.668628	0.0282258064516129
E666_53	2.6223905	-9.979337	0.1048387096774193
E474_92	2.0257874	-6.4318037	0.1834677419354838
E976_403	-5.19996	10.323329	0.8104838709677419
E439_461	-6.4202456	12.150878	0.9274193548387096
E161_230	-0.9964903	-0.68379134	0.4616935483870967
E650_6	4.782811	-11.496483	0.0100806451612903
E135_21	3.7349463	-9.737033	0.0403225806451612
E639_31	3.5631943	-10.710878	0.0604838709677419
E750_490	-6.2104845	10.936359	0.9858870967741936
E414_432	-4.968479	9.515996	0.8689516129032258
E511_251	-2.0567057	0.50112325	0.5040322580645161
E965_212	0.9990717	-2.1603413	0.4254032258064516
E872_299	-4.5090895	6.1023903	0.6008064516129032
E296_230	-1.9944308	1.275213	0.4616935483870967
E618_259	-0.24076226	1.9714174	0.5201612903225806
E648_307	-4.085958	6.185279	0.6169354838709677
E667_13	4.803332	-11.231739	0.0241935483870967
E354_457	-7.5851264	12.763333	0.9193548387096774
E404_288	-2.4298997	3.6714365	0.5786290322580645
E615_47	3.5966198	-9.607585	0.0927419354838709
E205_96	1.8370205	-8.992451	0.1915322580645161
E989_143	2.0266664	-5.0981297	0.2862903225806452
E729_224	3.6600204	-5.2937517	0.4495967741935484
E717_391	-5.339575	10.73932	0.7862903225806451
E917_295	-2.3513446	1.0789421	0.592741935483871
E959_465	-5.9561086	12.388955	0.935483870967742
E706_286	-3.3553352	4.650772	0.5745967741935484
E312_55	3.7025485	-10.34811	0.1088709677419354
E445_184	0.6665445	-1.8273321	0.3689516129032258
E171_43	3.1595848	-9.508447	0.0846774193548387
E646_406	-3.7768838	6.0486155	0.8165322580645161
E138_83	2.866971	-9.270702	0.1653225806451612
E70_206	1.3230784	-3.3960102	0.4133064516129032
E152_473	-5.1739326	10.177019	0.9516129032258064
E127_166	2.7724092	-4.310561	0.3326612903225806
E220_27	4.6550865	-10.803476	0.0524193548387096
E40_30	4.2140574	-10.066815	0.0584677419354838
E86_279	-1.2785763	3.457577	0.5604838709677419
E993_391	-4.239736	7.9775343	0.7862903225806451
E361_321	-5.5418267	8.809519	0.6451612903225806
E24_444	-7.4143114	12.848696	0.8931451612903226
E907_374	-4.037952	5.8912854	0.7520161290322581
E389_62	4.957196	-10.734572	0.1229838709677419
E334_160	3.3140588	-5.0411644	0.3205645161290322
E202_137	1.4368455	-5.6943417	0.2741935483870967
E773_254	-1.0608739	0.53371227	0.5100806451612904
E661_72	3.7959838	-9.870249	0.1431451612903226
E657_199	2.1548696	-3.6604764	0.3991935483870967
E830_80	2.5966296	-6.299363	0.1592741935483871
E38_262	-2.444682	2.3019667	0.5262096774193549
E159_238	-0.8225113	2.178418	0.4778225806451613
E588_45	3.2499204	-10.038202	0.0887096774193548
E570_113	2.9497516	-5.411165	0.2258064516129032
E814_201	0.49068937	-1.7387214	0.4032258064516129
E633_102	3.1877587	-8.251719	0.2036290322580645
E874_152	1.532546	-3.347698	0.3044354838709677
E144_352	-4.44584	9.779733	0.7076612903225806
E272_421	-6.3975687	12.721329	0.8467741935483871
E217_371	-3.806433	8.331611	0.7459677419354839
E20_303	-3.9320326	5.535021	0.6088709677419355
E682_360	-5.1321564	11.839761	0.7237903225806451
E82_116	4.927092	-9.853758	0.2318548387096774
E754_119	2.370356	-4.001413	0.2379032258064516
E319_239	-1.181635	1.5634714	0.4798387096774194
E240_228	-0.48825276	0.32212234	0.4576612903225806
E363_16	4.7100873	-10.217825	0.0302419354838709
E712_216	-1.1751508	1.4031109	0.4334677419354839
E914_358	-5.205605	10.333425	0.719758064516129
E270_406	-6.6829395	12.562351	0.8165322580645161
E973_4	5.580013	-11.468268	0.0060483870967741
E83_497	-6.2405367	11.654547	1.0
E341_197	1.0690013	-2.775269	0.3951612903225806
E44_49	2.4761293	-9.627632	0.0967741935483871
E433_169	2.3216395	-4.3303556	0.3387096774193548
E372_13	4.3174977	-10.773677	0.0241935483870967
E446_105	2.8713596	-5.2865605	0.2096774193548387
E631_380	-4.849588	11.612315	0.7641129032258065
E912_113	2.4242294	-2.5955915	0.2258064516129032
E204_51	3.0085626	-9.526288	0.1008064516129032
E942_324	-5.0535126	8.474106	0.6512096774193549
E203_107	3.0262518	-4.1297812	0.2137096774193548
E724_23	5.0197177	-11.101587	0.0443548387096774
E703_206	1.4829725	-3.1650088	0.4133064516129032
E555_171	1.5992409	-3.329939	0.3427419354838709
E996_374	-4.1070867	6.9407563	0.7520161290322581
E147_186	0.23849767	-0.14320481	0.3729838709677419
E503_98	3.000322	-5.499929	0.1955645161290322
E832_25	4.4661894	-11.765413	0.0483870967741935
E896_440	-4.874227	7.6380997	0.8850806451612904
E182_483	-6.307768	12.667412	0.9717741935483872
E285_6	4.901185	-11.865195	0.0100806451612903
E883_190	3.1661713	-3.4996362	0.3810483870967742
E211_83	3.645233	-9.430116	0.1653225806451612
E212_462	-5.7713	12.066059	0.9294354838709676
E853_481	-5.2883964	10.442166	0.967741935483871
E596_107	3.3727791	-5.661178	0.2137096774193548
E799_410	-4.569721	9.3358755	0.8245967741935484
E879_197	-0.9933284	1.9367669	0.3951612903225806
E261_342	-2.9316645	5.6582465	0.6875
E98_200	-0.5698336	0.46116567	0.4012096774193548
E992_302	-0.8562938	2.085654	0.6068548387096774
E709_438	-6.795872	13.160728	0.8810483870967742
E805_189	1.2550604	-2.7540753	0.3790322580645161
E280_249	0.19125125	-0.38188338	0.5
E46_67	2.6779857	-9.292504	0.1330645161290322
E757_159	2.16448	-4.106456	0.3185483870967742
E678_108	2.4577034	-5.968562	0.2157258064516129
E243_374	-5.150249	11.144815	0.7520161290322581
E431_29	4.4726243	-10.000012	0.0564516129032258
E778_235	-1.0270852	0.86131275	0.4717741935483871
E437_123	3.6136248	-5.4660444	0.2459677419354838
E635_479	-5.404289	9.8454075	0.9637096774193548
E199_472	-7.9971685	12.973941	0.9495967741935484
E861_271	-3.7892232	5.626867	0.5443548387096774
E59_359	-3.1592224	4.429374	0.7217741935483871
E606_277	-1.49997	1.2864305	0.5564516129032258
E258_321	-4.017498	6.7792053	0.6451612903225806
E160_269	-1.441916	2.0322657	0.5403225806451613
E241_283	-1.8135034	1.6480209	0.5685483870967742
E343_66	3.1155074	-10.268407	0.1310483870967742
E142_321	0.2872282	1.1067944	0.6451612903225806
E73_177	1.0974469	-4.419937	0.3548387096774194
E675_411	-5.5454063	10.809651	0.8266129032258065
E184_350	-3.8915498	5.0237865	0.7036290322580645
E235_256	-2.3787303	2.3701138	0.5141129032258065
E571_337	-2.9388843	7.3082075	0.6774193548387096
E294_347	-3.9849331	6.5768137	0.6975806451612904
E398_180	0.8870798	-1.9188298	0.3608870967741935
E434_478	-4.570735	7.663466	0.9616935483870968
E587_476	-5.7805724	10.028415	0.9576612903225806
E997_446	-7.2210965	12.720678	0.8971774193548387
E185_129	1.7867544	-4.7637353	0.2580645161290322
E693_39	3.5961437	-10.772443	0.0766129032258064
E313_374	-1.2995893	2.0811849	0.7520161290322581
E359_182	-0.25968865	-0.22950345	0.3649193548387097
E680_323	-4.458897	5.7396255	0.6491935483870968
E880_334	-4.0934362	5.8614492	0.6713709677419355
E793_55	4.4188066	-10.122715	0.1088709677419354
E945_486	-7.6356387	12.904911	0.9778225806451613
E559_144	1.2718843	-4.3908644	0.2883064516129032
E337_393	-5.1508327	12.06789	0.7903225806451613
E477_223	-1.3413501	1.3230245	0.4475806451612903
E366_324	-4.4038033	6.463453	0.6512096774193549
E584_321	-1.8832052	1.1904718	0.6451612903225806
E227_224	2.4717984	-4.355817	0.4495967741935484
E162_70	2.8682256	-8.985146	0.1391129032258064
E230_172	1.8965749	-5.356057	0.344758064516129
E554_435	-5.287349	10.36738	0.875
E148_318	-5.2981467	7.6182284	0.6391129032258065
E339_210	0.7994207	-2.0128372	0.4213709677419355
E107_102	2.40303	-3.8597214	0.2036290322580645
E984_36	3.2271578	-10.835343	0.0705645161290322
E54_177	-0.4163864	-0.7185492	0.3548387096774194
E89_146	2.7086663	-2.8045416	0.2923387096774194
E91_494	-5.472443	11.28118	0.9939516129032258
E560_166	2.3745327	-3.1362822	0.3326612903225806
E991_159	1.4760907	-3.91948	0.3185483870967742
E517_352	-4.564546	5.60832	0.7076612903225806
E723_110	3.888893	-3.71381	0.219758064516129
E971_366	0.5482971	1.6486771	0.7358870967741935
E71_437	-4.898903	10.786203	0.8790322580645161
E482_215	0.74823815	-2.2729132	0.4314516129032258
E781_124	1.6788065	-3.949266	0.2479838709677419
E732_103	2.9571419	-9.016321	0.2056451612903226
E260_34	4.619395	-10.363394	0.0665322580645161
E763_129	3.8466334	-9.070049	0.2580645161290322
E126_134	4.424174	-9.404443	0.2681451612903225
E538_44	4.4811397	-10.323341	0.0866935483870967
E342_448	-6.6054626	12.159654	0.9012096774193548
E789_184	1.0553919	-4.159029	0.3689516129032258
E15_159	0.4901467	-5.358083	0.3185483870967742
E507_405	-5.934395	9.385418	0.8145161290322581
E887_285	-0.655761	1.5076721	0.5725806451612904
E663_414	-4.8778586	10.180915	0.8326612903225806
E298_325	-2.0590398	5.1582513	0.6532258064516129
E317_396	-5.263211	9.695225	0.7963709677419355
E362_125	3.9372146	-3.4579232	0.25
E899_443	-7.4878397	12.7013445	0.8911290322580645
E651_205	-0.8095764	2.2906723	0.4112903225806452
E939_415	-5.138754	12.173671	0.8346774193548387
E643_262	-2.7016582	2.292158	0.5262096774193549
E806_401	-4.426708	6.7739916	0.8064516129032258
E562_190	2.7610912	-3.9604807	0.3810483870967742
E293_60	2.3458748	-10.484635	0.1189516129032258
E50_274	-3.6287065	3.3617146	0.5504032258064516
E772_484	-7.594408	11.965685	0.9737903225806452
E786_372	-5.3479495	10.589587	0.7479838709677419
E926_52	4.1399517	-11.964318	0.1028225806451613
E428_441	-4.939871	10.956478	0.8870967741935484
E119_80	3.6592364	-10.010973	0.1592741935483871
E58_408	-5.111126	6.6035004	0.8205645161290323
E499_418	-5.404734	10.650998	0.8407258064516129
E103_324	-1.82345	2.4722266	0.6512096774193549
E263_200	1.1128361	-3.6313715	0.4012096774193548
E767_220	0.78330886	0.5353238	0.4415322580645161
E624_402	-4.5211444	10.1164665	0.8084677419354839
E163_271	-0.89618546	1.044664	0.5443548387096774
E532_100	2.3280609	-5.2042594	0.1995967741935483
E714_336	-5.050152	8.398181	0.6754032258064516
E488_329	-6.0157146	10.2896185	0.6612903225806451
E387_319	-0.9292688	0.24745768	0.6411290322580645
E289_306	-3.6842437	6.1461377	0.6149193548387096
E627_110	2.572274	-8.398296	0.219758064516129
E0_114	1.9994649	-4.0892572	0.2278225806451612
E698_276	-2.282511	3.0386786	0.5544354838709677
E796_372	-2.9765284	6.622237	0.7479838709677419
E486_348	-3.272847	3.373606	0.6995967741935484
E62_116	2.5291054	-6.270264	0.2318548387096774
E255_339	-5.234293	7.527289	0.6814516129032258
E356_274	-2.4533372	1.5558469	0.5504032258064516
E638_84	3.3597696	-9.328768	0.1673387096774193
E913_222	2.4322798	-2.5816054	0.4455645161290322
E743_94	3.9444096	-9.021969	0.1875
E310_104	4.4862404	-9.747278	0.2076612903225806
E28_229	-0.8456154	0.64880013	0.4596774193548387
E515_246	-3.6921184	6.7126236	0.4939516129032258
E283_257	-2.011452	1.3253173	0.5161290322580645
E725_392	-4.260925	5.844531	0.7883064516129032
E689_355	-4.9892173	6.851628	0.7137096774193549
E649_85	1.6300843	-9.051214	0.1693548387096774
E958_303	-3.9971464	7.9014306	0.6088709677419355
E156_427	-5.885974	8.736333	0.8588709677419355
E616_56	3.4721396	-10.207962	0.1108870967741935
E736_211	-0.6716776	2.034203	0.4233870967741935
E438_20	4.265387	-10.92667	0.0383064516129032
E279_349	-4.1781883	6.572346	0.7016129032258065
E575_355	-3.0330417	2.7038114	0.7137096774193549
E519_316	-0.962666	3.1036885	0.6350806451612904
E927_220	-0.59676963	-0.680096	0.4415322580645161
E277_62	3.6751647	-9.864868	0.1229838709677419
E188_297	0.70941615	1.6306981	0.5967741935483871
E540_482	-7.9038577	12.457519	0.969758064516129
E842_105	2.81762	-8.331523	0.2096774193548387
E175_202	0.8192924	-1.9729887	0.4052419354838709
E545_195	1.2769562	-4.8848567	0.3911290322580645
E969_130	1.7105548	-5.9744577	0.2600806451612903
E765_494	-7.1511636	12.489236	0.9939516129032258
E450_488	-7.144064	12.08515	0.9818548387096774
E75_492	-5.251024	11.777527	0.9899193548387096
E198_10	5.0116453	-11.037139	0.0181451612903225
E455_395	-6.4865265	11.95726	0.7943548387096774
E478_83	3.12073	-9.129393	0.1653225806451612
E525_247	-0.90052265	1.3107613	0.4959677419354839
E403_445	-5.348614	9.55154	0.8951612903225806
E3_481	-7.7476225	12.2861	0.967741935483871
E557_402	-4.203555	8.563973	0.8084677419354839
E137_441	-7.294373	12.639911	0.8870967741935484
E583_262	-0.61619705	1.880961	0.5262096774193549
E986_463	-6.7699146	12.633343	0.9314516129032258
