	dim1	dim2	pt
E445_41	-27.68099	-11.831609	0.0254180602006688
E63_925	0.9549747	3.0531886	0.6167224080267558
E346_329	-16.848373	-5.1769404	0.2180602006688963
E539_266	-21.936565	-8.911105	0.1759197324414715
E464_130	-26.534533	-11.271867	0.0849498327759197
E986_1170	18.266685	4.208085	0.7806020066889632
E369_1379	18.93571	3.9941192	0.920401337792642
E257_752	1.1150638	2.982562	0.5010033444816053
E385_383	-13.480735	-3.372266	0.2541806020066889
E408_439	-13.856698	-3.6443152	0.291638795986622
E599_1217	20.188614	3.5360193	0.8120401337792642
E512_980	10.862642	3.0989368	0.6535117056856188
E334_839	3.8098872	2.9327571	0.5591973244147157
E661_162	-23.13747	-10.905498	0.1063545150501672
E422_1143	19.588825	4.0759606	0.7625418060200669
E4_302	-20.889381	-8.236024	0.2
E794_1136	15.037381	4.322134	0.7578595317725753
E921_895	-0.20049801	2.891434	0.5966555183946488
E554_997	11.409078	4.2567496	0.6648829431438127
E339_571	-10.669345	-0.76847744	0.3799331103678929
E174_763	0.33650118	2.142534	0.5083612040133779
E492_317	-21.202051	-8.099105	0.2100334448160535
E911_1255	20.134295	4.924097	0.8374581939799332
E749_917	10.139395	2.6791499	0.611371237458194
E388_141	-22.989368	-10.416446	0.0923076923076923
E949_637	-4.1205015	0.08926034	0.4240802675585284
E102_903	3.8336508	2.0911863	0.6020066889632107
E883_748	-3.8587446	0.6390681	0.4983277591973244
E157_66	-26.78857	-11.370696	0.0421404682274247
E658_827	1.4921515	2.0704088	0.551170568561873
E367_64	-27.465504	-11.370353	0.0408026755852842
E957_733	0.21693465	2.2374668	0.4882943143812709
E987_693	-3.399226	2.0696082	0.4615384615384615
E14_56	-27.29415	-11.479619	0.0354515050167224
E402_151	-24.813711	-10.370915	0.0989966555183946
E782_1237	19.989386	3.4681368	0.8254180602006689
E222_638	-6.968769	-0.3992305	0.4247491638795986
E690_405	-14.848924	-4.230618	0.2688963210702341
E731_75	-27.12125	-12.292969	0.0481605351170568
E840_175	-22.64494	-9.191231	0.1150501672240802
E297_1044	11.264426	2.272352	0.6963210702341137
E685_1151	15.319219	2.8463194	0.7678929765886288
E510_690	-4.321325	0.7556888	0.4595317725752508
E417_521	-10.621295	-2.4283602	0.3464882943143813
E543_382	-17.879393	-4.811716	0.2535117056856187
E323_263	-20.433422	-8.216905	0.1739130434782608
E583_506	-8.611691	-0.91704804	0.3364548494983277
E880_1320	15.901158	5.0001726	0.8809364548494983
E423_456	-15.443977	-5.0639005	0.303010033444816
E335_142	-23.640055	-10.034595	0.0929765886287625
E449_646	-4.67611	1.2841237	0.4301003344481605
E184_91	-27.380777	-11.796875	0.0588628762541806
E535_1247	22.326838	3.534996	0.8321070234113712
E235_226	-21.199577	-8.945463	0.1491638795986622
E202_906	4.364115	3.178683	0.6040133779264214
E873_717	-6.413559	0.116807185	0.4775919732441471
E1_582	-10.628332	-1.1243159	0.3872909698996655
E706_101	-25.537477	-10.663314	0.0655518394648829
E808_736	0.9713837	2.056135	0.4903010033444816
E255_940	4.8032784	2.840646	0.6267558528428093
E353_138	-25.433695	-10.821258	0.0903010033444816
E121_1209	14.670571	3.6646943	0.8066889632107024
E861_206	-23.9989	-10.389483	0.1357859531772575
E356_771	-1.7844865	2.7675045	0.5137123745819397
E705_279	-18.705467	-6.0212493	0.1846153846153846
E16_900	4.1014605	3.0491314	0.6
E828_469	-9.802157	-2.3445284	0.3117056856187291
E951_190	-20.590654	-8.620109	0.1250836120401337
E691_490	-10.112509	-1.027939	0.325752508361204
E97_364	-16.951275	-6.188572	0.2414715719063545
E694_1031	11.00879	3.4725845	0.6876254180602007
E867_1453	28.06012	4.5466423	0.9698996655518396
E461_388	-13.652815	-2.988244	0.2575250836120401
E842_454	-10.391577	-1.8450172	0.3016722408026756
E742_711	-3.7823076	1.0079612	0.4735785953177257
E180_68	-27.0841	-12.12131	0.0434782608695652
E948_1179	12.36968	3.9419286	0.7866220735785954
E803_862	7.869782	3.6452699	0.5745819397993311
E161_116	-24.018116	-10.491703	0.0755852842809364
E240_1126	12.318514	3.9545548	0.7511705685618729
E664_810	-0.051107973	2.2439964	0.539799331103679
E479_1328	23.16678	4.440938	0.8862876254180602
E750_1044	6.7337265	3.196183	0.6963210702341137
E811_1472	23.449282	4.178132	0.982608695652174
E120_1010	8.405138	3.3284082	0.6735785953177258
E436_1296	22.790646	2.8078175	0.8648829431438128
E111_180	-24.244362	-10.064365	0.1183946488294314
E354_522	-11.672214	-2.2358327	0.3471571906354515
E19_200	-22.727112	-10.164834	0.1317725752508361
E459_1081	12.609284	3.4334452	0.7210702341137124
E558_433	-13.871478	-2.9895694	0.2876254180602006
E474_1005	10.418084	1.8182242	0.6702341137123746
E318_430	-13.521285	-3.153538	0.28561872909699
E231_1159	15.497071	3.5362349	0.7732441471571906
E707_118	-25.10688	-10.916157	0.0769230769230769
E311_565	-8.144802	-0.9311403	0.3759197324414716
E498_1103	11.142101	3.255675	0.7357859531772575
E86_576	-7.2288647	-0.3788148	0.3832775919732441
E965_1442	19.514702	4.2305946	0.9625418060200668
E403_761	-1.8441854	0.38175845	0.5070234113712374
E290_749	0.40956667	1.8780013	0.4989966555183946
E137_5	-28.375418	-12.243261	0.0013377926421404
E270_999	2.8480608	2.0937552	0.6662207357859532
E631_1465	28.6283	4.6136117	0.9779264214046822
E716_851	5.8117995	2.4254005	0.5672240802675586
E961_285	-20.077452	-7.532283	0.188628762541806
E241_75	-26.496813	-11.982627	0.0481605351170568
E379_587	-3.5194485	0.5185718	0.3906354515050167
E456_83	-25.307344	-11.044464	0.0535117056856187
E80_35	-27.07802	-11.187078	0.0214046822742474
E656_1048	7.890221	2.8330898	0.6989966555183946
E284_733	0.64320713	2.1961577	0.4882943143812709
E386_183	-22.91833	-9.540909	0.1204013377926421
E720_1481	23.389053	4.273899	0.988628762541806
E256_5	-28.319496	-11.956379	0.0013377926421404
E910_240	-20.63599	-8.821837	0.1585284280936454
E304_612	-8.267838	-0.5812374	0.4073578595317725
E854_58	-26.481653	-11.906359	0.0367892976588628
E745_1259	20.038982	3.8669376	0.8401337792642141
E96_1229	16.596518	5.2186227	0.820066889632107
E325_5	-28.321796	-12.149862	0.0013377926421404
E418_1360	23.6443	2.9833765	0.9076923076923076
E767_1472	27.939312	4.391064	0.982608695652174
E293_1336	19.55285	3.9710782	0.8916387959866221
E974_1146	11.272394	4.098436	0.7645484949832776
E363_1447	21.944159	3.327735	0.965886287625418
E786_276	-19.848955	-7.8912888	0.1826086956521739
E646_1159	16.457615	3.8992429	0.7732441471571906
E370_465	-10.6745405	-1.9142362	0.3090301003344481
E622_992	4.9822903	3.0023015	0.6615384615384615
E159_1413	25.398432	4.4370017	0.94314381270903
E860_28	-27.370155	-10.890458	0.0167224080267558
E755_1118	11.705961	2.9704542	0.745819397993311
E295_396	-13.616518	-3.1381884	0.262876254180602
E715_437	-14.300964	-4.6146383	0.2903010033444816
E879_27	-27.39146	-12.017347	0.0160535117056856
E188_831	1.0365628	2.4523504	0.5538461538461539
E269_535	-11.038615	-1.4069704	0.3558528428093645
E375_1097	11.186799	4.4182706	0.7317725752508362
E768_1131	16.278233	3.8003588	0.7545150501672241
E427_956	12.32576	3.4472988	0.6374581939799331
E596_1490	26.293043	3.3664448	0.9946488294314382
E78_132	-27.115942	-11.998597	0.0862876254180602
E638_297	-21.410128	-7.669271	0.1966555183946488
E112_92	-25.508226	-11.285299	0.0595317725752508
E395_598	-8.296719	-1.202475	0.3979933110367893
E502_788	-0.94095236	1.6762681	0.5250836120401338
E348_668	-3.988373	1.9508619	0.4448160535117056
E703_1173	19.57866	5.308457	0.782608695652174
E985_558	-6.510043	-0.57057506	0.3712374581939799
E187_1206	16.016367	4.980331	0.8046822742474916
E61_652	-7.413635	-0.80396277	0.4341137123745819
E193_600	-9.200176	-1.290208	0.3993311036789297
E77_1051	12.058966	2.9758954	0.7010033444816054
E522_1418	28.244791	4.1494594	0.9464882943143812
E374_1496	28.647753	4.361149	0.9986622073578596
E862_843	3.7790523	3.4262068	0.5618729096989966
E98_755	0.6719766	2.1951952	0.5030100334448161
E411_674	-3.3005688	0.85979676	0.4488294314381271
E956_514	-9.707778	-2.0350108	0.3418060200668896
E748_1044	12.456725	3.339404	0.6963210702341137
E470_945	4.5941615	4.0658116	0.6301003344481605
E109_390	-16.581701	-5.643058	0.2588628762541806
E186_166	-21.120174	-8.455594	0.1090301003344481
E330_947	6.8305764	3.5169165	0.631438127090301
E87_1015	7.5490522	2.0299897	0.676923076923077
E807_1215	18.284042	2.9900815	0.8107023411371237
E66_421	-9.919105	-2.120858	0.2795986622073578
E779_1185	15.626338	4.6552153	0.7906354515050167
E28_1286	19.400002	4.6419535	0.8581939799331104
E238_923	5.608788	3.5248759	0.6153846153846154
E261_538	-5.883036	0.6764704	0.3578595317725752
E586_1220	23.92293	4.3249097	0.8140468227424749
E511_379	-17.507647	-5.187952	0.251505016722408
E189_1181	20.00005	5.109436	0.7879598662207358
E0_474	-9.677538	-2.1434658	0.3150501672240802
E114_467	-10.10895	-1.4923803	0.3103678929765886
E438_820	4.6433325	3.4438167	0.5464882943143813
E136_1287	14.67943	3.3921556	0.8588628762541806
E866_698	-3.8767693	0.62695134	0.4648829431438127
E130_532	-11.139317	-1.5703853	0.3538461538461538
E944_665	-3.0777855	2.055418	0.442809364548495
E220_489	-13.870641	-3.7636924	0.3250836120401338
E563_143	-25.097786	-10.632922	0.0936454849498327
E536_674	0.45812106	2.1376984	0.4488294314381271
E466_1095	8.578411	3.3911026	0.7304347826086957
E884_1312	22.387274	3.8731573	0.8755852842809364
E544_909	2.457943	2.0995393	0.6060200668896321
E643_1230	22.049122	4.2216988	0.8207357859531773
E790_30	-26.811478	-12.048616	0.0180602006688963
E425_725	-2.6086328	1.6665317	0.482943143812709
E50_366	-16.01172	-5.211392	0.2428093645484949
E859_566	-14.385495	-3.00699	0.3765886287625418
E341_120	-23.626614	-10.613121	0.0782608695652174
E900_859	0.30486432	1.7138411	0.5725752508361204
E308_144	-24.754292	-10.031153	0.094314381270903
E542_1380	28.152704	4.632392	0.9210702341137124
E251_976	10.753806	2.7260768	0.6508361204013378
E932_1145	11.7715225	2.8421187	0.7638795986622073
E736_1403	24.738625	3.8388293	0.9364548494983278
E901_451	-11.465681	-2.455095	0.2996655518394648
E648_369	-13.102791	-3.4490395	0.2448160535117056
E48_199	-21.516396	-8.844084	0.1311036789297658
E424_691	-6.4848633	0.4812859	0.460200668896321
E42_429	-13.745967	-2.9596374	0.2849498327759197
E612_1418	27.81229	3.6577504	0.9464882943143812
E734_760	-2.785441	0.6926131	0.5063545150501673
E810_975	7.591835	3.107006	0.6501672240802676
E463_1307	23.01352	4.001783	0.8722408026755852
E391_442	-13.353024	-2.6900768	0.2936454849498328
E581_695	-3.2756014	1.502434	0.462876254180602
E882_378	-17.033363	-5.314103	0.2508361204013378
E434_467	-13.18679	-3.3623328	0.3103678929765886
E506_1260	16.228924	2.749089	0.8408026755852843
E624_1036	10.699119	4.1683264	0.6909698996655519
E626_1250	19.591606	3.715735	0.834113712374582
E926_1122	14.685355	3.833955	0.748494983277592
E475_136	-23.55213	-10.932974	0.0889632107023411
E440_921	4.0610714	2.720772	0.6140468227424749
E129_257	-21.397604	-7.53593	0.1698996655518394
E333_269	-20.04346	-9.148966	0.1779264214046822
E342_35	-26.489653	-11.769287	0.0214046822742474
E764_544	-11.798834	-1.7055595	0.3618729096989966
E457_761	-1.0033451	1.9634567	0.5070234113712374
E912_723	-3.8455184	1.2583739	0.4816053511705686
E315_169	-23.838854	-9.883941	0.1110367892976588
E789_723	-2.7809718	1.9288551	0.4816053511705686
E397_1485	25.799429	3.9805315	0.991304347826087
E797_361	-18.055704	-6.364408	0.2394648829431438
E907_1277	25.89129	3.5551164	0.8521739130434782
E414_269	-21.273289	-8.707797	0.1779264214046822
E35_904	-2.5709257	1.094018	0.6026755852842809
E672_462	-14.245549	-3.7690918	0.3070234113712374
E124_1016	4.4919915	2.8819551	0.6775919732441471
E540_1104	15.802831	2.9791121	0.7364548494983277
E848_328	-17.674109	-5.6238303	0.217391304347826
E198_609	-4.367093	1.0873032	0.4053511705685618
E978_380	-17.398664	-4.3422585	0.2521739130434782
E962_224	-21.439404	-9.245319	0.1478260869565217
E132_1244	19.200861	4.195503	0.8301003344481606
E133_543	-9.373787	-1.5333725	0.3612040133779264
E340_1077	7.4332757	2.8190887	0.7183946488294315
E757_608	-4.4064374	0.6793094	0.4046822742474916
E84_419	-15.369133	-4.136327	0.2782608695652174
E560_490	-8.766481	-1.3699667	0.325752508361204
E62_665	-4.4908705	0.910528	0.442809364548495
E611_1039	7.5100017	3.4574547	0.6929765886287625
E69_1420	25.886631	4.050883	0.9478260869565216
E10_178	-23.192167	-10.010507	0.1170568561872909
E975_1268	24.818817	2.459898	0.8461538461538461
E405_510	-8.54155	-0.44803628	0.3391304347826087
E629_101	-24.794107	-11.124333	0.0655518394648829
E307_210	-20.689995	-7.201615	0.1384615384615384
E651_1107	16.159801	4.0897813	0.7384615384615385
E287_1375	27.58727	5.212066	0.9177257525083612
E104_896	0.701963	2.2864566	0.5973244147157191
E509_893	3.9423335	3.27358	0.5953177257525084
E754_50	-26.451391	-12.378577	0.031438127090301
E27_521	-9.540325	-1.569646	0.3464882943143813
E407_429	-15.244857	-4.0438066	0.2849498327759197
E594_923	7.18774	3.965833	0.6153846153846154
E351_1306	26.794514	3.7574503	0.8715719063545151
E441_943	11.258781	3.278601	0.6287625418060201
E968_659	-3.8012815	1.645378	0.4387959866220736
E183_594	-13.277772	-3.1174648	0.3953177257525083
E505_1376	25.91728	4.166361	0.9183946488294314
E303_1486	27.222645	3.928791	0.9919732441471572
E166_53	-26.467909	-12.22907	0.0334448160535117
E924_767	0.42121133	1.8724455	0.5110367892976588
E85_1207	23.858795	3.7414126	0.8053511705685619
E234_541	-6.9732323	0.071917064	0.3598662207357859
E929_765	-3.6304743	1.9156175	0.5096989966555184
E176_1304	21.097301	3.6322117	0.8702341137123746
E725_1135	18.930014	3.7403324	0.757190635451505
E309_1156	14.75343	3.8085723	0.7712374581939799
E266_708	-3.157495	0.86739945	0.471571906354515
E872_650	-2.9636104	1.4762663	0.4327759197324414
E204_619	-5.683021	0.3285083	0.4120401337792642
E988_1287	20.205496	3.5923066	0.8588628762541806
E744_984	7.580713	3.3416147	0.6561872909698997
E254_653	-3.7733757	1.117995	0.4347826086956521
E708_745	-2.9760435	2.3233175	0.4963210702341137
E938_59	-27.265524	-11.613158	0.0374581939799331
E832_1241	16.100178	2.8904798	0.8280936454849498
E525_371	-14.275677	-3.9073944	0.2461538461538461
E763_632	-7.041214	0.23865758	0.4207357859531772
E534_836	4.543341	4.010573	0.557190635451505
E634_163	-23.74496	-9.591698	0.1070234113712374
E991_486	-10.542004	-2.0490701	0.3230769230769231
E168_1376	28.626415	5.251494	0.9183946488294314
E549_10	-28.170242	-11.86191	0.0046822742474916
E526_1273	26.736002	3.6040325	0.8494983277591973
E141_914	1.1542839	2.3354912	0.6093645484949832
E618_890	1.8202351	2.5260136	0.5933110367892976
E437_1123	17.505377	4.8824663	0.7491638795986622
E654_742	-2.9482644	0.8870241	0.494314381270903
E93_1000	-0.56615484	1.7662858	0.6668896321070235
E551_1090	13.935008	4.4321017	0.7270903010033445
E565_165	-23.61936	-9.36448	0.1083612040133779
E406_1231	7.7634215	2.807683	0.8214046822742475
E760_1305	19.150402	4.67287	0.8709030100334448
E352_1377	22.438478	3.7646847	0.9190635451505016
E639_1358	21.513954	3.7522242	0.9063545150501672
E29_349	-17.312332	-4.7884574	0.231438127090301
E283_428	-14.361551	-3.5746539	0.2842809364548495
E527_233	-20.52545	-7.6861258	0.1538461538461538
E623_463	-9.914277	-2.3601258	0.3076923076923077
E600_1486	28.240273	4.2387366	0.9919732441471572
E553_1091	12.896444	2.8741329	0.7277591973244147
E145_1469	27.08707	4.6435294	0.9806020066889632
E30_939	4.5406394	3.0384393	0.6260869565217392
E18_230	-20.776562	-8.156739	0.1518394648829431
E172_786	0.868215	2.4273334	0.5237458193979934
E83_647	-2.9773378	1.5094018	0.4307692307692308
E937_173	-23.148132	-10.885313	0.1137123745819397
E217_273	-20.488747	-7.631289	0.1806020066889632
E787_943	7.9646688	3.36212	0.6287625418060201
E726_790	1.6911676	2.1368515	0.5264214046822743
E635_1483	24.945494	4.9844623	0.9899665551839464
E54_430	-11.025392	-2.01064	0.28561872909699
E431_1257	22.628399	3.2966967	0.8387959866220736
E494_1319	23.967442	3.4529085	0.8802675585284281
E32_1092	8.424411	3.2666872	0.728428093645485
E491_1477	19.180428	3.2832828	0.9859531772575252
E857_1275	19.507692	4.832628	0.8508361204013378
E439_820	0.54745793	3.003412	0.5464882943143813
E818_619	-6.616429	-0.4551735	0.4120401337792642
E167_1125	8.471537	2.2934892	0.7505016722408027
E936_280	-20.125378	-7.531825	0.1852842809364548
E305_366	-18.81775	-7.082349	0.2428093645484949
E601_986	16.331478	4.7231646	0.6575250836120401
E976_172	-23.644949	-9.494039	0.1130434782608695
E981_1319	23.738842	3.0052173	0.8802675585284281
E990_728	-7.1650944	0.3639045	0.4849498327759197
E541_99	-25.162992	-10.167003	0.0642140468227424
E128_147	-23.759281	-9.968149	0.0963210702341137
E833_976	7.5899143	3.3975165	0.6508361204013378
E43_1216	19.84924	4.377315	0.811371237458194
E960_417	-17.360817	-5.813426	0.2769230769230769
E360_669	-4.0533605	2.4276397	0.4454849498327759
E615_716	-3.2524705	1.057278	0.4769230769230769
E380_793	-3.2204714	2.6252937	0.5284280936454849
E805_952	4.5120916	2.516391	0.6347826086956522
E633_829	1.3520199	2.309397	0.5525083612040134
E728_246	-23.409452	-9.667841	0.1625418060200669
E816_460	-10.427851	-2.1899745	0.305685618729097
E150_1118	13.07754	4.1045566	0.745819397993311
E206_351	-16.831333	-4.983642	0.2327759197324414
E359_914	3.949898	3.6156905	0.6093645484949832
E400_240	-20.858665	-8.231708	0.1585284280936454
E72_1338	16.494827	3.680249	0.8929765886287625
E688_648	-7.061479	0.18186127	0.431438127090301
E3_1177	14.3746805	3.8988137	0.7852842809364549
E517_61	-26.572666	-11.776806	0.0387959866220735
E619_809	-3.069137	1.6582853	0.5391304347826087
E196_930	4.315245	2.9510891	0.620066889632107
E896_723	-3.989909	0.7509828	0.4816053511705686
E693_643	-3.6275783	1.5640104	0.4280936454849498
E572_460	-13.581432	-2.7816124	0.305685618729097
E371_216	-21.430258	-7.5660086	0.1424749163879598
E834_1282	19.976723	4.1127043	0.8555183946488294
E681_872	3.2480483	2.999622	0.5812709030100335
E662_311	-17.333994	-5.8014703	0.2060200668896321
E758_1452	26.894505	3.584693	0.9692307692307692
E495_642	-2.744949	1.1829624	0.4274247491638796
E939_817	0.33772483	1.0793734	0.5444816053511705
E455_843	4.0208764	3.056712	0.5618729096989966
E155_1445	26.189184	3.9006686	0.9645484949832775
E632_301	-17.14309	-4.6263676	0.1993311036789297
E497_976	8.380719	3.1123283	0.6508361204013378
E192_256	-20.297813	-7.773364	0.1692307692307692
E392_420	-16.902645	-4.229368	0.2789297658862876
E140_1415	26.162897	3.409192	0.9444816053511704
E890_201	-21.896555	-8.930358	0.1324414715719063
E835_907	7.754039	2.5202456	0.6046822742474917
E682_765	1.1395787	1.5470757	0.5096989966555184
E143_458	-11.092256	-2.5792053	0.3043478260869565
E684_379	-16.164635	-5.1634016	0.251505016722408
E507_1117	11.669163	3.6384299	0.7451505016722408
E158_132	-24.836082	-10.966655	0.0862876254180602
E7_820	3.4290411	2.6823757	0.5464882943143813
E331_479	-9.788989	-0.7858046	0.3183946488294314
E568_821	1.3129206	2.5355043	0.5471571906354515
E201_612	-7.159686	-0.32046333	0.4073578595317725
E547_1030	8.09291	3.7125921	0.6869565217391305
E550_413	-16.25881	-4.878129	0.2742474916387959
E122_616	-8.839945	-1.4759614	0.4100334448160535
E697_1442	27.735016	4.04494	0.9625418060200668
E625_148	-27.499619	-12.341617	0.0969899665551839
E940_397	-13.945239	-4.3342323	0.2635451505016722
E350_289	-17.325653	-6.0161104	0.1913043478260869
E337_390	-12.996802	-3.6164625	0.2588628762541806
E113_999	10.774848	4.6807637	0.6662207357859532
E127_122	-24.667692	-9.870258	0.0795986622073578
E410_1344	26.0502	4.053472	0.8969899665551839
E751_794	-1.6568581	2.0248659	0.5290969899665552
E729_696	-3.9270334	1.1501554	0.4635451505016722
E885_300	-19.66241	-6.286043	0.1986622073578595
E892_203	-24.800102	-10.104241	0.1337792642140468
E969_1101	10.964699	3.9981475	0.7344481605351171
E895_310	-17.556156	-5.8131733	0.2053511705685618
E372_259	-20.55381	-7.5870337	0.1712374581939799
E958_989	12.101195	3.9340417	0.6595317725752509
E580_449	-12.672038	-2.8505602	0.2983277591973244
E489_1006	14.989854	3.8689642	0.6709030100334448
E823_1494	20.517128	4.6597524	0.9973244147157192
E41_1295	23.27756	2.3949413	0.8642140468227425
E945_66	-27.06869	-12.326862	0.0421404682274247
E788_761	-1.7026241	1.6288066	0.5070234113712374
E156_1395	26.851995	3.8310602	0.931103678929766
E100_1278	23.267294	3.6989028	0.8528428093645485
E875_600	-2.7596667	0.68218863	0.3993311036789297
E999_1175	18.932285	3.529375	0.7839464882943143
E328_1025	11.711115	3.2294288	0.6836120401337793
E519_556	-10.601817	-2.2608447	0.3698996655518394
E487_673	-3.4988458	1.3370038	0.4481605351170568
E820_1121	20.193438	4.6119504	0.7478260869565218
E783_1155	19.297161	4.537541	0.7705685618729097
E286_396	-13.598188	-2.9434679	0.262876254180602
E538_1300	23.622885	3.2840974	0.8675585284280937
E738_1055	11.107617	3.7808356	0.7036789297658863
E313_771	2.7120454	2.8509007	0.5137123745819397
E272_477	-11.410814	-1.3710853	0.3170568561872909
E349_1184	9.89629	3.2513568	0.7899665551839465
E301_1214	18.747128	4.8238144	0.8100334448160535
E390_16	-27.750816	-11.3115	0.008695652173913
E998_1095	10.887298	2.8137074	0.7304347826086957
E954_1426	26.868568	2.7380934	0.9518394648829432
E191_1023	11.031086	2.8465853	0.6822742474916388
E573_529	-8.256224	-0.62121254	0.3518394648829431
E88_501	-10.716921	-1.2931203	0.3331103678929766
E520_884	5.470989	3.0029972	0.5892976588628762
E450_829	4.1836357	2.9578729	0.5525083612040134
E980_435	-13.94041	-4.2237287	0.2889632107023411
E614_1413	23.11898	2.6929858	0.94314381270903
E123_1342	22.789558	3.798588	0.8956521739130435
E227_779	6.5623164	2.805657	0.5190635451505017
E610_1482	28.121807	3.9864845	0.9892976588628762
E275_1284	24.031187	3.010327	0.8568561872909699
E250_1174	8.536919	3.920199	0.7832775919732441
E973_1321	22.385212	2.5965953	0.8816053511705686
E236_431	-16.827236	-4.477716	0.2862876254180602
E598_275	-20.117525	-8.139033	0.1819397993311036
E298_817	0.004639195	2.868133	0.5444816053511705
E604_865	4.631342	2.841373	0.5765886287625418
E190_1352	23.83839	2.8905706	0.902341137123746
E718_1000	7.725732	3.7034714	0.6668896321070235
E221_579	-7.4198565	-0.124370076	0.3852842809364548
E152_428	-14.528368	-3.2936625	0.2842809364548495
E26_253	-20.309225	-7.1033163	0.1672240802675585
E899_1375	25.968525	3.866098	0.9177257525083612
E692_76	-26.872053	-11.477729	0.048829431438127
E676_86	-25.64671	-11.304979	0.0555183946488294
E244_88	-26.900154	-11.6070175	0.0568561872909698
E493_1251	16.075827	4.5440187	0.8347826086956521
E617_1319	20.454681	3.8148012	0.8802675585284281
E575_1426	28.035013	4.2874427	0.9518394648829432
E766_270	-23.54573	-10.259609	0.1785953177257525
E432_711	-3.543717	1.0257883	0.4735785953177257
