	dim1	dim2	pt
E228_1256	-10.857322	-0.85771245	0.8423180592991913
E439_1401	-15.148171	-1.7980405	0.9400269541778976
E854_1413	-16.536783	-2.3958395	0.9481132075471698
E382_439	5.676803	0.73960936	0.2917789757412399
E999_773	-3.2219276	-0.5366851	0.5168463611859838
E192_299	10.230484	1.2446743	0.1974393530997304
E767_770	-1.9270083	-0.708715	0.5148247978436657
E776_778	0.61733294	-0.17160253	0.5202156334231806
E758_1418	-14.488871	-1.6930611	0.9514824797843666
E124_605	4.9860215	0.94944173	0.4036388140161725
E183_422	8.679331	0.85869235	0.2803234501347709
E530_338	10.243861	1.6620964	0.2237196765498652
E719_1423	-16.174444	-1.8277994	0.9548517520215634
E168_501	2.1045923	0.403633	0.3335579514824798
E268_758	-2.2787232	-0.6156595	0.5067385444743935
E318_407	6.892807	0.87198895	0.2702156334231806
E234_914	-6.4642515	-1.3941028	0.6118598382749326
E834_607	3.2453501	0.57317054	0.4049865229110512
E167_592	4.2767186	0.8320744	0.3948787061994609
E891_983	-4.9056563	-0.78758585	0.6583557951482479
E944_1355	-14.44466	-1.5489318	0.9090296495956872
E218_1217	-10.293531	-1.7441206	0.8160377358490566
E757_1286	-12.3201685	-2.6143467	0.862533692722372
E966_32	13.305952	2.3494565	0.0175202156334231
E556_146	12.102167	2.1240134	0.0943396226415094
E965_344	8.972798	1.3651558	0.2277628032345013
E15_924	-3.7330992	-0.70573646	0.6185983827493261
E154_1097	-8.17812	-1.2687285	0.7351752021563343
E488_1014	-4.7034984	-0.7131703	0.6792452830188679
E741_649	-0.25312984	-0.6411376	0.433288409703504
E357_1180	-11.792441	-1.22953	0.7911051212938005
E232_367	7.173213	0.8222651	0.2432614555256064
E764_1433	-15.32625	-2.207646	0.9615902964959568
E155_748	-2.0777972	-0.19249266	0.5
E128_666	-0.5703229	-0.56999004	0.444743935309973
E479_82	13.267545	2.3529446	0.0512129380053908
E693_615	0.3532601	-0.647693	0.410377358490566
E934_89	13.0229435	2.772434	0.0559299191374663
E178_1315	-14.093772	-1.6890458	0.8820754716981132
E772_96	12.419712	1.9847914	0.0606469002695417
E896_1156	-10.060771	-1.2466304	0.7749326145552561
E789_1355	-14.318844	-2.7514038	0.9090296495956872
E801_391	7.801279	0.42514852	0.2594339622641509
E594_541	1.7913684	0.14129534	0.3605121293800539
E618_1245	-10.994485	-1.9502097	0.8349056603773585
E508_74	13.068831	2.5924926	0.045822102425876
E811_714	1.4083335	0.16617027	0.477088948787062
E81_594	1.9348174	-0.17690083	0.3962264150943396
E694_1024	-8.265802	-1.0624284	0.6859838274932615
E898_699	0.6845451	-0.2010539	0.4669811320754717
E3_382	7.253667	0.96442723	0.2533692722371967
E437_823	-3.716889	-0.6175988	0.5505390835579514
E658_1036	-7.516084	-1.1008087	0.6940700808625337
E104_779	-0.8713738	-0.40610608	0.52088948787062
E34_1396	-14.350402	-1.9083278	0.9366576819407008
E855_121	12.127848	2.6079693	0.0774932614555256
E402_178	11.181173	2.512598	0.1159029649595687
E89_1267	-10.9311695	-1.6865785	0.8497304582210242
E409_491	2.702374	0.29548258	0.3268194070080862
E19_163	11.852376	2.2601814	0.1057951482479784
E946_1206	-10.91711	-1.305008	0.8086253369272237
E716_167	11.783523	2.5089169	0.1084905660377358
E823_78	12.924714	2.9035842	0.0485175202156334
E995_273	10.130008	1.3643725	0.1799191374663072
E16_489	5.984256	0.2201131	0.3254716981132075
E759_448	6.125788	0.5225817	0.297843665768194
E76_29	13.251923	2.0192728	0.0154986522911051
E954_72	12.7883	2.7968445	0.0444743935309973
E621_982	-6.5784764	-0.5317393	0.6576819407008087
E250_707	-0.19670291	-0.23208965	0.4723719676549865
E955_855	-2.5242321	-0.3744748	0.5721024258760108
E796_529	1.5464385	0.46839166	0.3524258760107817
E670_674	1.852813	-0.15071747	0.4501347708894879
E222_1263	-12.763216	-2.2434611	0.8470350404312669
E304_682	0.096919864	0.044253744	0.4555256064690027
E875_153	10.668776	1.9581004	0.0990566037735849
E352_289	9.994181	0.72267365	0.1907008086253369
E36_758	-1.813917	-0.76319325	0.5067385444743935
E853_250	9.92633	0.87562567	0.1644204851752021
E762_1296	-15.9340105	-1.5382408	0.8692722371967655
E140_904	-5.758899	-0.92649966	0.605121293800539
E506_378	6.4415064	0.67103505	0.2506738544474393
E504_1237	-8.591177	-1.3303633	0.8295148247978437
E558_113	12.975749	2.8410695	0.0721024258760107
E561_673	-0.20787686	0.30737075	0.4494609164420485
E433_603	2.3194559	-0.09650778	0.4022911051212938
E799_1292	-13.764761	-2.0719578	0.866576819407008
E47_660	0.76583016	-0.69050515	0.4407008086253369
E431_702	-0.68741715	-1.09174	0.4690026954177897
E969_162	10.859758	1.8215767	0.105121293800539
E808_457	5.351968	0.44768822	0.3039083557951482
E544_1133	-7.9909697	-1.5511682	0.7594339622641509
E476_469	7.578359	0.8401843	0.3119946091644205
E536_907	-6.3916993	-0.7742355	0.6071428571428571
E938_465	6.2776713	1.0008069	0.309299191374663
E9_843	-2.1751266	-0.5938246	0.5640161725067385
E858_367	8.545484	1.2961388	0.2432614555256064
E485_1004	-6.751148	-1.3964553	0.6725067385444744
E917_924	-6.024662	-0.9508391	0.6185983827493261
E360_311	8.273946	0.54876316	0.2055256064690027
E278_15	13.563943	2.1374185	0.0060646900269541
E101_469	6.555994	1.0616331	0.3119946091644205
E659_523	2.5414834	0.12350325	0.3483827493261455
E874_8	13.518121	1.8657304	0.0013477088948787
E66_840	-6.605509	-0.775233	0.5619946091644205
E688_666	2.0600088	0.08605327	0.444743935309973
E591_1301	-16.114658	-1.9819824	0.8726415094339622
E538_817	-2.3934164	-0.409043	0.5464959568733153
E654_692	0.30054072	0.08479841	0.4622641509433962
E147_1378	-13.772027	-2.2697687	0.9245283018867924
E312_1332	-12.750212	-2.776033	0.8935309973045822
E656_986	-5.2688165	-0.8165134	0.660377358490566
E924_990	-8.194648	-1.5659778	0.6630727762803235
E451_42	13.405052	2.0217	0.0242587601078167
E224_498	4.523538	0.45053127	0.3315363881401617
E636_1377	-14.114915	-2.0384932	0.9238544474393532
E69_1134	-8.468412	-0.5715262	0.7601078167115903
E138_195	11.479368	2.371234	0.1273584905660377
E570_132	12.247692	2.4610517	0.0849056603773584
E879_1118	-10.544989	-1.3930606	0.7493261455525606
E542_1340	-16.133747	-2.2626286	0.898921832884097
E622_39	13.321	2.0280647	0.0222371967654986
E291_1227	-12.719629	-2.0639348	0.8227762803234502
E464_300	9.491048	1.1258576	0.1981132075471698
E455_408	7.7632475	1.3656368	0.2708894878706199
E207_1371	-16.714167	-2.4103203	0.9198113207547168
E829_504	3.3584607	0.5642457	0.3355795148247978
E0_42	13.124195	2.523453	0.0242587601078167
E564_1236	-14.302047	-2.4224136	0.8288409703504043
E492_1051	-6.598139	-0.9372171	0.704177897574124
E48_1009	-9.651189	-1.3025604	0.6758760107816711
E580_335	8.863817	1.0845436	0.2216981132075471
E445_1246	-13.228455	-1.6456401	0.8355795148247979
E373_1405	-16.596071	-2.1649055	0.942722371967655
E685_1031	-8.883592	-0.40154317	0.6907008086253369
E560_528	1.6220262	0.14015937	0.3517520215633423
E627_728	-1.2133156	-0.23719867	0.4865229110512129
E156_300	9.351045	1.1713215	0.1981132075471698
E698_1167	-11.591406	-2.6203406	0.782345013477089
E931_904	-4.059999	-0.6824618	0.605121293800539
E230_666	1.6943916	-0.050680224	0.444743935309973
E918_749	-0.26908085	0.08747201	0.5006738544474394
E682_1379	-15.793259	-1.6098881	0.9252021563342318
E975_882	-6.433678	-0.6690145	0.5902964959568733
E260_1287	-15.12991	-1.9072186	0.8632075471698113
E403_1343	-13.977877	-2.0433707	0.9009433962264152
E784_1417	-14.584113	-1.8269851	0.9508086253369272
E852_1462	-15.859526	-2.3547919	0.981132075471698
E988_1072	-6.61031	-0.4040751	0.7183288409703504
E339_1433	-12.437398	-2.64001	0.9615902964959568
E135_1236	-13.916565	-2.0910547	0.8288409703504043
E845_1291	-12.267107	-2.4279869	0.8659029649595688
E195_530	1.2570169	0.6649924	0.353099730458221
E53_1475	-16.560534	-2.321597	0.9898921832884096
E607_542	4.059665	0.61154723	0.3611859838274933
E904_601	-0.19523276	-0.122680865	0.4009433962264151
E709_759	-0.98705614	-0.18914847	0.5074123989218329
E83_972	-8.615551	-1.3278174	0.6509433962264151
E860_445	5.693961	0.7462712	0.295822102425876
E662_1364	-14.152429	-1.6286651	0.9150943396226416
E494_1035	-8.0437355	-1.472566	0.6933962264150944
E715_1119	-9.477821	-1.1254598	0.75
E958_106	12.924993	2.192329	0.0673854447439353
E450_1423	-16.069176	-2.3627076	0.9548517520215634
E770_350	6.335678	0.31533065	0.2318059299191374
E240_781	-1.7834474	-0.23451301	0.5222371967654986
E714_1147	-10.690749	-1.2911491	0.7688679245283019
E97_722	0.33015803	-0.19107988	0.4824797843665768
E908_89	12.895703	1.8357795	0.0559299191374663
E923_1322	-11.638274	-1.7484647	0.8867924528301887
E617_1058	-6.892228	-0.9843803	0.7088948787061995
E507_710	-1.6263885	-0.9356951	0.4743935309973046
E529_338	8.159019	1.2333301	0.2237196765498652
E55_450	3.9897745	0.007764658	0.2991913746630728
E380_405	8.441168	0.98439366	0.2688679245283019
E209_447	6.4848127	0.42901167	0.2971698113207547
E377_241	10.417122	1.5296844	0.158355795148248
E571_483	4.64821	0.115619905	0.3214285714285714
E953_93	12.812468	2.555879	0.0586253369272237
E721_1130	-9.5645485	-0.9933674	0.7574123989218329
E46_929	-6.096014	-0.3576899	0.621967654986523
E679_382	8.128027	0.5083764	0.2533692722371967
E773_1307	-12.052607	-1.574933	0.8766846361185984
E199_34	13.259981	2.3804877	0.0188679245283018
E335_538	3.879968	0.8192259	0.3584905660377358
E948_731	1.7689222	1.0101154	0.488544474393531
E243_246	9.166147	0.9635113	0.1617250673854447
E567_259	8.492304	0.72811747	0.1704851752021563
E971_196	11.761717	1.701799	0.1280323450134771
E105_1289	-14.239648	-2.2724254	0.8645552560646901
E677_388	6.8274965	0.27944136	0.2574123989218329
E22_388	7.8825207	0.5477548	0.2574123989218329
E516_459	5.5514736	0.6571105	0.305256064690027
E735_733	-1.3836924	-0.13810608	0.4898921832884097
E226_223	10.203887	0.9646632	0.1462264150943396
E419_528	3.7390776	0.6472231	0.3517520215633423
E566_1267	-11.856184	-2.0189433	0.8497304582210242
E593_364	7.9291496	1.2853446	0.2412398921832884
E205_831	-2.287526	-0.31282052	0.5559299191374663
E820_1275	-15.308789	-2.2478611	0.855121293800539
E990_131	11.714701	2.2535944	0.0842318059299191
E753_1272	-12.642844	-2.4043417	0.8530997304582211
E200_153	12.681161	2.4599988	0.0990566037735849
E459_35	13.442631	2.4834237	0.0195417789757412
E588_50	13.255102	1.9787368	0.0296495956873315
E974_351	8.768305	1.0323471	0.2324797843665768
E99_809	-3.359943	-0.5165823	0.5411051212938005
E775_472	5.438038	0.40319425	0.3140161725067385
E67_165	11.565226	2.0324686	0.1071428571428571
E108_540	3.699684	0.49767542	0.3598382749326145
E503_609	1.6499249	0.49105957	0.4063342318059299
E251_876	-6.1329393	-0.9815786	0.5862533692722371
E475_148	11.963658	2.0271947	0.0956873315363881
E582_360	9.835684	1.2690003	0.238544474393531
E711_727	-1.4638233	-0.31667715	0.4858490566037736
E248_1024	-8.815066	-0.4966759	0.6859838274932615
E229_461	3.9432278	1.1399375	0.3066037735849056
E194_686	-0.606197	0.4189768	0.4582210242587601
E458_749	-2.768374	-0.4606691	0.5006738544474394
E894_355	9.32014	1.0241405	0.2351752021563342
E996_447	6.486026	0.7334283	0.2971698113207547
E653_1056	-11.020707	-1.0116405	0.7075471698113207
E609_258	10.149057	0.9103332	0.1698113207547169
E1_530	4.159258	0.42982367	0.353099730458221
E717_522	3.9829853	0.40652233	0.3477088948787062
E684_1483	-15.786308	-2.5326176	0.9952830188679244
E388_1121	-9.651184	-1.3380989	0.7513477088948787
E976_1461	-16.585037	-2.8565526	0.9804582210242588
E372_702	-0.09694805	-1.0089264	0.4690026954177897
E45_1163	-11.344268	-1.286422	0.7796495956873315
E123_1097	-9.0586405	-1.3323692	0.7351752021563343
E982_744	-0.52628785	-0.71481884	0.4973045822102426
E354_882	-4.6031404	-0.79472417	0.5902964959568733
E899_934	-5.946996	-1.1373833	0.6253369272237197
E743_1120	-7.136593	-0.52411133	0.7506738544474394
E474_573	1.9637942	0.65575063	0.3820754716981132
E903_936	-6.169851	-0.46213117	0.6266846361185984
E187_1483	-15.70289	-2.669224	0.9952830188679244
E505_408	8.161882	0.815879	0.2708894878706199
E724_117	13.315986	2.7358928	0.0747978436657682
E817_1214	-13.295908	-1.8607038	0.8140161725067385
E52_1081	-6.5823536	-1.3163399	0.7243935309973046
E233_1468	-16.609276	-1.6189659	0.9851752021563344
E616_1012	-6.52089	-1.2818923	0.6778975741239892
E660_687	2.5523703	0.10618217	0.4588948787061994
E932_1221	-10.703624	-1.3630512	0.818733153638814
E744_896	-4.7822223	-0.74266595	0.5997304582210242
E493_235	10.80744	1.5418465	0.1543126684636118
E276_1125	-11.8833475	-1.7589899	0.7540431266846361
E795_1127	-7.919051	-0.86905175	0.7553908355795148
E308_1385	-13.801509	-2.1748312	0.929245283018868
E746_219	10.371524	1.2223681	0.1435309973045822
E547_363	8.164297	0.28723243	0.240566037735849
E94_1173	-11.271433	-1.872116	0.7863881401617251
E91_160	11.623636	2.3187885	0.1037735849056603
E970_1074	-8.5610075	-1.4311801	0.7196765498652291
E920_817	-4.705387	-0.78313625	0.5464959568733153
E220_181	10.805577	2.0079036	0.1179245283018868
E174_1319	-14.449717	-1.9095614	0.8847708894878706
E667_1449	-15.890096	-1.6696637	0.9723719676549866
E678_998	-8.802605	-1.1111665	0.6684636118598383
E175_826	-3.0669181	-0.25030226	0.5525606469002695
E768_1295	-12.37513	-2.549729	0.8685983827493261
E587_1048	-8.609596	-0.91707355	0.7021563342318059
E468_1347	-14.469528	-1.4678645	0.9036388140161724
E400_1372	-15.648448	-1.9200362	0.9204851752021564
E148_1365	-14.679822	-2.706606	0.9157681940700808
E774_637	2.2783856	0.19044553	0.4252021563342318
E314_447	4.5149455	0.57709414	0.2971698113207547
E710_231	10.224318	1.2417067	0.1516172506738544
E822_711	-0.37779233	-0.59811544	0.4750673854447439
E831_669	-0.41384333	5.4502452e-05	0.4467654986522911
E752_1070	-10.796602	-1.0906655	0.7169811320754716
E127_1132	-9.301174	-1.3532125	0.7587601078167115
E311_1308	-15.36732	-2.022681	0.8773584905660378
E816_495	3.1745903	0.9119135	0.3295148247978436
E703_1032	-8.526926	-1.2930032	0.6913746630727763
E307_1121	-10.44005	-1.6249608	0.7513477088948787
E423_377	9.066292	1.4740154	0.25
E871_656	-0.82079035	-0.36807153	0.4380053908355795
E313_616	0.57523227	-0.2077963	0.4110512129380054
E448_95	13.127439	1.8501441	0.0599730458221024
E661_1291	-10.205305	-1.2502269	0.8659029649595688
E907_848	-6.9766297	-1.1990759	0.5673854447439353
E159_970	-6.961671	-0.43719918	0.6495956873315364
E274_608	2.727233	0.3318195	0.4056603773584906
E414_1430	-13.872263	-2.3049462	0.9595687331536388
E691_1122	-10.82979	-0.99059033	0.7520215633423181
E552_639	1.6085612	-0.2055148	0.4265498652291105
E227_430	4.7584014	0.25693277	0.2857142857142857
E824_1138	-11.145714	-1.3511511	0.7628032345013477
E109_830	-0.3438337	0.21216	0.555256064690027
E231_987	-7.0450373	-1.077728	0.6610512129380054
E674_55	13.283183	2.3626842	0.0330188679245283
E913_1083	-9.795371	-1.0272695	0.7257412398921833
E600_1325	-12.377864	-1.6322709	0.8888140161725068
E827_596	1.5723052	0.29517472	0.3975741239892183
E367_253	10.426145	0.9299621	0.1664420485175202
E4_554	6.07369	0.7949373	0.3692722371967655
E733_161	11.690713	2.3226857	0.1044474393530997
E952_1424	-16.278234	-2.2761097	0.9555256064690026
E460_924	-6.469995	-1.0248395	0.6185983827493261
E14_1259	-12.285117	-1.9565767	0.8443396226415094
E133_626	1.4475541	-0.06618635	0.4177897574123989
E84_324	9.1943655	1.2346644	0.2142857142857142
E143_876	-4.877863	-0.8159139	0.5862533692722371
E922_99	11.725017	2.5637333	0.0626684636118598
E252_296	8.706885	1.282027	0.1954177897574124
E430_1455	-15.069846	-2.289022	0.9764150943396226
E117_1070	-7.7089853	-0.90560335	0.7169811320754716
E387_1162	-11.608302	-2.0204482	0.7789757412398922
E939_337	9.186418	1.7327029	0.2230458221024258
E718_216	10.168552	1.0183542	0.1415094339622641
E652_274	10.062056	0.4512784	0.1805929919137466
E502_1249	-11.477498	-1.762996	0.8376010781671159
E844_1153	-9.532072	-1.9780495	0.772911051212938
E838_729	0.19919336	-0.33333638	0.4871967654986523
E217_677	0.5820592	-0.55874646	0.4521563342318059
E273_151	11.355077	2.5429685	0.0977088948787062
E20_1395	-15.617146	-2.5054631	0.9359838274932616
E569_465	4.3406754	0.31177762	0.309299191374663
E927_1490	-16.216547	-2.1009772	1.0
E24_790	-4.497145	-0.7508058	0.5283018867924528
E510_1217	-11.059134	-1.3096611	0.8160377358490566
E463_952	-5.7965856	-0.92694765	0.637466307277628
E861_359	8.380594	0.8375548	0.2378706199460916
E657_1337	-13.892485	-1.9014654	0.8969002695417789
E212_457	7.3172994	1.3295339	0.3039083557951482
E319_1454	-15.261277	-1.4721109	0.9757412398921832
E196_610	2.27028	0.14143038	0.4070080862533692
E33_711	-0.524715	-1.1119703	0.4750673854447439
E850_1021	-10.139822	-1.662521	0.6839622641509434
E326_451	3.9218931	-0.09568046	0.2998652291105121
E267_852	-0.94669133	-0.45178968	0.5700808625336927
E323_1167	-10.90912	-2.0115314	0.782345013477089
E791_706	0.15550938	0.20156775	0.4716981132075472
E350_436	4.3796935	0.7364507	0.2897574123989218
E385_1486	-16.259369	-2.575683	0.9973045822102424
E984_1474	-15.384831	-1.8163973	0.9892183288409704
E35_672	4.5370655	0.87836707	0.4487870619946091
E397_309	9.542737	1.3714544	0.204177897574124
E702_1318	-14.247929	-2.807087	0.8840970350404312
E331_1397	-16.386847	-2.5039654	0.9373315363881402
E543_799	-0.45241615	-0.4796614	0.534366576819407
E577_662	0.20593497	-0.33897308	0.4420485175202156
E832_1238	-10.5246525	-1.5289735	0.8301886792452831
E145_238	10.347439	1.3614783	0.1563342318059299
E364_1138	-8.790513	-0.83949655	0.7628032345013477
E929_421	8.151394	0.70022005	0.2796495956873315
E800_104	12.984183	2.6428623	0.0660377358490566
E41_1166	-12.009636	-1.8807646	0.7816711590296496
E675_72	13.168346	2.5500076	0.0444743935309973
E141_805	-1.3130289	-0.41672522	0.5384097035040432
E668_742	-2.4327748	-0.4382238	0.4959568733153638
E259_443	6.6609983	0.8776619	0.2944743935309973
E288_197	11.446611	2.6656759	0.1287061994609164
E872_447	6.0805345	0.8163882	0.2971698113207547
E562_883	-3.3309987	-0.7216135	0.5909703504043127
E376_977	-6.215845	-1.1639729	0.6543126684636119
E114_1004	-10.56453	-0.6259501	0.6725067385444744
E997_646	-2.560634	-0.17791277	0.431266846361186
E803_1118	-12.33482	-1.8291751	0.7493261455525606
E362_430	6.6114354	0.95431584	0.2857142857142857
E262_1146	-11.826057	-2.1673784	0.7681940700808625
E144_802	-1.6036153	-0.29559815	0.5363881401617251
E8_1168	-12.764102	-1.892643	0.7830188679245284
E805_68	13.18663	2.1866627	0.0417789757412398
E810_334	7.6008825	1.3959585	0.2210242587601078
E405_6	13.657784	1.8008336	0.0
E432_936	-5.0301766	-0.8350273	0.6266846361185984
E122_1482	-15.708046	-1.3561968	0.9946091644204852
E628_845	-4.306846	-0.7200181	0.5653638814016172
E686_302	8.4518795	1.0020715	0.1994609164420485
E866_269	10.358218	1.3172404	0.1772237196765498
E806_385	7.2284746	1.1226771	0.2553908355795148
E942_1084	-8.166729	-1.4940234	0.7264150943396226
E340_1292	-10.586946	-1.6003497	0.866576819407008
E930_158	12.073784	2.3024714	0.1024258760107816
E486_1288	-11.974899	-1.740386	0.8638814016172507
E142_1413	-15.698254	-2.1852047	0.9481132075471698
E466_1298	-10.697891	-1.1889703	0.8706199460916442
E755_656	2.638998	0.47931972	0.4380053908355795
E496_1159	-12.627502	-1.698565	0.7769541778975741
E646_492	4.165899	0.0065088607	0.3274932614555256
E6_1037	-1.4571468	-0.58105737	0.694743935309973
E440_650	2.02376	0.95274305	0.4339622641509434
E457_964	-6.0717707	-0.9562944	0.6455525606469003
E696_1431	-16.087595	-2.4843068	0.9602425876010782
E389_120	12.625518	1.999809	0.0768194070080862
E258_636	2.2036746	0.29006124	0.4245283018867924
E293_90	13.007852	1.895723	0.0566037735849056
E261_1378	-15.525488	-2.1612206	0.9245283018867924
E378_1484	-15.093061	-1.6345241	0.995956873315364
E130_763	-0.59197366	0.044309523	0.5101078167115903
E150_513	4.8196435	0.91405296	0.341644204851752
E436_1062	-8.253381	-1.14529	0.7115902964959568
E444_96	12.373928	2.1261213	0.0606469002695417
E88_736	-0.75219715	-0.20145513	0.4919137466307278
E286_185	10.758794	1.6710348	0.1206199460916442
E599_608	-0.60733855	0.31666788	0.4056603773584906
E483_1488	-16.587742	-1.99094	0.9986522911051212
E788_231	10.256395	1.1691575	0.1516172506738544
E29_1362	-13.193823	-2.1409802	0.9137466307277629
E672_825	-2.6421006	-0.65744007	0.5518867924528302
E522_1449	-16.215929	-1.9707768	0.9723719676549866
E749_388	6.1220503	0.6439901	0.2574123989218329
E886_7	13.570476	1.7778772	0.0006738544474393
E184_80	13.155941	2.55693	0.0498652291105121
E265_1339	-15.583557	-2.106479	0.8982479784366577
E987_587	1.3717113	0.047294002	0.3915094339622642
E320_418	7.008334	0.78950214	0.2776280323450135
E769_1310	-14.273903	-2.6605158	0.8787061994609164
E726_1177	-12.451733	-2.024982	0.7890835579514824
E541_1028	-9.527717	-1.6108875	0.6886792452830188
E93_987	-1.474252	0.11509646	0.6610512129380054
E501_927	-6.1661077	-0.6602866	0.6206199460916442
E644_446	6.616976	0.6561369	0.2964959568733153
E134_1093	-7.439827	-1.360366	0.7324797843665768
E963_992	-2.6562028	-0.44769245	0.6644204851752021
E280_581	1.40025	0.19881105	0.387466307277628
E604_296	9.320519	1.2531507	0.1954177897574124
E734_1017	-7.9772196	-1.7689435	0.681266846361186
E119_198	10.397889	1.2574297	0.1293800539083558
E298_365	8.529581	1.0365744	0.2419137466307277
E253_297	9.666418	1.5156349	0.1960916442048517
E490_162	11.888899	1.8185676	0.105121293800539
E107_1357	-15.572263	-1.5992177	0.910377358490566
E379_1138	-10.986361	-0.8702257	0.7628032345013477
E619_564	4.735997	0.88019776	0.376010781671159
E191_69	12.608614	2.6656075	0.0424528301886792
E5_1109	-8.881283	-0.92947465	0.7432614555256065
E415_1112	-8.982692	-1.674208	0.7452830188679245
E65_1435	-15.669843	-1.700195	0.9629380053908356
E771_1153	-12.530057	-1.7805313	0.772911051212938
E2_831	-3.4591436	-0.5741132	0.5559299191374663
E325_517	4.286402	0.7341149	0.3443396226415094
E804_854	-6.067826	-1.2518971	0.5714285714285714
E242_495	3.6759443	0.3739653	0.3295148247978436
E302_403	6.051298	0.39416525	0.2675202156334231
E723_643	0.38752267	-0.5200671	0.4292452830188679
E158_736	-2.466114	-0.43917406	0.4919137466307278
E160_467	7.1668553	1.0838363	0.3106469002695418
E189_1049	-8.5233345	-0.9704197	0.7028301886792453
E54_943	-8.666266	-0.41420594	0.6314016172506739
E392_1398	-14.37233	-2.3018863	0.9380053908355797
E977_1076	-8.562151	-1.3132882	0.7210242587601078
E324_482	6.8801403	0.8871144	0.320754716981132
E37_1084	-7.0823	-0.6278248	0.7264150943396226
E151_685	-0.95203507	-0.9968906	0.4575471698113207
E595_233	10.517167	1.5979532	0.1529649595687331
E32_815	-0.51588863	0.1225915	0.5451482479784366
E559_627	2.6441126	0.24752186	0.4184636118598382
E915_933	-6.227665	-1.2229973	0.6246630727762803
E610_1039	-8.609219	-1.2700975	0.6960916442048517
E495_440	4.5983353	0.4297407	0.2924528301886792
E862_135	11.795254	2.4489555	0.0869272237196765
E540_567	1.7719402	0.12135783	0.3780323450134771
E819_859	-3.426952	-0.7020782	0.5747978436657682
E848_1168	-13.533997	-1.9166648	0.7830188679245284
E613_23	13.241498	1.9757168	0.011455525606469
E290_150	12.260422	1.886113	0.0970350404312668
E317_1148	-8.30764	-1.168514	0.7695417789757413
