	dim1	dim2	pt
E698_475	-3.3819456	-6.2940974	0.5947302383939774
E978_625	-3.8762937	-5.604588	0.7829360100376411
E617_410	3.0725596	-7.6719227	0.5131744040150564
E92_331	3.6337974	-5.696791	0.4140526976160602
E809_602	-5.266627	-0.12804846	0.7540777917189461
E186_460	-0.81389284	-7.5966916	0.5759096612296111
E233_264	6.259026	-1.6106919	0.3299874529485571
E847_159	5.6240354	1.0694908	0.1982434127979924
E238_459	0.45330468	-8.647445	0.5746549560853199
E259_155	4.593676	3.984549	0.1932245922208281
E592_311	1.1977265	-7.7927914	0.3889585947302384
E821_62	2.8177915	3.763426	0.0765370138017565
E44_105	1.0394717	5.123792	0.1304893350062735
E512_123	4.338267	3.5504076	0.1530740276035131
E21_573	-5.5408063	-3.1626945	0.7176913425345044
E556_381	4.3262925	-5.136021	0.4767879548306148
E692_732	-0.42448837	6.2102685	0.917189460476788
E645_102	1.2590263	5.1983676	0.1267252195734002
E677_417	3.589983	-6.377616	0.5219573400250941
E12_605	-3.8357987	-4.5871587	0.7578419071518193
E771_593	1.4301807	-6.865464	0.7427854454203262
E613_485	1.9215059	-7.7246466	0.6072772898368883
E998_71	1.671284	4.0520496	0.0878293601003764
E145_613	-5.1787024	-2.7036417	0.767879548306148
E607_570	-0.12879422	-6.6739826	0.7139272271016311
E246_709	-1.4232488	5.1672325	0.8883312421580929
E534_578	-2.8768325	-6.66393	0.7239648682559598
E554_88	2.0105271	4.210138	0.1091593475533249
E504_262	6.701281	-1.0539073	0.3274780426599749
E125_9	-2.821547	1.8577507	0.0100376411543287
E129_568	-4.1572814	-4.6789136	0.7114178168130489
E851_754	-1.9263482	4.552146	0.944792973651192
E382_89	2.0214725	5.190453	0.110414052697616
E90_199	5.797907	-0.41701007	0.2484316185696361
E185_741	-0.5942028	5.389109	0.9284818067754078
E728_93	1.348084	5.3469224	0.1154328732747804
E722_522	-3.9329648	-4.860489	0.6537013801756587
E665_415	1.1886413	-8.011195	0.5194479297365119
E475_464	0.18800893	-7.336471	0.5809284818067754
E729_244	5.3764477	1.5180633	0.3048933500627352
E109_299	4.1704545	3.0939775	0.3739021329987453
E91_732	-4.6110363	0.9813647	0.917189460476788
E431_631	-4.7970643	-2.834342	0.7904642409033877
E179_307	3.975112	-5.621678	0.383939774153074
E50_768	-2.5485127	4.6142044	0.9623588456712672
E298_255	5.9605484	-2.2288415	0.3186951066499373
E11_732	-0.43080056	5.577284	0.917189460476788
E43_420	-3.9031549	-6.6077113	0.5257214554579673
E790_528	0.7604704	-7.7133136	0.6612296110414053
E770_240	2.7382398	4.0231767	0.2998745294855709
E866_670	2.5774431	4.3078704	0.8393977415307403
E791_685	-1.9579217	5.1348476	0.8582183186951067
E316_539	-4.2449145	-2.4875906	0.6750313676286073
E370_310	3.4146526	-5.8644457	0.3877038895859473
E172_156	3.7173479	4.9656506	0.1944792973651192
E680_697	-5.038007	0.42758876	0.8732747804265998
E96_171	5.438656	3.1557581	0.2132998745294855
E408_364	3.193901	-6.239325	0.4554579673776662
E327_705	-5.717739	-2.3722384	0.8833124215809285
E411_100	3.0883074	5.139325	0.124215809284818
E999_178	5.3024983	1.2667243	0.2220828105395232
E437_603	-4.568059	-4.672471	0.7553324968632371
E296_564	-3.8890028	-5.405812	0.7063989962358845
E264_200	5.7049856	-1.3127987	0.2496863237139272
E409_152	0.41215262	5.6925054	0.1894604767879548
E765_584	0.6595031	-8.111149	0.7314930991217063
E28_502	4.2377543	-5.1012135	0.6286072772898369
E913_659	-4.5391536	-4.0697603	0.8255959849435383
E987_137	2.4249797	5.4544964	0.1706398996235884
E449_51	0.83433235	4.7920537	0.0627352572145545
E340_233	6.088341	-0.79924107	0.2910915934755332
E357_726	-5.6030073	0.60430515	0.9096612296110416
E176_693	-4.5121493	2.2493527	0.8682559598494354
E320_156	5.414475	2.0650675	0.1944792973651192
E963_412	-2.059775	-6.6915417	0.5156838143036386
E513_45	1.4042047	3.9864573	0.055207026348808
E442_65	3.3021598	5.467675	0.0803011292346298
E147_131	3.9423375	5.1437774	0.1631116687578419
E529_417	2.9832475	-6.756369	0.5219573400250941
E446_608	-0.21113375	-7.7330813	0.7616060225846926
E831_586	-5.597993	-0.32367426	0.7340025094102886
E181_346	4.1504564	3.6567066	0.4328732747804266
E725_51	0.31568468	4.763401	0.0627352572145545
E552_454	3.7929761	-6.8218827	0.5683814303638645
E372_560	2.5021474	-7.6976643	0.7013801756587202
E468_52	-2.7484903	2.8082564	0.0639899623588456
E134_263	3.6636631	-7.1519995	0.328732747804266
E942_257	5.9014373	-1.4042817	0.3212045169385194
E23_785	0.9509753	4.968216	0.9836888331242158
E858_441	-1.6698544	-7.4901032	0.5520702634880803
E477_329	4.722812	-4.0525455	0.411543287327478
E177_466	0.6213283	-7.29955	0.5834378920953576
E506_579	-5.1282244	-2.5958962	0.7252195734002509
E924_412	-0.4929362	-7.426586	0.5156838143036386
E245_320	5.41499	-1.5011092	0.4002509410288582
E255_649	-5.0333056	0.04499477	0.8130489335006273
E804_585	-5.8533893	-0.96291775	0.7327478042659975
E642_326	0.497928	-7.5969186	0.4077791718946048
E929_375	-0.63924754	-8.077009	0.4692597239648682
E277_631	-3.4259937	-6.6758327	0.7904642409033877
E33_496	-2.6408148	-5.702808	0.6210790464240903
E876_453	0.4677491	-7.5652275	0.5671267252195734
E60_121	5.5198426	2.799197	0.1505646173149309
E690_36	-2.9040844	3.3002279	0.0439146800501882
E72_722	-4.5625205	0.27966887	0.904642409033877
E882_96	4.4962626	3.2997406	0.1191969887076537
E435_156	5.526464	-0.52680236	0.1944792973651192
E220_607	-5.595278	-1.8055258	0.7603513174404015
E794_33	2.1150637	3.4985557	0.0401505646173149
E69_201	2.1392307	5.7285166	0.2509410288582183
E796_765	-4.428478	1.2740158	0.958594730238394
E618_142	5.035999	1.5407338	0.1769134253450439
E805_69	-0.5868677	4.366826	0.0853199498117942
E465_768	-5.093628	-0.085531354	0.9623588456712672
E745_71	2.0101445	6.453436	0.0878293601003764
E826_211	6.441349	2.8903966	0.2634880803011292
E280_347	0.5233082	-7.167068	0.4341279799247177
E601_137	3.240225	4.847468	0.1706398996235884
E304_419	4.6534133	-6.1550503	0.5244667503136763
E463_104	3.5329673	4.3092833	0.1292346298619824
E927_695	-4.938046	-0.05264251	0.8707653701380176
E488_116	2.5956452	3.2567348	0.1442910915934755
E559_313	5.4690995	-2.3756185	0.3914680050188205
E872_603	-3.3318493	-5.998058	0.7553324968632371
E268_180	6.488318	1.1167171	0.2245922208281054
E570_559	-4.1080832	-4.9403872	0.7001254705144291
E2_627	-4.920634	0.4568806	0.7854454203262233
E625_150	6.001773	2.776834	0.1869510664993726
E276_127	3.4748757	4.1624875	0.1580928481806775
E86_169	6.0155244	2.3115375	0.2107904642409034
E803_95	2.8483353	5.3531227	0.1179422835633626
E818_477	-5.3263307	-2.5807726	0.5972396486825596
E974_796	-2.916131	4.687498	0.9974905897114178
E146_347	5.564137	-1.7159816	0.4341279799247177
E41_626	-1.4232206	-6.8021574	0.7841907151819323
E896_436	-3.519523	-6.3437133	0.5457967377666249
E48_588	-4.8600974	-1.3812249	0.7365119196988708
E966_539	-1.9703097	-6.9026823	0.6750313676286073
E389_752	-2.7175868	4.67109	0.9422835633626098
E697_434	0.9696885	-8.303267	0.5432873274780426
E737_469	0.94745725	-8.309943	0.5872020075282308
E943_231	4.4791293	-5.950098	0.288582183186951
E258_735	-4.9721203	-0.6854189	0.9209535759096612
E1_697	-2.5685246	4.3985753	0.8732747804265998
E196_112	2.7638166	5.4294434	0.1392722710163111
E909_242	5.679985	0.22162195	0.302383939774153
E878_34	-2.5849214	3.359319	0.041405269761606
E383_418	2.8608236	-7.1660852	0.5232120451693852
E639_654	-5.2810173	-2.8512633	0.8193224592220828
E395_667	-3.5870256	-5.576678	0.835633626097867
E938_360	3.817204	-7.125247	0.4504391468005019
E650_669	-5.094964	-3.540348	0.8381430363864492
E923_162	2.1952178	5.062337	0.2020075282308657
E281_561	-4.6102786	-2.9024467	0.7026348808030113
E192_216	6.1303186	2.762205	0.2697616060225847
E244_200	5.998411	2.461665	0.2496863237139272
E328_126	3.6834524	4.658652	0.1568381430363864
E329_139	5.796574	1.1888268	0.1731493099121706
E285_160	5.681602	1.6908092	0.1994981179422835
E95_477	2.0864015	-7.46668	0.5972396486825596
E922_363	1.0234066	-7.5387106	0.4542032622333751
E415_604	-5.3873878	-3.3761272	0.7565872020075283
E654_382	5.7709694	-2.30132	0.4780426599749059
E493_159	5.39782	1.9870079	0.1982434127979924
E930_321	4.149278	-6.7732844	0.4015056461731493
E227_50	-0.17693068	5.519359	0.0614805520702634
E879_152	4.2841573	4.9016056	0.1894604767879548
E274_317	6.01588	-1.7323623	0.3964868255959849
E959_699	-4.0921245	2.5683167	0.875784190715182
E549_226	4.684687	2.5430818	0.2823086574654956
E874_547	-4.578664	-4.457417	0.685069008782936
E286_702	-1.5554435	5.1647415	0.8795483061480552
E345_189	5.647812	1.6089911	0.2358845671267252
E875_264	0.1276619	5.35645	0.3299874529485571
E195_626	-5.403613	-2.7395384	0.7841907151819323
E35_436	-2.8084385	-6.866964	0.5457967377666249
E564_82	-2.4562018	4.2264543	0.1016311166875784
E699_730	-2.3320189	4.778297	0.9146800501882058
E958_670	-2.4749973	4.868506	0.8393977415307403
E470_135	2.7200534	4.2836514	0.1681304893350062
E754_532	-5.6177325	-2.9158397	0.6662484316185696
E211_757	-1.3356706	4.9293084	0.9485570890840652
E517_674	-5.2274795	-0.74939644	0.8444165621079046
E581_469	-0.498608	-6.811428	0.5872020075282308
E148_731	-2.7686284	4.4729695	0.9159347553324968
E670_551	-4.883599	-3.89036	0.6900878293601004
E82_555	-5.3979964	-1.8013957	0.6951066499372648
E798_500	-2.719169	-5.9364033	0.6260978670012547
E956_603	-4.9089026	-2.4658272	0.7553324968632371
E544_572	-1.3121997	-6.9009466	0.7164366373902133
E263_390	4.34155	-6.688821	0.4880803011292346
E351_163	0.17641707	6.294445	0.2032622333751568
E183_306	1.2688104	-7.9771757	0.3826850690087829
E846_17	-2.2826216	3.455543	0.0200752823086574
E241_736	3.560313	5.1070976	0.9222082810539524
E904_485	-3.7341504	-6.7238874	0.6072772898368883
E902_124	2.949634	4.389139	0.1543287327478042
E467_44	-2.1333034	5.0897017	0.0539523212045169
E407_459	3.3840854	-7.0709214	0.5746549560853199
E453_106	3.3221107	4.782699	0.1317440401505646
E669_352	3.507557	-6.9850144	0.4404015056461731
E458_715	-2.5857246	4.6930223	0.8958594730238394
E235_64	-0.04953129	3.5499341	0.0790464240903387
E996_420	3.4520402	-5.8569245	0.5257214554579673
E76_44	2.979935	4.6749296	0.0539523212045169
E523_142	2.1523173	5.402446	0.1769134253450439
E108_497	-3.715002	-6.2093477	0.6223337515683814
E775_156	4.7749467	2.3836534	0.1944792973651192
E997_4	-2.6770763	1.9556998	0.0037641154328732
E664_461	-0.34552717	-7.770038	0.5771643663739021
E102_129	1.2925888	5.0288024	0.1606022584692597
E921_214	6.047813	-2.3412974	0.2672521957340025
E166_708	-2.7414176	4.4865794	0.8870765370138017
E479_140	5.260903	2.7638881	0.1744040150564617
E521_25	-2.920513	1.7110934	0.0301129234629861
E576_729	-0.34935555	5.610938	0.9134253450439148
E402_144	4.6840334	2.704594	0.1794228356336261
E548_407	6.091158	1.1377513	0.5094102885821832
E739_123	2.6088307	4.5312543	0.1530740276035131
E953_538	-4.0291786	-5.519113	0.6737766624843162
E940_516	0.25881916	-7.654403	0.6461731493099122
E152_756	-0.36353076	6.145819	0.9473023839397742
E240_114	1.7414151	5.2100253	0.1417816813048933
E130_688	0.34102675	5.6159134	0.8619824341279799
E289_200	4.8259435	2.152555	0.2496863237139272
E126_751	-2.0359092	5.526922	0.9410288582183188
E494_593	-3.2284935	-5.384221	0.7427854454203262
E485_159	5.7273655	2.7499943	0.1982434127979924
E505_255	4.0350904	-5.242523	0.3186951066499373
E260_316	5.8808837	-1.3878888	0.3952321204516938
E54_277	6.158165	-1.4622641	0.3462986198243413
E178_146	3.1995916	4.1140933	0.1819322459222082
E871_216	4.808018	3.0474253	0.2697616060225847
E417_783	-1.5738623	4.873223	0.9811794228356336
E492_260	6.730838	2.2680635	0.3249686323713927
E598_332	5.769435	-1.2349265	0.4153074027603513
E957_21	-2.0325446	2.3864636	0.0250941028858218
E137_126	-0.25926164	5.70048	0.1568381430363864
E15_636	-5.6116624	0.84142154	0.7967377666248432
E631_451	5.5300617	-2.5934448	0.5646173149309912
E811_793	-4.943014	1.0690309	0.9937264742785444
E546_720	-5.275692	0.49165872	0.9021329987452948
E362_443	-2.5793722	-6.1874194	0.5545796737766625
E982_374	-0.054732904	-8.362712	0.4680050188205771
E156_609	-5.4054503	-0.4532585	0.7628607277289837
E774_460	-0.051462784	-7.3630514	0.5759096612296111
E122_693	-4.0293407	2.747995	0.8682559598494354
E734_547	-1.52901	-6.5801473	0.685069008782936
E429_58	-0.06958056	5.2439528	0.0715181932245922
E562_327	4.2129664	-6.1496334	0.4090338770388959
E719_6	-2.9536066	1.7856349	0.0062735257214554
E299_100	-0.041140206	5.6210127	0.124215809284818
E218_32	-0.67635983	3.9827166	0.0388958594730238
E816_553	-1.1278273	-7.70607	0.6925972396486826
E120_318	4.1841035	-5.0553975	0.397741530740276
E520_382	4.23558	-5.203634	0.4780426599749059
E779_274	6.3530135	-1.9675708	0.342534504391468
E353_159	4.939861	1.795674	0.1982434127979924
E746_237	3.5944204	-5.5989394	0.2961104140526976
E165_394	1.0312829	-8.138636	0.493099121706399
E706_519	-0.8392558	-6.708027	0.6499372647427855
E416_586	-5.2994413	-1.0804832	0.7340025094102886
E686_331	1.1884313	-6.847498	0.4140526976160602
E781_499	2.0967908	-6.476986	0.6248431618569636
E256_565	-5.7627797	-2.803909	0.7076537013801757
E278_249	6.113524	-0.060612142	0.3111668757841907
E476_685	-5.5479717	-1.6232307	0.8582183186951067
E295_255	6.2328897	1.5866541	0.3186951066499373
E495_174	4.7057767	1.4538071	0.2170639899623588
E251_549	-4.81514	-2.7468174	0.6875784190715182
E675_228	5.232571	2.2943926	0.2848180677540778
E787_432	-0.36000332	-6.7215414	0.5407779171894604
E611_258	4.1934767	-6.573377	0.3224592220828105
E80_205	5.5529423	2.653476	0.2559598494353827
E926_758	-0.49460948	5.57463	0.9498117942283564
E358_514	-5.3407197	-3.0119514	0.64366373902133
E111_278	6.022089	-0.9329626	0.3475533249686324
E589_716	-5.0528016	0.75954443	0.8971141781681304
E273_61	-0.6487665	3.7429888	0.0752823086574654
E481_86	2.8841262	4.5801044	0.1066499372647427
E756_189	5.592134	3.0012724	0.2358845671267252
E703_533	0.1721479	-7.5589285	0.6675031367628608
E892_537	-4.2403684	-4.5559077	0.6725219573400251
E676_326	4.1456513	-6.6022444	0.4077791718946048
E418_145	4.438203	3.797915	0.1806775407779172
E551_666	-3.1446548	-5.5998716	0.8343789209535759
E829_797	-2.6002905	4.9562716	0.998745294855709
E441_268	6.053557	-1.8224449	0.3350062735257214
E83_519	-5.4478555	-3.0912597	0.6499372647427855
E346_304	4.25732	-5.329138	0.3801756587202007
E539_150	2.8352673	4.6208725	0.1869510664993726
E967_710	-4.24439	-4.152232	0.8895859473023839
E499_314	4.240483	-5.956383	0.3927227101631116
E332_462	-3.6131794	-5.176459	0.5784190715181933
E150_276	4.5000963	-4.9503226	0.3450439146800502
E239_509	-5.137616	-2.2307754	0.6373902132998746
E702_636	-4.151699	-4.3018484	0.7967377666248432
E817_79	1.3904943	4.664594	0.0978670012547051
E671_755	-0.95078784	5.4367514	0.946047678795483
E317_618	-5.0854344	-2.1219163	0.7741530740276035
E687_16	-3.3866627	2.390288	0.0188205771643663
E385_346	3.954975	-5.8406725	0.4328732747804266
E282_411	0.54081047	-6.5905485	0.5144291091593476
E558_354	5.370581	-2.7559023	0.4429109159347553
E473_591	0.22086276	-8.253155	0.740276035131744
E595_717	-3.7043223	-5.422554	0.8983688833124216
E663_538	-0.6045392	-6.7300444	0.6737766624843162
E225_700	-5.161399	-1.992457	0.877038895859473
E184_586	-3.5986362	-5.279127	0.7340025094102886
E339_705	-0.7563615	-7.128268	0.8833124215809285
E269_287	5.3817625	-2.9827957	0.3588456712672522
E792_535	-0.4773464	-7.1273923	0.6700125470514429
E203_572	-4.873329	1.1501411	0.7164366373902133
E962_455	2.8202608	-6.1674714	0.5696361355081556
E403_634	-3.1012564	-6.2952127	0.794228356336261
E887_748	-4.6708536	0.5156779	0.9372647427854456
E53_790	-5.5120597	0.2101045	0.9899623588456712
E975_522	0.0016571821	-8.126023	0.6537013801756587
E159_530	-4.5419927	-3.0631676	0.6637390213299874
E25_120	-2.2382934	5.6467886	0.1493099121706399
E132_686	-2.5986016	4.197548	0.8594730238393977
E954_314	5.631393	-1.0664569	0.3927227101631116
E338_470	-3.1892269	-6.4500303	0.588456712672522
E350_369	3.3547764	-6.4108315	0.4617314930991217
E566_466	-3.5763154	-5.753043	0.5834378920953576
E243_355	2.9140964	-6.45894	0.4441656210790464
E946_445	-3.3672435	-6.1071353	0.5570890840652447
E410_514	-2.7250762	-5.8189383	0.64366373902133
E883_749	-2.0819	5.441068	0.9385194479297364
E142_473	-2.2234318	-6.3883967	0.5922208281053952
E888_336	4.1723924	-5.8337054	0.4203262233375157
E514_211	5.6317673	1.8200259	0.2634880803011292
E311_627	-4.566382	-4.652162	0.7854454203262233
E649_315	3.8611584	-6.2253475	0.3939774153074027
E731_474	-3.0907698	-6.0992374	0.5934755332496863
E710_323	3.769179	-5.9687495	0.4040150564617314
E630_1	-3.3988652	0.8027621	0.0
E761_85	1.041783	4.9838834	0.1053952321204517
E893_174	6.4097977	1.4187809	0.2170639899623588
E986_377	0.6767883	-7.030731	0.4717691342534504
E167_116	5.9761577	3.352093	0.1442910915934755
E623_358	5.473992	-2.6702113	0.4479297365119197
E535_632	-4.233632	-4.0613585	0.7917189460476788
E749_152	3.9192019	5.086659	0.1894604767879548
E824_41	-2.3357377	3.9320061	0.0501882057716436
E633_564	-4.9061255	-3.4050446	0.7063989962358845
E853_586	-3.5438263	-6.828144	0.7340025094102886
E917_652	-5.6376815	-2.9495058	0.8168130489335006
E168_133	2.8910196	4.0433745	0.1656210790464241
E696_67	-2.0425057	4.8647246	0.082810539523212
E10_245	5.7098813	-1.6994629	0.3061480552070263
E736_42	0.98939615	4.1989045	0.0514429109159347
E511_373	2.0955577	-6.960193	0.466750313676286
E124_629	-4.7380905	-2.207796	0.7879548306148055
E433_234	5.4355125	2.0029476	0.2923462986198243
E369_249	3.5370424	3.47693	0.3111668757841907
E214_257	6.0472226	-0.77300286	0.3212045169385194
E877_561	-5.08041	-1.1946367	0.7026348808030113
E582_306	5.727465	-1.248645	0.3826850690087829
E627_515	-0.09085002	-7.3270726	0.644918444165621
E500_297	3.1694787	-6.489868	0.3713927227101631
E58_189	5.702585	2.072124	0.2358845671267252
E63_117	3.475379	5.1963305	0.1455457967377666
E733_538	-4.9568706	-0.5299627	0.6737766624843162
E584_689	-4.7668858	1.089493	0.863237139272271
E801_263	3.6887364	2.973789	0.328732747804266
E212_181	5.562171	4.125834	0.2258469259723965
E480_508	-0.3022101	-7.873078	0.6361355081555834
E776_478	0.34569368	-7.4878097	0.5984943538268507
E977_706	-4.9202743	0.45340016	0.8845671267252195
E307_614	-4.7810807	0.32437962	0.7691342534504392
E873_590	-3.6081445	-5.7849107	0.739021329987453
E895_651	-5.4379945	0.46360424	0.8155583437892095
E356_689	-5.4259734	0.9223322	0.863237139272271
E933_748	-2.7096848	4.5544124	0.9372647427854456
E662_411	-5.059358	-3.9862154	0.5144291091593476
E743_658	-5.645196	-3.4667463	0.8243412797992472
E199_105	0.7882337	5.7472463	0.1304893350062735
E119_371	5.5284867	-1.6434124	0.4642409033877039
E945_592	-4.446163	0.4187572	0.7415307402760352
E5_63	-1.5493447	4.2694783	0.0777917189460476
E436_792	-0.46250498	5.521049	0.9924717691342536
E359_309	6.3955436	1.6443626	0.3864491844416562
E830_48	-3.8428571	1.19531	0.0589711417816813
E856_101	2.0604005	4.449475	0.1254705144291091
E759_476	-0.5258216	-7.8292	0.5959849435382685
E451_406	2.729987	-6.3822894	0.5081555834378921
E793_110	-1.7373791	4.5443277	0.1367628607277289
E634_80	3.5340378	4.0282903	0.0991217063989962
E205_37	-0.8837251	5.15071	0.0451693851944793
E115_15	-1.8211216	2.3794475	0.0175658720200752
E536_314	-0.43327352	-7.540808	0.3927227101631116
E780_505	-1.4203519	-6.765245	0.6323713927227101
E420_578	-4.9159765	-3.3765483	0.7239648682559598
E516_617	-5.6832094	-2.8933594	0.7728983688833124
E934_162	5.4499116	1.6659702	0.2020075282308657
E221_424	4.2688127	-5.7849092	0.5307402760351317
E228_364	3.0765138	-6.669054	0.4554579673776662
E162_561	0.38838497	-7.9663796	0.7026348808030113
E336_758	-0.29122368	5.763753	0.9498117942283564
E980_2	-3.4561694	0.84767985	0.001254705144291
E928_364	5.711585	-0.9241089	0.4554579673776662
E223_511	-0.17952912	-7.01934	0.6398996235884568
E769_673	-4.122512	2.1462135	0.8431618569636136
E541_431	2.2566152	-7.767953	0.5395232120451694
E412_86	2.7713034	5.739208	0.1066499372647427
