	dim1	dim2	pt
E991_164	0.8671032	-7.462728	0.20377
E47_384	4.15962	1.2943516	0.4805
E4_215	1.3726503	-3.6905072	0.26792
E471_704	-3.3531623	12.016067	0.88302
E205_116	1.8670579	-8.145625	0.1434
E122_557	-1.6660335	-2.2535307	0.69811
E231_427	4.637438	1.2011235	0.53459
E703_541	-0.15815154	4.3573246	0.67799
E102_182	0.43472797	-8.038296	0.22642
E217_562	2.1337326	3.1615553	0.7044
E624_563	2.6933093	2.4529207	0.70566
E432_572	-1.7201294	2.1846435	0.71698
E564_331	1.9577744	-3.1784933	0.41384
E845_734	-1.7423223	8.823168	0.92075
E57_119	0.7050342	-8.216613	0.14717
E784_714	-2.3344958	12.457544	0.8956
E156_2	0.9573085	-12.615017	0.0
E634_411	4.0144258	-1.064844	0.51447
E824_539	1.9808955	3.1545157	0.67547
E276_365	-1.0416554	-2.6400208	0.4566
E382_504	3.079087	2.2912064	0.63145
E787_570	-2.095209	7.2274165	0.71447
E894_221	1.264315	-4.743088	0.27547
E150_17	1.0470941	-12.343788	0.01887
E3_791	-3.2758446	12.4013605	0.99245
E838_525	-1.2140884	7.847336	0.65786
E589_206	0.6833954	-6.006625	0.2566
E725_413	-2.1873374	-0.11231854	0.51698
E308_574	-0.79118	5.0430064	0.7195
E22_320	3.9550095	-1.2244062	0.4
E673_656	-2.5312557	9.882789	0.82264
E266_672	-0.76387846	10.059052	0.84277
E507_465	-0.83351105	4.0097227	0.58239
E60_543	-0.70904136	7.625536	0.6805
E536_76	0.43829748	-10.457022	0.09308
E754_797	-3.4095128	12.109343	1.0
E717_72	0.18477789	-9.89939	0.08805
E272_573	-1.8582466	10.168324	0.71824
E797_721	-1.4598417	-2.1435432	0.9044
E828_748	-2.098402	12.688216	0.93836
E710_631	2.4383433	3.0926828	0.79119
E292_483	-1.9218298	-1.7872728	0.60503
E97_141	1.2937322	-8.49329	0.17484
E613_365	3.5784085	-1.4676821	0.4566
E462_53	0.20759957	-10.821684	0.06415
E497_647	-1.8921005	11.493734	0.81132
E805_377	-1.5715166	-2.0681114	0.4717
E616_588	3.9501004	1.1217186	0.73711
E425_521	2.1597784	2.8447688	0.65283
E215_248	0.91248655	-7.682117	0.30943
E235_288	1.2305117	-4.1530643	0.35975
E744_9	0.893544	-12.215703	0.00881
E739_386	4.3433604	-0.5323879	0.48302
E229_681	-2.2059238	9.785304	0.85409
E892_394	3.8798559	-1.0276617	0.49308
E121_110	1.2152203	-11.035989	0.13585
E368_9	0.61336446	-12.225308	0.00881
E211_531	3.9772024	1.524526	0.66541
E903_489	-1.3655417	5.734727	0.61258
E288_674	-1.9858829	9.988977	0.84528
E869_240	1.5098814	-7.5190287	0.29937
E887_15	1.3865522	-12.070238	0.01635
E236_704	-2.915578	11.63105	0.88302
E372_542	1.4865129	3.5194933	0.67925
E426_635	-1.7785214	7.5690246	0.79623
E113_302	3.6814911	-1.8843839	0.37736
E451_541	-1.869456	7.5996127	0.67799
E341_152	0.9474431	-7.595291	0.18868
E413_117	0.41894907	-7.914479	0.14465
E666_452	-1.9908931	-0.13503589	0.56604
E746_200	0.99333346	-4.782613	0.24906
E285_451	-1.7663525	2.0413077	0.56478
E983_141	0.20956665	-7.8992143	0.17484
E912_571	-0.9051984	5.937921	0.71572
E434_610	-1.7444715	2.1702704	0.76478
E166_693	-2.6314805	10.713389	0.86918
E935_535	2.727823	2.5215068	0.67044
E61_45	0.7520888	-11.18829	0.05409
E203_428	-2.2673202	-0.98815924	0.53585
E716_36	-0.25778782	-10.435444	0.04277
E450_93	0.82673943	-10.816992	0.11447
E387_602	-1.1067361	3.6096618	0.75472
E388_239	1.264707	-3.4874237	0.29811
E675_272	3.1659336	-1.9868397	0.33962
E120_671	1.829579	3.1902227	0.84151
E636_729	-1.2483356	9.6209545	0.91447
E617_497	3.9504445	1.158279	0.62264
E522_472	1.7183658	2.956153	0.59119
E343_193	0.9911997	-8.058841	0.24025
E591_396	-2.1577373	-0.7176852	0.4956
E494_737	-3.0164564	12.722429	0.92453
E115_372	3.8583536	-1.1679058	0.46541
E176_249	1.45424	-3.5595863	0.31069
E501_474	3.2991908	1.5482376	0.59371
E498_541	-0.775898	4.7266965	0.67799
E880_522	-1.3476709	5.8401337	0.65409
E645_510	-2.1265066	-0.5291886	0.63899
E188_534	-1.5102205	7.7641006	0.66918
E791_374	-2.1553972	-0.5239614	0.46792
E996_478	3.8299658	0.49622172	0.59874
E909_502	4.2054663	0.73914766	0.62893
E117_357	-1.7822365	-1.2093234	0.44654
E94_604	-1.9238257	1.8301567	0.75723
E997_550	-1.8205116	6.830271	0.68931
E220_102	-0.3610435	-10.091894	0.12579
E732_223	1.4597262	-4.1440315	0.27799
E487_285	0.32075825	-3.7344234	0.35597
E998_657	-2.188851	10.240493	0.8239
E35_434	4.182745	0.7895471	0.5434
E84_768	-2.9457543	12.340075	0.96352
E684_110	0.48424685	-9.738396	0.13585
E162_417	4.0678368	0.024126543	0.52201
E128_298	0.13732918	-3.3109274	0.37233
E392_407	4.471363	0.37750286	0.50943
E327_747	-2.1353152	10.209699	0.93711
E332_382	-2.173214	-1.0460827	0.47799
E535_701	-2.0640612	10.633702	0.87925
E376_267	2.200849	-3.055973	0.33333
E24_255	0.88736045	-4.435884	0.31824
E574_137	1.4852257	-8.06056	0.16981
E950_580	-1.7147936	8.371764	0.72704
E647_529	-1.0865536	5.247476	0.66289
E977_80	0.93879724	-10.498832	0.09811
E123_700	-1.4970232	9.614002	0.87799
E543_100	0.5897862	-9.495765	0.12327
E622_56	1.0526602	-10.8911295	0.06792
E890_704	-1.6328994	9.532276	0.88302
E516_620	-1.2698416	6.4344335	0.77736
E925_785	-2.663143	12.484773	0.98491
E672_609	-1.8779843	6.4461904	0.76352
E440_741	-2.5715618	10.383519	0.92956
E247_51	1.6040584	-10.656732	0.06164
E444_584	-2.1063619	6.7570004	0.73208
E416_86	0.8600662	-10.155676	0.10566
E339_524	-1.4364048	2.5555189	0.6566
E526_72	0.31695566	-11.19945	0.08805
E400_135	1.1426747	-9.096685	0.1673
E0_86	0.48648486	-9.4831295	0.10566
E866_490	3.2922068	0.8253192	0.61384
E65_470	-1.7592376	6.0415335	0.58868
E822_26	0.85224783	-11.668207	0.03019
E333_649	-1.504257	7.333642	0.81384
E77_614	-2.2677503	7.0884447	0.76981
E505_552	-1.6884189	7.540063	0.69182
E475_456	4.440861	0.26428303	0.57107
E978_728	-2.063149	11.744177	0.91321
E681_569	-2.2013242	-0.46197632	0.71321
E749_686	-2.7425644	12.302212	0.86038
E930_170	0.70404625	-8.165455	0.21132
E948_429	4.6558995	0.36029485	0.53711
E685_218	0.90474105	-5.7705073	0.2717
E661_65	1.6623055	-10.491552	0.07925
E964_225	1.3848892	-7.459449	0.2805
E324_217	0.8753349	-7.4685483	0.27044
E945_478	-2.0862212	-1.2248759	0.59874
E781_680	-2.1874845	7.011365	0.85283
E79_397	-2.1014214	-0.8968791	0.49686
E972_416	4.6276054	1.1059355	0.52075
E770_261	3.5445514	-1.1766295	0.32579
E592_726	-1.6301597	9.210424	0.91069
E515_595	-2.0972383	5.678862	0.74591
E461_430	3.0764053	1.9873015	0.53836
E189_71	0.65067095	-10.550078	0.08679
E192_393	4.303362	-0.8875604	0.49182
E470_77	1.2995759	-10.6447525	0.09434
E864_420	4.4821925	0.8224188	0.52579
E986_573	-1.3175594	5.9327283	0.71824
E922_286	-1.509467	-2.3240197	0.35723
E680_655	-2.4527836	10.258844	0.82138
E545_217	1.1980464	-8.509333	0.27044
E460_527	2.3616962	2.6436179	0.66038
E872_151	1.4135991	-7.455265	0.18742
E431_211	1.157236	-3.832457	0.26289
E334_73	1.2928925	-10.749043	0.08931
E480_97	1.7888482	-9.517491	0.1195
E840_224	1.5588715	-3.951947	0.27925
E990_399	3.5402682	1.8354975	0.49937
E395_439	-2.1195762	-0.75323296	0.54969
E78_749	-3.2342932	12.04168	0.93962
E241_192	0.82498085	-4.955901	0.23899
E814_39	1.4614894	-11.543377	0.04654
E765_719	-2.3523958	7.504059	0.90189
E904_226	0.8860654	-4.094165	0.28176
E344_525	-2.0506015	2.9047918	0.65786
E601_537	-1.9162292	1.8899934	0.67296
E68_305	-1.8944228	-2.2498293	0.38113
E679_472	-2.4669402	-0.9216308	0.59119
E227_617	-1.6183555	7.5592813	0.77358
E963_650	-2.5020936	8.107258	0.81509
E213_217	1.0245155	-4.005429	0.27044
E314_312	3.878091	-1.7285111	0.38994
E766_680	-2.2717035	9.638863	0.85283
E718_41	1.5084541	-11.318359	0.04906
E899_93	0.47006637	-8.567941	0.11447
E175_529	-1.6928188	2.1283908	0.66289
E952_554	-1.7909694	5.972865	0.69434
E843_393	-1.8605402	-1.2154205	0.49182
E452_247	-1.1685001	-2.454361	0.30818
E785_486	-1.7297213	2.3157506	0.60881
E263_361	3.017417	-2.117109	0.45157
E605_452	2.4781287	2.6772013	0.56604
E111_316	4.172218	-1.2506077	0.39497
E165_695	-2.8281095	12.386194	0.8717
E557_222	0.32323393	-3.4806938	0.27673
E593_96	0.46811563	-11.472193	0.11824
E708_720	-1.7524472	9.61718	0.90314
E611_464	3.9405808	0.40128505	0.58113
E932_73	0.7387452	-10.704594	0.08931
E520_778	-2.3593166	12.01955	0.9761
E194_585	-0.7809073	5.6078734	0.73333
E459_294	3.728474	-1.3173897	0.3673
E428_173	1.3739314	-6.9867477	0.21509
E713_480	-1.7454242	1.9242536	0.60126
E433_764	-1.6725699	10.241655	0.95849
E180_543	2.000298	3.208325	0.6805
E482_87	1.4052206	-10.752358	0.10692
E826_633	-2.3177164	9.911882	0.79371
E653_283	0.38568577	-8.286629	0.35346
E414_316	-0.19835801	-2.993927	0.39497
E643_25	0.89009136	-12.172056	0.02893
E747_487	3.45316	1.8064364	0.61006
E403_121	1.0149859	-10.247173	0.14969
E742_200	0.06487062	-8.896811	0.24906
E19_601	-1.9913197	7.602246	0.75346
E190_755	-1.9442906	10.702456	0.94717
E907_728	-2.033756	11.887104	0.91321
E974_711	-2.7814958	11.701606	0.89182
E817_536	2.0805995	3.149618	0.6717
E941_558	4.5503	0.090058856	0.69937
E29_140	1.3562183	-8.988836	0.17358
E956_375	3.9318175	-1.05072	0.46918
E715_356	4.26788	-0.9696545	0.44528
E284_239	0.9509642	-3.707632	0.29811
E74_726	-3.2020688	11.824242	0.91069
E436_643	-1.8218126	8.07474	0.80629
E317_86	0.4977735	-10.265065	0.10566
E936_143	0.390141	-10.641466	0.17736
E278_427	-2.044062	0.9272122	0.53459
E658_77	0.36051694	-11.3445	0.09434
E567_167	1.3145792	-7.1017365	0.20755
E721_31	1.392637	-12.16645	0.03648
E778_766	-2.29724	10.992566	0.96101
E804_717	-2.2396104	9.773742	0.89937
E683_467	4.7488546	1.0382144	0.58491
E966_630	-1.768301	8.197233	0.78994
E700_353	-1.2552607	-2.4882734	0.44151
E928_791	-2.7535565	12.134335	0.99245
E25_538	-2.106781	-0.023400884	0.67421
E457_148	1.9232755	-7.495504	0.18365
E908_502	1.4462332	3.2596598	0.62893
E488_187	1.2296454	-3.7798734	0.2327
E270_379	-2.0794353	-1.1416038	0.47421
E273_440	-1.9678392	-1.1389339	0.55094
E641_399	-1.9016898	-1.3360293	0.49937
E953_595	-0.70044583	5.9971294	0.74591
E525_695	-3.2409472	12.171863	0.8717
E304_733	-3.0123973	12.471981	0.9195
E328_334	0.65831316	-3.0560417	0.41761
E954_305	-0.5847643	-2.9966407	0.38113
E134_566	-1.4992112	6.594588	0.70943
E879_521	2.1041408	2.880342	0.65283
E104_57	-0.111430325	-10.561099	0.06918
E537_750	-3.2309957	12.027632	0.94088
E271_365	-0.61358064	-3.241346	0.4566
E322_64	-0.026402531	-10.744488	0.07799
E649_298	3.8388247	-1.3295252	0.37233
E554_155	1.5597975	-8.609555	0.19245
E446_755	-2.6977413	11.443071	0.94717
E527_217	1.1995056	-4.046214	0.27044
E280_683	-1.2988408	9.573652	0.8566
E587_723	-1.3508875	7.005207	0.90692
E577_367	4.5203676	-0.060057353	0.45912
E595_425	3.723553	0.4710572	0.53208
E437_706	-3.5959642	12.179459	0.88553
E258_5	1.0951052	-12.402756	0.00377
E856_604	-1.4119787	5.367967	0.75723
E257_145	1.5523194	-7.8604565	0.17987
E779_401	2.597414	2.617034	0.50189
E129_770	-2.3177083	12.805831	0.96604
E530_192	0.470163	-8.628805	0.23899
E618_666	-2.337749	8.463031	0.83522
E551_606	-1.1169415	6.8698974	0.75975
E502_739	-2.2055264	10.56477	0.92704
E228_125	1.1372794	-7.5331316	0.15472
E690_151	1.1857102	-7.927568	0.18742
E795_324	-1.5728651	-2.4047961	0.40503
E458_156	1.586457	-7.133917	0.19371
E947_51	1.8061687	-10.811322	0.06164
E541_551	3.8653982	1.3591418	0.69057
E329_708	-3.5400107	12.575331	0.88805
E514_640	-2.5728657	10.561941	0.80252
E490_594	-2.3160243	6.8669543	0.74465
E45_226	1.6050768	-3.7032104	0.28176
E259_235	-0.6505309	-3.1038768	0.29308
E736_125	0.6783846	-8.687687	0.15472
E359_241	0.7482591	-3.8276157	0.30063
E116_742	-3.0358195	12.101898	0.93082
E375_752	-2.2126098	12.437034	0.9434
E136_797	-2.934765	12.265494	1.0
E891_694	-2.330345	12.213488	0.87044
E393_324	0.27945516	-3.9308078	0.40503
E87_246	0.72259873	-6.6826334	0.30692
E698_558	-1.9328716	1.6969969	0.69937
E837_194	1.3377138	-7.1347075	0.24151
E559_501	4.873232	0.61490315	0.62767
E923_113	0.8528242	-9.562256	0.13962
E90_109	0.77255654	-11.180074	0.13459
E659_200	0.83528787	-4.1259956	0.24906
E740_653	-2.4497561	10.949855	0.81887
E384_617	-2.2576954	7.1297107	0.77358
E108_647	-1.4637815	7.177583	0.81132
E315_516	2.8774655	2.306776	0.64654
E177_323	3.7468398	-1.5079983	0.40377
E466_56	0.22340779	-10.904329	0.06792
E367_393	3.2828186	-1.9306859	0.49182
E858_38	0.29766124	-11.379301	0.04528
E759_127	0.991702	-9.558484	0.15723
E902_561	-2.563615	6.718381	0.70314
E216_341	-0.593466	-3.1073198	0.42642
E10_356	-1.8763608	-1.716695	0.44528
E808_236	0.6394709	-4.482513	0.29434
E135_765	-2.4183116	12.756862	0.95975
E422_683	-2.0013816	9.846294	0.8566
E674_109	1.4267317	-11.2501955	0.13459
E138_482	-1.9960638	-0.7522077	0.60377
E200_447	4.3079724	1.2815841	0.55975
E405_266	1.1711087	-3.9084384	0.33208
E777_467	3.598367	-0.20478645	0.58491
E586_419	4.213917	0.77317953	0.52453
E208_263	0.08451131	-3.6432192	0.3283
E764_322	3.0276146	-2.254559	0.40252
E244_749	-2.8785136	12.158156	0.93962
E239_333	-1.3730408	-2.5014997	0.41635
E885_107	1.377738	-9.301046	0.13208
E172_669	-2.212964	11.52124	0.83899
E421_61	1.0272459	-11.260707	0.07421
E114_69	2.0107615	-10.586	0.08428
E103_349	3.9860377	0.5345269	0.43648
E783_559	-1.425103	2.602623	0.70063
E931_685	-1.6556313	9.805415	0.85912
E955_559	-1.3615422	2.8161578	0.70063
E149_472	3.865732	1.2549639	0.59119
E148_60	0.5072934	-11.212282	0.07296
E565_510	3.167318	1.8560848	0.63899
E42_773	-2.5318077	12.444571	0.96981
E412_569	-1.9659592	7.603462	0.71321
E731_147	0.6225059	-7.9547195	0.18239
E391_524	-1.8714714	1.6790652	0.6566
E219_670	-1.9187306	6.729434	0.84025
E965_639	-1.4607502	7.4598455	0.80126
E625_456	-1.8513551	2.0698674	0.57107
E465_634	-2.6798658	7.4601035	0.79497
E825_222	1.638494	-3.7401407	0.27673
E179_351	-1.1546859	-2.7273326	0.43899
E238_746	-3.6020133	12.22468	0.93585
E411_39	0.8123478	-11.113357	0.04654
E702_692	-2.3736088	12.179128	0.86792
E356_650	-1.7743531	10.227443	0.81509
E56_535	-1.9918108	6.1007576	0.67044
E655_299	3.4230263	-1.5747664	0.37358
E865_141	0.71890116	-6.8701854	0.17484
E137_34	1.5562166	-10.909519	0.04025
E118_705	-3.1629684	11.764256	0.88428
E468_606	-3.0941353	6.150583	0.75975
E323_778	-2.852087	10.829543	0.9761
E598_4	0.9016376	-12.596897	0.00252
E910_477	2.5169692	2.6838124	0.59748
E979_103	1.2944291	-8.353286	0.12704
E971_58	0.9467587	-11.433145	0.07044
E992_585	-2.0951939	8.102206	0.73333
E823_8	1.2866205	-12.414286	0.00755
E735_411	-1.3061311	-2.4906971	0.51447
E562_453	2.9911375	1.2239764	0.5673
E771_645	0.8126247	4.1789227	0.80881
E967_68	1.7053498	-10.608413	0.08302
E939_532	-1.5204545	7.113589	0.66667
E223_573	-1.7517122	8.914514	0.71824
E915_188	1.7007793	-4.361746	0.23396
E99_84	1.3187865	-10.95923	0.10314
E275_379	3.811564	-1.3135033	0.47421
E48_170	1.0369323	-7.429845	0.21132
E46_658	-1.452165	7.123245	0.82516
E926_743	-3.1321406	12.670316	0.93208
E882_521	4.8412104	0.6015321	0.65283
E905_447	-2.055646	-1.1641189	0.55975
E529_158	0.5443884	-7.7944145	0.19623
E934_751	-0.8198592	4.969727	0.94214
E852_175	0.6762408	-10.038148	0.21761
E933_78	1.1202676	-10.338467	0.0956
E469_268	0.092607096	-3.6109319	0.33459
E614_559	-1.9389508	7.1630964	0.70063
E571_683	-2.2572212	8.829544	0.8566
E289_694	-2.2480087	12.141411	0.87044
E240_610	-1.2937648	6.6395493	0.76478
E307_226	1.215973	-3.8651946	0.28176
E109_80	0.528144	-11.259314	0.09811
E439_530	-2.0869145	2.057293	0.66415
E861_550	-1.9657164	1.5781094	0.68931
E401_190	1.1935325	-3.802542	0.23648
E981_326	0.47330537	-8.904822	0.40755
E582_406	0.5885277	-3.5242898	0.50818
E881_500	-1.1591036	2.7599497	0.62642
E186_16	0.462965	-11.757693	0.01761
E394_692	-2.8231566	10.9338875	0.86792
E467_744	-2.0479934	9.159976	0.93333
E632_247	1.636574	-3.3007486	0.30818
E706_453	4.1108813	1.7028103	0.5673
