	dim1	dim2	pt
E84_421	5.8973513	2.2357838	0.52645
E459_453	11.437596	1.6208944	0.56675
E823_151	-4.955901	6.8677	0.1864
E426_328	3.0755134	1.1257092	0.40932
E692_183	-4.2983885	7.411533	0.2267
E726_169	-6.510746	7.03794	0.20907
E431_533	13.650371	3.5669193	0.66751
E117_18	-9.316629	13.075171	0.01889
E560_522	13.640233	5.249219	0.65365
E958_327	-1.1315495	-3.068883	0.40806
E304_639	15.203181	4.3078003	0.80101
E156_585	-3.1032088	-13.206735	0.733
E683_216	-3.5435722	1.5056489	0.26826
E76_681	-1.7402581	-14.633228	0.8539
E567_271	-1.6295468	0.96415055	0.33753
E997_218	-1.3074341	-4.9344063	0.27078
E464_517	15.7219925	4.0451303	0.64736
E990_59	-10.109987	10.42858	0.07053
E277_741	-3.4802704	-14.808938	0.92947
E241_298	-3.0053334	2.8719437	0.37154
E283_218	-2.3157248	2.571214	0.27078
E830_399	6.2052917	2.3398652	0.49874
E563_23	-9.62448	11.392832	0.02519
E321_144	-3.787149	6.680753	0.17758
E176_74	-10.505631	11.760166	0.08942
E243_376	5.3380795	1.6892383	0.46977
E601_410	1.8617816	0.34354925	0.51259
E421_416	-2.4399364	-8.935459	0.52015
E791_767	11.968238	4.63817	0.96222
E329_248	3.0167537	1.0867027	0.30856
E378_692	14.3501625	2.1047218	0.86776
E525_633	13.315085	2.6722677	0.79345
E328_337	2.5521996	1.1035324	0.42065
E100_56	-10.7352	11.134917	0.06675
E406_343	6.5203543	2.11733	0.42821
E768_28	-9.90296	11.850016	0.03149
E877_706	-4.842951	-15.169714	0.88539
E387_786	-1.3268826	-15.300525	0.98615
E12_58	-9.544453	10.07547	0.06927
E377_598	12.673091	2.3347301	0.74937
E320_51	-8.45216	11.284444	0.06045
E995_267	1.2567459	0.49709567	0.33249
E173_449	-3.210419	-11.571068	0.56171
E166_221	-1.8370126	-0.15960018	0.27456
E436_251	-2.5368807	1.6327139	0.31234
E928_297	-1.134609	-0.6704049	0.37028
E199_358	-1.759093	-8.24178	0.4471
E881_255	-1.4590514	2.0476828	0.31738
E998_59	-9.589065	12.408018	0.07053
E379_531	12.918412	5.080822	0.66499
E848_637	12.868962	4.2139125	0.79849
E369_279	-1.3501292	1.5974238	0.34761
E899_605	11.4443445	3.6405709	0.75819
E637_596	-4.605	-17.020784	0.74685
E969_711	-3.7837117	-14.455634	0.89169
E699_519	13.589232	1.9911388	0.64987
E396_396	-1.4538139	-4.288283	0.49496
E548_754	12.424409	2.6214197	0.94584
E621_234	-2.9306064	2.0169823	0.29093
E587_717	12.750854	4.144193	0.89924
E193_198	-4.4318457	7.48783	0.24559
E846_44	-9.583199	11.915116	0.05164
E695_531	15.327735	1.0880202	0.66499
E983_748	-4.4879575	-15.622079	0.93829
E909_686	-3.8905315	-15.363797	0.8602
E915_292	3.4023652	1.7400935	0.36398
E630_760	-2.0730104	-16.265633	0.9534
E447_221	-2.3891795	1.7179188	0.27456
E95_240	-2.7190545	0.6278605	0.29849
E556_654	15.262149	3.829179	0.8199
E534_309	-1.40652	-5.129573	0.38539
E509_602	14.786711	1.5764809	0.75441
E610_56	-10.185668	11.330242	0.06675
E203_68	-9.650422	9.618741	0.08186
E850_256	-3.4155886	3.6001894	0.31864
E826_618	-3.263106	-16.81329	0.77456
E153_356	-2.3277037	-8.788888	0.44458
E938_220	-3.073385	2.0448816	0.2733
E205_324	4.347577	1.7077222	0.40428
E483_422	7.664499	2.2826025	0.52771
E721_429	7.200048	1.9888194	0.53652
E684_545	12.662426	1.9183022	0.68262
E111_106	-5.075813	6.9942994	0.12972
E422_590	-5.1226354	-12.91455	0.73929
E859_493	-3.6770287	-16.61543	0.61713
E360_84	-9.470272	9.47872	0.10202
E161_195	-4.60762	6.775687	0.24181
E268_499	15.120472	4.6922755	0.62469
E934_574	-5.1136823	-14.503535	0.71914
E985_448	12.119472	3.9147294	0.56045
E80_295	3.0799463	2.0215518	0.36776
E474_534	13.776816	2.8159993	0.66877
E724_43	-9.072354	11.923156	0.05038
E593_136	-8.728325	9.591192	0.16751
E7_716	12.220321	3.5612078	0.89798
E250_794	-4.2781954	-16.37684	0.99622
E545_531	13.512593	1.6550716	0.66499
E993_85	-9.307912	11.009574	0.10327
E382_599	-3.2145503	-15.982222	0.75063
E113_754	-4.4314017	-16.310461	0.94584
E60_37	-8.727087	10.552535	0.04282
E657_433	4.3695803	1.6165484	0.54156
E238_34	-10.636209	12.514674	0.03904
E767_735	13.720268	1.539664	0.92191
E168_763	11.604088	4.096653	0.95718
E946_470	11.772801	3.328573	0.58816
E520_181	-3.3532505	2.5191853	0.22418
E635_131	-8.112041	9.151375	0.16121
E679_443	0.8623311	-0.42053816	0.55416
E572_173	-5.6551924	7.271275	0.21411
E869_37	-9.260872	11.056705	0.04282
E373_380	2.6051996	1.3266366	0.47481
E256_120	-5.429742	7.9438853	0.14736
E358_232	-2.2758524	1.496298	0.28841
E414_479	15.731723	3.9156988	0.5995
E349_282	-1.6179968	-5.7441783	0.35139
E542_718	14.12394	5.369433	0.9005
E254_575	-2.1643007	-13.660106	0.7204
E402_649	-1.7766502	-14.825053	0.8136
E202_407	-2.2489784	-7.657109	0.50882
E14_267	-4.4548078	5.72243	0.33249
E873_372	5.4110694	0.48911542	0.46474
E52_423	7.7842364	1.9734951	0.52897
E257_41	-9.281135	10.96786	0.04786
E45_446	-2.0868113	-9.100217	0.55793
E357_229	-2.9955666	0.9316815	0.28463
E558_564	13.902755	3.1821268	0.70655
E318_635	14.593143	1.8565507	0.79597
E994_17	-9.474619	12.249334	0.01763
E29_43	-9.505197	9.529699	0.05038
E963_647	-2.9554548	-13.431837	0.81108
E779_23	-10.169267	13.184257	0.02519
E125_516	15.484456	2.416595	0.6461
E40_463	-2.195605	-8.946707	0.57935
E608_488	6.2968035	2.4182308	0.61083
E221_219	-4.3379	4.9946523	0.27204
E686_761	-4.162354	-16.971048	0.95466
E354_89	-5.4879107	8.122907	0.10831
E676_201	-4.8255305	5.609255	0.24937
E727_581	14.577786	4.4684505	0.72796
E188_175	-6.5211406	8.142258	0.21662
E449_737	11.89504	3.911518	0.92443
E106_483	-1.7085761	-14.447012	0.60453
E131_167	-1.715263	2.268746	0.20655
E66_479	-3.438964	-15.221623	0.5995
E553_491	13.873518	4.3596315	0.61461
E797_620	-5.309775	-13.2688055	0.77708
E584_131	-8.3296585	9.129314	0.16121
E749_517	13.573685	1.184355	0.64736
E356_421	-1.8669714	-7.683255	0.52645
E148_775	13.442256	2.2862535	0.97229
E174_441	3.2304955	1.4514655	0.55164
E467_648	-5.406871	-14.102412	0.81234
E22_470	-4.076146	-12.442832	0.58816
E104_259	-1.3187156	-5.7749043	0.32242
E953_745	-5.5301833	-14.380523	0.93451
E386_762	-6.113242	-14.894641	0.95592
E405_271	-1.0701008	1.64135	0.33753
E78_448	7.0628085	2.244761	0.56045
E605_67	-9.470525	9.791273	0.0806
E732_112	-7.7401805	9.886265	0.13728
E407_43	-9.675029	10.373777	0.05038
E774_320	-1.66753	-6.2481065	0.39924
E839_752	14.281616	3.7487485	0.94332
E343_47	-10.118308	12.405671	0.05542
E602_571	12.037409	3.5328765	0.71537
E289_315	-1.7302402	-6.018801	0.39295
E326_422	2.5663862	1.5777854	0.52771
E919_510	14.783377	0.88470924	0.63854
E645_388	6.3996234	1.6598011	0.48489
E977_764	12.352117	4.6433635	0.95844
E698_428	-1.2757689	-4.9158783	0.53526
E319_122	-7.837838	9.567926	0.14987
E272_495	12.76773	1.0602087	0.61965
E625_437	-1.5393691	-16.164762	0.5466
E704_789	-2.015009	-15.3035755	0.98992
E950_156	-3.4628012	3.9748082	0.1927
E46_395	6.0942736	1.6448144	0.4937
E138_771	-1.9082557	-14.441567	0.96725
E195_246	-1.7381337	-5.6673636	0.30605
E232_613	12.481944	1.7907734	0.76826
E253_25	-9.633428	11.919544	0.02771
E145_84	-9.07269	10.039451	0.10202
E681_724	12.32203	3.1383462	0.90806
E895_123	-5.853593	8.125149	0.15113
E916_493	-1.4058623	-8.933128	0.61713
E996_727	-1.3161623	-15.639449	0.91184
E432_579	-4.2845926	-15.573866	0.72544
E97_555	-1.6235925	-14.658521	0.69521
E641_413	-1.5659077	-9.486838	0.51637
E805_462	-2.0910196	-10.287596	0.57809
E485_162	-5.925357	6.771256	0.20025
E944_274	-2.1668136	0.73713315	0.34131
E546_145	-7.3268495	8.191975	0.17884
E441_566	-2.2365632	-15.015497	0.70907
E780_47	-8.77292	10.2075615	0.05542
E282_786	14.930101	4.078521	0.98615
E617_548	-5.0769296	-14.350769	0.6864
E715_438	6.9059134	2.0072463	0.54786
E907_232	-2.8314815	1.8725808	0.28841
E529_251	-1.6200812	-4.615275	0.31234
E959_396	-4.5250764	-15.562362	0.49496
E707_360	11.280673	1.9352227	0.44962
E458_322	-0.77135915	1.9048724	0.40176
E341_754	-5.390848	-14.5946865	0.94584
E165_102	-7.063469	7.7244744	0.12469
E128_593	15.142742	3.482754	0.74307
E852_602	-3.1416235	-15.129094	0.75441
E453_775	13.849759	1.146013	0.97229
E771_566	-1.0438066	-15.325202	0.70907
E661_278	-0.98779446	0.81213796	0.34635
E394_542	15.460958	1.9056225	0.67884
E207_97	-6.6210203	8.169458	0.11839
E33_12	-9.731856	12.938419	0.01134
E955_420	-2.5609512	-9.162995	0.52519
E477_674	14.632395	0.7922835	0.84509
E638_611	11.15668	2.3272457	0.76574
E836_303	-1.4192305	-6.0435276	0.37783
E496_155	-4.587148	6.2249756	0.19144
E860_600	-5.064053	-15.361273	0.75189
E69_746	12.893744	3.2624147	0.93577
E262_55	-9.029776	10.360468	0.06549
E299_643	14.435225	3.8536372	0.80605
E979_381	-1.4680781	-6.139398	0.47607
E800_49	-10.20123	12.14484	0.05793
E216_651	-2.4864557	-13.081997	0.81612
E566_77	-8.941432	9.834626	0.0932
E130_4	-9.121865	13.955326	0.00126
E775_421	-2.2275429	-8.429479	0.52645
E190_531	15.251628	3.670463	0.66499
E480_598	7.6348166	2.3379812	0.74937
E15_127	-7.398536	8.123885	0.15617
E362_373	-1.5855074	-6.495424	0.46599
E505_459	-1.9454986	-8.5890665	0.57431
E72_505	-2.946035	-14.826165	0.63224
E511_88	-10.443513	10.55274	0.10705
E388_331	-1.3542869	-0.95487404	0.4131
E817_101	-8.491098	9.594433	0.12343
E952_743	-4.7347274	-15.132023	0.93199
E607_767	13.67223	2.1237767	0.96222
E93_435	7.110232	2.2515926	0.54408
E185_790	13.887004	3.137373	0.99118
E19_472	6.2000346	1.8355685	0.59068
E697_176	-5.825318	6.036963	0.21788
E747_637	-3.6532679	-15.98041	0.79849
E606_548	-5.12145	-13.984304	0.6864
E47_655	13.806374	5.059644	0.82116
E252_455	-0.689954	0.9051147	0.56927
E918_269	0.6569997	1.3423052	0.33501
E855_510	12.357817	5.322228	0.63854
E443_103	-6.3219614	8.249405	0.12594
E259_236	-2.8687596	2.082335	0.29345
E438_784	-4.5126753	-14.078425	0.98363
E493_371	-2.0136611	-8.871819	0.46348
E599_393	-0.69300735	1.3215507	0.49118
E894_629	12.289741	2.4333143	0.78841
E476_539	-5.546341	-14.296743	0.67506
E103_258	-2.1434772	1.0217373	0.32116
E764_56	-9.656753	11.214873	0.06675
E943_356	-1.4496334	-3.842055	0.44458
E541_689	-3.4331923	-13.904357	0.86398
E644_203	-6.3066816	7.098546	0.25189
E527_347	-2.366562	-8.811055	0.43325
E755_565	15.090607	0.89934975	0.70781
E112_574	14.507623	1.2332749	0.71914
E412_266	-1.6837521	-3.8987834	0.33123
E904_471	-5.4911876	-15.810595	0.58942
E392_519	-5.3954577	-15.798751	0.64987
E4_473	15.1907	4.3710957	0.59194
E348_319	-1.5202962	-5.611121	0.39798
E765_667	14.182629	3.5493698	0.83627
E307_209	-3.7664948	1.5486782	0.25945
E38_263	-3.4834325	1.2826722	0.32746
E669_453	5.6333065	1.7785832	0.56675
E930_792	13.4742565	3.6373672	0.9937
E504_263	-1.6833819	-5.237266	0.32746
E365_667	-5.395874	-15.394785	0.83627
E748_785	13.88712	4.2489653	0.98489
E239_42	-8.996604	10.863255	0.04912
E788_553	-3.071068	-16.051514	0.6927
E518_740	-4.1360073	-14.399189	0.92821
E586_569	12.922087	2.8325586	0.71285
E23_155	-5.166838	6.965093	0.19144
E544_43	-9.837715	10.554503	0.05038
E650_51	-9.952357	12.238135	0.06045
E68_94	-8.698388	9.470302	0.11461
E147_391	5.544166	1.8535541	0.48866
E867_116	-4.849103	7.9358997	0.14232
E8_146	-5.22555	7.1436095	0.1801
E133_217	-1.6063688	1.1801741	0.26952
E109_174	-5.6472273	6.1707926	0.21537
E484_185	-1.6966751	3.1275105	0.22922
E658_510	-3.1412559	-16.901468	0.63854
E34_768	-4.298386	-15.503952	0.96348
E219_330	-2.069271	-8.467949	0.41184
E27_718	-2.3318908	-14.4465065	0.9005
E342_726	12.860277	3.682262	0.91058
E981_168	-3.1998322	1.5610265	0.20781
E223_283	-1.4499772	-5.660476	0.35264
E954_200	-1.6355464	1.0125471	0.24811
E719_469	-3.51164	-15.2637	0.5869
E310_515	-1.7417146	-7.2284894	0.64484
E705_693	-5.623246	-15.403334	0.86902
E756_239	-3.3316185	1.2249697	0.29723
E399_459	12.35296	3.4417405	0.57431
E866_480	-2.49157	-16.171421	0.60076
E24_383	5.70962	1.7427814	0.47859
E961_519	-4.1197557	-13.049443	0.64987
E395_562	15.292859	3.3081763	0.70403
E890_522	12.995839	2.3229346	0.65365
E375_639	13.644174	2.00169	0.80101
E246_590	-3.5373664	-16.028563	0.73929
E945_630	-1.7775768	-15.267123	0.78967
E366_768	-3.3850474	-14.234633	0.96348
E750_769	-3.8732681	-13.628547	0.96474
E903_723	12.814882	5.222991	0.9068
E296_357	-1.5668339	-8.563201	0.44584
E184_343	-1.4272106	-2.016533	0.42821
E489_260	-3.2772257	0.6565044	0.32368
E455_742	-2.621666	-16.605738	0.93073
E231_509	-4.1616497	-16.475435	0.63728
E745_472	15.3305	4.0019274	0.59068
E462_99	-8.693033	10.981039	0.12091
E50_504	7.3144503	2.3319075	0.63098
E675_382	-1.9657787	-8.412421	0.47733
E559_304	-2.5872214	1.4226817	0.37909
E31_665	-4.064383	-15.019571	0.83375
E582_248	-2.4294555	1.2520424	0.30856
E146_119	-9.760103	10.500922	0.1461
E647_532	-3.5048044	-17.820965	0.66625
E887_407	4.9410195	1.7833024	0.50882
E734_189	-2.627841	2.5757196	0.23426
E129_255	-2.1033604	3.2029881	0.31738
E308_773	13.833273	5.005466	0.96977
E948_662	-4.025824	-14.009219	0.82997
E760_684	-3.0867836	-15.291096	0.85768
E691_33	-9.840527	11.60325	0.03778
E591_291	-1.2763537	-4.3123226	0.36272
E482_233	-3.1907158	2.2626922	0.28967
E827_372	-0.85880417	-4.470229	0.46474
E615_202	-2.648052	2.5351412	0.25063
E206_295	-1.4017586	0.027475022	0.36776
E631_498	-2.5527718	-10.021831	0.62343
E871_142	-7.4340754	9.138307	0.17506
E471_734	-2.1328995	-14.331702	0.92065
E540_43	-9.986462	10.674353	0.05038
E82_584	14.100397	4.289225	0.73174
E62_511	-4.49743	-15.843365	0.6398
E16_346	1.5771266	1.2307421	0.43199
E856_522	15.164548	2.8300781	0.65365
E189_771	-3.8276854	-16.926472	0.96725
E442_223	-1.8403339	2.6430159	0.27708
E3_286	2.15826	0.73880553	0.35642
E880_168	-5.6815815	6.6821485	0.20781
E217_547	13.116447	5.4010844	0.68514
E285_30	-10.0247555	12.629818	0.03401
E172_96	-10.187773	9.521412	0.11713
E845_29	-10.412725	12.502522	0.03275
E604_389	-1.5984539	-6.6831098	0.48615
E263_10	-9.454789	13.471786	0.00882
E569_705	-4.4056354	-13.671179	0.88413
E570_311	3.7034342	1.2296228	0.38791
E687_735	14.198848	3.123642	0.92191
E783_638	13.715323	3.2809703	0.79975
E624_773	13.440333	4.7576776	0.96977
E639_282	-3.0473073	1.5929009	0.35139
E578_171	-5.9014864	7.914419	0.21159
E331_711	14.968298	1.6737704	0.89169
E350_213	-5.328032	6.3385906	0.26448
E976_538	-3.4643617	-16.858679	0.6738
E592_285	-1.6293987	-5.4664507	0.35516
E646_786	-4.7147126	-14.365863	0.98615
E36_597	14.378032	1.1107589	0.74811
E324_555	13.6213255	2.999916	0.69521
E186_686	12.608046	2.6788685	0.8602
E302_371	5.827181	1.5205055	0.46348
E816_703	13.223697	3.3618233	0.88161
E425_80	-8.185184	10.031607	0.09698
E149_343	-0.123073116	1.3753022	0.42821
E316_227	-5.586509	7.2590685	0.28212
E469_671	-4.5822277	-13.542978	0.84131
E292_458	0.71793854	2.9381092	0.57305
E278_308	-1.2235817	-4.4990425	0.38413
E849_730	12.3359785	4.295279	0.91562
E618_644	12.681182	3.0064034	0.8073
E472_185	-3.8357291	4.445198	0.22922
E227_266	-2.3730354	1.4950179	0.33123
E434_127	-10.395196	11.215829	0.15617
E451_321	0.7902003	1.0573438	0.4005
E908_424	-3.9342887	-16.586424	0.53023
E622_577	-2.518645	-16.799936	0.72292
E716_547	-2.2477555	-9.592724	0.68514
E383_502	-2.3517087	-8.71251	0.62846
E956_589	13.775557	3.8835816	0.73804
E901_598	-4.5563846	-16.141344	0.74937
E54_214	-1.6987458	1.4596598	0.26574
E498_691	14.092503	5.0027623	0.8665
E510_49	-10.082157	10.308192	0.05793
E878_338	-2.9047256	-10.344476	0.42191
E777_137	-5.1043015	7.536185	0.16877
E708_370	-2.3992133	0.5372418	0.46222
E633_207	-3.4772618	1.1289399	0.25693
E108_422	12.994431	3.6713593	0.52771
E271_267	-0.85451335	-4.099983	0.33249
E942_793	-2.2531602	-16.383295	0.99496
E825_505	11.875632	3.3007786	0.63224
E136_295	1.2715527	0.8314006	0.36776
E960_660	14.069495	1.9759808	0.82746
E970_143	-5.807471	6.936958	0.17632
E874_355	1.8425182	-5.7272153	0.44332
E833_533	6.9051137	1.489748	0.66751
E810_532	-3.8527205	-14.611841	0.66625
E933_109	-6.073952	7.2443557	0.1335
E723_169	-3.6358347	3.1429994	0.20907
E937_19	-9.3202915	12.374811	0.02015
E191_677	-3.6185393	-15.779977	0.84887
E536_576	12.722375	2.666836	0.72166
E936_84	-6.6273775	8.731117	0.10202
E154_286	-1.8993676	3.444246	0.35642
E654_279	-1.9572726	1.8504097	0.34761
E957_387	12.9937315	2.1581972	0.48363
E673_681	-4.3684044	-13.136709	0.8539
E270_497	-2.318984	-9.859496	0.62217
E709_226	-2.3159664	2.1696022	0.28086
E506_517	12.382009	3.2263777	0.64736
E870_328	2.9421358	2.1275723	0.40932
