	dim1	dim2	pt
E657_215	-4.2404485	-11.694815	0.26851
E574_443	18.330315	-4.006078	0.55458
E675_457	-9.929611	17.408854	0.57215
E583_476	-9.168897	19.186907	0.59598
E745_611	17.925636	-0.42998546	0.76537
E229_749	19.883509	-0.2941486	0.93852
E427_750	18.157404	-0.80905056	0.93977
E211_776	-7.5593133	17.984947	0.9724
E667_281	-2.0936394	-3.0742888	0.35132
E927_20	-7.2508636	-20.748255	0.02384
E554_171	-5.9084816	-13.475152	0.2133
E449_754	17.237223	-2.1814582	0.94479
E901_202	-5.207409	-11.679897	0.2522
E714_635	-6.5362163	18.09855	0.79548
E482_679	-7.521078	17.393034	0.85069
E227_642	19.801546	-0.23277427	0.80427
E799_526	-10.417659	17.324472	0.65872
E409_304	1.5184997	-1.3269643	0.38018
E412_336	-5.7459416	14.529451	0.42033
E290_609	18.471212	-2.9897432	0.76286
E263_457	7.7675953	-0.99361265	0.57215
E59_466	-3.8154397	8.641681	0.58344
E352_371	-3.6883595	6.1329765	0.46424
E38_176	-3.5536964	-11.694948	0.21957
E992_132	-4.993256	-12.53288	0.16437
E633_337	-1.5857097	7.4640164	0.42158
E552_394	8.352041	0.720834	0.4931
E748_659	18.22226	1.3727362	0.8256
E474_506	17.414583	0.89596736	0.63363
E222_311	2.5707679	-0.19372718	0.38896
E473_668	18.927715	2.4028215	0.83689
E278_159	-5.822552	-14.514023	0.19824
E313_503	-7.737577	13.311525	0.62986
E804_678	17.69127	-1.8118353	0.84944
E301_446	20.350462	-1.2688785	0.55834
E556_367	15.044117	-0.8828236	0.45922
E694_316	2.5237873	-0.8232581	0.39523
E26_489	-3.8070662	9.064934	0.6123
E664_91	-6.837195	-18.236294	0.11292
E725_594	20.38478	-4.4296308	0.74404
E103_537	19.756672	2.279538	0.67252
E683_274	-1.6781904	-2.4467266	0.34253
E515_305	4.155375	-0.99359065	0.38143
E852_1	-7.0025554	-23.607115	0.0
E232_407	15.444307	-3.017522	0.50941
E220_236	-3.5459533	-9.085448	0.29486
E454_576	18.66193	0.26672253	0.72146
E568_693	-9.569986	17.7023	0.86826
E628_433	8.137894	-0.3626105	0.54203
E656_393	0.45587307	0.5660441	0.49184
E13_57	-6.8719006	-17.215216	0.07026
E873_198	-1.5440216	-4.6203585	0.24718
E184_130	-4.994494	-16.246952	0.16186
E769_411	-3.7650948	8.806816	0.51443
E866_181	-3.00062	-3.6687198	0.22585
E846_328	4.8049192	-0.77942675	0.41029
E186_352	3.8386943	-1.4126391	0.4404
E958_256	-2.151876	3.5110147	0.31995
E434_66	-6.6697884	-19.818674	0.08156
E61_398	-5.516221	17.623186	0.49812
E994_69	-7.5620794	-21.241264	0.08532
E703_46	-8.268546	-20.62495	0.05646
E592_46	-5.955528	-18.812449	0.05646
E986_529	-9.424032	15.843719	0.66248
E233_360	8.03179	-0.37065044	0.45044
E969_771	-11.135973	14.694374	0.96612
E333_691	-9.781817	18.153091	0.86575
E665_126	-6.3137755	-15.691204	0.15684
E28_666	21.029089	-0.024103558	0.83438
E29_403	-4.400346	9.014893	0.50439
E581_658	-9.000691	20.096567	0.82434
E980_426	3.6218174	-0.44673604	0.53325
E897_579	-8.775169	15.163807	0.72522
E941_699	19.268688	2.9720778	0.87578
E36_382	15.274998	0.49962386	0.47804
E865_388	1.6570278	-1.3430457	0.48557
E685_754	-6.952711	17.263308	0.94479
E47_495	21.477774	-3.6162086	0.61982
E760_25	-7.4906096	-20.5016	0.03011
E44_628	-7.636989	15.414088	0.7867
E273_597	-10.398547	18.915468	0.7478
E626_608	-10.958172	17.308876	0.76161
E531_491	-9.354354	18.275505	0.61481
E849_339	5.4689503	-0.69306636	0.42409
E4_762	18.05612	-2.3698437	0.95483
E385_497	-7.120569	16.106833	0.62233
E187_585	-7.920764	18.499819	0.73275
E931_406	-1.9341091	4.155323	0.50816
E428_166	-3.619392	-11.52539	0.20703
E642_489	17.300743	-1.8464494	0.6123
E335_449	-9.638022	17.124517	0.56211
E161_313	-2.9045787	-7.1313787	0.39147
E582_465	8.506787	0.11006224	0.58218
E148_456	8.213177	-0.09629172	0.57089
E697_282	-3.233726	-4.9699144	0.35257
E997_222	-2.7266672	4.3027773	0.27729
E188_702	17.744112	-3.055918	0.87955
E287_699	-9.78736	16.096546	0.87578
E603_724	21.19084	1.8780711	0.90715
E793_132	-7.0872564	-15.095691	0.16437
E584_744	17.527023	1.0573087	0.93225
E548_753	18.332922	-2.9559772	0.94354
E478_465	-9.543973	20.309765	0.58218
E573_309	-2.7975285	4.419551	0.38645
E124_238	-1.2244413	-3.9616392	0.29737
E544_465	17.102066	-0.6462575	0.58218
E813_528	20.992134	0.24167085	0.66123
E885_670	-10.09724	15.005325	0.8394
E433_105	-7.5673265	-14.936836	0.13049
E547_235	-3.1937702	-6.143657	0.2936
E782_557	19.149214	2.0476978	0.69762
E922_118	-5.8073764	-14.0561495	0.1468
E926_464	-6.3894796	12.437311	0.58093
E359_512	16.72179	-3.9747722	0.64115
E339_38	-8.457192	-21.66757	0.04642
E258_337	-3.8257651	4.683509	0.42158
E818_667	-9.834416	17.953262	0.83563
E914_532	-6.9060445	17.48047	0.66625
E521_651	18.298712	1.032672	0.81556
E253_668	19.011858	2.1622841	0.83689
E781_265	2.241381	0.12833868	0.33124
E476_547	-8.727206	16.83026	0.68507
E861_591	-9.11799	16.403284	0.74028
E981_735	18.483335	-1.9824318	0.92095
E687_187	-2.7780902	-6.1255364	0.23338
E506_192	-5.7718334	-11.86827	0.23965
E832_320	-1.0170707	3.9696758	0.40025
E888_228	-3.6482987	-3.2703164	0.28482
E435_385	-3.647599	9.141865	0.48181
E404_268	0.5462777	-0.38137108	0.33501
E179_284	-0.8581124	0.99262244	0.35508
E65_183	-4.2767234	-12.031665	0.22836
E841_576	-6.2421584	17.937445	0.72146
E811_501	-4.8897676	10.635938	0.62735
E303_361	-8.700669	15.110673	0.45169
E693_695	20.40272	-4.5810847	0.87077
E230_767	16.590546	0.046107627	0.9611
E560_497	15.510346	0.49075085	0.62233
E77_224	-2.1158643	-3.6314824	0.2798
E646_490	-3.6493456	6.4067082	0.61355
E447_371	0.76331466	-1.3309758	0.46424
E260_489	19.338314	-3.4503913	0.6123
E128_404	7.6003375	-0.85463625	0.50565
E413_219	-2.5906532	-3.256325	0.27353
E627_159	-4.8147182	-12.984179	0.19824
E978_466	6.923289	0.3134796	0.58344
E939_484	16.97689	-1.9392455	0.60602
E588_167	-4.8464155	-11.063313	0.20828
E71_676	19.153254	-2.8863263	0.84693
E985_209	-3.451625	-3.1254091	0.26098
E917_230	-4.0399694	-6.7095447	0.28733
E655_88	-6.3293695	-19.4036	0.10916
E30_642	-11.023938	18.57527	0.80427
E599_308	-3.687261	-6.7095633	0.38519
E516_429	-3.1995409	8.183548	0.53701
E67_606	-9.721913	16.296667	0.7591
E16_65	-7.4372597	-21.660065	0.0803
E78_625	18.619442	-0.46799845	0.78294
E164_37	-8.496086	-20.18963	0.04517
E446_761	19.930742	-0.85355765	0.95358
E489_238	-2.7836933	-6.309813	0.29737
E596_466	9.516371	-0.060106944	0.58344
E613_351	-3.3906837	4.8596516	0.43915
E630_784	-8.40218	15.9339695	0.98243
E617_717	-9.392642	16.880856	0.89837
E534_432	-4.044418	8.914644	0.54078
E372_690	-7.1791444	17.041815	0.86449
E887_69	-7.4882483	-18.932058	0.08532
E609_382	7.2268596	-0.21443214	0.47804
E884_121	-6.9797645	-20.285946	0.15056
E75_666	-10.120216	15.597774	0.83438
E808_640	-9.063871	18.42885	0.80176
E755_613	18.843924	-2.8239472	0.76788
E595_389	-4.7463374	8.232272	0.48683
E900_7	-7.0876617	-23.003683	0.00753
E953_517	-8.4312935	18.207071	0.64743
E367_566	17.26241	2.1008866	0.70891
E736_86	-6.424251	-17.501228	0.10665
E257_22	-7.0274854	-18.63662	0.02635
E746_269	-1.3297714	3.9450996	0.33626
E653_261	-4.3484654	-6.6024246	0.32622
E330_193	-5.6477003	-11.255054	0.2409
E576_537	-5.6057024	17.739882	0.67252
E606_707	-9.304835	18.94067	0.88582
E236_89	-6.6031814	-18.487385	0.11041
E152_413	-4.7095966	9.044963	0.51694
E753_294	-0.96480566	1.2528449	0.36763
E680_568	-8.377718	19.674282	0.71142
E329_317	5.0459414	-0.07086552	0.39649
E137_179	-2.596804	-8.398535	0.22334
E347_12	-6.743977	-21.475964	0.0138
E57_410	-8.768198	17.979212	0.51317
E498_794	16.693436	-0.92758185	0.99498
E284_785	16.92554	0.1037956	0.98369
E740_463	-7.500443	19.671707	0.57967
E700_40	-7.3121443	-20.089073	0.04893
E817_125	-6.249947	-15.41991	0.15558
E987_531	20.674898	-2.959436	0.66499
E532_266	3.15131	-0.3054354	0.3325
E254_128	-4.0768104	-13.297163	0.15935
E890_700	20.615517	-1.2069747	0.87704
E174_387	1.6148012	-0.94481575	0.48432
E893_589	17.715992	-1.2116212	0.73777
E519_239	-1.380748	-4.7116804	0.29862
E631_628	-4.9668646	17.261253	0.7867
E464_162	-5.0315385	-12.374113	0.20201
E497_287	-2.3068922	-3.4409368	0.35885
E775_42	-9.286465	-19.00598	0.05144
E905_535	20.811682	1.3434919	0.67001
E25_529	7.029914	-0.05543876	0.66248
E695_672	20.304209	1.5970343	0.84191
E923_459	6.406443	-0.9995462	0.57465
E243_649	21.876598	-3.3008301	0.81305
E794_441	15.346536	-0.78753656	0.55207
E445_635	20.398949	-3.7424	0.79548
E668_625	-5.881565	18.38476	0.78294
E80_64	-7.139529	-19.845587	0.07905
E424_713	18.940697	-1.9084867	0.89335
E296_390	-3.4681416	8.388581	0.48808
E947_534	-3.2039335	7.3590155	0.66876
E99_450	13.859215	0.9858924	0.56336
E550_128	-4.9652505	-13.53935	0.15935
E135_379	-3.5662663	7.2196054	0.47428
E975_115	-3.2853906	-12.432017	0.14304
E610_536	-9.044269	14.620766	0.67127
E921_85	-7.62941	-18.96518	0.1054
E386_237	-3.1286712	-3.7402036	0.29611
E907_243	-1.988372	-3.5518417	0.30364
E761_141	-4.9566574	-10.689341	0.17566
E81_710	-9.426561	19.461014	0.88959
E756_243	-3.0905406	-2.5350306	0.30364
E479_753	-10.036762	15.779474	0.94354
E50_51	-6.310189	-19.264582	0.06274
E381_146	-6.157104	-12.018653	0.18193
E600_171	-4.114874	-11.519275	0.2133
E309_627	17.889233	2.0548944	0.78545
E943_474	-8.25909	17.881426	0.59348
E891_462	-8.831913	19.333466	0.57842
E397_218	-2.184628	-4.7017174	0.27227
E499_750	17.910685	-0.21596318	0.93977
E829_675	16.358236	0.9115409	0.84567
E840_283	-0.76410705	-2.3679855	0.35383
E268_82	-6.671133	-18.85571	0.10163
E976_381	-6.53875	13.22764	0.47679
E214_66	-6.9410005	-19.274279	0.08156
E392_591	-10.286571	17.75603	0.74028
E127_250	-1.9357762	-3.6147633	0.31242
E334_740	19.059189	1.5985625	0.92723
E399_247	-2.0195901	-4.0980935	0.30866
E109_786	16.949608	-0.808815	0.98494
E457_478	-7.1205883	16.393057	0.59849
E277_442	-9.091967	15.931813	0.55332
E821_508	16.815802	-0.85320383	0.63614
E662_151	-3.2550445	-7.424122	0.18821
E814_253	-2.5589147	-2.9707632	0.31619
E384_359	-3.6794915	5.405481	0.44918
E819_797	16.809769	-2.8735528	0.99875
E45_226	-2.5723522	-4.4504776	0.28231
E239_397	-6.5077186	15.558086	0.49686
E696_118	-7.451957	-17.777725	0.1468
E690_230	-1.7987365	-4.5543885	0.28733
E199_541	-8.760409	20.345047	0.67754
E378_257	-3.2235582	-4.454077	0.3212
E940_538	19.99879	1.0683465	0.67378
E621_546	19.337393	0.28601408	0.68381
E340_131	-5.9959316	-12.419448	0.16311
E382_321	-3.6004677	5.3142867	0.40151
E231_717	-6.4391065	17.128561	0.89837
E145_501	8.402526	-0.44577128	0.62735
E414_201	-3.5808687	-10.754775	0.25094
E996_705	-8.658167	16.976717	0.88331
E776_390	-4.782129	7.8765154	0.48808
E108_104	-7.494788	-15.017977	0.12923
E154_780	-8.885234	19.130556	0.97742
E415_536	-8.616109	15.746844	0.67127
E517_244	-1.7579615	-6.328042	0.30489
E191_341	-3.906321	7.728707	0.4266
E380_103	-5.4450436	-13.587121	0.12798
E460_360	3.3630702	-0.9114146	0.45044
E963_130	-6.418361	-15.332651	0.16186
E972_497	7.800076	-1.1167089	0.62233
E644_743	-10.695989	15.488421	0.93099
E221_284	-1.523595	-4.38042	0.35508
E925_665	-9.345309	14.883772	0.83312
E559_626	18.689253	1.7915287	0.78419
E168_498	20.405891	-4.274895	0.62359
E417_375	2.5792918	-0.82687604	0.46926
E410_519	-9.5497	20.18507	0.64994
E495_224	-3.2471504	-11.672177	0.2798
E854_257	-1.0330417	-3.2698467	0.3212
E870_154	-3.9645112	-10.411014	0.19197
E727_545	21.375378	1.9001566	0.68256
E892_327	-0.7987988	2.9725423	0.40903
E149_123	-8.146365	-15.678337	0.15307
E999_708	18.436626	-4.055186	0.88708
E669_536	7.7262836	0.10199644	0.67127
E302_377	6.8707347	0.42932507	0.47177
E350_44	-7.9788303	-18.162306	0.05395
E39_343	3.523786	-0.46933156	0.42911
E111_149	-3.5814462	-12.118345	0.1857
E871_308	-2.663015	-3.6226828	0.38519
E345_532	21.71576	-3.9401238	0.66625
E66_142	-6.312976	-11.208224	0.17691
E439_496	16.929321	0.52933663	0.62108
E598_660	19.987255	-1.1197258	0.82685
E990_517	6.5631576	1.1180646	0.64743
E218_258	-0.14792435	-2.9930804	0.32246
E228_663	19.44678	-2.2786674	0.83061
E844_131	-3.407632	-12.35292	0.16311
E619_395	6.154168	-0.81853485	0.49435
E858_459	-3.9733028	6.700521	0.57465
E720_193	-4.4284472	-10.15762	0.2409
E648_257	-1.613663	-3.7202058	0.3212
E139_95	-7.794224	-17.801027	0.11794
E487_665	19.112982	2.621085	0.83312
E440_122	-4.6459737	-11.858079	0.15182
E839_105	-7.274291	-15.651888	0.13049
E929_66	-8.43041	-18.435701	0.08156
E636_49	-8.311339	-21.706839	0.06023
E72_167	-5.3987083	-10.741319	0.20828
E767_339	-0.3610774	1.0135509	0.42409
E22_291	-2.5905414	5.5386815	0.36386
E266_496	-9.518019	15.8334465	0.62108
E150_616	-5.936967	19.320438	0.77164
E18_496	-5.308611	18.103241	0.62108
E285_625	16.325558	-2.4858112	0.78294
E827_87	-8.554861	-18.512217	0.1079
E786_15	-7.5896087	-21.417334	0.01757
E835_447	5.398498	-0.849434	0.5596
E142_167	-4.971312	-12.204012	0.20828
E565_39	-7.367011	-18.85957	0.04768
E486_15	-8.131308	-21.840807	0.01757
E448_460	-9.428883	18.93299	0.57591
E825_440	9.088236	-0.16492534	0.55082
E182_343	7.5933366	-0.40509877	0.42911
E210_48	-7.288937	-21.20802	0.05897
E567_786	-5.882521	15.998044	0.98494
E480_269	-5.9129243	-14.880049	0.33626
E308_627	20.581362	-1.8419122	0.78545
E579_106	-6.667542	-21.552076	0.13174
E387_254	-5.317112	-10.135367	0.31744
E533_212	-1.8468024	-5.6833806	0.26474
E564_226	-2.3898766	-5.407403	0.28231
E932_433	22.072575	-1.2459953	0.54203
E402_344	-3.3426604	5.1344695	0.43036
E240_82	-7.546795	-17.547604	0.10163
E394_680	19.478403	-1.6397406	0.85194
E838_261	-2.7230651	-4.4911346	0.32622
E967_216	-4.983362	-9.761508	0.26976
E545_346	5.890339	-0.2768235	0.43287
E51_56	-7.1508923	-18.561804	0.06901
E272_108	-3.0989654	-12.781346	0.13425
E120_136	-4.277398	-11.683487	0.16939
E571_715	-9.987722	15.9646635	0.89586
E842_200	-3.7674038	-7.057563	0.24969
E593_275	-2.3934538	-3.3424358	0.34379
E883_191	-2.9715376	-11.180074	0.23839
E408_387	-4.06197	8.491428	0.48432
E251_39	-7.6614585	-19.284332	0.04768
E155_267	-0.64106804	0.14599682	0.33375
E920_500	-4.283756	9.708021	0.6261
E316_262	-3.3466108	-8.106057	0.32748
E225_392	-1.7858213	1.505201	0.49059
E733_158	-6.073042	-11.007251	0.19699
E462_125	-5.5604043	-16.174515	0.15558
E249_690	16.574734	1.7255557	0.86449
E207_32	-8.14179	-18.867153	0.0389
E520_310	3.5932379	-0.7802707	0.3877
E180_435	5.930443	-0.9383961	0.54454
E570_333	6.3228445	-0.49133754	0.41656
E279_206	-3.7928126	-9.596994	0.25721
E320_493	21.143456	-3.8678467	0.61731
E183_165	-1.9456538	-4.91501	0.20577
E718_268	-3.0039437	-5.2625303	0.33501
E91_516	16.584185	-1.5974114	0.64617
E701_486	-9.147118	17.606382	0.60853
E488_315	-1.4213247	6.5556507	0.39398
E338_320	3.6013613	-1.5606527	0.40025
E267_52	-7.3779373	-18.384714	0.06399
E390_639	-9.665115	19.105616	0.8005
E411_121	-5.661128	-17.538761	0.15056
E465_702	17.988668	-3.813635	0.87955
E419_298	-1.7110828	-4.411644	0.37265
E713_162	-5.508883	-11.71016	0.20201
E181_332	2.1643138	-0.48175493	0.41531
E317_144	-5.9146466	-12.981519	0.17942
E23_216	-3.524788	-3.407219	0.26976
E634_269	-3.687484	-4.026467	0.33626
E843_82	-6.7248926	-15.869013	0.10163
E522_94	-6.5556965	-13.529709	0.11669
E361_588	-7.790662	18.593534	0.73651
E766_648	17.756523	-0.081784494	0.81179
E826_362	-2.3490005	4.2979765	0.45295
E133_576	-5.7496724	18.252901	0.72146
E744_354	6.432214	0.13975127	0.44291
E423_691	17.248022	-4.5869355	0.86575
E732_558	-10.326979	14.516221	0.69887
E954_295	-2.570094	5.09342	0.36888
E779_670	20.864388	-4.0128145	0.8394
E425_218	-3.4773288	-5.257497	0.27227
E368_552	-9.9989605	16.414055	0.69134
E652_219	-5.0699496	-10.913273	0.27353
E816_699	17.379217	1.6148207	0.87578
E649_571	20.478912	1.7564259	0.71518
E764_158	-4.3538756	-13.352701	0.19699
E68_507	-5.939023	16.960897	0.63488
E692_639	-6.516003	-16.670681	0.8005
E238_651	-7.0994425	16.575737	0.81556
E86_165	-3.47629	-6.537007	0.20577
E94_403	4.1084414	-0.6671499	0.50439
E937_62	-7.2970285	-19.785858	0.07654
E8_128	-5.6628423	-15.635837	0.15935
E879_106	-4.652515	-11.721801	0.13174
E899_265	-0.8053856	-0.8314312	0.33124
E104_634	-6.3654575	16.004486	0.79423
E84_163	-4.5650873	-11.495022	0.20326
E121_546	14.860651	-1.1017439	0.68381
E620_367	-1.3559492	5.1575313	0.45922
E490_615	-11.590972	15.824959	0.77039
E862_626	20.50528	-4.2230644	0.78419
E688_613	19.775011	1.2563915	0.76788
E717_367	-4.010308	8.898267	0.45922
E886_446	8.070272	-0.6602852	0.55834
E594_174	-4.0357723	-12.691826	0.21706
E366_310	-2.4351935	4.9093204	0.3877
E58_511	-7.763123	18.721582	0.6399
E856_416	15.082175	-2.3346927	0.5207
E406_365	8.2670765	-0.4980484	0.45671
E123_422	-2.0700948	7.5633893	0.52823
E282_331	0.70793396	1.4498895	0.41405
E95_118	-3.3817847	-13.68896	0.1468
E318_783	18.097067	-3.9506276	0.98118
E327_489	-6.430722	17.238987	0.6123
E928_205	-3.4222388	-8.128477	0.25596
E129_437	7.192972	-0.0041513294	0.54705
E472_584	19.477161	-3.9639065	0.73149
E131_123	-6.2107177	-13.96112	0.15307
E637_654	-8.497869	20.70936	0.81932
E312_642	-5.855108	17.947779	0.80427
E795_681	-10.51051	15.351286	0.8532
E774_480	-2.7942817	6.218676	0.601
E502_676	17.85702	-0.84825873	0.84693
E441_434	-5.4059367	16.790794	0.54329
E85_78	-8.980816	-18.683578	0.09661
E848_592	16.351336	1.206834	0.74153
E780_329	1.885311	-1.3117466	0.41154
E270_395	-3.9859273	7.653962	0.49435
E815_398	-4.0137815	6.926105	0.49812
E76_787	-8.587564	16.263824	0.9862
E983_62	-6.892331	-19.12837	0.07654
E463_291	-1.1035525	-3.6362207	0.36386
E513_64	-7.61829	-21.396475	0.07905
E535_678	-7.8847113	18.0422	0.84944
E833_361	0.03873648	-1.5173327	0.45169
E138_433	-2.916603	8.323491	0.54203
E845_356	-3.6705942	4.8180447	0.44542
E896_639	17.093096	-0.8418331	0.8005
E678_28	-8.013617	-19.423098	0.03388
E539_387	-2.8611407	6.847907	0.48432
E586_63	-8.975246	-18.045696	0.07779
E677_28	-6.171533	-19.236683	0.03388
E563_621	18.595766	-1.3534522	0.77792
E346_104	-6.288438	-15.83699	0.12923
E418_109	-4.145577	-13.415677	0.13551
E35_412	7.6174083	-1.243799	0.51568
E614_270	-2.5128145	-2.6287427	0.33752
E711_150	-6.331282	-11.50218	0.18695
E325_480	-3.353871	8.414224	0.601
E370_405	7.6224837	-0.5519217	0.5069
E557_299	1.8583992	-0.410631	0.3739
E898_197	-3.467771	-6.204219	0.24592
E511_641	18.2205	-3.2779126	0.80301
E300_169	-3.2772913	-8.683797	0.21079
E792_340	-3.439274	7.606548	0.42535
E275_406	20.686403	-0.7086408	0.50816
E208_505	-7.684923	17.5623	0.63237
E988_220	-4.903035	-11.403909	0.27478
E874_275	-1.9008992	3.265594	0.34379
E373_599	18.939625	-0.70392823	0.75031
E536_129	-4.8869514	-11.445813	0.1606
E286_209	-2.8913813	-3.8815968	0.26098
E426_404	7.570349	-0.74353397	0.50565
E789_568	21.864826	-1.3352648	0.71142
E118_203	-2.5629263	-5.7350044	0.25345
E151_774	-9.487768	14.946399	0.96989
E968_578	19.734863	-2.0686717	0.72396
E5_500	7.682769	-0.5693418	0.6261
E889_512	-10.341679	14.5432005	0.64115
E719_391	-3.7245739	9.035473	0.48934
E906_497	-4.7034726	9.393828	0.62233
E438_324	-3.742834	8.962703	0.40527
E337_11	-7.6644635	-22.3666	0.01255
E805_357	-3.834951	6.1022744	0.44668
E106_31	-8.457552	-21.640926	0.03764
E93_272	-0.020753315	-0.25472993	0.34003
E348_490	-4.6114974	9.497293	0.61355
E721_468	18.53381	-0.06664011	0.58595
E351_102	-6.288199	-19.224245	0.12673
E355_172	-3.833881	-12.027548	0.21455
E431_781	21.570993	-0.59535927	0.97867
E178_507	-10.005478	15.912943	0.63488
E87_172	-6.1039124	-11.620044	0.21455
E283_16	-7.593357	-21.28534	0.01882
E140_176	-4.9209337	-15.89941	0.21957
E699_44	-8.529535	-21.053606	0.05395
E686_541	-4.846998	8.82262	0.67754
E702_678	18.854975	-0.35595933	0.84944
E505_113	-3.4654706	-11.374071	0.14053
E144_441	14.976741	-1.8443533	0.55207
E950_510	-9.362676	14.410311	0.63864
E146_204	-3.848583	-10.24222	0.25471
E830_387	6.903452	-0.7402631	0.48432
E213_210	-5.424691	-10.443033	0.26223
E331_549	20.00277	-2.6316333	0.68758
E102_261	-1.568891	-3.853802	0.32622
E546_286	-1.0742614	-1.1948631	0.35759
E205_132	-5.139593	-12.345758	0.16437
E198_95	-5.7087245	-12.732813	0.11794
E615_428	-3.6447847	7.6640863	0.53576
E828_620	20.786572	2.0555818	0.77666
E206_524	4.4171176	-0.43726042	0.65621
E991_599	17.627985	-0.5306247	0.75031
E731_352	-3.4326856	5.2457333	0.4404
E863_156	-5.040931	-12.004488	0.19448
E881_203	-4.721526	-9.734971	0.25345
E575_465	-5.4575067	10.361397	0.58218
E481_174	-6.6863728	-14.213585	0.21706
E289_718	-7.093089	18.047369	0.89962
