	dim1	dim2	pt
E216_450	-3.8443234	-5.6634254	0.5629722921914357
E254_772	4.8366523	2.532925	0.968513853904282
E174_596	-0.58977103	-6.1925855	0.7468513853904282
E453_82	-3.8686771	5.0225816	0.0994962216624685
E815_255	-6.5085044	-1.4195873	0.3173803526448362
E980_34	-3.4758	6.0688753	0.0390428211586901
E225_593	5.057214	-2.519931	0.743073047858942
E138_455	-3.2071407	-4.97827	0.5692695214105793
E842_444	3.4506624	-4.4693503	0.5554156171284634
E809_729	1.5246117	6.036018	0.9143576826196472
E641_125	-2.802965	5.9573665	0.1536523929471032
E712_497	4.8592196	-2.078996	0.6221662468513854
E462_4	2.4478705	4.1664386	0.0012594458438287
E902_32	1.7213488	5.6937895	0.0365239294710327
E792_485	-0.34797487	-6.201658	0.6070528967254408
E56_72	0.84289	7.3789616	0.0869017632241813
E954_539	4.4890947	-3.1827395	0.6750629722921915
E466_764	4.9558315	2.5581813	0.9584382871536524
E17_796	4.92642	1.0001316	0.9987405541561712
E364_732	3.6983416	4.587342	0.9181360201511336
E904_521	4.7431493	-2.1979048	0.6523929471032746
E346_772	1.2255958	7.710329	0.968513853904282
E405_114	-0.3940833	7.119176	0.1397984886649874
E654_201	-5.5248084	2.534449	0.2493702770780856
E609_435	0.7571202	-6.032941	0.5440806045340051
E783_66	1.5031981	6.3539863	0.079345088161209
E437_388	-2.5515046	-5.33217	0.4848866498740554
E206_275	-5.3553042	-0.82001823	0.3425692695214106
E181_477	-6.5648174	-0.653093	0.5969773299748111
E569_617	3.61918	-3.8826492	0.7732997481108312
E650_91	-2.9351664	5.504893	0.1108312342569269
E88_170	-2.7485895	4.750334	0.2103274559193954
E369_31	0.8639938	4.608999	0.035264483627204
E713_560	-1.6823822	-6.072531	0.7015113350125944
E829_433	-2.9847038	-5.2165294	0.5415617128463476
E226_191	-6.248135	1.8956716	0.2367758186397985
E353_754	4.874672	1.0636845	0.9458438287153652
E303_89	-3.3193967	3.9699302	0.1083123425692695
E293_426	-5.983247	-0.798845	0.5327455919395466
E634_165	-5.8476253	0.9707074	0.2040302267002519
E699_320	-2.1162536	-5.3029857	0.3992443324937028
E664_549	1.60964	-4.8743176	0.6876574307304786
E592_647	4.4277368	2.591684	0.8110831234256927
E33_373	-3.2397952	-5.8485317	0.4659949622166247
E576_518	4.9573593	-2.220004	0.6486146095717884
E247_727	2.9171448	5.776793	0.91183879093199
E966_18	2.125293	5.6844482	0.0188916876574307
E996_417	-3.465236	-4.846926	0.5214105793450882
E604_704	5.4096584	-0.697949	0.8828715365239295
E146_148	-3.112037	4.571953	0.1826196473551637
E934_652	4.0971565	3.1674485	0.8173803526448362
E706_256	-5.405325	-0.81964695	0.3186397984886649
E668_84	-2.2204344	5.2598677	0.1020151133501259
E549_710	4.7002473	3.3025904	0.8904282115869018
E334_310	-5.791247	-1.2982621	0.3866498740554156
E718_558	4.9999256	2.1148367	0.698992443324937
E793_592	2.3341405	-4.799205	0.7418136020151134
E519_695	4.9409137	-0.60797024	0.871536523929471
E131_128	-2.4518757	5.703702	0.1574307304785894
E130_421	5.4153366	-1.9642503	0.5264483627204031
E626_58	1.1397133	6.3583302	0.0692695214105793
E426_560	1.7095807	-5.513846	0.7015113350125944
E491_60	-3.207352	5.1593604	0.0717884130982367
E760_275	-6.5331745	-0.73316634	0.3425692695214106
E912_40	-3.6557977	5.460433	0.0465994962216624
E163_362	-3.6210022	-4.4898186	0.4521410579345088
E385_3	2.3944113	4.062085	0.0
E765_392	-6.920787	-0.5881074	0.4899244332493703
E465_39	1.3224754	5.7191343	0.0453400503778337
E427_517	5.623301	-1.7201333	0.6473551637279596
E989_596	4.474807	-0.2621966	0.7468513853904282
E66_744	5.5264444	-0.13734896	0.933249370277078
E859_74	1.902295	6.3617187	0.0894206549118387
E107_313	-6.7035885	-0.6049655	0.3904282115869018
E229_417	0.4208984	-6.3023267	0.5214105793450882
E901_97	-4.0605326	5.01883	0.1183879093198992
E281_273	-6.351129	0.5627638	0.3400503778337531
E54_363	-2.8196828	-5.4826226	0.4534005037783375
E694_500	4.0212784	-2.696601	0.6259445843828715
E270_241	-6.677058	-1.1137245	0.2997481108312342
E867_405	-1.4707177	-5.7403426	0.5062972292191436
E663_58	-2.526149	5.895702	0.0692695214105793
E204_63	-0.34426156	4.9629607	0.0755667506297229
E496_53	-1.8041991	4.6368155	0.0629722921914357
E63_367	-2.5767722	-5.4032774	0.4584382871536523
E446_325	-5.691964	-1.8927989	0.4055415617128463
E423_174	-5.762101	2.0977488	0.2153652392947103
E470_525	1.1613327	-5.0192037	0.6574307304785895
E28_425	-5.5672674	-0.84367186	0.5314861460957179
E403_10	1.0418981	4.728718	0.008816120906801
E965_72	-0.28588536	6.5618324	0.0869017632241813
E972_414	-6.3241873	-0.6462273	0.517632241813602
E461_599	4.188207	-3.266896	0.7506297229219143
E812_243	-4.4713464	-3.3804257	0.3022670025188917
E971_628	5.4103937	0.42800927	0.7871536523929471
E307_755	-3.024948	6.375677	0.947103274559194
E333_415	-3.2330523	-5.358244	0.5188916876574308
E715_173	-2.531238	5.0653114	0.2141057934508816
E515_767	-1.833857	6.6207805	0.9622166246851386
E562_559	5.054421	-0.66926926	0.7002518891687658
E189_282	-2.8632176	-5.385558	0.3513853904282116
E822_68	-2.8834894	6.1801085	0.0818639798488665
E741_46	-0.6760208	4.393261	0.0541561712846347
E9_148	-3.5995548	4.9664817	0.1826196473551637
E687_469	0.13666408	-5.7451687	0.5869017632241813
E537_124	-5.0071497	3.3041065	0.1523929471032745
E347_436	-0.2443762	-5.5714364	0.5453400503778337
E646_551	0.31212947	-6.3758907	0.690176322418136
E542_553	4.2344966	-2.158193	0.6926952141057935
E125_556	4.8078556	-0.0090361	0.6964735516372796
E227_607	3.4318526	-4.206257	0.760705289672544
E243_139	-5.466275	3.9919262	0.1712846347607053
E869_694	4.666118	3.529311	0.8702770780856424
E108_613	4.4059215	-0.43850794	0.7682619647355163
E730_764	5.059654	2.5825531	0.9584382871536524
E738_153	-4.394144	4.428203	0.1889168765743073
E681_206	-6.654124	0.95579165	0.2556675062972292
E691_258	-6.143632	2.481351	0.3211586901763224
E622_490	-1.5490218	-5.0054812	0.6133501259445844
E817_438	-0.44852874	-6.671472	0.5478589420654912
E218_4	2.4857736	4.2109227	0.0012594458438287
E868_87	-3.4768217	5.881546	0.105793450881612
E923_471	1.1474845	-5.74761	0.5894206549118388
E300_307	-6.557255	1.5843514	0.3828715365239294
E209_25	-0.967859	5.971516	0.0277078085642317
E751_217	-5.947275	2.0901308	0.2695214105793451
E47_609	4.3311567	-1.8535936	0.7632241813602015
E958_625	4.208994	2.879156	0.783375314861461
E104_8	1.4966019	4.7636647	0.0062972292191435
E644_320	-3.338576	-4.3438487	0.3992443324937028
E19_522	3.96938	-2.3763402	0.6536523929471033
E864_681	5.20917	-0.028275203	0.853904282115869
E892_35	0.23590231	4.6006904	0.0403022670025188
E337_724	5.420015	2.2573395	0.9080604534005038
E643_715	4.4643245	-0.99266815	0.8967254408060453
E203_687	-0.4832861	7.367369	0.8614609571788413
E367_349	-4.2325163	-3.5950727	0.4357682619647355
E585_122	-1.5243647	6.8670106	0.1498740554156171
E862_723	1.6989989	7.276014	0.906801007556675
E170_795	2.7486413	6.0238805	0.9974811083123426
E354_280	-5.7019963	-1.334852	0.3488664987405541
E37_239	-6.170162	-1.5935862	0.2972292191435768
E7_765	4.486173	1.9862884	0.9596977329974812
E408_96	-2.8786526	5.2207675	0.1171284634760705
E927_648	5.7258787	0.11915238	0.8123425692695214
E629_673	1.4542133	7.5134697	0.8438287153652393
E420_88	-2.608757	5.254392	0.1070528967254408
E3_796	1.5773458	7.68834	0.9987405541561712
E597_468	0.6048046	-5.2174025	0.5856423173803527
E96_730	1.3754251	7.5531483	0.915617128463476
E493_301	-3.8645327	-5.1121182	0.3753148614609571
E819_613	4.4968557	3.1209362	0.7682619647355163
E183_624	1.6099765	7.73436	0.7821158690176322
E728_720	3.7399511	-3.3507354	0.9030226700251888
E401_427	-0.88214934	-5.7785735	0.5340050377833753
E273_473	0.9533645	-6.2045913	0.5919395465994962
E404_622	3.657977	-3.4100635	0.7795969773299748
E574_695	1.8313471	7.104065	0.871536523929471
E190_307	-6.2561784	1.7035228	0.3828715365239294
E114_459	-0.019307042	-6.5631347	0.5743073047858942
E757_766	-0.28342924	7.025941	0.9609571788413098
E194_733	4.058536	-4.194678	0.9193954659949622
E531_466	4.847655	-0.93083596	0.5831234256926953
E380_747	-1.6649396	7.1582613	0.9370277078085644
E335_41	0.37020516	6.5945916	0.0478589420654911
E477_620	4.982083	-0.81666124	0.7770780856423174
E415_247	-5.7255025	-0.5209421	0.3073047858942065
E255_392	-0.17332932	-6.066591	0.4899244332493703
E627_747	4.9323134	3.2687552	0.9370277078085644
E801_679	0.30138463	-5.74976	0.8513853904282116
E495_768	4.892666	0.63949394	0.9634760705289672
E746_738	3.04361	5.5868344	0.9256926952141058
E816_410	-2.7048557	-5.47042	0.5125944584382871
E264_753	-1.0249962	7.05568	0.9445843828715366
E803_75	-2.6672153	6.813726	0.0906801007556675
E376_652	4.795557	2.8878403	0.8173803526448362
E378_538	4.3526783	-1.6397778	0.6738035264483627
E272_256	-2.9200733	-4.415141	0.3186397984886649
E875_719	3.5175433	-4.6508484	0.9017632241813602
E111_111	-5.002271	2.6094322	0.1360201511335012
E319_35	0.4733657	7.6051583	0.0403022670025188
E579_92	-3.4202342	6.1480074	0.1120906801007556
E18_104	-3.311549	5.426336	0.1272040302267002
E180_509	4.2323303	-1.8594992	0.6372795969773299
E580_450	0.10764428	-5.15721	0.5629722921914357
E931_55	-0.14406107	6.351482	0.0654911838790932
E396_571	3.3208513	-3.9278665	0.7153652392947103
E98_735	5.7071443	-0.9778177	0.9219143576826196
E13_771	5.4275107	-0.32522228	0.9672544080604534
E497_704	4.158875	3.919596	0.8828715365239295
E615_356	-5.770321	-1.1400183	0.4445843828715365
E959_517	3.5565398	-4.0847397	0.6473551637279596
E220_312	-2.1947448	-6.291141	0.3891687657430731
E558_14	2.7685742	4.748456	0.0138539042821158
E238_383	-5.5580564	-1.1873008	0.4785894206549118
E267_555	4.514994	-2.2497869	0.6952141057934509
E800_526	4.5812397	-0.69445354	0.6586901763224181
E468_85	0.50909024	7.652902	0.1032745591939546
E977_43	-2.7908351	5.522484	0.0503778337531486
E779_16	2.6428027	4.189888	0.0163727959697733
E458_384	-2.17443	-5.9424057	0.4798488664987405
E153_95	-3.510668	4.3607635	0.1158690176322418
E414_583	3.298328	-3.597719	0.7304785894206549
E702_24	0.4849519	5.5445538	0.026448362720403
E304_227	-5.9992647	2.7696455	0.2821158690176322
E154_777	1.1019307	7.229474	0.9748110831234256
E389_471	0.81114346	-6.0811954	0.5894206549118388
E282_361	-3.555456	-5.1206765	0.4508816120906801
E717_562	5.2795653	1.8339626	0.7040302267002518
E539_293	-6.4446955	0.013959714	0.3652392947103274
E406_150	-6.707022	1.9560443	0.1851385390428211
E943_420	4.808345	-1.8052527	0.5251889168765743
E253_738	1.7631623	7.4859614	0.9256926952141058
E418_75	-2.564837	4.854292	0.0906801007556675
E245_229	-6.383187	3.1421645	0.2846347607052896
E417_270	-5.738898	-1.4472268	0.336272040302267
E195_794	3.023016	5.599596	0.9962216624685138
E870_388	0.5158015	-5.8783174	0.4848866498740554
E707_299	-3.9742143	-3.7513604	0.3727959697732997
E886_649	4.1482396	3.9764116	0.8136020151133502
E833_160	-1.9408056	6.839774	0.1977329974811083
E20_477	3.2925346	-4.7111516	0.5969773299748111
E82_458	4.454458	-3.5369864	0.5730478589420654
E38_432	1.5244548	-5.3531036	0.5403022670025189
E797_45	-1.6003098	5.918007	0.052896725440806
E382_778	2.0814726	6.9507737	0.9760705289672544
E237_473	1.4412061	-5.2136016	0.5919395465994962
E21_581	5.6357074	-0.74784005	0.7279596977329975
E858_158	-5.8151903	2.7649806	0.1952141057934509
E494_146	-3.6302571	5.8563447	0.1801007556675063
E514_453	-1.5799266	-5.8209276	0.5667506297229219
E132_611	3.9884605	3.9543164	0.7657430730478589
E895_746	1.8751093	7.1369214	0.9357682619647356
E620_517	4.076548	-1.8354106	0.6473551637279596
E825_44	0.3033242	4.624192	0.0516372795969773
E176_74	-1.7490683	6.1717386	0.0894206549118387
E612_26	-0.9773706	6.4578576	0.0289672544080604
E586_772	5.1679435	2.0663884	0.968513853904282
E723_264	-5.142343	-3.3605237	0.3287153652392947
E148_227	-5.5887547	1.1488402	0.2821158690176322
E956_229	-5.829365	-0.40543228	0.2846347607052896
E676_445	2.898996	-4.539001	0.5566750629722922
E794_795	-2.039881	7.108462	0.9974811083123426
E789_283	-3.1500192	-4.518526	0.3526448362720403
E179_206	-6.4136887	1.4720008	0.2556675062972292
E930_244	-6.2744293	-1.1100591	0.3035264483627204
E338_348	-0.82547855	-5.314648	0.4345088161209068
E480_385	-5.003685	-2.2624886	0.4811083123425693
E444_18	0.73071235	5.2905784	0.0188916876574307
E810_65	1.5111817	6.841006	0.0780856423173803
E143_219	-5.357218	2.419937	0.2720403022670025
E754_136	-3.8448458	5.851679	0.1675062972292191
E87_94	-4.1299253	5.2093716	0.114609571788413
E488_147	-3.584402	5.0639896	0.181360201511335
E939_728	4.955452	3.3721213	0.9130982367758188
E538_672	3.8224406	-4.0680933	0.8425692695214105
E625_364	-2.595743	-5.1004057	0.4546599496221662
E34_214	-4.9066553	2.593943	0.2657430730478589
E71_515	4.738157	-2.4740102	0.6448362720403022
E677_417	-3.0076745	-5.141674	0.5214105793450882
E582_717	4.889373	0.2165755	0.8992443324937027
E770_317	-5.709894	2.2038677	0.3954659949622166
E29_797	2.3190417	6.7268276	1.0
E551_667	3.7399914	-3.916243	0.836272040302267
E217_230	-3.7924104	-5.19057	0.2858942065491184
E693_46	-0.336979	6.779445	0.0541561712846347
E263_297	-6.448659	-0.75697017	0.3702770780856423
E946_456	4.075298	-3.946659	0.570528967254408
E244_112	-3.961765	4.534684	0.1372795969773299
E361_409	-3.1815114	-4.348714	0.5113350125944585
E117_717	2.1328704	6.659233	0.8992443324937027
E732_230	-4.044256	5.1470246	0.2858942065491184
E799_767	1.8683635	7.6273003	0.9622166246851386
E74_612	5.7970285	-1.0565002	0.7670025188916877
E436_482	1.1837705	-5.7715893	0.6032745591939547
E172_515	-0.63075554	-6.620264	0.6448362720403022
E570_642	4.8570337	1.5955137	0.8047858942065491
E210_384	-6.4494977	-1.4879361	0.4798488664987405
E905_721	5.508811	1.0891228	0.9042821158690176
E357_730	5.18342	2.725369	0.915617128463476
E851_472	3.0108428	-4.4836864	0.5906801007556675
E847_789	1.7076312	7.1492443	0.9899244332493704
E86_506	5.6213193	-0.53368175	0.6335012594458438
E397_116	1.1771853	6.8993444	0.1423173803526448
E762_216	-6.3201995	-0.7914354	0.2682619647355164
E474_356	-3.3420782	-5.7119555	0.4445843828715365
E588_180	-5.5387397	1.4652447	0.2229219143576826
E871_342	-4.448084	-2.8719437	0.4269521410579345
E964_161	-6.217347	2.1018271	0.198992443324937
E903_105	-2.4812312	6.3425255	0.1284634760705289
E12_295	-5.392738	-1.8394785	0.3677581863979849
E766_405	-2.9558547	-4.5844893	0.5062972292191436
E159_696	1.5569772	7.7953353	0.8727959697732998
E167_352	-0.16870219	-6.4046597	0.4395465994962216
E857_118	-3.8845713	4.3457913	0.1448362720403022
E599_248	-5.6896358	-1.2556792	0.3085642317380352
E947_94	-1.9729447	6.477684	0.114609571788413
E11_790	-1.5820757	6.7452836	0.9911838790931988
E536_490	5.333386	-1.3171638	0.6133501259445844
E469_123	-5.167253	1.9568825	0.1511335012594458
E329_710	4.5597615	2.2913525	0.8904282115869018
E568_89	-2.455706	6.029947	0.1083123425692695
E231_5	2.3612175	4.0296326	0.0025188916876574
E853_679	4.755906	-0.6882439	0.8513853904282116
E913_219	-5.4753594	2.8720167	0.2720403022670025
E260_159	-2.9406195	5.0595474	0.1964735516372796
E22_513	0.25070277	-6.5405917	0.6423173803526449
E591_534	0.11255099	-6.14604	0.6687657430730478
E90_395	1.3772975	-5.5011115	0.4937027707808564
E852_337	-5.9875116	-0.3380004	0.4206549118387909
E767_23	2.2224662	4.770493	0.0251889168765743
E419_653	5.069802	-1.3658249	0.818639798488665
E504_305	-3.8396862	-3.9824362	0.380352644836272
E652_204	-6.098871	1.5932193	0.2531486146095718
E719_137	-5.4519296	2.7838056	0.1687657430730478
E590_7	1.9777013	4.384112	0.0050377833753148
E737_356	-5.1373167	-2.2578316	0.4445843828715365
E46_243	-5.1493125	3.142928	0.3022670025188917
E587_361	-2.0463593	-5.7261934	0.4508816120906801
E929_77	-4.445417	3.2826662	0.0931989924433249
E731_197	-6.7516346	0.84434277	0.2443324937027707
E72_568	5.341254	-1.6635085	0.7115869017632241
E546_436	-2.4799016	-4.777132	0.5453400503778337
E158_98	-3.630227	4.628985	0.1196473551637279
E489_252	-6.081752	1.5036105	0.3136020151133501
E455_778	2.378165	7.5888467	0.9760705289672544
E283_9	2.2803984	4.7711716	0.0075566750629722
E55_762	4.814745	-0.48503307	0.9559193954659948
E552_373	-6.000597	-1.0386735	0.4659949622166247
E827_654	-0.79920584	6.7456117	0.8198992443324937
E73_496	4.2619495	-1.7579049	0.6209068010075567
E413_608	5.2571864	-0.52760756	0.7619647355163728
E637_622	4.6873302	2.1250086	0.7795969773299748
E223_635	4.6701403	-2.5959451	0.7959697732997482
E639_675	4.9629006	-0.52313507	0.8463476070528967
E618_730	-1.1624838	6.9931073	0.915617128463476
E984_441	0.8710479	-6.446773	0.5516372795969773
E856_716	5.234071	2.3521395	0.8979848866498741
E848_629	1.7872758	7.3523526	0.7884130982367759
E548_584	-3.3973253	-5.195582	0.7317380352644837
E696_452	-3.76043	-4.5582533	0.5654911838790933
E785_275	-6.694877	-0.5727874	0.3425692695214106
E994_330	-3.1431637	-4.8711295	0.4118387909319899
E327_396	-2.3130915	-4.523781	0.4949622166246851
E392_279	-5.744137	-2.0969386	0.3476070528967254
E434_538	3.6923032	-3.3654315	0.6738035264483627
E83_607	4.8104835	2.8571396	0.760705289672544
E64_736	4.85011	1.5317556	0.9231738035264484
E360_417	-5.7308187	-0.62171406	0.5214105793450882
E645_148	-3.2133121	5.2579656	0.1826196473551637
E5_627	5.6375656	-0.3296918	0.7858942065491183
E507_388	-1.2313684	-5.629857	0.4848866498740554
E747_8	1.7036326	4.68989	0.0062972292191435
E274_315	-6.5631876	-0.8963865	0.3929471032745592
E890_11	2.7872474	3.79342	0.0100755667506297
E675_92	-3.2948232	5.051442	0.1120906801007556
E861_746	5.4506807	-1.339698	0.9357682619647356
E386_137	-3.7013545	4.7006817	0.1687657430730478
E790_395	-3.6792696	-4.8205395	0.4937027707808564
E957_334	-5.6500444	-0.78032774	0.4168765743073048
E340_595	4.7528667	3.306546	0.7455919395465995
E778_92	-4.272481	5.3642325	0.1120906801007556
E837_90	-3.7732823	4.4160657	0.1095717884130982
E191_117	-2.3276246	5.1066637	0.1435768261964735
E635_334	-5.7545857	0.20113435	0.4168765743073048
E16_437	-1.674153	-5.840348	0.5465994962216625
E133_750	5.117272	0.70341164	0.9408060453400504
E119_233	-6.0261497	2.2411118	0.2896725440806045
E513_292	-5.75174	0.62059796	0.3639798488664987
E950_88	-3.0011003	6.585586	0.1070528967254408
E733_461	4.929406	-0.8238484	0.5768261964735516
E756_785	1.2733968	6.982927	0.9848866498740554
E486_651	5.5183115	-0.65586543	0.8161209068010076
E999_266	-2.9358447	-5.9253726	0.3312342569269521
E30_637	4.089795	2.5595627	0.7984886649874056
E769_332	-4.0111103	-5.0837154	0.4143576826196473
E6_475	-5.270398	-2.5610101	0.5944584382871536
E302_613	4.2057114	-2.2378137	0.7682619647355163
E528_399	-1.2606564	-5.9312105	0.4987405541561713
E139_739	4.495043	2.5710127	0.9269521410579346
E888_637	3.9910994	-3.4081557	0.7984886649874056
E991_600	3.6762817	-3.7339022	0.7518891687657431
E878_437	1.1848246	-5.2956033	0.5465994962216625
E51_583	4.7383103	-3.053905	0.7304785894206549
E638_745	1.8899776	6.931548	0.9345088161209067
E649_494	4.1892905	-3.5252175	0.6183879093198993
E476_700	4.5770802	3.0616	0.8778337531486146
E502_773	4.3495097	2.6073318	0.9697732997481108
E642_258	-3.6703231	-5.7126055	0.3211586901763224
E882_491	0.3618482	-6.4687023	0.6146095717884131
E164_461	-0.5991827	-7.056903	0.5768261964735516
E330_774	5.1249847	2.3926437	0.9710327455919396
E77_96	-4.5077	4.0476823	0.1171284634760705
E563_318	-0.8196608	-5.587163	0.3967254408060453
E872_7	2.290368	4.2687035	0.0050377833753148
E736_206	-5.406806	1.3310088	0.2556675062972292
E899_58	1.3838152	4.823286	0.0692695214105793
E95_198	-5.3498645	3.1920578	0.2455919395465995
E162_594	3.8733342	-2.9963782	0.7443324937027708
E611_139	-6.229461	1.7003872	0.1712846347607053
E953_104	-4.4442983	4.6851883	0.1272040302267002
E721_20	1.1907605	5.083143	0.0214105793450881
E976_273	-5.5551085	-0.725184	0.3400503778337531
E429_325	-5.867402	0.39246878	0.4055415617128463
E909_458	3.5157108	-3.2454796	0.5730478589420654
E711_256	-6.127933	0.034062445	0.3186397984886649
E421_409	3.0803878	-4.146465	0.5113350125944585
E149_774	4.4807296	3.059432	0.9710327455919396
E692_635	2.433603	6.150611	0.7959697732997482
E372_351	-6.2677836	1.7005235	0.4382871536523929
E877_559	4.72803	1.1121664	0.7002518891687658
E44_53	0.91633725	7.251268	0.0629722921914357
E914_177	-6.5616555	1.1480434	0.2191435768261964
E516_503	3.1483798	-3.870536	0.6297229219143576
E368_785	1.1110963	7.4998255	0.9848866498740554
E844_730	-1.589384	7.307831	0.915617128463476
E57_366	-0.14442876	-6.533762	0.4571788413098236
E501_78	0.72215134	6.921197	0.0944584382871536
E487_597	4.6345334	-2.1978674	0.7481108312342569
E891_405	2.470155	-4.4763017	0.5062972292191436
E166_391	2.3788013	-4.7052546	0.4886649874055415
E630_447	-0.0021534474	-5.861536	0.5591939546599496
E742_436	-0.070134744	-6.096786	0.5453400503778337
E843_476	1.8708546	-5.037062	0.5957178841309824
E441_705	2.8120234	5.5249333	0.8841309823677582
E371_104	-3.5348246	5.945266	0.1272040302267002
E722_292	-4.655235	-2.901697	0.3639798488664987
E320_56	-2.4899874	6.203524	0.0667506297229219
E525_296	-4.041642	-4.5154576	0.3690176322418136
E412_765	1.8744031	7.2772174	0.9596977329974812
E296_48	-2.9922278	4.57242	0.0566750629722921
E669_474	4.11685	-3.5234246	0.593198992443325
E15_3	2.291427	3.8902996	0.0
E439_636	5.039924	0.5360631	0.7972292191435768
E373_249	-5.5896297	0.03463171	0.3098236775818639
E53_654	5.1353536	1.7151811	0.8198992443324937
E0_683	-0.71097964	-5.4905605	0.8564231738035264
E290_269	-6.1137056	3.001922	0.3350125944584383
E374_185	-5.3722415	2.2101321	0.2292191435768261
E169_755	1.8122184	7.148404	0.947103274559194
E619_169	-3.9123154	5.425533	0.2090680100755667
E680_282	-5.4965954	-2.0109308	0.3513853904282116
E997_204	-5.9970584	-0.6910816	0.2531486146095718
E252_546	1.4724929	-5.367312	0.6838790931989924
E473_579	0.81406766	-5.537323	0.72544080604534
E509_294	-5.7115836	0.23152994	0.3664987405541561
E845_259	-3.1395464	4.923702	0.3224181360201511
E823_405	-3.263983	-5.6977983	0.5062972292191436
E821_292	-4.2826586	-4.043364	0.3639798488664987
