	dim1	dim2	pt
E649_404	-4.3221273	2.8881662	0.50565
E832_112	4.55002	6.116808	0.13927
E632_732	1.4880278	-10.470698	0.91719
E958_223	1.2088164	1.3395014	0.27854
E473_123	4.089333	4.7087817	0.15307
E776_480	2.1206014	-8.536438	0.601
E631_545	2.6522818	-9.078831	0.68256
E996_119	4.4046316	4.7363048	0.14806
E784_76	5.0608306	6.4780235	0.0941
E300_40	5.6421456	7.1176434	0.04893
E465_500	-4.6254363	2.6968436	0.6261
E605_554	2.6673505	-10.908279	0.69385
E310_618	0.9874062	-5.668119	0.77415
E523_207	1.9925693	1.8880028	0.25847
E1_717	-7.8049045	3.6883185	0.89837
E486_11	5.3942404	7.9725857	0.01255
E636_402	1.3874344	-6.12633	0.50314
E214_35	5.52597	7.2628384	0.04266
E244_746	1.7350339	-11.303789	0.93476
E652_242	1.9461123	2.5398712	0.30238
E733_435	2.0252495	-10.158153	0.54454
E246_428	2.648042	-9.895708	0.53576
E858_497	1.3097918	-5.8304305	0.62233
E350_8	5.294458	8.035293	0.00878
E224_287	0.78270817	1.8304613	0.35885
E118_41	5.529388	6.243518	0.05019
E317_782	-6.9313602	3.7460704	0.97992
E193_358	0.5353918	0.3806131	0.44793
E793_678	3.136817	-9.154406	0.84944
E448_377	0.9094313	-8.316647	0.47177
E806_494	-8.465669	4.951772	0.61857
E558_150	4.1334295	4.528417	0.18695
E36_459	-8.161578	4.414671	0.57465
E938_3	5.3284774	8.563524	0.00251
E968_267	-1.4954634	1.9297833	0.33375
E899_791	4.741412	6.6728683	0.99122
E840_70	5.4625554	6.5794015	0.08657
E598_671	-6.4907427	4.156123	0.84065
E309_709	-7.154448	4.789248	0.88833
E991_792	-7.9047046	3.1006932	0.99247
E521_124	5.702991	6.5116577	0.15433
E564_169	3.6650758	4.798455	0.21079
E920_350	1.092077	-4.163228	0.43789
E607_450	-3.7419207	2.608777	0.56336
E989_314	0.7715054	-2.2023783	0.39272
E266_708	2.8134606	-8.589129	0.88708
E876_623	2.3335674	-9.685002	0.78043
E364_136	4.9479003	6.097363	0.16939
E463_163	4.5220504	6.957586	0.20326
E809_606	-6.7663217	3.6280706	0.7591
E79_196	2.620846	3.2059474	0.24467
E383_236	1.690594	2.4996583	0.29486
E857_253	1.5884991	2.5953846	0.31619
E911_288	0.9995238	0.42541522	0.3601
E508_418	-6.8607216	3.903749	0.52321
E327_161	4.5601506	5.322895	0.20075
E877_328	1.2202994	-5.231575	0.41029
E555_509	-3.9128199	2.6472435	0.63739
E451_277	1.5783671	1.8048294	0.3463
E385_347	1.0900617	-3.656368	0.43413
E377_258	-0.6262275	1.645091	0.32246
E548_152	3.6176903	4.476207	0.18946
E826_648	2.411259	-10.844606	0.81179
E850_98	5.2905493	5.5856586	0.12171
E777_654	1.7786093	-10.321885	0.81932
E838_52	5.48165	6.1614294	0.06399
E511_525	-7.453079	4.011486	0.65747
E314_427	1.3625854	-6.322236	0.5345
E435_511	2.7121823	-10.63504	0.6399
E554_256	1.7986068	1.8275551	0.31995
E150_774	0.880636	-10.484557	0.96989
E900_412	-4.0500216	2.5450265	0.51568
E833_161	3.7739003	4.894917	0.20075
E786_318	-1.859248	1.9449211	0.39774
E241_400	0.8480276	-0.2405117	0.50063
E108_629	-8.567657	3.448289	0.78795
E134_9	5.342805	8.265814	0.01004
E487_239	1.9200346	1.6079936	0.29862
E49_652	-7.994086	5.7209296	0.81681
E91_656	-7.08489	4.409982	0.82183
E69_645	-7.544084	4.750177	0.80803
E342_288	0.8419514	0.55820405	0.3601
E978_369	0.8694817	-3.324896	0.46173
E770_107	3.7259753	4.3304725	0.133
E496_567	-9.206255	3.8902557	0.71016
E645_264	0.07785314	-0.34994766	0.32999
E76_758	1.9194467	-9.177423	0.94981
E132_750	-7.858493	5.6843195	0.93977
E693_66	5.598034	6.791306	0.08156
E71_113	4.0918617	5.0879397	0.14053
E830_269	-0.076228224	1.6481593	0.33626
E663_336	1.0516653	-4.278898	0.42033
E127_533	-8.016412	4.5114703	0.6675
E402_482	1.670145	-6.5669312	0.60351
E166_754	1.5963215	-8.77731	0.94479
E549_608	1.187885	-9.4393015	0.76161
E110_1	5.33628	8.707092	0.0
E990_226	2.9897976	4.5267344	0.28231
E905_142	3.979481	4.3756466	0.17691
E29_696	1.7527529	-10.679922	0.87202
E953_219	1.9711766	1.7328951	0.27353
E352_280	1.1990893	0.318078	0.35006
E708_249	2.6545932	3.0467045	0.31117
E60_426	1.3987137	-9.607126	0.53325
E689_114	3.7179787	3.9440703	0.14178
E578_138	5.524576	6.4373865	0.17189
E670_407	1.2670908	-3.9600139	0.50941
E198_560	-8.742434	4.2549877	0.70138
E947_775	1.1845354	-8.769157	0.97114
E441_110	5.1024356	5.417616	0.13676
E58_145	4.1836257	5.1101327	0.18068
E122_785	-7.6093297	5.6412916	0.98369
E159_613	-8.26205	4.371841	0.76788
E640_700	2.194058	-10.126641	0.87704
E464_65	5.5843425	6.0137095	0.0803
E902_131	3.9677212	5.047313	0.16311
E755_592	-8.427209	4.018571	0.74153
E629_608	-7.4720964	4.4922943	0.76161
E265_500	1.2004763	-10.363168	0.6261
E204_469	1.1620017	-10.43976	0.5872
E81_266	1.0067633	1.394195	0.3325
E933_267	1.0688232	1.4920043	0.33375
E472_486	-7.705336	4.5692754	0.60853
E681_505	-8.189944	3.6859863	0.63237
E704_546	2.718324	-9.26446	0.68381
E945_729	2.6621056	-9.668764	0.91343
E804_753	-8.953109	3.7173135	0.94354
E474_774	-7.5907583	2.9439764	0.96989
E836_599	1.7339193	-10.355857	0.75031
E96_718	-9.238582	4.5967064	0.89962
E971_505	1.019593	-4.578569	0.63237
E340_331	1.159677	-3.8252552	0.41405
E396_765	0.34953892	-9.28308	0.95859
E573_792	3.221192	-10.171527	0.99247
E272_564	-7.511975	4.7329326	0.7064
E75_482	2.3858573	-9.566482	0.60351
E762_428	1.1846673	-10.192668	0.53576
E988_400	1.1215377	-4.887672	0.50063
E262_483	-8.2911825	3.1092517	0.60477
E925_578	1.7367638	-8.165085	0.72396
E980_364	-1.528589	1.9080837	0.45546
E100_722	-9.040771	5.055257	0.90464
E818_41	5.717495	7.0185905	0.05019
E285_422	-0.21257624	0.714977	0.52823
E281_149	3.8114748	3.845288	0.1857
E63_603	2.0291216	-10.108331	0.75533
E433_268	1.8643148	1.8352323	0.33501
E655_545	-7.3177	4.966743	0.68256
E311_650	1.8633748	-9.713033	0.8143
E654_317	0.1563283	0.5754257	0.39649
E318_714	-7.6480327	5.302272	0.8946
E752_184	4.266203	6.042106	0.22961
E501_523	1.5407659	-11.671049	0.65496
E339_94	5.164234	6.690885	0.11669
E590_682	-8.497485	4.4497457	0.85445
E478_197	3.6872368	4.8205924	0.24592
E957_128	3.8479593	4.110173	0.15935
E761_363	-3.4281821	2.2121937	0.4542
E292_554	-7.3861475	4.8432965	0.69385
E64_692	2.1933897	-9.269474	0.867
E254_280	0.50754327	1.5956519	0.35006
E647_683	2.2926936	-8.777594	0.85571
E197_149	3.55322	4.334863	0.1857
E516_254	1.416507	2.04982	0.31744
E261_689	-7.940372	5.655377	0.86324
E394_323	-0.06850492	1.8854592	0.40402
E834_249	3.0833771	3.6638231	0.31117
E367_730	-7.898095	3.271947	0.91468
E576_485	0.7145348	-10.947026	0.60728
E951_322	0.83572656	1.0453382	0.40276
E0_714	0.45625618	-9.729843	0.8946
E78_192	1.9465368	2.4247015	0.23965
E993_491	1.1166105	-4.0706997	0.61481
E718_724	0.41123345	-8.92953	0.90715
E20_579	-6.637593	4.833232	0.72522
E31_399	0.7838025	-11.0123825	0.49937
E532_273	-1.2722055	1.8256986	0.34128
E341_784	1.5958709	-9.364678	0.98243
E199_33	5.406982	6.6436086	0.04015
E343_679	2.1550705	-10.83516	0.85069
E778_214	1.5900658	2.0363827	0.26725
E759_755	-8.20486	5.4543147	0.94605
E740_148	3.31763	4.0595584	0.18444
E813_367	-3.6837037	2.3981466	0.45922
E34_558	1.0874909	-9.07016	0.69887
E54_14	5.354722	7.888045	0.01631
E287_479	1.4432609	-9.276442	0.59975
E977_727	-6.7674866	4.12945	0.91092
E547_358	-3.5574362	2.4676123	0.44793
E454_359	-3.3766751	2.4347277	0.44918
E437_42	4.5787935	6.4579296	0.05144
E179_130	3.53055	4.3693237	0.16186
E95_389	0.7709178	-8.707065	0.48683
E107_201	1.7314252	1.1822938	0.25094
E295_762	1.0548773	-8.869563	0.95483
E15_36	4.7918234	6.4515357	0.04391
E724_113	4.4780765	6.4039865	0.14053
E691_703	-8.08335	3.701307	0.8808
E11_456	-7.6844835	4.7826247	0.57089
E692_353	0.85020566	-2.5865324	0.44166
E151_764	1.9705646	-9.210507	0.95734
E203_385	1.1506557	-5.2444863	0.48181
E788_643	2.3046257	-11.342815	0.80552
E586_171	2.93522	4.6239123	0.2133
E405_289	0.34480128	1.4080487	0.36136
E374_54	5.4826784	7.355555	0.0665
E824_658	-7.883325	4.4286523	0.82434
E767_690	-7.1003613	4.9900374	0.86449
E885_295	1.1181049	-3.7108233	0.36888
E848_197	1.8569185	2.136445	0.24592
E168_742	-8.234768	3.6434886	0.92974
E860_684	1.2551775	-10.353015	0.85696
E790_190	1.9865836	2.2609868	0.23714
E403_577	-7.40267	3.0666635	0.72271
E209_435	-3.1460698	2.318873	0.54454
E388_291	2.1631343	1.704267	0.36386
E720_475	-8.289403	3.700882	0.59473
E460_502	-3.9586356	2.6983635	0.62861
E730_227	1.8727123	1.352865	0.28356
E802_521	1.5439286	-6.9057293	0.65245
E477_729	-7.5010905	3.176212	0.91343
E445_267	-0.23872258	2.0806375	0.33375
E226_71	4.9893727	6.6675143	0.08783
E765_432	-3.4772975	2.443637	0.54078
E467_459	1.4653472	-8.880051	0.57465
E210_598	-6.8142505	3.2988315	0.74906
E856_354	-3.1237931	2.2706497	0.44291
E192_128	3.922357	5.219366	0.15935
E375_23	5.072255	7.4631844	0.0276
E115_187	3.9560106	4.893747	0.23338
E527_352	1.3090907	-6.3244205	0.4404
E418_514	-8.29852	4.7637987	0.64366
E659_508	3.1023319	-8.874724	0.63614
E854_619	-7.659167	4.1582646	0.77541
E614_370	2.1789553	-8.179268	0.46299
E415_103	4.7124376	6.4617715	0.12798
E297_80	4.617974	6.6975546	0.09912
E22_48	5.4979835	6.4475284	0.05897
E622_268	1.2593493	0.9668561	0.33501
E666_372	-3.3238122	2.5465016	0.4655
E330_183	3.7813785	3.9384584	0.22836
E55_217	3.412287	4.339548	0.27102
E483_775	-7.5136275	5.1981354	0.97114
E236_373	1.0431567	-3.700582	0.46675
E684_434	-7.9958625	3.8344634	0.54329
E545_411	-4.0869117	2.8070536	0.51443
E349_758	1.935646	-9.239	0.94981
E965_78	4.8995557	7.049544	0.09661
E335_369	1.2647941	-5.5540376	0.46173
E868_516	-8.223255	3.4966505	0.64617
E949_628	2.4503179	-8.94626	0.7867
E320_119	4.746631	5.7408366	0.14806
E741_739	-8.483829	5.448716	0.92597
E290_139	4.783985	5.8573966	0.17315
E112_183	1.6596602	1.5723165	0.22836
E509_594	-8.477716	3.544741	0.74404
E743_577	-8.554223	4.5766497	0.72271
E915_91	4.00993	5.3464456	0.11292
E534_64	5.301399	6.1036835	0.07905
E637_543	0.099326886	-9.767298	0.68005
E146_308	-1.1344427	1.8433434	0.38519
E35_38	5.7334175	6.9883213	0.04642
E19_363	-0.9253395	1.6872504	0.4542
E760_97	4.845191	5.5309186	0.12045
E835_351	1.12897	0.95726854	0.43915
E667_572	3.3329275	-10.456926	0.71644
E926_535	1.8900222	-10.10068	0.67001
E223_51	5.6121073	5.981025	0.06274
E518_454	1.3446176	-9.83023	0.56838
E259_282	0.7284738	0.8628249	0.35257
E500_199	3.5077112	4.0016546	0.24843
E432_796	2.0794685	-10.60546	0.99749
E758_156	3.6802592	4.532324	0.19448
E669_299	-0.8489434	1.8783188	0.3739
E213_476	1.1086674	-4.5878754	0.59598
E744_462	-7.229479	3.285302	0.57842
E966_699	-8.357771	4.778525	0.87578
E749_328	-0.68278545	0.6218646	0.41029
E696_654	1.0112922	-11.254213	0.81932
E57_268	1.4504087	1.7745262	0.33501
E956_707	-7.403502	4.062806	0.88582
E728_129	4.2393947	5.3497314	0.1606
E531_750	0.92692065	-9.7130165	0.93977
E633_179	4.377901	4.164474	0.22334
E671_722	-6.845854	4.814653	0.90464
E38_351	0.88080716	-3.4026906	0.43915
E253_7	5.3317695	8.2268	0.00753
E571_795	1.2435048	-9.544098	0.99624
E277_320	1.1191827	-3.9608111	0.40025
E382_704	1.9904594	-8.785341	0.88206
E357_263	0.5141617	1.0887748	0.32873
E140_401	0.9741974	-3.715798	0.50188
E540_454	-7.381198	2.8930314	0.56838
E161_654	-8.046077	4.2736897	0.81932
E950_348	1.2723215	-5.531038	0.43538
E333_759	0.093381144	-9.576504	0.95107
E449_347	-4.163261	2.6522925	0.43413
E56_411	0.24711712	1.8238103	0.51443
E529_321	1.2325176	-5.4500003	0.40151
E794_365	-3.3325443	2.1187184	0.45671
E187_93	4.9949136	6.678878	0.11543
E620_366	0.59551275	-3.270208	0.45797
E412_561	1.7561039	-11.446197	0.70263
E602_292	1.4542738	1.9609411	0.36512
E583_426	1.2930135	-5.609046	0.53325
E769_225	2.0101485	1.0695329	0.28105
E678_53	4.3941927	6.925137	0.06524
E847_75	4.48139	6.9718227	0.09285
E849_450	-7.1576653	3.01034	0.56336
E746_61	5.251461	7.122013	0.07528
E458_226	2.1509733	2.586415	0.28231
E719_144	3.5159829	3.6385264	0.17942
E803_327	-2.1168246	2.0022533	0.40903
E74_14	4.924267	7.0494995	0.01631
E506_62	4.9724793	6.4490447	0.07654
E252_100	5.3084364	7.1994395	0.12422
E717_718	2.6429965	-9.616912	0.89962
E23_188	2.328586	2.2543225	0.23463
E299_343	-3.9550655	2.5044374	0.42911
E585_140	5.1065264	5.8765025	0.1744
E351_501	0.99975014	-10.019669	0.62735
E703_598	1.3947741	-10.431702	0.74906
E763_287	1.8453896	2.2882223	0.35885
E126_581	0.86242956	-9.883553	0.72773
E447_398	-1.3135659	1.2100835	0.49812
E255_362	1.1820439	-4.6736164	0.45295
E709_413	-3.1753201	2.5004368	0.51694
E713_734	0.14509879	-10.494145	0.9197
E742_795	1.2374604	-8.97937	0.99624
E138_408	1.2654808	-5.615915	0.51066
E366_146	3.714877	3.8734074	0.18193
E975_189	1.2558496	1.627096	0.23588
E121_781	-7.5847383	5.599843	0.97867
E332_218	2.1410851	1.8140265	0.27227
E174_623	-7.6137466	5.7605033	0.78043
E906_419	1.2882274	-5.6843896	0.52447
E205_628	-8.348483	4.4164743	0.7867
E227_401	-3.509454	2.3528855	0.50188
E194_604	-8.112244	3.1667671	0.75659
E895_322	1.1231718	-3.7159402	0.40276
E359_439	-6.9244018	5.5371795	0.54956
E176_663	-8.253552	4.780983	0.83061
E39_84	4.8048835	7.0347867	0.10414
E606_47	5.576428	6.934217	0.05772
E490_335	1.0549792	-4.427108	0.41907
E994_687	3.4191868	-9.216646	0.86073
E326_294	-0.159307	0.5376324	0.36763
E17_752	3.2163815	-9.977226	0.94228
E180_672	-7.109823	4.917834	0.84191
E155_751	2.0786233	-10.199435	0.94103
E566_557	1.5821612	-11.120835	0.69762
E634_390	-1.5509381	1.8903699	0.48808
E152_271	1.368271	1.141873	0.33877
E481_618	-8.380551	2.955749	0.77415
E569_530	2.650846	-10.275573	0.66374
E732_497	1.3976315	-6.646015	0.62233
E967_54	5.9544797	6.3816934	0.0665
E695_270	0.99169415	1.2715619	0.33752
E113_584	2.4413164	-9.703771	0.73149
E665_83	6.025727	6.6691546	0.10289
E354_737	1.4505656	-11.255307	0.92346
E212_614	-7.834563	4.780891	0.76913
E879_378	1.2769859	-5.58192	0.47302
E169_798	2.557025	-8.992116	1.0
E775_705	1.8784698	-10.496256	0.88331
E220_9	5.644288	7.9368067	0.01004
E207_623	-7.2854605	4.49119	0.78043
E737_456	-8.033169	3.6587307	0.57089
E163_268	1.1850754	2.07625	0.33501
E229_432	-3.6919556	2.393214	0.54078
E453_52	4.841047	6.9499726	0.06399
E423_447	-8.418375	4.452371	0.5596
E331_631	-7.742974	4.1756473	0.79046
E797_737	0.88548815	-10.111902	0.92346
E77_627	1.3243006	-10.241045	0.78545
E230_126	4.509563	5.666947	0.15684
E979_535	1.7171189	-10.032189	0.67001
E608_280	1.6449916	1.5352876	0.35006
E160_655	-7.7371845	3.4474306	0.82058
E568_548	1.5435358	-9.956432	0.68632
E694_687	-7.0755367	3.2527478	0.86073
