	dim1	dim2	pt
E323_444	7.0882554	3.2360604	0.55626
E5_40	4.2220144	0.9754291	0.04551
E898_444	-6.23048	6.387628	0.55626
E681_465	-5.964188	6.6234584	0.58281
E431_79	-0.045441013	0.17895076	0.09482
E28_213	-1.487996	-4.1461844	0.26422
E484_100	-0.1369554	0.016581187	0.12137
E116_449	5.5900583	1.9694763	0.56258
E25_300	-3.4782825	-6.483085	0.37421
E260_527	1.8528551	-7.2361755	0.66119
E699_603	-6.1596184	6.77202	0.75727
E984_201	-1.1722329	-5.855802	0.24905
E381_455	-0.4412639	-5.525283	0.57016
E945_378	8.583389	4.2739487	0.47282
E812_390	8.282277	3.5428922	0.48799
E82_795	-2.4781697	-6.1477513	1.0
E642_734	-6.355096	6.5228844	0.92288
E691_79	-2.2208872	-7.3734055	0.09482
E881_462	-4.074235	8.088388	0.57901
E74_295	-4.519813	8.593653	0.36789
E363_425	-3.632472	-6.0488367	0.53224
E519_203	-3.5976155	6.896213	0.25158
E318_167	9.098498	5.610671	0.20607
E86_319	8.671115	4.5419245	0.39823
E458_267	-0.5263344	-6.110386	0.33249
E619_322	-2.917749	-5.6618285	0.40202
E620_525	-6.1309867	6.5676646	0.65866
E887_505	-4.5970073	8.514722	0.63338
E538_389	9.507052	4.202906	0.48673
E376_660	1.7767638	-7.563497	0.82933
E738_271	-4.440668	7.9103584	0.33755
E688_74	4.832681	1.4149075	0.0885
E823_245	8.392864	5.55021	0.30468
E14_590	-4.514752	8.780477	0.74083
E209_61	0.11288293	0.20405298	0.07206
E973_621	-0.04960761	-5.366601	0.78003
E154_758	-1.3254621	-4.6334405	0.95322
E345_410	8.280196	3.81218	0.51327
E68_714	-5.067026	7.8759413	0.8976
E534_275	0.9809944	-7.3078146	0.3426
E280_640	9.079155	3.010918	0.80405
E879_375	8.2346945	2.810432	0.46903
E621_399	-0.7018736	-4.1764627	0.49937
E360_196	-2.4228876	-7.4132204	0.24273
E80_746	8.162698	4.1751394	0.93805
E257_518	-3.250923	-6.8085227	0.64981
E565_729	-0.66293883	-8.182457	0.91656
E781_709	0.21881522	-6.3378725	0.89128
E32_711	1.8357394	-8.408477	0.89381
E19_594	7.075507	4.0436044	0.74589
E207_517	-4.270635	8.374181	0.64855
E81_508	8.460873	2.9641907	0.63717
E874_260	-1.7532511	-5.770413	0.32364
E466_533	-2.5650167	-3.8290632	0.66877
E764_463	0.6261909	-6.04651	0.58028
E55_494	0.86743593	-5.864595	0.61947
E804_195	1.4690443	-8.281364	0.24147
E377_382	-6.3433967	7.263701	0.47788
E596_14	3.208112	0.33499655	0.01264
E307_382	-4.931628	8.5414505	0.47788
E896_260	-2.490188	-6.3205004	0.32364
E731_29	0.854667	-2.7180395	0.03161
E38_686	-1.6290239	-7.9203134	0.8622
E999_186	1.9440403	-4.7582293	0.23009
E851_524	-4.293093	7.8976517	0.6574
E66_229	0.20652272	-6.520994	0.28445
E452_741	-4.8565288	8.413827	0.93173
E143_726	9.579305	4.385702	0.91277
E459_108	-3.206983	5.8977447	0.13148
E445_34	0.30016315	0.29510054	0.03793
E724_267	-4.4624405	7.036603	0.33249
E622_352	7.809725	4.7605205	0.43995
E522_258	-0.5250153	-8.218004	0.32111
E933_349	-1.9136295	-5.242688	0.43616
E623_106	2.5738878	-3.3667445	0.12895
E713_577	9.374863	5.257512	0.7244
E573_400	-1.5666031	-4.6151323	0.50063
E783_673	7.3383117	3.5662582	0.84576
E778_687	-1.6559032	-6.537892	0.86346
E144_554	8.653194	3.306004	0.69532
E460_375	8.4539175	5.24399	0.46903
E894_785	0.54301715	-7.0211143	0.98736
E239_171	2.5353022	-4.5696154	0.21113
E830_654	-4.942125	8.524748	0.82174
E40_419	-0.372714	-5.706417	0.52465
E839_602	-1.579434	-3.6804085	0.75601
E450_347	8.802271	2.9909348	0.43363
E226_688	10.057196	3.5157459	0.86473
E927_243	3.5427165	0.80727524	0.30215
E796_82	4.8695755	1.4681504	0.09861
E16_565	8.241522	3.387785	0.70923
E104_789	6.7796497	4.127192	0.99241
E503_294	-1.0028511	-8.72016	0.36662
E907_423	8.095878	4.1959844	0.52971
E827_548	1.1702975	-8.245335	0.68774
E102_161	1.1192912	-5.891453	0.19848
E571_465	7.952963	3.5324998	0.58281
E292_758	-4.8847375	8.426145	0.95322
E957_662	0.2899996	-6.452444	0.83186
E765_94	2.0139184	-2.9216907	0.11378
E668_429	-4.835784	7.8179684	0.53729
E332_394	-0.7226422	-8.112733	0.49305
E844_53	3.2690923	0.20436916	0.06195
E240_630	1.1750093	-7.75015	0.7914
E875_580	7.340988	3.7904997	0.72819
E710_533	-1.9395251	-4.0340524	0.66877
E706_684	-6.574666	6.716757	0.85967
E468_133	0.4717439	-4.3289757	0.16308
E353_158	-3.006452	-6.9043674	0.19469
E951_280	7.9961247	4.2682114	0.34893
E433_733	8.120182	4.320587	0.92162
E413_340	7.1441727	4.088751	0.42478
E553_368	7.4872174	4.549521	0.46018
E716_12	1.2796943	-0.33464134	0.01011
E193_30	0.89571667	-3.020551	0.03287
E346_644	-1.0174807	-6.7052693	0.8091
E966_85	3.4358163	0.87670755	0.1024
E46_55	0.25891623	-2.71311	0.06448
E696_547	-0.95359105	-9.108238	0.68647
E547_581	-2.9236257	-6.551097	0.72946
E667_541	9.924456	2.9289808	0.67889
E429_303	8.706473	2.6426668	0.378
E409_618	-6.1054726	7.1565213	0.77623
E518_352	0.035029527	-4.9983435	0.43995
E305_663	0.60121083	-4.8364315	0.83312
E794_17	1.6156259	-0.2248637	0.01643
E903_647	-4.1747828	8.583652	0.8129
E384_591	9.464033	3.916068	0.7421
E157_24	1.0282196	-0.44239122	0.02528
E367_406	-1.7358221	-7.6998467	0.50822
E351_571	-0.015632806	-5.838634	0.71681
E190_300	8.23953	5.216657	0.37421
E982_578	9.692983	4.751253	0.72566
E680_257	-4.642004	6.3915777	0.31985
E39_389	7.5022182	4.3031397	0.48673
E863_574	8.534235	5.1190877	0.72061
E313_65	0.36477718	1.0044774	0.07712
E287_625	-0.27778673	-4.4918265	0.78508
E278_227	-1.6453656	-5.0574074	0.28192
E587_32	1.1485575	-0.9505143	0.0354
E298_604	-2.933928	-6.852554	0.75853
E563_117	1.4941418	-4.815259	0.14286
E768_38	4.255349	1.0729915	0.04298
E723_779	-1.3774065	-7.128784	0.97977
E418_271	-5.304703	8.4300165	0.33755
E914_432	-4.369771	8.498911	0.54109
E806_354	8.678296	3.3889508	0.44248
E243_134	-4.615926	6.034719	0.16435
E440_534	-3.00339	-7.06625	0.67004
E200_257	2.0794733	-5.7994514	0.31985
E186_120	3.4988697	-0.45558646	0.14665
E149_794	9.158791	5.16893	0.99874
E0_735	-6.70733	6.701333	0.92415
E448_369	-5.8543067	6.7662044	0.46144
E752_624	-0.63748914	-7.3207264	0.78382
E574_31	3.4799166	-0.0678473	0.03413
E902_757	-1.1720161	-5.606365	0.95196
E946_147	1.4238429	-7.694436	0.18078
E325_21	1.2885392	-2.2627788	0.02149
E991_507	9.389205	3.4386752	0.6359
E725_130	7.3640313	2.8672466	0.15929
E870_622	-4.409326	8.065375	0.78129
E347_351	-1.1250217	-6.8515506	0.43869
E153_287	-0.9291577	-5.0100865	0.35777
E660_610	9.092379	3.8120706	0.76612
E59_677	-0.06546746	-6.379028	0.85082
E92_286	0.6999297	-7.497971	0.35651
E192_178	-0.63987774	-8.747097	0.21997
E188_72	0.81770563	1.018477	0.08597
E561_658	-6.439752	7.1780787	0.8268
E864_388	-5.373114	6.9204526	0.48546
E113_593	0.25781736	-7.113833	0.74463
E508_626	-2.036961	-5.0924997	0.78635
E843_727	1.7268249	-5.913885	0.91403
E361_126	-4.277617	5.820775	0.15424
E693_99	7.6801534	3.088179	0.1201
E813_73	0.069754206	-9.638958	0.08723
E208_116	0.81143284	-1.1264292	0.14159
E785_580	-0.30694753	-7.652019	0.72819
E540_542	8.859377	3.5812862	0.68015
E935_334	7.0575714	3.865608	0.41719
E131_221	2.6722472	0.23625945	0.27434
E227_758	1.2852	-6.902957	0.95322
E251_499	-1.3062865	-7.5472217	0.62579
E3_633	8.7524395	4.2330236	0.7952
E901_701	9.909552	4.8743124	0.88116
E437_293	-2.0016055	-5.7741003	0.36536
E62_180	0.5183041	-4.2340827	0.2225
E906_571	-0.099751964	-5.0729685	0.71681
E990_348	2.5046558	-7.6309114	0.43489
E762_406	-6.457561	6.5390344	0.50822
E121_219	-5.0070157	7.0989614	0.27181
E395_760	-4.723243	8.045272	0.95575
E640_125	-4.7421203	6.128149	0.15297
E978_234	7.0997524	4.379963	0.29077
E282_706	-2.8877952	-5.139292	0.88748
E846_649	7.6845922	3.8227775	0.81542
E269_133	7.9677725	3.5913177	0.16308
E37_292	-5.8647294	6.9121866	0.3641
E132_139	-3.3017669	6.138761	0.17067
E939_110	2.5689805	-2.7167866	0.13401
E427_629	-6.448367	6.857081	0.79014
E253_496	7.50223	4.137759	0.622
E836_297	7.983781	4.477455	0.37042
E986_202	-4.6665573	6.0073686	0.25032
E831_414	-4.117056	8.321888	0.51833
E817_348	-2.2508035	-5.4276915	0.43489
E261_682	-6.2603383	6.7375994	0.85714
E841_503	9.327897	4.1309566	0.63085
E956_69	4.27708	0.86703235	0.08217
E235_630	8.812656	3.5431201	0.7914
E905_469	8.252958	3.9876173	0.58786
E916_190	8.241586	2.7675593	0.23515
E304_147	-4.5889163	6.4511323	0.18078
E97_594	1.7930048	-7.051386	0.74589
E736_476	-4.42284	8.683703	0.59671
E934_113	1.4443738	-5.5014086	0.1378
E368_534	-0.7101877	-5.053978	0.67004
E441_126	3.3328993	-3.7252645	0.15424
E67_145	8.716565	3.433381	0.17826
E444_262	7.31166	3.5503457	0.32617
E229_278	-0.9430905	-8.14537	0.3464
E85_480	9.578615	3.4859717	0.60177
E529_123	5.6551476	2.0509505	0.15044
E7_613	-6.686549	6.8040357	0.76991
E734_420	-1.012262	-4.5841293	0.52592
E373_413	-2.5801566	-6.5110607	0.51707
E320_625	-4.663895	8.222212	0.78508
E96_219	-5.0271544	6.4183183	0.27181
E407_549	-0.90655565	-8.439417	0.689
E983_707	-6.5009265	6.710834	0.88875
E918_369	-1.3264812	-6.1294947	0.46144
E871_163	-4.425476	5.6601367	0.20101
E465_692	-6.1171217	7.1055174	0.86979
E399_511	-3.026735	-6.356848	0.64096
E671_782	1.459907	-8.514416	0.98357
