	dim1	dim2	pt
E144_53	7.683284	2.789712	0.06524
E874_683	-5.616533	-11.99357	0.85571
E822_386	-1.0641348	1.774165	0.48306
E65_106	7.238176	3.2623742	0.13174
E818_728	-5.8856444	-11.953172	0.91217
E664_50	8.244322	2.786017	0.06148
E153_184	1.3302437	0.021020263	0.22961
E686_353	0.46836087	0.18667108	0.44166
E167_396	-4.2147937	-8.78351	0.49561
E308_68	7.9405403	2.374755	0.08407
E776_734	-5.334319	-12.69404	0.9197
E559_784	-5.383573	6.347157	0.98243
E525_436	-3.7230597	4.0420566	0.5458
E245_309	-0.30637977	0.9764861	0.38645
E362_147	4.423017	1.7140568	0.18319
E133_601	-6.036153	-11.226696	0.75282
E931_39	7.787511	2.8623261	0.04768
E214_579	-5.662866	-11.724469	0.72522
E855_148	6.154956	1.8215576	0.18444
E876_666	-6.3822193	-12.082797	0.83438
E482_112	6.5772834	2.4305074	0.13927
E569_21	8.145819	3.7285528	0.02509
E849_58	7.385646	2.995285	0.07152
E441_334	-4.205845	-8.218542	0.41782
E75_661	-5.805529	-11.603133	0.82811
E637_366	-3.637558	-9.206449	0.45797
E474_144	5.039759	1.4711964	0.17942
E22_148	5.8625426	1.4521575	0.18444
E745_518	-5.293997	6.4244814	0.64868
E926_609	-6.579408	-11.547486	0.76286
E79_22	7.784255	3.4463415	0.02635
E458_256	1.9299526	0.6713096	0.31995
E74_755	-4.818385	-12.137377	0.94605
E275_135	5.2611294	1.638052	0.16813
E186_180	3.7445621	0.80176747	0.22459
E784_724	-5.822245	6.219775	0.90715
E449_741	-5.20117	5.188148	0.92848
E149_129	6.3666573	1.6334444	0.1606
E993_205	3.7331698	0.83521676	0.25596
E111_213	1.4884533	-0.017713299	0.266
E436_793	-5.015786	5.169683	0.99373
E581_69	8.214578	3.1806974	0.08532
E489_697	-5.6638737	6.7985454	0.87327
E524_148	4.7689404	1.621638	0.18444
E421_667	-5.5773067	-11.548358	0.83563
E38_240	1.0686976	0.06556232	0.29987
E392_628	-6.5332975	-11.873634	0.7867
E27_126	4.916852	1.8241675	0.15684
E337_320	-4.0112906	-7.402638	0.40025
E300_88	6.3869824	2.0247555	0.10916
E299_476	-5.0425873	5.799557	0.59598
E911_93	7.336453	2.8927057	0.11543
E503_585	-4.7209053	5.502821	0.73275
E236_456	-4.5340304	-9.136125	0.57089
E410_420	-5.1060796	-12.144511	0.52572
E78_46	7.599389	2.6646833	0.05646
E787_29	7.9857073	3.825355	0.03513
E105_600	-5.6221457	-11.971451	0.75157
E353_226	2.1596446	0.41527206	0.28231
E802_20	7.9570603	3.5790465	0.02384
E699_425	-4.523744	4.337859	0.53199
E921_425	-4.731946	-10.119454	0.53199
E393_596	-4.844096	6.8256755	0.74655
E902_495	-5.151089	-12.416895	0.61982
E869_740	-5.7904677	-11.289674	0.92723
E959_739	-6.0173674	-11.860574	0.92597
E954_254	-0.5112081	-1.0007238	0.31744
E304_376	-3.6615796	3.7651255	0.47051
E536_544	-4.906943	6.1158	0.6813
E92_91	6.432665	2.513796	0.11292
E471_407	-4.519799	-8.4323435	0.50941
E646_305	2.926252	0.9545537	0.38143
E313_283	6.006803	2.0803757	0.35383
E522_256	1.0783069	-0.16973396	0.31995
E437_470	-4.375191	-8.849482	0.58846
E127_429	-3.376106	3.5464327	0.53701
E663_438	-4.357557	-9.019899	0.54831
E890_608	-5.993723	5.8699436	0.76161
E172_435	-5.600288	-12.044246	0.54454
E773_685	-6.3926506	-11.073117	0.85822
E662_585	-4.8880596	6.3319817	0.73275
E56_710	-5.599665	5.6990733	0.88959
E222_215	1.4549707	-0.50975776	0.26851
E832_157	5.5372987	1.6496564	0.19573
E158_251	-0.105364196	0.68395567	0.31368
E200_16	7.465283	3.8200793	0.01882
E61_281	-4.1591215	-8.498149	0.35132
E374_645	-5.4601316	5.876822	0.80803
E729_1	7.4966197	5.0219607	0.0
E285_613	-4.5406356	5.654867	0.76788
E173_512	-5.1929398	-12.244523	0.64115
E483_612	-5.004921	5.0265894	0.76662
E917_330	-1.0735784	1.8086345	0.4128
E935_758	-5.6229897	-12.399907	0.94981
E491_144	5.595252	1.1486275	0.17942
E274_434	-5.017793	-10.564133	0.54329
E138_729	-5.725666	-12.2039995	0.91343
E647_684	-4.8658614	-11.386644	0.85696
E15_705	-5.4075465	5.3355494	0.88331
E702_654	-4.9565835	6.441585	0.81932
E163_188	4.4943547	1.606783	0.23463
E143_769	-4.7727766	-11.894189	0.96361
E591_275	-3.584643	-6.7356896	0.34379
E473_300	-1.0382054	1.8074683	0.37516
E538_530	-5.36463	-12.495298	0.66374
E114_246	1.6828364	-0.3656137	0.3074
E322_769	-5.023224	6.656908	0.96361
E21_688	-5.8447156	6.8747153	0.86198
E711_763	-5.728337	5.377487	0.95609
E135_406	-4.316605	-8.787229	0.50816
E871_133	7.23687	1.9699519	0.16562
E35_62	7.4088926	1.9060464	0.07654
E644_174	6.1681433	1.9159979	0.21706
E457_410	-5.3796964	-10.80872	0.51317
E447_727	-5.7543406	5.6068096	0.91092
E620_720	-4.3729086	5.980948	0.90213
E790_20	8.2486515	3.2443588	0.02384
E920_34	8.171812	3.0756845	0.04141
E253_65	8.174017	1.969497	0.0803
E372_641	-5.7450438	-11.418503	0.80301
E648_640	-5.3010893	6.026246	0.80176
E603_228	1.691563	-0.07689018	0.28482
E452_475	-4.2540193	5.709056	0.59473
E691_556	-5.88923	6.005545	0.69636
E867_609	-5.8139195	5.5646486	0.76286
E30_1	7.4903507	5.056141	0.0
E622_375	-4.4713964	-8.977424	0.46926
E348_527	-5.9684696	-10.856281	0.65997
E162_89	5.988765	1.7837431	0.11041
E587_405	-1.0603613	1.7672704	0.5069
E36_402	-5.5837126	6.2866197	0.50314
E707_298	-1.7495788	0.8809553	0.37265
E899_409	-2.8073225	3.0334587	0.51192
E395_110	5.879917	1.7180468	0.13676
E175_541	-5.398645	-11.455974	0.67754
E165_252	-0.56386244	0.9658806	0.31493
E319_594	-4.9170103	5.5885973	0.74404
E892_655	-5.0994554	5.3650413	0.82058
E199_170	3.3109562	0.6544635	0.21205
E567_329	-0.5198934	0.13937293	0.41154
E70_5	7.5435514	4.668556	0.00502
E626_212	1.5249321	-0.50547016	0.26474
E689_613	-5.0709085	-12.338142	0.76788
E777_578	-6.3545465	-12.058495	0.72396
E985_485	-5.440406	6.7398033	0.60728
E215_771	-6.224151	-12.362956	0.96612
E459_184	1.6705694	0.43546388	0.22961
E558_355	-1.3219191	2.0449467	0.44417
E901_93	7.0231867	2.460409	0.11543
E731_156	4.559483	1.7734066	0.19448
E396_459	-3.356159	-7.765209	0.57465
E972_585	-5.747703	4.812178	0.73275
E682_480	-4.770148	6.136374	0.601
E604_648	-5.4322042	-12.29752	0.81179
E18_658	-5.6781816	-13.364108	0.82434
E534_384	-4.0319915	-8.429588	0.48055
E827_504	-5.862067	-11.362624	0.63112
E652_83	8.039634	2.4564724	0.10289
E104_120	5.7419	1.7006391	0.14931
E220_66	7.488353	2.308444	0.08156
E949_639	-5.3890467	-11.768278	0.8005
E197_307	-1.6813313	1.8795365	0.38394
E13_163	2.5052495	0.39598915	0.20326
E656_438	-1.0029018	1.6766346	0.54831
E219_115	5.579598	1.6211523	0.14304
E925_117	5.2967343	1.0367473	0.14555
E12_45	8.027393	2.6140065	0.05521
E643_691	-6.4073505	-11.739244	0.86575
E150_487	-5.484413	-10.697216	0.60979
E477_403	-1.5879675	2.1259243	0.50439
E242_447	-5.257576	5.2549353	0.5596
E782_106	6.258693	3.0742052	0.13174
E967_109	7.0969973	2.5431294	0.13551
E454_509	-4.6949606	6.5169597	0.63739
E595_538	-5.6488385	-11.952943	0.67378
E995_532	-5.361381	5.0410476	0.66625
E332_42	7.612293	2.1315026	0.05144
E101_263	1.7974722	-0.5004774	0.32873
E440_170	1.2711498	-0.5969869	0.21205
E342_741	-6.3907237	6.0361767	0.92848
E562_477	-4.5853004	-10.186819	0.59724
E330_394	-1.1819663	2.129265	0.4931
E297_381	-3.9215095	-7.3374395	0.47679
E600_494	-4.188217	5.22225	0.61857
E723_557	-5.5437794	5.6600356	0.69762
E863_228	0.9969393	0.010431368	0.28482
E323_85	8.121379	2.4179375	0.1054
E284_243	1.5669152	-0.36208954	0.30364
E176_752	-4.862957	6.498617	0.94228
E259_269	1.6016091	0.55289567	0.33626
E973_790	-5.594946	6.4241047	0.98996
E20_757	-6.048643	6.058519	0.94856
E360_254	4.201565	1.1521336	0.31744
E659_746	-4.7203517	-12.1528	0.93476
E373_549	-4.5685215	6.0154505	0.68758
E251_331	-2.9883585	1.0399873	0.41405
E475_569	-6.0346127	4.82877	0.71267
E230_548	-5.8547673	5.1271043	0.68632
E11_503	-5.850304	6.1814566	0.62986
E87_146	5.2860575	1.3407943	0.18193
E37_701	-5.315019	5.2445183	0.87829
E404_107	6.601929	2.2651732	0.133
E781_678	-6.162837	5.205409	0.84944
E347_438	-4.0664277	-8.151896	0.54831
E379_624	-6.0712385	6.165244	0.78168
E565_99	6.2497764	2.925214	0.12296
E788_149	6.9880996	2.338954	0.1857
E417_612	4.853108	0.80098945	0.76662
E406_690	-6.164098	5.3769794	0.86449
E831_188	4.1516705	1.321209	0.23463
E544_495	-4.445625	5.936709	0.61982
E118_487	-5.040383	-12.470962	0.60979
E698_284	0.14185964	-0.47191685	0.35508
E14_131	6.864185	2.3124275	0.16311
E709_36	7.302725	3.147982	0.04391
E766_276	0.75449586	0.07686061	0.34504
E660_373	-3.5763648	-6.5839844	0.46675
E76_212	1.3960847	-0.068388306	0.26474
E553_236	-1.2788234	2.053584	0.29486
E430_457	-3.293421	3.4849713	0.57215
E813_354	-3.1245859	3.367338	0.44291
E128_449	-5.265145	5.876328	0.56211
E17_240	2.9113169	1.3556756	0.29987
E650_170	4.113487	1.0969862	0.21205
E621_428	-3.3041687	3.609941	0.53576
E494_203	3.1283646	0.7539278	0.25345
E448_351	-4.2328043	-8.08611	0.43915
E226_731	-3.7257288	6.1981945	0.91593
E939_621	-5.6696744	6.53322	0.77792
E721_495	-5.122847	5.9394064	0.61982
E384_536	-5.060216	-11.737523	0.67127
E41_44	7.6772757	2.8014064	0.05395
E589_440	-4.8035336	-11.047368	0.55082
E397_174	4.016887	0.73843586	0.21706
E878_609	-6.248935	-12.030005	0.76286
E248_121	4.9799685	1.4869655	0.15056
E694_3	7.5268803	4.8599095	0.00251
E185_303	1.5282547	0.439553	0.37892
E386_323	-3.8634512	-8.767979	0.40402
E690_574	-5.941953	-11.969107	0.71895
E987_149	4.9277368	1.0637596	0.1857
E137_226	1.2571292	-0.40888217	0.28231
E704_155	4.195843	1.5032654	0.19322
E886_745	-5.951926	6.147765	0.9335
E994_173	4.8806677	1.3556504	0.21581
E780_494	-4.6106257	5.7171903	0.61857
E25_445	-0.45741028	0.7836764	0.55709
E96_375	-5.1100373	5.3126698	0.46926
E99_227	1.506743	0.12611191	0.28356
E688_653	-5.305993	6.159283	0.81807
E464_220	1.7732396	0.09059876	0.27478
E509_341	-2.6933758	1.5553969	0.4266
E490_722	-6.3531156	-11.634852	0.90464
E142_665	-4.9291263	5.3632975	0.83312
E250_762	-5.1407824	-11.617223	0.95483
E336_698	-5.28995	5.557377	0.87453
E541_4	7.5197997	4.8788996	0.00376
E161_246	3.1124215	0.55461204	0.3074
E915_574	-5.8538413	6.081258	0.71895
E779_460	-4.7276316	4.4325147	0.57591
E635_362	-1.0915997	1.8861648	0.45295
E697_233	2.4951305	0.53172094	0.29109
E355_149	4.817204	0.9020147	0.1857
E257_592	-5.911424	-12.604734	0.74153
E237_29	7.549473	2.6233323	0.03513
E810_275	-0.013781965	-0.44210628	0.34379
E919_321	-1.0597192	0.6195861	0.40151
E123_775	-5.7031693	-12.6824045	0.97114
E331_347	-0.888643	1.7958789	0.43413
E951_198	5.46093	0.6287943	0.24718
E134_58	8.146824	3.2446733	0.07152
E309_700	-5.7931085	5.0942626	0.87704
E94_346	-1.2281609	1.9290944	0.43287
E754_446	-5.3598857	-10.772831	0.55834
E725_495	-5.725063	5.0560884	0.61982
E588_616	-5.145534	-12.928034	0.77164
E227_568	-4.765933	5.8166547	0.71142
E455_354	-4.348397	-8.912057	0.44291
E727_306	-0.9476468	-0.29361647	0.38269
E391_680	-5.8820105	-12.429287	0.85194
E757_227	3.3864045	0.9676409	0.28356
E55_586	-4.329457	-8.984635	0.734
E830_103	5.461761	1.4003192	0.12798
E120_56	7.4139347	1.9497381	0.06901
E859_325	-3.9862835	-7.430691	0.40652
E498_31	7.5481195	3.5649686	0.03764
E893_146	5.894658	1.9853106	0.18193
E302_61	7.676651	2.8059125	0.07528
E249_570	-3.848499	4.6187205	0.71393
E932_616	-5.0537305	6.205333	0.77164
E208_370	-5.9369864	-10.290936	0.46299
E894_83	7.7999125	3.011539	0.10289
E846_74	7.7815523	2.238514	0.09159
E764_114	7.4751806	1.9249569	0.14178
E945_378	-4.0016146	-7.988165	0.47302
E44_69	7.3855305	2.3845947	0.08532
E680_67	7.3917766	2.0443645	0.08281
E821_439	-3.425804	3.6870048	0.54956
E716_57	7.4191804	2.0906854	0.07026
E996_283	1.771435	0.25140122	0.35383
E216_191	1.1732979	-0.09290263	0.23839
E507_613	-6.0706763	-11.165355	0.76788
E317_5	7.564765	4.585686	0.00502
E311_124	5.4349184	1.410556	0.15433
E270_398	-4.2092166	-8.630189	0.49812
E722_240	1.4358126	0.5040761	0.29987
E375_138	5.277049	1.8464521	0.17189
E244_327	-4.090037	-7.65627	0.40903
E880_609	-5.3021917	-11.306917	0.76286
E955_592	-5.5751905	-11.34629	0.74153
E940_157	5.5432463	1.4626423	0.19573
E888_168	4.323483	1.0626988	0.20954
E8_179	3.94206	0.9560265	0.22334
E400_373	-5.200629	-10.222593	0.46675
E756_371	-2.7196236	3.3364005	0.46424
E478_396	-5.3271422	-11.317182	0.49561
E361_762	-6.068116	-12.221375	0.95483
E642_666	-4.3934097	5.5357895	0.83438
E826_454	-4.045657	-9.002543	0.56838
E924_650	-6.0330544	-11.075535	0.8143
E741_105	7.437711	2.8078663	0.13049
E897_359	-3.9560776	-8.982725	0.44918
E837_186	4.9553165	1.6188755	0.23212
E613_559	-4.3233624	-8.91642	0.70013
E228_635	-5.990635	6.2017665	0.79548
E190_199	1.8594913	0.29888558	0.24843
E881_425	-4.4282575	-8.836634	0.53199
E64_661	-5.22164	-11.335323	0.82811
E631_451	-4.680255	-9.114631	0.56462
E380_31	7.3515844	2.4754677	0.03764
E277_29	7.515587	3.6554973	0.03513
E611_215	1.0740675	-0.19662228	0.26851
E606_242	1.2107089	-0.49533433	0.30238
E383_262	1.7861279	-0.40567374	0.32748
E736_760	-4.9903975	-11.596034	0.95232
E927_789	-5.562176	5.894911	0.98871
E59_61	7.993537	3.7300704	0.07528
E72_695	-6.368461	-11.542516	0.87077
E141_484	-4.289563	-9.05621	0.60602
E201_485	-5.3668184	5.1344275	0.60728
E403_647	-5.56897	4.8082867	0.81054
E873_420	-3.5688312	4.1371264	0.52572
E34_263	1.4674034	-0.17511418	0.32873
E634_496	-4.361839	5.5757437	0.62108
E515_643	-5.5441484	5.2513695	0.80552
E465_664	-5.693069	5.690755	0.83187
E69_493	-5.1656704	5.3387	0.61731
E212_209	4.8354354	1.4025244	0.26098
E571_274	-0.5261934	-1.3543158	0.34253
E654_221	2.3625057	0.6861922	0.27604
E825_519	-4.783284	5.34088	0.64994
E196_363	-1.261085	1.8843911	0.4542
E860_434	-4.0993385	-8.750136	0.54329
E77_215	1.4405797	-0.4920463	0.26851
E346_227	2.1056337	0.30756274	0.28356
E1_367	-1.879748	2.2949197	0.45922
E32_87	7.1209545	2.6715837	0.1079
E100_326	-0.9448594	1.7995144	0.40778
E207_506	-4.9506965	5.6866045	0.63363
E184_657	-5.4106946	-11.3970375	0.82309
E315_313	1.6367648	-0.44889957	0.39147
E511_453	-4.485024	6.002448	0.56713
E97_364	-3.9804776	-7.2707415	0.45546
E770_248	1.0599027	0.33880433	0.30991
E40_411	-3.9611056	-9.094159	0.51443
E439_202	1.5444906	-0.066763654	0.2522
E799_17	7.519951	3.1791456	0.02008
E641_373	-3.7346423	-7.9949336	0.46675
E521_49	8.416389	3.7461507	0.06023
E359_536	-4.345294	5.9853997	0.67127
E590_275	1.1714685	0.47742486	0.34379
E953_161	4.9596195	1.3435246	0.20075
E794_416	-5.5669575	4.493377	0.5207
E0_236	1.2526429	-0.83142143	0.29486
E46_335	-1.0303038	1.3669703	0.41907
E344_203	2.3440745	-0.14093263	0.25345
E701_490	-5.487043	-12.582508	0.61355
E202_263	2.1699011	0.44487593	0.32873
E765_271	0.751595	-0.36935717	0.33877
E555_693	-6.170559	5.5961585	0.86826
E326_391	0.48718303	0.21123359	0.48934
E903_133	4.65135	1.3897377	0.16562
E908_510	-6.0535965	-11.440728	0.63864
E238_518	-4.8088894	-11.761521	0.64868
E514_175	4.8968334	1.4056575	0.21832
E131_210	1.0419182	-0.10224572	0.26223
E734_650	-5.4564414	6.0361037	0.8143
E122_636	-5.405756	6.053196	0.79674
E213_442	-4.105908	-7.5478253	0.55332
E937_236	1.8868191	-0.51608515	0.29486
E958_737	7.0937285	1.6962844	0.92346
E805_352	-4.119264	-7.8318267	0.4404
E801_163	5.3308268	1.812815	0.20326
E732_134	5.2368464	1.7819594	0.16688
E168_56	7.591462	2.9859133	0.06901
E602_209	4.5327168	0.8695187	0.26098
E49_707	-6.025649	5.7101684	0.88582
E669_32	8.252872	2.6856608	0.0389
E352_593	-5.9966645	-12.604426	0.74279
E898_333	-1.3460875	2.0476444	0.41656
E772_127	5.2593384	1.4266237	0.15809
E307_466	-5.244751	5.295767	0.58344
E148_186	1.7510546	0.5235078	0.23212
E596_429	-3.1415772	3.3612654	0.53701
E157_21	8.231765	3.639288	0.02509
E997_553	-6.1986713	-11.402887	0.6926
E811_645	-5.685443	-12.310733	0.80803
E485_581	-5.9825125	-12.5388975	0.72773
E990_183	4.739864	1.3878208	0.22836
E283_483	-3.175278	3.385132	0.60477
E335_397	-4.357602	-9.189659	0.49686
E969_132	5.3107204	1.5993143	0.16437
E301_502	-4.845591	6.20175	0.62861
E785_134	5.3779626	1.3310417	0.16688
E286_423	-4.6131496	-11.323007	0.52949
E730_417	-3.2149186	3.388601	0.52196
E139_390	-4.0398345	-7.4391165	0.48808
E463_752	-5.251918	-12.176089	0.94228
E640_655	-6.394695	-11.689515	0.82058
