	dim1	dim2	pt
E406_285	-3.3373709	4.5951147	0.5679513184584178
E104_227	1.4149967	0.25211316	0.4503042596348884
E245_449	-6.0094957	9.550558	0.9006085192697769
E826_191	3.342438	-4.701972	0.3772819472616633
E294_491	-7.7377853	10.285962	0.9858012170385396
E810_450	-6.829045	8.4976845	0.9026369168356998
E304_360	-2.8707578	4.1634126	0.7200811359026369
E590_439	-6.115831	8.124137	0.8803245436105477
E712_217	0.8281977	-0.36465958	0.4300202839756592
E707_463	-8.362426	10.699578	0.9290060851926978
E256_145	4.5147085	-2.9220822	0.2839756592292089
E414_60	7.6488075	-8.856918	0.1115618661257606
E33_200	2.5093412	-2.6607697	0.3955375253549695
E861_330	-3.6142747	4.6759133	0.6592292089249493
E248_438	-8.3544035	9.125576	0.8782961460446247
E163_279	0.19164531	-1.1803759	0.5557809330628803
E551_168	3.3411984	-3.9673948	0.3306288032454361
E173_97	7.0122204	-7.6882915	0.1866125760649087
E146_128	7.900074	-8.671993	0.2494929006085192
E26_150	4.5184445	-4.055803	0.2941176470588235
E411_117	7.647844	-7.458421	0.2271805273833671
E10_247	0.9298013	0.65435547	0.4908722109533469
E789_219	1.2493511	-0.902034	0.4340770791075051
E206_339	-1.8603439	2.1456623	0.6774847870182555
E11_386	-6.0839663	8.052791	0.7728194726166329
E664_112	7.708683	-7.7371616	0.2170385395537525
E20_178	0.5323811	-1.4461104	0.3509127789046653
E257_198	0.9965524	0.59878564	0.3914807302231237
E701_339	-2.905391	6.3281755	0.6774847870182555
E460_79	8.7683	-9.314459	0.1501014198782961
E788_473	-7.4878774	7.570439	0.949290060851927
E266_422	-7.7301598	10.05643	0.845841784989858
E41_419	-7.706685	11.117215	0.8397565922920892
E836_234	-0.40083092	-0.3707049	0.4645030425963489
E855_353	-0.3223594	1.2883	0.7058823529411765
E112_496	-8.664515	10.896789	0.995943204868154
E387_92	7.9831986	-8.99374	0.1764705882352941
E70_215	2.8447874	-3.3235314	0.4259634888438134
E954_174	0.75012237	0.42477575	0.3427991886409736
E492_270	0.16853271	-0.82990617	0.537525354969574
E526_117	3.9553325	-5.1444254	0.2271805273833671
E776_122	5.275727	-3.8888304	0.2373225152129817
E485_122	4.995516	-6.0004497	0.2373225152129817
E297_153	5.326429	-4.8947697	0.3002028397565923
E463_358	-2.4888916	5.0134964	0.716024340770791
E602_286	0.13145156	0.1635582	0.5699797160243407
E812_282	-0.46906587	0.144176	0.5618661257606491
E89_117	5.2355723	-4.58885	0.2271805273833671
E535_17	7.7804365	-11.206887	0.024340770791075
E287_265	-3.2384138	3.3974698	0.5273833671399595
E246_319	-1.3125119	3.4305525	0.6369168356997972
E316_308	-0.25391	0.9502119	0.6146044624746451
E37_245	0.8132894	-0.6211347	0.486815415821501
E239_344	-5.7684126	7.8528233	0.6876267748478702
E982_410	-6.5674443	8.018289	0.821501014198783
E192_234	0.49217588	-0.58800286	0.4645030425963489
E595_100	7.8410563	-7.981244	0.1926977687626775
E994_486	-8.497446	10.1633835	0.9756592292089248
E866_265	-2.7316697	4.9143558	0.5273833671399595
E237_374	-3.8277721	4.6665716	0.7484787018255578
E6_182	2.7592297	-4.224435	0.359026369168357
E123_352	-4.1251698	3.9377966	0.7038539553752535
E142_297	0.3834749	-1.5401624	0.592292089249493
E450_54	7.586011	-8.148822	0.0993914807302231
E764_146	6.19574	-6.890133	0.2860040567951318
E361_161	4.721083	-4.0769725	0.3164300202839756
E629_108	4.8385463	-4.571898	0.2089249492900608
E83_218	0.71750313	0.32769442	0.4320486815415821
E18_127	5.920023	-7.300799	0.2474645030425963
E443_163	3.304657	-4.336569	0.3204868154158215
E95_9	7.6051364	-11.214641	0.0081135902636916
E977_459	-6.460175	7.618277	0.920892494929006
E616_400	-5.5777783	8.221221	0.8012170385395537
E350_480	-5.93856	8.10518	0.9634888438133874
E735_78	7.3409014	-9.791797	0.1480730223123732
E520_327	-3.0818882	5.170991	0.6531440162271805
E62_37	7.5957117	-9.75231	0.0649087221095334
E695_397	-5.882119	9.032338	0.795131845841785
E512_229	1.6485715	-1.976143	0.4543610547667343
E9_82	7.0167775	-8.3290825	0.1561866125760649
E482_399	-5.939683	8.3709135	0.7991886409736308
E42_242	-0.16578895	0.046464052	0.4807302231237322
E164_248	3.136922	-4.1700425	0.4929006085192697
E177_236	0.12662794	0.85668683	0.4685598377281947
E837_290	1.9039472	-1.4868667	0.5780933062880325
E920_41	8.5296135	-9.530063	0.0730223123732251
E91_302	-0.064254016	2.0709536	0.6024340770791075
E783_89	7.667127	-7.8583007	0.1703853955375253
E612_8	7.5299244	-11.111646	0.0060851926977687
E728_78	9.571425	-9.209029	0.1480730223123732
E59_476	-6.2742834	8.56293	0.9553752535496958
E767_101	6.8707423	-8.727741	0.1947261663286004
E748_71	8.049005	-9.599704	0.1338742393509127
E773_434	-1.9954515	4.054367	0.8701825557809331
E398_467	-6.8636637	9.850236	0.9371196754563894
E296_441	-8.220873	10.42295	0.8843813387423936
E465_363	-2.9369042	5.317308	0.7261663286004056
E269_323	-1.2380306	2.6253254	0.6450304259634888
E467_125	4.1972785	-5.4118843	0.2434077079107505
E464_114	6.3320804	-6.036837	0.2210953346855984
E358_406	-5.5232773	9.493186	0.8133874239350912
E597_473	-8.849778	10.426148	0.949290060851927
E503_258	-0.4962522	-0.19028966	0.513184584178499
E12_43	7.946983	-9.914151	0.0770791075050709
E819_338	0.47624564	0.8444656	0.6754563894523327
E970_458	-6.4393506	8.075668	0.9188640973630832
E784_39	9.465622	-9.069478	0.0689655172413793
E444_169	4.6188216	-5.279933	0.332657200811359
E653_214	4.783177	-5.4229903	0.4239350912778905
E102_250	0.47603428	0.20203376	0.4969574036511156
E352_297	-2.7947443	4.9947643	0.592292089249493
E419_420	-4.872055	8.923567	0.8417849898580122
E713_54	8.710108	-9.11269	0.0993914807302231
E682_491	-8.005249	10.036408	0.9858012170385396
E800_242	3.5396702	-4.7668443	0.4807302231237322
E641_152	5.455554	-4.030259	0.2981744421906693
E654_39	8.567673	-7.949014	0.0689655172413793
E948_23	8.656739	-9.909983	0.0365111561866125
E128_299	-1.9592507	3.9598136	0.5963488843813387
E930_202	3.2402923	-3.6908903	0.3995943204868154
E700_56	7.870771	-10.2276125	0.1034482758620689
E147_216	-0.37951148	0.35749188	0.4279918864097363
E175_401	-6.9426117	8.04712	0.8032454361054767
E244_423	-7.382929	7.754742	0.847870182555781
E230_238	1.50626	-1.0435734	0.4726166328600406
E347_103	8.093109	-8.806514	0.1987829614604462
E156_496	-5.812571	9.780236	0.995943204868154
E4_76	8.042511	-8.254599	0.1440162271805274
E345_81	8.529058	-9.924119	0.1541582150101419
E778_416	-7.239456	8.349081	0.8336713995943205
E684_48	8.728726	-8.173032	0.0872210953346856
E44_292	-2.6695964	5.54884	0.5821501014198783
E158_218	-0.0034496551	-0.26879537	0.4320486815415821
E906_380	-3.2149634	5.7557206	0.7606490872210954
E853_99	8.246279	-9.812729	0.1906693711967545
E389_235	1.3587602	-2.1805596	0.4665314401622718
E925_107	3.7857523	-5.581404	0.2068965517241379
E365_136	4.5256896	-4.83895	0.2657200811359026
E38_471	-8.458397	9.747584	0.9452332657200812
E540_369	-6.224288	10.273099	0.7383367139959433
E621_102	5.577653	-7.262335	0.1967545638945233
E234_498	-8.401523	10.623987	1.0
E703_214	3.5226452	-5.0370874	0.4239350912778905
E457_310	-2.4324584	4.545398	0.6186612576064908
E978_259	2.8027434	-1.6849526	0.5152129817444219
E736_301	-2.276451	3.2919512	0.6004056795131846
E67_490	-6.4054847	8.303789	0.9837728194726166
E21_354	0.17837544	-0.28926	0.7079107505070994
E921_127	5.0371776	-4.297982	0.2474645030425963
E220_53	9.048607	-9.697987	0.0973630831643002
E364_131	8.331895	-9.406775	0.255578093306288
E821_497	-6.9349413	8.703917	0.9979716024340772
E986_494	-8.096855	10.807795	0.9918864097363084
E120_153	4.0674267	-4.1835833	0.3002028397565923
E227_137	4.87205	-5.151294	0.2677484787018255
E427_463	-6.543599	9.183491	0.9290060851926978
E50_76	9.111696	-8.865824	0.1440162271805274
E394_60	7.740878	-8.385183	0.1115618661257606
E746_473	-8.676682	10.87044	0.949290060851927
E932_316	-2.0236795	2.916929	0.6308316430020284
E744_78	6.150346	-5.664703	0.1480730223123732
E275_163	2.8083875	-4.5284286	0.3204868154158215
E29_217	0.79350495	-1.762521	0.4300202839756592
E85_6	7.5626507	-11.271397	0.0020283975659229
E99_331	-2.213702	3.2566743	0.6612576064908722
E1_382	-6.038677	7.881669	0.7647058823529411
E774_5	7.529015	-11.221066	0.0
E828_359	-0.5286724	2.8657331	0.718052738336714
E114_460	-7.942487	10.411574	0.922920892494929
E802_357	-2.369526	5.284427	0.7139959432048681
E174_31	8.157758	-10.601388	0.0527383367139959
E362_97	6.826437	-6.7189026	0.1866125760649087
E877_329	-3.5117087	5.4018264	0.6572008113590264
E898_25	8.361601	-9.977141	0.0405679513184584
E376_363	-2.1446085	4.9419765	0.7261663286004056
E172_197	0.7835237	-1.0687445	0.3894523326572008
E651_26	8.506509	-9.708166	0.0425963488843813
E726_261	-0.44759205	-0.74096125	0.5192697768762677
E368_182	4.1712947	-4.882725	0.359026369168357
E874_360	-6.0091352	9.307059	0.7200811359026369
E680_171	3.8010857	-4.243786	0.3367139959432049
E605_387	-6.256008	8.487864	0.7748478701825557
E601_166	4.8172493	-3.9599876	0.3265720081135903
E170_357	-6.1239066	7.8466024	0.7139959432048681
E710_191	1.0711403	-0.2675962	0.3772819472616633
E642_109	5.043449	-5.0713153	0.2109533468559837
E830_114	4.3800373	-4.1690097	0.2210953346855984
E217_77	7.0654926	-7.9153676	0.1460446247464503
E23_189	1.7303286	-0.044192053	0.3732251521298174
E302_302	-3.3255947	4.667225	0.6024340770791075
E854_454	-7.0222197	8.067328	0.9107505070993914
E152_371	-3.4997942	4.4134846	0.742393509127789
E58_58	8.455189	-9.152364	0.1075050709939148
E508_405	-6.016982	7.915529	0.8113590263691683
E676_94	8.446657	-8.961295	0.1805273833671399
E975_110	3.583106	-3.7648697	0.2129817444219067
E178_398	-4.5284085	6.728099	0.7971602434077079
E681_368	-5.344657	8.116021	0.7363083164300203
E696_72	7.8745394	-9.097902	0.1359026369168357
E669_38	9.716689	-8.889743	0.0669371196754563
E772_64	8.195762	-9.354378	0.1196754563894523
E569_163	2.3242002	-1.628057	0.3204868154158215
E288_263	-0.6438441	2.6508017	0.5233265720081136
E373_291	1.336872	0.049752913	0.5801217038539553
E314_212	-0.07547502	0.41233373	0.4198782961460446
E822_68	8.360859	-8.507281	0.127789046653144
E213_128	7.6058116	-9.046115	0.2494929006085192
E201_261	-0.027717756	0.8385514	0.5192697768762677
E876_162	4.0394583	-4.3166127	0.3184584178498986
E462_192	1.1588556	-0.5037238	0.3793103448275862
E598_256	-0.0054699844	0.45867294	0.5091277890466531
E408_289	-1.7471291	5.2632732	0.5760649087221096
E868_158	2.3179202	-1.516805	0.3103448275862069
E477_258	-0.33676067	-0.13234228	0.513184584178499
E563_244	0.83889484	-0.20054342	0.4847870182555781
E584_491	-5.8504143	7.719664	0.9858012170385396
E134_278	-1.2304541	0.45707595	0.5537525354969574
E556_190	4.2324963	-3.9352782	0.3752535496957404
E456_28	8.369311	-8.97824	0.0466531440162271
E48_77	6.683279	-8.689516	0.1460446247464503
E481_71	7.20552	-9.785155	0.1338742393509127
E685_336	-3.3630977	5.0809097	0.6713995943204868
E554_470	-7.7238493	9.273797	0.9432048681541582
E353_354	-2.0474544	4.907114	0.7079107505070994
E65_297	-2.9787936	3.2155256	0.592292089249493
E546_109	9.039474	-8.952163	0.2109533468559837
E2_179	2.6750638	-3.0766368	0.3529411764705882
E536_396	-6.2209024	9.073951	0.7931034482758621
E966_421	-5.8580246	8.901293	0.8438133874239351
E386_489	-8.58861	10.646998	0.9817444219066938
E127_141	6.411239	-5.591326	0.2758620689655172
E879_222	0.4657902	0.2643091	0.4401622718052738
E996_294	-0.8347964	1.2303118	0.5862068965517241
E902_302	-1.5905461	2.8066323	0.6024340770791075
E199_305	-2.2794933	4.7632384	0.6085192697768763
E907_397	-4.172384	5.892538	0.795131845841785
E831_352	-4.6718907	6.243242	0.7038539553752535
E307_468	-8.575768	10.938085	0.9391480730223124
E550_489	-7.3038206	9.472149	0.9817444219066938
E251_424	-7.2415676	10.057176	0.8498985801217038
E916_243	1.1036885	-0.6498839	0.4827586206896552
E627_103	7.791583	-7.956853	0.1987829614604462
E845_119	4.2378297	-5.7192893	0.2312373225152129
E761_469	-8.453553	10.531308	0.9411764705882352
E738_204	1.0777103	-1.619737	0.4036511156186612
E644_255	0.33340505	-1.4403394	0.5070993914807302
E934_459	-6.7934146	8.385109	0.920892494929006
E649_155	4.5958257	-3.353574	0.3042596348884381
E859_495	-7.497589	10.331401	0.9939148073022313
E804_452	-4.7141433	6.6566677	0.9066937119675456
E109_83	7.9136276	-7.975228	0.1582150101419878
E39_271	-0.630307	1.4499356	0.539553752535497
E514_129	8.592624	-8.7475	0.2515212981744422
E151_169	3.9146557	-5.1506977	0.332657200811359
E794_315	-1.1586101	1.6811533	0.6288032454361054
E809_363	-3.4179902	4.5773664	0.7261663286004056
E159_495	-7.9035406	10.8749075	0.9939148073022313
E636_414	-6.212392	8.849433	0.8296146044624746
E903_26	8.341616	-9.398432	0.0425963488843813
E212_433	-6.083015	9.115226	0.8681541582150102
E640_210	1.2264746	-0.7740186	0.4158215010141988
E923_328	-1.5816406	2.6307318	0.6551724137931034
E57_266	0.055902217	-0.313863	0.5294117647058824
E587_212	2.3827085	-2.998332	0.4198782961460446
E381_381	-6.695756	7.64749	0.7626774847870182
E425_344	-2.8710506	4.665674	0.6876267748478702
E781_97	5.418401	-6.676537	0.1866125760649087
E933_223	2.951284	-3.3733423	0.4421906693711968
E732_204	3.4689124	-3.172316	0.4036511156186612
E402_449	-6.075057	9.739761	0.9006085192697769
E53_426	-7.972212	9.698201	0.8539553752535497
E329_42	8.18547	-8.385994	0.075050709939148
E762_409	-6.7539926	8.415385	0.8194726166328601
E541_467	-8.595533	9.850639	0.9371196754563894
E493_195	-0.052676283	-0.08517564	0.385395537525355
E262_399	-5.9634323	8.038295	0.7991886409736308
E116_16	7.5073075	-10.388151	0.0223123732251521
E562_23	7.832014	-10.376988	0.0365111561866125
E577_118	6.4869113	-7.7810235	0.22920892494929
E259_169	2.4154594	-4.5677514	0.332657200811359
E888_344	-1.5986748	2.3573012	0.6876267748478702
E770_446	-5.0302043	7.076125	0.8945233265720081
E958_25	7.063108	-10.318199	0.0405679513184584
E417_479	-3.4081292	5.7356563	0.9614604462474644
E367_303	-1.2741512	1.764243	0.6044624746450304
E52_47	7.773715	-9.6032	0.0851926977687626
E604_424	-6.136909	8.638549	0.8498985801217038
E498_11	7.434189	-10.911338	0.0121703853955375
E8_448	-8.513531	10.504036	0.8985801217038539
E320_339	-3.5841002	3.1944149	0.6774847870182555
E969_349	-2.2238448	4.886216	0.6977687626774848
E197_183	2.7986898	-4.1002617	0.3610547667342799
E241_377	-2.2603002	4.1038284	0.7545638945233266
E704_410	-8.908024	10.579298	0.821501014198783
E672_239	1.7626169	-0.2339266	0.4746450304259635
E184_311	0.68513525	1.1796081	0.6206896551724138
E780_59	7.95646	-7.575982	0.1095334685598377
E955_407	-5.805247	8.682341	0.8154158215010142
E268_195	3.783967	-4.346067	0.385395537525355
E420_231	0.22238779	-0.5609554	0.4584178498985801
E441_411	-6.1850104	9.111189	0.8235294117647058
E742_322	-3.1765702	3.8362303	0.6430020283975659
E225_171	3.9095128	-5.4714546	0.3367139959432049
E490_437	-8.262161	10.252319	0.8762677484787018
E858_168	5.426956	-5.380135	0.3306288032454361
E807_361	-1.5355427	3.3419082	0.7221095334685599
E81_134	3.7682273	-4.088007	0.2616632860040568
E397_413	-4.1763325	6.7893105	0.8275862068965517
E349_413	-8.149172	10.835398	0.8275862068965517
E476_290	-3.5457244	4.6511927	0.5780933062880325
E637_148	4.821751	-3.6414876	0.2900608519269776
E7_66	7.8028126	-8.611398	0.1237322515212981
E328_223	1.3738766	0.70004874	0.4421906693711968
E75_353	-2.1778972	5.6521277	0.7058823529411765
E609_393	-3.8606672	6.0653176	0.7870182555780934
E405_168	3.8764803	-4.8331237	0.3306288032454361
E223_97	4.5504074	-4.567489	0.1866125760649087
E341_98	4.9503016	-5.8447647	0.1886409736308316
E893_230	3.9165626	-3.42204	0.4563894523326572
E270_267	-3.5601385	4.1614065	0.5314401622718052
E890_11	7.4841094	-11.349497	0.0121703853955375
E300_479	-8.258187	9.902455	0.9614604462474644
E393_418	-2.649059	4.174441	0.8377281947261663
E214_38	8.416522	-10.560324	0.0669371196754563
E487_478	-7.8257303	10.73795	0.9594320486815416
E281_434	-7.345138	9.627622	0.8701825557809331
E697_173	3.7318337	-5.327325	0.3407707910750507
E336_52	7.536324	-9.253007	0.0953346855983772
E869_112	7.2852488	-8.037244	0.2170385395537525
E993_45	7.817845	-10.741597	0.0811359026369168
E998_87	9.48874	-9.21889	0.1663286004056795
E483_344	-3.3361342	5.3270187	0.6876267748478702
E585_306	-1.0767318	1.2949985	0.6105476673427992
E717_95	8.174301	-7.938222	0.1825557809330628
E138_470	-8.4997015	10.460038	0.9432048681541582
E638_214	3.6900573	-3.3607183	0.4239350912778905
E88_356	-4.4968314	4.9528437	0.7119675456389453
E533_172	4.1863637	-5.0865088	0.3387423935091277
E671_199	1.2331918	0.33879924	0.3935091277890467
E824_87	8.7241535	-7.6591277	0.1663286004056795
E967_9	8.179599	-10.304291	0.0081135902636916
E724_216	3.6395478	-3.7490025	0.4279918864097363
E154_69	7.309905	-9.605277	0.1298174442190669
