	dim1	dim2	pt
E578_159	-6.1385303	8.617751	0.1942
E74_50	-6.8605804	10.787538	0.05675
E283_372	-3.383888	-0.19768687	0.4628
E374_772	8.345797	-5.775388	0.96721
E754_45	-7.975225	12.258621	0.05044
E345_620	5.2428517	-1.8660127	0.77554
E928_793	8.697036	-5.943086	0.99369
E16_68	-7.519641	10.789753	0.07945
E867_652	5.813182	-2.3234313	0.81589
E161_383	0.9359857	4.8786635	0.47667
E105_454	-3.3078382	-0.49094248	0.5662
E499_158	-5.777004	8.096421	0.19294
E418_429	-3.678734	0.09094954	0.53468
E977_421	0.75291723	4.749649	0.52459
E916_79	-6.7097716	10.616205	0.09332
E785_694	9.388726	-5.4938354	0.86885
E612_290	-4.004367	3.1572692	0.35939
E274_297	-3.36461	5.2948656	0.36822
E987_81	-6.797937	11.569193	0.09584
E54_675	4.573298	-1.9983827	0.84489
E304_343	-3.8553495	-0.40293944	0.42623
E593_619	8.003044	-3.704293	0.77427
E953_344	-1.989374	5.303497	0.42749
E372_604	5.2118864	-2.507794	0.75536
E722_579	6.273222	-3.425047	0.72383
E796_394	-3.8207803	1.1954275	0.49054
E81_196	-4.064758	4.807917	0.24086
E344_661	8.249506	-4.7051373	0.82724
E762_649	8.427504	-6.1758246	0.81211
E629_403	0.27157187	5.2672706	0.50189
E460_680	5.4169416	-3.492382	0.8512
E138_457	1.0338008	4.2116203	0.56999
E290_431	-2.54466	-0.34841338	0.5372
E913_71	-7.4351554	11.8331995	0.08323
E355_487	4.431498	-1.916001	0.60782
E959_701	2.1098182	-0.6476042	0.87768
E689_199	-4.97871	8.720231	0.24464
E311_478	0.85287297	4.438488	0.59647
E753_359	-4.867604	1.7497662	0.44641
E447_566	8.145825	-4.002349	0.70744
E213_121	-6.1043954	8.870082	0.14628
E949_679	6.015594	-2.4042778	0.84994
E672_485	0.94072366	4.5675645	0.6053
E617_716	7.1762166	-3.3909118	0.8966
E786_67	-7.0739803	11.012227	0.07818
E169_48	-7.810224	11.297642	0.05422
E275_25	-7.9938827	12.039778	0.02522
E755_581	5.0145025	-1.8659675	0.72636
E933_787	8.436246	-6.173599	0.98613
E975_797	9.373827	-5.596367	0.99874
E733_136	-6.442872	10.895946	0.1652
E865_752	9.299857	-6.0835867	0.94199
E189_443	-2.534389	-0.25952077	0.55233
E187_287	-2.8629222	5.253095	0.35561
E642_52	-7.243635	11.43093	0.05927
E611_240	-3.4261975	4.860452	0.29634
E740_78	-7.354939	11.034119	0.09206
E607_663	4.421712	-2.009757	0.82976
E934_453	-2.249195	4.490954	0.56494
E680_389	-3.854316	0.089692175	0.48424
E768_734	8.51636	-5.2969265	0.91929
E937_441	-0.45859495	-0.5386305	0.54981
E795_15	-8.2246475	11.744775	0.01261
E710_290	-3.4745333	4.262666	0.35939
E168_252	-3.4815779	5.0705113	0.31148
E380_127	-7.3116117	10.029906	0.15385
E239_189	-5.1822495	7.565462	0.23203
E44_341	-4.267979	1.4732398	0.42371
E707_748	7.2558208	-4.994884	0.93695
E719_631	8.187829	-5.438604	0.78941
E346_473	-3.3785014	0.035085667	0.59016
E917_84	-7.101949	11.412881	0.09962
E316_483	-2.96915	-0.5829214	0.60277
E243_318	-0.40689525	5.347932	0.3947
E309_757	8.382679	-5.6788445	0.9483
E270_397	0.9844354	4.9501944	0.49433
E701_362	-4.098038	1.6919327	0.45019
E741_184	-5.206485	8.549775	0.22573
E479_186	-3.990201	6.18571	0.22825
E587_740	5.5053353	-2.9965224	0.92686
E809_711	9.369417	-5.41828	0.89029
E748_311	-3.3621933	3.1494155	0.38588
E353_26	-7.56117	11.645256	0.02648
E878_153	-4.30556	5.8455796	0.18663
E641_116	-5.939428	8.999942	0.13997
E67_691	6.727672	-3.1522665	0.86507
E228_628	5.299315	-2.4272096	0.78562
E206_449	1.0791373	4.539644	0.5599
E173_394	0.64069116	4.368308	0.49054
E79_656	6.7588587	-3.2355406	0.82093
E305_387	-0.1562991	5.066474	0.48172
E325_143	-6.0396357	8.260723	0.17402
E117_705	7.276775	-4.608839	0.88272
E902_592	5.5098557	-1.6968428	0.74023
E789_40	-7.8062572	11.044848	0.04414
E36_318	-3.9218826	2.4565547	0.3947
E833_388	-4.187959	1.53447	0.48298
E948_396	-3.79168	0.495779	0.49306
E535_210	-3.8548331	4.7258906	0.25851
E886_344	-4.3323274	1.2265886	0.42749
E764_314	-4.4949093	2.3104205	0.38966
E957_406	-2.4706993	-0.32392707	0.50567
E52_65	-6.809914	11.339297	0.07566
E849_780	8.6084585	-5.062578	0.9773
E231_178	-5.48234	8.260585	0.21816
E376_602	4.911271	-2.0721805	0.75284
E921_699	9.328311	-5.623939	0.87516
E273_328	-1.9296846	5.207327	0.40731
E21_749	8.85569	-5.994168	0.93821
E89_461	-3.7690873	0.96888906	0.57503
E691_390	-4.1731853	2.0587623	0.4855
E417_723	8.362161	-4.9571805	0.90542
E663_279	-4.294061	2.6714208	0.34552
E265_748	8.644831	-5.142174	0.93695
E851_479	-0.048547428	-0.7296986	0.59773
E679_468	0.82171524	4.1583467	0.58386
E677_381	-0.36070672	5.1457143	0.47415
E735_359	-0.9169067	5.346166	0.44641
E909_723	6.254118	-2.8498769	0.90542
E517_202	-3.6400948	5.333654	0.24842
E340_640	6.9046383	-4.108051	0.80076
E314_120	-6.1417894	8.916957	0.14502
E396_488	2.058535	1.6368321	0.60908
E938_73	-7.501866	10.628127	0.08575
E399_646	5.5523853	-2.0190268	0.80832
E347_687	8.799898	-6.4115834	0.86003
E864_425	-3.17975	-0.35670504	0.52963
E692_486	1.9837843	2.1427457	0.60656
E292_318	-1.2216312	4.810975	0.3947
E815_531	0.057615817	-0.61446565	0.6633
E441_22	-7.6119833	11.187712	0.02144
E995_387	-4.181658	1.6262435	0.48172
E683_141	-5.799228	9.048082	0.1715
E477_763	9.188662	-5.874629	0.95586
E724_419	0.66932815	4.4720707	0.52207
E122_605	0.77799094	4.5053353	0.75662
E998_440	-3.5860407	0.44474405	0.54855
E706_43	-6.4921484	11.369933	0.04792
E881_642	5.022028	-2.3480577	0.80328
E115_38	-7.3244634	11.188143	0.04161
E538_766	6.811249	-3.6668468	0.95965
E258_237	-3.5911717	5.6957545	0.29256
E922_356	-0.74850667	5.0386057	0.44262
E234_751	9.000293	-5.6850133	0.94073
E152_238	-4.0331526	6.077651	0.29382
E175_138	-6.657031	10.229583	0.16772
E367_600	1.1611359	-0.31753033	0.75032
E139_355	-3.0681908	-0.41752747	0.44136
E974_162	-6.4392	9.730597	0.19798
E951_555	3.0074608	1.1685399	0.69357
E120_118	-5.945072	8.726771	0.1425
E521_795	9.131232	-5.846221	0.99622
E9_463	0.5687823	4.9002295	0.57755
E136_772	9.010288	-5.653172	0.96721
E271_276	-3.8008516	4.9729195	0.34174
E497_403	0.8240701	4.247779	0.50189
E502_534	4.638019	-1.8557752	0.66709
E188_651	-5.272538	3.938939	0.81463
E667_468	-3.3534174	-0.07875759	0.58386
E442_314	-2.7966838	5.224231	0.38966
E850_53	-6.274405	11.168751	0.06053
E907_661	7.272398	-4.8400106	0.82724
E777_15	-8.118584	11.832376	0.01261
E591_463	2.1219063	1.6394025	0.57755
E547_406	-4.2967815	0.7083384	0.50567
E791_160	-5.89888	8.462962	0.19546
E618_763	7.233972	-4.026502	0.95586
E875_119	-6.5877657	9.957527	0.14376
E294_664	6.684655	-3.8076105	0.83102
E446_628	6.268071	-3.2149243	0.78562
E123_732	7.194531	-3.71764	0.91677
E350_779	7.3189363	-4.0958433	0.97604
E973_258	-4.344437	4.6141286	0.31904
E291_791	7.38184	-3.4668388	0.99117
E489_168	-5.371648	8.611369	0.20555
E745_640	1.986109	1.7881473	0.80076
E533_759	8.017488	-4.2794533	0.95082
E129_640	5.822629	-2.8458955	0.80076
E831_730	9.364371	-5.325431	0.91425
E424_478	-0.26649374	-0.65219843	0.59647
E640_747	7.761431	-4.086196	0.93569
E887_333	-3.9577572	1.9459733	0.41362
E573_711	8.762692	-5.1538944	0.89029
E382_421	-3.1073177	-0.24117161	0.52459
E197_478	0.43849918	4.581421	0.59647
E734_796	8.739271	-5.5175877	0.99748
E990_286	-4.5296774	1.1957532	0.35435
E558_766	7.450747	-4.3007736	0.95965
E931_436	-3.6887453	0.23641545	0.54351
E603_532	2.086923	1.3008351	0.66456
E341_367	-3.9895542	0.9359773	0.45649
E422_35	-7.7275977	11.265304	0.03783
E68_85	-6.001986	9.799407	0.10088
E287_208	-4.157555	4.919847	0.25599
E562_55	-7.24783	11.043054	0.06305
E507_161	-3.6338882	5.297424	0.19672
E632_238	-2.9633262	5.1783786	0.29382
E127_565	-2.083832	3.1359837	0.70618
E911_704	6.4608912	-3.2641711	0.88146
E300_798	8.967764	-6.3648863	1.0
E686_698	6.7963715	-3.4910617	0.8739
E194_238	-5.1216683	8.465378	0.29382
E802_100	-5.671528	8.585522	0.1198
E981_446	-4.19695	2.3049808	0.55612
E496_545	-1.0344213	-0.5579442	0.68096
E45_363	-3.9169323	0.965988	0.45145
E693_312	-3.155415	2.4499753	0.38714
E46_568	2.0236595	0.93652683	0.70996
E261_589	5.563151	-2.2082758	0.73644
E70_667	4.8956065	-3.0983071	0.8348
E940_295	-4.264083	3.6524827	0.3657
E253_299	-3.9863837	4.758837	0.37074
E595_693	7.9837985	-3.970866	0.86759
E296_768	8.983462	-5.068709	0.96217
E932_151	-5.4421625	8.974007	0.18411
E75_472	0.3221011	-0.5925383	0.5889
E41_402	0.95801526	4.698249	0.50063
E539_44	-7.9371543	11.178063	0.04918
E826_647	7.5760055	-3.5496058	0.80958
E10_477	2.1152315	1.9612478	0.59521
E979_495	2.2137883	-0.7661861	0.61791
E644_602	4.8583746	-1.9391809	0.75284
E85_239	-4.0718055	5.0770955	0.29508
E863_258	-3.7452366	5.148026	0.31904
E224_488	0.94462913	4.12212	0.60908
E728_640	4.941228	-2.5697927	0.80076
E837_600	-3.2649949	0.9400392	0.75032
E80_633	5.420621	-2.2704792	0.79193
E699_114	-5.85145	9.0254135	0.13745
E645_544	1.834717	2.4552126	0.6797
E249_420	1.1059431	4.9058366	0.52333
E705_645	0.8913708	-1.1158367	0.80706
E955_475	0.8194293	4.1057777	0.59269
E390_770	8.572792	-6.1598563	0.96469
E589_576	2.0414925	1.6844263	0.72005
E647_54	-6.4466524	11.097597	0.06179
E19_264	-3.9879606	5.8933263	0.32661
E986_672	6.0660357	-2.791912	0.84111
E285_564	4.6858907	-2.4888628	0.70492
E989_183	-4.5948844	6.958984	0.22446
E580_328	-3.7567306	4.636389	0.40731
E330_560	1.5105985	2.9505048	0.69987
E407_683	8.993276	-5.9088445	0.85498
E280_95	-7.1799664	10.857984	0.11349
E807_115	-5.3680844	9.296862	0.13871
E918_54	-6.9177694	11.697818	0.06179
E51_186	-4.9887166	7.3795986	0.22825
E840_385	-3.926751	-0.14849097	0.47919
E664_404	-4.7253585	1.0193822	0.50315
E97_282	-1.9934759	5.2042704	0.34931
E25_599	2.1051764	1.4634343	0.74905
E464_136	-5.9035606	8.996605	0.1652
E500_104	-6.6076326	9.485031	0.12484
E982_52	-6.142864	11.212098	0.05927
E983_427	-2.002346	-0.42862374	0.53216
E195_659	7.6697726	-3.7187624	0.82472
E743_765	9.702374	-5.49289	0.95839
E26_734	9.377074	-5.5017104	0.91929
E730_604	5.212128	-3.0859056	0.75536
E811_134	-6.050924	9.475303	0.16267
E820_560	-4.1433663	0.6591516	0.69987
E457_104	-5.412559	9.910639	0.12484
E806_677	5.741158	-2.8458517	0.84741
E226_63	-6.5106387	11.6628065	0.07314
E467_596	4.652013	-1.822771	0.74527
E915_626	8.451695	-6.262704	0.7831
E980_601	3.8844068	-1.4735402	0.75158
E435_297	-2.0517404	5.478953	0.36822
E15_764	7.5222487	-3.7758422	0.95712
E386_104	-6.0950747	8.814595	0.12484
E920_255	-3.9966025	2.2003849	0.31526
E660_746	7.6139235	-4.0260806	0.93443
E420_376	0.92876685	4.350765	0.46784
E646_485	0.643765	4.7699556	0.6053
E409_578	5.0609074	-1.871815	0.72257
E126_491	1.8149402	2.648042	0.61286
E400_18	-7.89097	11.499068	0.01639
E329_404	-3.5266879	-0.57872754	0.50315
E528_36	-6.9548044	11.595198	0.03909
E362_164	-5.116152	7.7239923	0.2005
E107_507	0.043395624	-0.63800085	0.63304
E171_471	-3.7597842	1.2771662	0.58764
E492_334	-0.83094555	5.2358313	0.41488
E406_670	4.999651	-2.9876313	0.83859
E910_242	-3.9457228	5.3775826	0.29887
E518_36	-6.324099	11.466216	0.03909
E814_436	-0.38844365	4.9275064	0.54351
E579_735	7.1984906	-4.2852855	0.92055
E527_719	3.9400396	-1.4513978	0.90038
E59_74	-7.131153	10.89649	0.08701
E608_206	-4.4269633	5.1277	0.25347
E302_474	-3.5964713	-0.39243624	0.59142
E111_87	-5.9001865	9.527233	0.1034
E549_400	1.1561193	3.9729471	0.49811
E783_64	-7.5364485	10.56714	0.0744
E829_243	-4.021589	4.6251483	0.30013
E906_773	8.777451	-6.089798	0.96847
E525_393	0.9949765	4.7906227	0.48928
E713_401	0.66335666	4.639092	0.49937
E209_577	5.3627725	-2.008333	0.72131
E177_122	-6.077727	10.423015	0.14754
E568_297	-4.406045	1.3370817	0.36822
E47_379	-3.0296292	-0.48493817	0.47163
E559_686	6.4351797	-2.8461177	0.85876
E431_34	-6.8607497	11.149349	0.03657
E712_99	-6.8901324	11.131574	0.11854
E286_786	8.821095	-5.940765	0.98487
E606_602	6.9009333	-4.7217875	0.75284
E315_426	-3.0863166	-0.037184544	0.5309
E7_259	-3.9426458	4.993288	0.3203
E905_521	1.8416636	2.0641744	0.65069
E985_518	1.7267946	1.9915946	0.64691
E776_151	-5.3062067	9.198763	0.18411
E994_7	-7.7265687	12.226582	0.00252
E91_54	-6.9009914	11.134868	0.06179
E848_215	-3.5247557	5.3259916	0.26482
E328_455	1.321453	4.6070185	0.56747
E729_120	-6.6365876	10.715505	0.14502
E185_484	-3.360953	-0.4347924	0.60404
E544_462	-2.9295433	-0.016836688	0.57629
E690_490	0.3753015	-0.5602122	0.6116
E868_643	7.8126426	-4.0047774	0.80454
E655_377	-3.3315763	0.26438627	0.4691
E842_644	5.2305818	-2.4947426	0.8058
E237_392	-4.141013	1.7233299	0.48802
E108_101	-6.5081987	10.328923	0.12106
E604_187	-5.175239	8.545858	0.22951
E520_526	0.5070044	4.427991	0.657
E720_183	-4.8901563	8.194878	0.22446
E0_491	-2.9900541	-0.20341137	0.61286
E926_796	8.643399	-6.0543556	0.99748
E2_283	-1.1263006	5.248139	0.35057
E369_313	-4.221585	2.1194751	0.3884
E470_107	-7.023266	10.163071	0.12863
E38_470	0.1511163	-0.47911546	0.58638
E391_709	6.0983458	-3.7347136	0.88777
E586_650	6.2263474	-2.346452	0.81337
E87_362	-1.7023106	4.543328	0.45019
E147_229	-3.8015683	5.013194	0.28247
E318_760	7.27752	-4.0663123	0.95208
E671_29	-7.7085586	11.114387	0.03026
E472_643	4.714515	-1.4084378	0.80454
E419_129	-6.5271015	11.203509	0.15637
E245_591	1.1301639	-1.0206935	0.73897
E793_24	-7.9106264	11.12979	0.02396
E480_324	-4.2815742	1.4801968	0.40227
E828_346	1.2922341	4.473363	0.43001
E669_536	1.875607	0.3946	0.66961
E86_599	4.587975	-1.2381728	0.74905
E697_426	1.0999585	4.496394	0.5309
E788_475	1.7753901	2.4532995	0.59269
E190_14	-7.541634	12.244686	0.01135
E782_789	8.967989	-6.344448	0.98865
E988_656	7.5653844	-3.0245564	0.82093
E567_189	-3.7879195	5.8966002	0.23203
E181_130	-6.3008657	9.089594	0.15763
E76_657	7.962082	-4.071784	0.82219
E862_320	-3.7135372	0.78814083	0.39723
E50_598	9.133869	-5.409843	0.74779
E131_115	-5.85809	9.190339	0.13871
E513_193	-3.7179039	5.2184596	0.23707
E742_323	-2.6092312	5.4653807	0.40101
E205_397	0.29959026	5.432568	0.49433
E717_330	-3.8608887	2.486222	0.40984
E35_534	1.9014164	-0.18129095	0.66709
E952_26	-6.651505	11.536612	0.02648
E545_228	-5.5970726	8.738032	0.28121
E614_638	5.757013	-2.9611738	0.79823
E824_527	-0.3025806	-0.8988732	0.65826
E873_686	5.371989	-2.431134	0.85876
E770_670	7.2664413	-4.260888	0.83859
E306_652	5.2873564	-2.4813387	0.81589
E373_510	5.430283	-2.455158	0.63682
E313_332	-4.10775	4.4482384	0.41236
E408_71	-7.5433297	11.527291	0.08323
E415_282	-3.3286364	5.166533	0.34931
E746_446	-3.5378811	0.23568682	0.55612
E760_621	1.5880163	-0.8069055	0.7768
E352_590	4.8690104	-2.1666424	0.7377
E797_774	0.58558774	4.634312	0.96974
E90_267	-5.18367	8.613698	0.33039
E696_83	-7.550524	10.461865	0.09836
E711_116	-6.580204	10.169894	0.13997
E570_461	-0.104274765	-0.75790346	0.57503
E199_21	-7.835675	12.123417	0.02018
E360_64	-6.358736	11.124264	0.0744
