	dim1	dim2	pt
E729_427	-4.9091024	8.912281	0.8571428571428571
E642_430	-4.360937	10.651577	0.8631790744466801
E670_404	-4.455138	10.531307	0.8108651911468813
E561_66	5.829289	-9.535132	0.1307847082494969
E302_151	2.907579	-3.955151	0.3018108651911468
E607_418	-4.7295732	7.935918	0.8390342052313883
E786_127	1.9750109	-4.083987	0.2535211267605634
E995_145	2.0049987	-4.37963	0.289738430583501
E956_85	4.825126	-10.519937	0.1690140845070422
E62_36	6.052224	-9.696253	0.0704225352112676
E533_343	-2.362462	5.482251	0.6881287726358148
E105_316	-1.314151	1.2856615	0.6338028169014085
E524_198	-1.5127028	0.49012053	0.3963782696177062
E165_375	-5.052177	10.666056	0.7525150905432596
E491_326	-3.6098247	5.245742	0.6539235412474849
E628_7	7.8719926	-10.16157	0.0120724346076458
E507_65	4.928132	-8.752053	0.1287726358148893
E720_65	6.2346396	-9.490014	0.1287726358148893
E412_124	2.7404275	-5.197526	0.2474849094567404
E261_398	-3.451188	6.123385	0.7987927565392354
E21_258	2.1657522	-3.5693371	0.5171026156941649
E256_279	-3.5818715	4.1580176	0.5593561368209256
E964_62	4.6196523	-10.215568	0.1227364185110664
E215_60	5.0571256	-10.33551	0.1187122736418511
E792_325	-1.6207585	3.8623393	0.6519114688128773
E46_231	-0.5444587	0.5362026	0.4627766599597585
E621_465	-5.9093566	10.91079	0.9336016096579476
E300_439	-5.548596	9.286207	0.8812877263581489
E743_51	7.0606594	-9.79173	0.1006036217303823
E566_479	-6.7350917	12.431023	0.9617706237424548
E149_381	-2.4670093	5.0773683	0.7645875251509054
E378_473	-4.8372965	9.093198	0.9496981891348087
E393_164	4.370814	-8.566511	0.3279678068410462
E74_52	4.788917	-9.442458	0.1026156941649899
E531_335	-2.3187883	6.238639	0.6720321931589537
E414_121	2.9900017	-4.7058487	0.2414486921529175
E257_415	-6.2924075	12.169871	0.8329979879275654
E542_342	-2.8507934	4.5331063	0.6861167002012073
E726_401	-3.7952142	9.123599	0.8048289738430584
E441_160	2.2155051	-3.4907238	0.3199195171026157
E844_382	-5.7070227	9.120084	0.7665995975855131
E949_494	-6.2524085	12.098386	0.9919517102615694
E55_370	-1.4754536	1.599339	0.7424547283702213
E377_201	-1.9885627	0.94826543	0.4024144869215292
E120_195	-0.78760976	0.6442516	0.3903420523138833
E56_466	-2.8198342	6.3681755	0.9356136820925554
E741_348	-2.6585786	7.4311743	0.6981891348088531
E553_305	-3.96899	5.834255	0.6116700201207244
E137_391	-5.7617373	10.975628	0.7847082494969819
E61_197	0.30419898	0.12130508	0.3943661971830985
E245_355	-2.997415	4.397965	0.7122736418511066
E347_437	-5.183687	9.990729	0.8772635814889336
E24_43	6.1106024	-10.279684	0.0845070422535211
E761_108	1.2391405	-4.527177	0.2152917505030181
E541_152	3.3228183	-4.2746916	0.3038229376257545
E796_297	-0.7832651	1.2301373	0.5955734406438632
E672_9	7.600388	-10.562496	0.0160965794768611
E681_191	0.6641013	-1.8603653	0.3822937625754527
E413_111	3.3358653	-5.278618	0.221327967806841
E178_69	5.0327425	-9.123483	0.1368209255533199
E841_68	5.3030043	-9.106421	0.1348088531187122
E698_179	2.6581726	-4.083206	0.358148893360161
E731_42	6.934125	-9.559906	0.0824949698189134
E891_304	-2.6201544	6.2103577	0.6096579476861167
E37_177	3.5785441	-3.2358646	0.3541247484909456
E249_343	-0.0032445812	-0.91546106	0.6881287726358148
E938_84	5.24645	-10.233797	0.1670020120724346
E157_473	-3.9862227	9.661796	0.9496981891348087
E974_371	-4.8867664	11.470522	0.744466800804829
E988_109	5.439158	-9.528585	0.2173038229376257
E22_45	5.9676394	-9.196153	0.0885311871227364
E188_429	-5.6524715	10.529935	0.8611670020120724
E658_331	-2.4568162	7.496043	0.6639839034205232
E396_380	-2.4313595	6.916798	0.7625754527162978
E156_248	-0.045541555	0.48349205	0.4969818913480885
E829_203	-1.4681827	0.12395881	0.4064386317907444
E447_117	5.4913917	-7.231247	0.2334004024144869
E295_429	-5.7085905	10.876979	0.8611670020120724
E732_158	3.1964996	-3.6267917	0.3158953722334004
E239_72	5.2128534	-10.081731	0.1428571428571428
E172_74	5.012435	-8.752951	0.1468812877263581
E649_110	2.7688873	-5.97661	0.2193158953722334
E880_371	-1.9119004	5.7766385	0.744466800804829
E513_134	2.899933	-4.0655527	0.2676056338028169
E537_38	6.711696	-10.617704	0.0744466800804829
E857_179	3.6228049	-4.056722	0.358148893360161
E790_191	-0.4811495	-0.0593129	0.3822937625754527
E240_381	-5.181374	10.346276	0.7645875251509054
E65_280	-1.4345886	2.7959785	0.5613682092555332
E366_169	0.7290211	-0.6222771	0.3380281690140845
E802_457	-2.298451	6.6756563	0.9175050301810864
E342_176	1.3269057	-3.0665956	0.352112676056338
E369_60	5.2392926	-9.656191	0.1187122736418511
E270_293	-2.7089233	8.30711	0.5875251509054326
E11_168	2.0654447	-3.5503094	0.3360160965794768
E801_369	-4.017066	6.299799	0.7404426559356136
E398_282	-2.5342295	3.851394	0.5653923541247485
E83_412	-5.024174	11.054005	0.8269617706237424
E750_492	-4.6714287	11.364439	0.9879275653923542
E860_22	6.3018355	-9.740318	0.0422535211267605
E740_226	-0.72630936	1.0073268	0.4527162977867203
E919_278	-3.0093985	4.6717935	0.5573440643863179
E395_346	-3.809957	6.1190577	0.6941649899396378
E883_300	-1.507988	4.4794407	0.6016096579476862
E923_96	5.35553	-9.742357	0.1911468812877263
E982_305	-2.3145614	4.492426	0.6116700201207244
E247_250	-0.8597309	-1.0336244	0.5010060362173038
E286_238	-0.79991597	1.5884634	0.4768611670020121
E479_469	-5.819952	10.417778	0.9416498993963782
E629_345	-5.836211	10.4529	0.6921529175050302
E526_112	2.1045644	-4.819775	0.2233400402414486
E610_356	-2.6718407	7.711036	0.7142857142857143
E778_175	1.4706893	-3.872773	0.3501006036217304
E186_472	-5.453539	11.162927	0.9476861167002012
E31_343	-3.5769022	10.723648	0.6881287726358148
E785_100	3.3432152	-5.4872494	0.1991951710261569
E712_410	-3.5879164	4.6198792	0.8229376257545271
E550_214	-0.95235443	-0.52013373	0.4285714285714285
E154_334	-0.026532218	0.60927963	0.670020120724346
E290_229	0.5784476	-2.4108262	0.4587525150905432
E945_429	-6.487197	12.502101	0.8611670020120724
E954_248	-1.831639	3.7871835	0.4969818913480885
E878_63	4.5349607	-9.319388	0.124748490945674
E615_372	-3.6373818	6.763097	0.7464788732394366
E63_491	-6.4296284	13.286861	0.9859154929577464
E13_400	-4.2010293	10.357275	0.8028169014084507
E49_432	-4.123975	9.58189	0.8672032193158954
E36_62	5.6790924	-10.298334	0.1227364185110664
E299_166	1.3580471	-1.8533776	0.3319919517102616
E596_479	-6.1478653	12.45812	0.9617706237424548
E679_427	-2.8477883	6.142593	0.8571428571428571
E107_278	-2.6730967	4.77902	0.5573440643863179
E818_323	-1.9017843	6.151162	0.647887323943662
E449_50	4.5723376	-9.31321	0.0985915492957746
E273_160	2.038029	-4.002029	0.3199195171026157
E819_272	0.21631037	-2.1612928	0.545271629778672
E780_27	6.321866	-9.138366	0.0523138832997987
E297_235	-1.3041606	-1.048277	0.4708249496981891
E996_492	-6.39219	12.309483	0.9879275653923542
E609_449	-4.517496	11.064363	0.9014084507042254
E388_495	-3.8885372	10.600035	0.993963782696177
E185_201	1.5494838	-3.8652349	0.4024144869215292
E935_335	-3.2656171	8.0115	0.6720321931589537
E950_401	-5.045293	10.660226	0.8048289738430584
E322_141	2.1110766	-2.640559	0.2816901408450704
E66_266	-2.646279	5.288884	0.5331991951710262
E99_470	-3.6508775	11.131475	0.943661971830986
E136_59	5.4114103	-11.1449795	0.1167002012072434
E690_123	2.2624748	-3.755218	0.2454728370221328
E671_87	5.2240534	-8.450344	0.1730382293762575
E791_64	3.8479798	-8.658357	0.1267605633802817
E514_403	-4.5249696	6.499598	0.8088531187122736
E971_229	5.0310106	-7.875682	0.4587525150905432
E199_84	4.331308	-8.924947	0.1670020120724346
E594_384	-4.219116	7.6634893	0.7706237424547284
E153_113	3.1097453	-5.1885433	0.2253521126760563
E8_99	4.2572093	-9.588482	0.1971830985915492
E760_59	6.3540936	-9.1703415	0.1167002012072434
E446_227	-0.46796805	0.37571958	0.4547283702213279
E582_64	5.599185	-9.305075	0.1267605633802817
E233_327	-4.926321	9.874039	0.6559356136820925
E708_490	-3.1679697	8.1532545	0.9839034205231388
E987_66	4.8919144	-10.425162	0.1307847082494969
E689_374	-2.7642653	6.717181	0.7505030181086519
E236_83	5.089293	-9.187442	0.1649899396378269
E812_160	2.7790766	-3.299219	0.3199195171026157
E444_377	-2.0478938	5.243398	0.7565392354124748
E831_428	-4.116483	9.714724	0.8591549295774648
E597_112	1.6643432	-4.29061	0.2233400402414486
E291_207	2.038196	-2.046395	0.414486921529175
E664_313	-0.50113183	1.2303312	0.6277665995975855
E816_119	4.445554	-9.341859	0.2374245472837022
E361_292	-1.9692882	6.542956	0.5855130784708249
E269_304	-2.49778	2.8382542	0.6096579476861167
E646_349	-1.0673277	0.934988	0.7002012072434608
E211_215	0.30242792	-0.39354232	0.4305835010060362
E368_45	5.838797	-9.923495	0.0885311871227364
E242_74	5.664345	-7.020364	0.1468812877263581
E922_480	-4.7448535	10.838319	0.9637826961770624
E167_398	-3.941158	9.666263	0.7987927565392354
E87_238	1.4938138	-2.5411584	0.4768611670020121
E134_416	-4.2897015	10.323669	0.8350100603621731
E783_250	0.30356666	-0.24746516	0.5010060362173038
E650_176	-0.39592355	-0.8864866	0.352112676056338
E203_165	1.5222021	-4.2543297	0.3299798792756539
E470_397	-6.1099234	10.689684	0.7967806841046278
E544_139	1.9015766	-3.4878223	0.2776659959758551
E89_218	0.8592189	-1.8431276	0.4366197183098591
E504_432	-6.452614	12.318353	0.8672032193158954
E360_354	-1.9632968	4.050654	0.710261569416499
E32_32	5.769289	-10.063437	0.062374245472837
E220_313	-0.21305093	0.31289846	0.6277665995975855
E343_476	-2.4879763	5.8381615	0.9557344064386318
E876_435	-5.248077	10.21386	0.8732394366197183
E68_301	-1.7530088	0.5624101	0.6036217303822937
E625_339	-3.1769578	6.4877	0.6800804828973843
E936_41	5.232895	-9.573426	0.0804828973843058
E119_106	2.3703458	-4.438169	0.2112676056338028
E588_288	-3.4055417	4.528809	0.5774647887323944
E940_495	-5.1851454	10.186157	0.993963782696177
E471_240	0.28808853	0.29785678	0.4808853118712273
E160_266	-1.3114132	0.27271295	0.5331991951710262
E800_235	2.2572634	-3.8977473	0.4708249496981891
E961_410	-6.224197	9.960176	0.8229376257545271
E230_438	-4.6015925	7.8199363	0.8792756539235412
E890_238	-0.19562212	-2.0215194	0.4768611670020121
E174_247	2.0643787	-4.52297	0.4949698189134809
E736_115	2.0333552	-4.6970215	0.2293762575452716
E944_139	3.5807111	-4.6835227	0.2776659959758551
E497_200	3.193076	-4.002481	0.4004024144869215
E469_315	-1.9038849	6.951007	0.6317907444668008
E882_360	-1.7245698	6.5386615	0.7223340040241448
E569_435	-6.7656174	12.665904	0.8732394366197183
E547_1	8.07904	-10.195413	0.0
E501_211	-0.26879886	-0.30995882	0.4225352112676056
E534_307	-2.4718719	4.9604125	0.6156941649899397
E754_194	-0.33942607	0.07308032	0.3883299798792756
E869_131	4.834323	-9.331842	0.2615694164989939
E353_40	6.689973	-10.284649	0.0784708249496981
E381_428	-6.1224785	10.33958	0.8591549295774648
E289_447	-2.6243942	6.5536337	0.89738430583501
E478_161	2.7705595	-3.631998	0.3219315895372233
E719_1	8.062649	-10.223343	0.0
E206_117	4.6483226	-8.813592	0.2334004024144869
E42_58	5.5546465	-8.699228	0.1146881287726358
E538_18	7.5721335	-10.214607	0.0342052313883299
E782_443	-4.9229283	10.353934	0.8893360160965795
E901_267	-1.3822641	0.8468865	0.5352112676056338
E451_62	5.661718	-8.821224	0.1227364185110664
E308_141	2.7396038	-4.5390224	0.2816901408450704
E929_228	-0.81077164	-0.06389364	0.4567404426559356
E521_348	-1.2524825	-0.33707973	0.6981891348088531
E147_40	5.2119646	-8.925682	0.0784708249496981
E467_332	-4.7066135	6.577186	0.6659959758551308
E540_296	-3.9484422	6.486817	0.5935613682092555
E118_498	-5.692395	13.064412	1.0
E113_164	3.2807274	-4.789929	0.3279678068410462
E666_475	-6.648034	12.83936	0.9537223340040242
E509_106	5.114568	-8.762461	0.2112676056338028
E337_355	-5.0670037	6.9765005	0.7122736418511066
E825_361	-3.0463955	5.3314233	0.7243460764587525
E651_132	2.5770104	-4.2933464	0.2635814889336016
E676_49	7.421584	-10.308473	0.096579476861167
E902_189	1.056228	-2.1045725	0.3782696177062374
E25_321	-1.6277839	3.3585572	0.6438631790744467
E675_79	5.791366	-8.931056	0.1569416498993963
E941_31	7.0105615	-10.612114	0.0603621730382293
E488_420	-6.004732	11.290094	0.8430583501006036
E677_373	-5.397058	9.225648	0.7484909456740443
E592_151	2.7280796	-4.679577	0.3018108651911468
E192_110	3.2218637	-6.060265	0.2193158953722334
E978_203	2.452708	-3.3302555	0.4064386317907444
E674_96	3.829852	-8.013417	0.1911468812877263
E64_18	6.1411448	-10.815912	0.0342052313883299
E490_123	1.3525845	-4.7610188	0.2454728370221328
E810_494	-6.669979	12.742917	0.9919517102615694
E197_369	-3.4351966	5.4929466	0.7404426559356136
E503_480	-6.4778595	12.545666	0.9637826961770624
E152_164	2.61951	-4.586709	0.3279678068410462
E851_367	-4.2828794	9.658078	0.7364185110663984
E336_287	-1.5640326	2.8556824	0.5754527162977867
E334_62	5.2211847	-9.283239	0.1227364185110664
E217_214	0.6843835	-0.82270813	0.4285714285714285
E311_380	-2.458647	6.174287	0.7625754527162978
E543_462	-3.6937857	10.14528	0.9275653923541248
E704_264	-1.7754376	5.676884	0.5291750503018109
E420_50	6.4774528	-10.382025	0.0985915492957746
E52_186	2.469108	-2.4975166	0.3722334004024145
E752_118	3.491597	-5.0883393	0.2354124748490945
E315_429	-2.2500768	4.6431637	0.8611670020120724
E574_313	-2.7159173	6.4613	0.6277665995975855
E214_481	-6.544739	10.571443	0.96579476861167
E282_231	-1.5060292	0.05259031	0.4627766599597585
E917_453	-4.5301685	8.29142	0.909456740442656
E939_279	-1.0245477	1.666921	0.5593561368209256
E85_129	1.3978641	-4.3401666	0.2575452716297787
E346_398	-2.8457813	8.56404	0.7987927565392354
E909_161	1.3067014	-4.171848	0.3219315895372233
E706_493	-6.01045	12.65024	0.9899396378269618
E835_60	5.4036083	-9.546156	0.1187122736418511
E499_246	-1.5883682	1.1524427	0.4929577464788732
E739_403	-3.8615952	5.3037844	0.8088531187122736
E463_329	-1.7051549	4.366457	0.6599597585513078
E458_403	-2.0312958	5.6445284	0.8088531187122736
E963_13	7.504787	-10.095371	0.0241448692152917
E287_391	-3.788296	9.655537	0.7847082494969819
E953_310	-2.2031367	5.7662244	0.6217303822937625
E48_86	4.262444	-9.077038	0.1710261569416499
E59_433	-3.4011152	7.205825	0.869215291750503
E548_372	-4.5420976	11.034759	0.7464788732394366
E98_372	-4.6823854	10.006695	0.7464788732394366
E984_146	5.4188113	-7.3584476	0.2917505030181087
E168_127	2.8608627	-5.1891017	0.2535211267605634
E715_81	6.604523	-9.752468	0.1609657947686116
E867_437	-6.242013	11.529537	0.8772635814889336
E627_279	-1.6287187	0.6485	0.5593561368209256
E482_224	0.04435773	-0.8725376	0.448692152917505
E643_62	4.1207075	-8.979134	0.1227364185110664
E696_133	4.450074	-7.824557	0.2655935613682093
E913_491	-5.6347613	11.36187	0.9859154929577464
E313_203	3.4354174	-6.310736	0.4064386317907444
E850_57	5.0644646	-8.3119955	0.1126760563380281
E999_281	-1.8661915	1.0460733	0.5633802816901409
E583_165	1.3476869	-4.6226063	0.3299798792756539
E457_397	-4.400458	10.69029	0.7967806841046278
E340_469	-6.5497727	12.074984	0.9416498993963782
E205_264	-1.2479458	-0.2720061	0.5291750503018109
E53_217	-2.055456	1.2722592	0.4346076458752515
E314_498	-6.179372	11.356979	1.0
E772_211	-1.4165254	0.6074459	0.4225352112676056
E171_2	8.086038	-10.115261	0.0020120724346076
E967_154	3.1745641	-5.459898	0.3078470824949698
E358_145	2.481998	-3.133698	0.289738430583501
E459_292	-3.611801	5.922549	0.5855130784708249
E562_364	-0.99977064	1.7740346	0.7303822937625755
E656_281	0.48837918	-1.0730813	0.5633802816901409
E567_245	-1.2395473	-0.5196888	0.4909456740442656
E265_197	-0.7834572	-0.71573025	0.3943661971830985
E69_335	-2.429931	7.177387	0.6720321931589537
E589_451	-4.6453032	10.519826	0.9054325955734408
E133_78	6.0783143	-9.475933	0.1549295774647887
E460_239	-0.32094896	1.1211574	0.4788732394366197
E975_174	-0.3598777	-1.023848	0.3480885311871227
E598_98	4.856866	-9.1960535	0.1951710261569416
E853_252	1.2668625	-1.6453068	0.5050301810865191
E109_44	5.6932554	-10.859607	0.0865191146881287
E9_446	-3.9706223	10.209362	0.8953722334004024
E73_81	5.97251	-9.9292755	0.1609657947686116
E385_483	-6.520223	12.761008	0.9698189134808852
E111_270	-0.9755402	0.98916626	0.5412474849094567
E657_476	-5.3416777	9.202455	0.9557344064386318
E416_120	3.3963046	-4.7305393	0.2394366197183098
E140_434	-4.772693	10.15093	0.8712273641851107
E72_110	3.7066164	-9.353692	0.2193158953722334
E806_30	7.7649894	-10.242387	0.0583501006036217
E879_392	-5.7580137	10.134765	0.7867203219315896
E100_403	-4.0390234	7.8780923	0.8088531187122736
E870_304	-3.2438228	4.9976726	0.6096579476861167
E699_441	-4.9389567	8.941972	0.8853118712273642
E745_171	2.4000463	-4.60849	0.3420523138832998
E735_450	-3.5275872	8.666116	0.903420523138833
E464_420	-5.6578975	9.742243	0.8430583501006036
E811_33	7.027313	-9.897059	0.0643863179074446
E29_10	7.359178	-10.176174	0.0181086519114688
E421_453	-5.211526	10.371569	0.909456740442656
E888_330	-2.6194139	3.3173728	0.6619718309859155
E502_48	6.418781	-9.031372	0.0945674044265593
E84_454	-6.5985174	12.561029	0.9114688128772636
E757_484	-6.116563	9.7447815	0.971830985915493
E448_276	-0.9344652	1.0524923	0.5533199195171026
E511_494	-6.668086	11.419496	0.9919517102615694
E539_411	-3.7870271	6.8281584	0.8249496981891348
E307_237	-1.9044315	0.45499232	0.4748490945674044
E640_361	-3.3596787	6.5853934	0.7243460764587525
E296_269	-3.5239964	4.10475	0.5392354124748491
E532_154	1.1589435	-3.2502623	0.3078470824949698
E284_490	-4.177936	11.001344	0.9839034205231388
E54_382	-4.930959	9.266926	0.7665995975855131
E182_246	0.42295274	0.19554232	0.4929577464788732
E682_138	2.5649292	-3.5899873	0.2756539235412474
E633_378	-2.9030523	5.8566675	0.7585513078470825
