	dim1	dim2	pt
E874_583	-3.4330175	4.5897455	0.73116
E228_517	-7.4845114	-4.8484545	0.64824
E245_577	-2.995744	3.9346533	0.72362
E801_741	4.9405713	3.0278106	0.92965
E905_377	-2.7064893	2.6739476	0.47236
E582_235	-0.5281042	-3.5469675	0.29397
E956_789	-7.9464016	-5.7278714	0.98995
E6_705	-3.5465066	3.6546338	0.88442
E682_21	5.709617	-4.908867	0.02513
E685_108	3.2658253	-5.066204	0.13442
E613_77	5.0065064	-5.7744603	0.09548
E188_125	3.5462434	-4.9115577	0.15578
E151_494	5.914683	1.3261474	0.61935
E206_629	5.71971	2.479682	0.78894
E600_669	-8.6595545	-5.174978	0.8392
E298_249	1.5088202	-3.881795	0.31156
E197_409	2.8996797	0.75136364	0.51256
E840_128	2.670751	-5.3910966	0.15955
E769_20	5.937933	-4.925772	0.02387
E900_744	5.084531	2.55938	0.93342
E972_663	-3.4099677	3.9752634	0.83166
E219_559	-7.8911057	-4.8366814	0.70101
E768_259	0.1905257	-4.1185822	0.32412
E661_732	-7.5948286	-5.619983	0.91834
E474_279	0.6097296	-4.0990224	0.34925
E943_456	-6.6156054	-4.8006506	0.57161
E969_780	5.0414977	2.5911572	0.97864
E296_48	5.6021175	-5.0105996	0.05905
E277_662	5.4844375	3.0688968	0.8304
E936_313	-6.201088	-4.496782	0.39196
E264_456	-7.8841844	-4.7666526	0.57161
E633_153	3.175382	-4.855047	0.19095
E981_36	5.249813	-5.4758053	0.04397
E754_354	-1.8275596	0.81618536	0.44347
E223_196	1.1874492	-3.811047	0.24497
E335_557	-8.203239	-4.6882477	0.69849
E35_392	-2.335619	1.7476268	0.49121
E88_594	-3.7410815	3.8444989	0.74497
E256_618	-3.7817116	4.6735253	0.77513
E441_517	-8.549698	-5.427941	0.64824
E97_725	5.0384283	2.5499704	0.90955
E846_38	5.192787	-5.811435	0.04648
E529_168	3.35971	-5.9543595	0.2098
E373_182	0.2687277	-3.485387	0.22739
E662_601	-8.174563	-4.9658723	0.75377
E162_337	-4.3889494	-3.8398712	0.42211
E577_382	-5.4124494	-4.2303367	0.47864
E12_202	0.0016121779	-3.4426663	0.25251
E300_190	-0.25471097	-3.8849177	0.23744
E52_106	2.3933349	-5.60073	0.13191
E141_618	5.4406967	2.1579518	0.77513
E564_739	-7.4600644	-5.223144	0.92714
E145_641	-8.560632	-4.6110783	0.80402
E284_390	2.4163089	0.31985095	0.48869
E802_489	-3.7900517	3.7616563	0.61307
E530_752	5.4619327	3.0990083	0.94347
E946_714	5.3434057	2.2736306	0.89573
E791_469	-6.427083	-4.612975	0.58794
E656_353	-2.1079814	-2.8893461	0.44221
E328_794	-7.544691	-5.3951426	0.99623
E157_446	-3.9795902	3.707049	0.55905
E663_673	-3.1733694	4.206825	0.84422
E485_376	3.7096322	1.459409	0.47111
E286_549	-7.021494	-4.4167194	0.68844
E386_401	-2.65254	2.3958836	0.50251
E873_38	5.260398	-6.134725	0.04648
E890_763	5.7183967	2.5221531	0.95729
E837_338	-0.11188052	-3.5270195	0.42337
E18_88	5.1153517	-5.4554415	0.1093
E92_370	-2.9700377	3.8104353	0.46357
E376_739	-3.8982222	4.2591476	0.92714
E649_736	-3.7096717	4.3827314	0.92337
E89_204	0.049425192	-3.8728712	0.25503
E313_678	5.106403	3.1832695	0.8505
E816_448	-2.8870993	3.0246878	0.56156
E466_699	-3.2805376	3.9762733	0.87688
E799_343	0.3818994	-1.6601123	0.42965
E346_735	-8.139805	-5.01748	0.92211
E899_606	-3.1850877	4.1653166	0.76005
E306_693	5.0125017	2.609852	0.86935
E542_752	-8.684904	-5.5468345	0.94347
E614_770	-3.2578738	4.296046	0.96608
E883_248	1.3449782	-4.135869	0.3103
E729_191	2.9344668	-5.418821	0.23869
E63_530	-2.9796686	3.9692583	0.66457
E898_151	3.4343882	-5.4751606	0.18844
E830_687	-3.2730727	4.69119	0.86181
E394_522	-3.4131875	3.679609	0.65452
E477_158	2.752106	-5.554931	0.19724
E359_658	-8.397408	-4.846686	0.82538
E844_54	4.9701195	-6.1032424	0.06658
E10_664	-8.316472	-5.7195244	0.83291
E908_196	2.8444798	-5.020941	0.24497
E760_744	5.661253	2.3448367	0.93342
E281_623	-3.5069766	3.929561	0.78141
E669_122	2.2894826	-5.514475	0.15201
E825_152	1.80538	-5.1556425	0.1897
E893_572	-2.773525	3.1682131	0.71734
E903_216	-0.33634645	-3.5667646	0.2701
E891_646	5.692038	2.672062	0.8103
E417_303	2.580376	0.44303018	0.3794
E708_389	-7.605672	-5.549381	0.48744
E752_21	5.313155	-5.4702916	0.02513
E327_380	3.6029053	1.4070599	0.47613
E44_245	-0.389639	-3.8421385	0.30653
E340_553	-7.9277825	-6.048262	0.69347
E366_374	-5.81497	-4.356885	0.46859
E645_630	4.964218	2.9129214	0.7902
E955_666	-7.632393	-5.191984	0.83543
E552_451	-3.768353	4.3926516	0.56533
E711_254	-0.2619084	-3.0613174	0.31784
E53_758	5.1080623	3.0860171	0.95101
E440_721	-7.76229	-4.535082	0.90452
E301_532	-5.238694	-4.1440654	0.66709
E469_533	-3.3898249	3.7565854	0.66834
E805_472	-3.0433438	2.9438303	0.59171
E414_470	-8.791013	-5.4124966	0.5892
E982_87	5.213984	-5.461434	0.10804
E110_523	-8.500355	-5.6025043	0.65578
E554_136	2.5057988	-5.413503	0.1696
E632_261	-0.481894	-3.8422558	0.32663
E33_308	-1.852014	0.7557122	0.38568
E612_177	1.6424774	-4.3818583	0.22111
E240_96	4.9572244	-6.1011124	0.11935
E4_507	-8.386728	-4.6822042	0.63568
E127_368	2.921912	0.7900451	0.46106
E100_168	4.699725	-5.645095	0.2098
E429_468	3.9201589	1.6353066	0.58668
E200_753	-8.299239	-6.0159264	0.94472
E673_206	-0.074036054	-3.2611895	0.25754
E339_632	5.0981374	2.4917843	0.79271
E60_657	-2.889861	4.085626	0.82412
E8_467	-8.60628	-5.6524763	0.58543
E0_10	5.9858274	-4.4000735	0.01131
E58_486	-8.292827	-6.5394135	0.6093
E182_72	4.5041456	-5.680012	0.0892
E979_395	3.947478	1.6265616	0.49497
E411_617	-7.4974184	-5.727422	0.77387
E308_14	5.9468336	-4.5378876	0.01633
E144_54	4.9980497	-5.87223	0.06658
E568_588	5.3062334	2.1471276	0.73744
E655_581	-8.578545	-4.7157545	0.72864
E845_224	2.1851501	-5.2294235	0.28015
E357_6	6.0805125	-4.169473	0.00628
E390_178	1.5470105	-4.7571287	0.22236
E80_505	-3.067352	3.8081367	0.63317
E938_684	-8.460765	-5.370618	0.85804
E998_38	5.7059145	-5.587444	0.04648
E224_277	0.18565997	-2.936188	0.34673
E195_582	-8.089205	-5.5343256	0.7299
E965_308	0.25565523	-1.9964001	0.38568
E952_313	-0.47520277	-3.7706428	0.39196
E29_49	5.2567267	-5.726398	0.0603
E921_336	-3.055673	-3.2571583	0.42085
E803_753	-7.5741844	-6.013631	0.94472
E365_332	-4.949598	-4.0447664	0.41583
E217_390	3.0978746	1.0613464	0.48869
E724_123	2.9362717	-5.3046565	0.15327
E408_300	-0.5851883	-2.4225786	0.37563
E634_159	3.0441427	-5.0841584	0.19849
E2_579	-7.1653156	-5.535154	0.72613
E696_528	5.692079	2.8387878	0.66206
E163_42	5.3495655	-5.7872334	0.05151
E139_159	3.176616	-5.38998	0.19849
E119_508	-3.0211637	3.880249	0.63693
E680_57	5.4334035	-5.2389817	0.07035
E85_518	-7.560589	-5.6070075	0.6495
E945_151	2.7282846	-5.5529823	0.18844
E515_67	4.613793	-5.756728	0.08291
E597_411	-2.468266	1.959289	0.51508
E289_471	-5.9487495	-4.417552	0.59045
E181_65	4.895279	-6.179527	0.0804
E257_636	-8.781258	-5.0556345	0.79774
E199_597	5.477068	2.2313895	0.74874
E520_236	-0.51370066	-3.5883775	0.29523
E364_580	5.1686034	3.3827596	0.72739
E810_707	-2.57087	4.1095967	0.88693
E703_264	-0.31036383	-1.0103091	0.3304
E93_476	-6.8298526	-4.876015	0.59673
E176_198	2.257432	-4.543061	0.24749
E730_784	-3.3782496	4.2538643	0.98367
E262_403	-8.260874	-4.7560377	0.50503
E973_791	-8.146176	-5.47947	0.99246
E721_642	-3.136368	3.794278	0.80528
E312_152	0.28849602	-3.7136579	0.1897
E667_652	-7.58589	-5.194847	0.81784
E975_392	3.2517502	1.0938687	0.49121
E430_635	-3.0027094	4.1795177	0.79648
E451_547	5.017521	2.6656468	0.68593
E964_403	-5.55162	-4.2667136	0.50503
E659_703	5.7083726	2.6406186	0.88191
E406_146	2.6289802	-4.8813376	0.18216
E30_207	-0.52141625	-3.620196	0.25879
E739_368	-0.71375346	-2.1249425	0.46106
E519_480	-2.7730753	3.8571565	0.60176
