	dim1	dim2	pt
E383_25	12.150573	1.4108707	0.03015
E660_732	-9.650634	0.6184131	0.91834
E616_775	-9.328847	-0.12269663	0.97236
E3_138	7.2793107	0.7296493	0.17211
E426_211	3.0438578	-0.41731286	0.26382
E484_46	11.588406	0.38369688	0.05653
E107_655	-10.538252	-0.20152673	0.82161
E535_543	-3.5360403	0.6860225	0.6809
E497_325	0.6818812	1.7445098	0.40704
E574_54	11.476478	0.50565135	0.06658
E901_87	10.315049	0.49725845	0.10804
E343_457	1.271265	-4.252634	0.57286
E673_699	-10.103611	0.549241	0.87688
E63_270	1.1960552	1.4049188	0.33794
E469_326	-0.042113956	1.9123397	0.40829
E764_480	-0.98913556	-4.589729	0.60176
E218_502	-4.6780224	-0.13192256	0.6294
E82_144	9.820188	0.73221177	0.17965
E903_685	-12.608118	0.9115966	0.8593
E381_570	-3.9800613	0.3564691	0.71482
E984_741	-12.594266	0.49828458	0.92965
E333_784	-12.56004	-0.7479641	0.98367
E427_45	11.39165	0.024305439	0.05528
E78_216	3.7195296	-0.96679395	0.2701
E198_417	-0.731686	1.8591805	0.52261
E926_464	-8.787091	0.43643585	0.58166
E515_629	-7.904091	-0.0035470228	0.78894
E185_34	11.42782	0.8627663	0.04146
E850_334	2.8194907	-2.0863256	0.41834
E33_170	6.174593	0.12111222	0.21231
E957_609	-9.483314	0.102780364	0.76382
E201_246	2.6853747	-0.41772145	0.30779
E243_538	-8.2431	0.4074209	0.67462
E131_124	8.351852	0.29244986	0.15452
E182_207	3.8413024	-0.19417146	0.25879
E543_559	-7.624238	-1.0977871	0.70101
E489_251	3.5607326	-0.42224613	0.31407
E787_154	8.1920595	0.2823281	0.19221
E773_470	-0.16005921	1.5987825	0.5892
E602_69	10.50588	1.3395787	0.08543
E523_469	-1.5644153	-4.380839	0.58794
E777_94	11.419594	1.4585693	0.11683
E708_377	1.5065879	-4.7693057	0.47236
E411_278	3.9205575	-0.39047432	0.34799
E752_155	7.999345	0.4508695	0.19347
E314_167	7.7021623	0.69220006	0.20854
E106_467	-1.8247586	-4.305175	0.58543
E437_521	-4.4377213	0.6504406	0.65327
E207_520	-1.8678695	-4.3144073	0.65201
E530_284	3.3667324	-0.59642094	0.35553
E66_510	-1.2479875	-4.4983397	0.63945
E888_527	-2.2638323	-4.1352663	0.6608
E7_692	-12.704618	-0.20333414	0.86809
E486_13	12.485774	1.5173689	0.01508
E367_514	0.11984861	-5.070872	0.64447
E698_467	-0.6160212	2.3309364	0.58543
E125_307	0.9177829	1.6867388	0.38442
E560_166	5.2478704	0.08482673	0.20729
E282_523	-1.1917747	1.7866873	0.65578
E336_590	-8.625486	-0.13844608	0.73995
E117_355	-0.36790404	1.463803	0.44472
E252_254	3.4124987	-2.0731204	0.31784
E986_476	0.655431	-5.212546	0.59673
E502_282	2.5577166	-3.0805266	0.35302
E294_268	3.474061	-0.83059764	0.33543
E685_440	-3.8292398	0.5976334	0.55151
E453_783	-12.664566	-0.22286731	0.98241
E898_645	-10.446757	0.35976377	0.80905
E224_684	-4.46283	0.34835428	0.85804
E11_691	-10.741944	0.20136687	0.86683
E456_644	-10.052123	0.47465336	0.80779
E512_705	-9.057808	-0.07052794	0.88442
E369_45	12.032109	0.6872935	0.05528
E549_65	10.866514	0.37620372	0.0804
E935_206	3.9673464	-0.14869472	0.25754
E271_287	3.4263475	-0.21611126	0.3593
E61_648	-12.362027	-0.3754867	0.81281
E561_165	7.232684	1.0733426	0.20603
E852_644	-7.59468	0.20352654	0.80779
E566_107	10.931349	0.0038709294	0.13317
E682_401	-1.0890927	1.692888	0.50251
E351_223	6.119319	-0.29975745	0.27889
E230_719	-12.172052	-0.093395166	0.90201
E135_184	8.2132845	0.30622673	0.2299
E809_68	10.407762	0.57976115	0.08417
E6_451	1.111238	-5.301581	0.56533
E668_530	-6.334846	0.36132804	0.66457
E49_308	2.8152049	0.20785315	0.38568
E634_209	3.705321	0.1556575	0.26131
E408_19	11.557927	1.417988	0.02261
E782_413	-3.95732	0.3903875	0.51759
E595_368	0.45442888	-5.530164	0.46106
E640_330	2.2376919	-3.0688236	0.41332
E97_84	10.679963	0.94563323	0.10427
E763_743	-9.959542	-0.6356744	0.93216
E744_196	3.7884934	0.03969502	0.24497
E557_608	-10.096785	-0.028522452	0.76256
E924_615	-10.351134	0.20452668	0.77136
E878_139	7.654172	0.7158406	0.17337
E618_39	10.685157	1.2755702	0.04774
E330_254	6.629724	0.34966245	0.31784
E674_56	10.5822735	0.8081369	0.0691
E734_618	-5.129102	-0.38713586	0.77513
E296_790	-13.030931	0.09234565	0.99121
E632_633	-10.631118	0.7831487	0.79397
E830_786	-12.417515	0.41896927	0.98618
E503_772	-11.450806	0.11381464	0.96859
E864_582	-8.35513	-0.008966759	0.7299
E965_57	11.369	1.4191904	0.07035
E976_155	7.366275	-0.17233999	0.19347
E839_703	-10.304979	0.7824158	0.88191
E186_681	-9.347199	-0.53593177	0.85427
E237_226	7.181354	0.8373037	0.28266
E569_33	11.541168	1.9911177	0.0402
E608_410	-0.36587545	2.2979198	0.51382
E490_482	-4.331728	0.13129427	0.60427
E428_656	-11.716216	0.2577811	0.82286
E934_592	1.1009786	-4.628288	0.74246
E658_308	1.7693561	0.95820206	0.38568
E350_201	7.907279	0.5223163	0.25126
E287_490	-1.2525455	-4.558229	0.61432
E918_224	3.9275265	-0.46550497	0.28015
E524_393	1.6902412	-4.384397	0.49246
E405_313	3.0632951	0.07069676	0.39196
E483_538	-1.1578265	-4.574499	0.67462
E365_89	9.263334	0.34870076	0.11055
E731_445	-0.48026618	1.8933022	0.55779
E762_94	9.701258	0.62470603	0.11683
E958_744	-11.197099	-0.43170294	0.93342
E706_101	8.692106	0.7478994	0.12563
E209_490	-4.7305818	0.19834186	0.61432
E288_216	3.3743837	0.0026526253	0.2701
E410_24	11.145488	0.5817156	0.02889
E21_18	12.125774	1.1290227	0.02136
E808_448	-1.1174663	1.7919488	0.56156
E211_180	6.1310315	0.7173874	0.22487
E745_730	-8.806373	-0.5722159	0.91583
E641_795	-12.659928	0.010081471	0.99749
E221_469	0.5968654	-4.8988028	0.58794
E541_573	-0.8252164	-4.833831	0.71859
E138_654	-8.859833	-0.3438013	0.82035
E471_211	4.6391263	-0.29081118	0.26382
E526_397	0.41805658	-5.2316065	0.49749
E812_337	2.8847117	-0.04878437	0.42211
E863_365	2.708853	-1.856242	0.45729
E51_12	11.94848	0.9124374	0.01382
E167_576	-7.546953	-0.39131805	0.72236
E327_376	0.5361309	1.5659413	0.47111
E56_715	-12.603831	-0.19022527	0.89698
E38_49	11.128324	0.8303742	0.0603
E122_569	-2.3341621e-05	2.0925822	0.71357
E979_51	11.272959	0.8871486	0.06281
E873_687	-8.77395	0.14961801	0.86181
E192_543	-0.97699255	-4.714279	0.6809
E444_8	12.378119	1.7335935	0.00879
E653_185	9.956155	1.4761114	0.23116
E533_409	0.95884097	1.5545553	0.51256
E419_183	7.3557296	-0.27294227	0.22864
E425_495	-1.5766937	-4.391574	0.6206
E306_374	0.5369574	-5.2184258	0.46859
E736_520	-1.588474	1.6196551	0.65201
E722_439	-2.2491972	1.177273	0.55025
E341_730	-12.628987	0.26335022	0.91583
E384_642	-8.420058	-0.31872195	0.80528
E879_107	7.5417795	0.36801445	0.13317
E949_107	8.894958	0.3764531	0.13317
E266_176	9.681155	0.818429	0.21985
E193_571	-7.0724936	0.44557104	0.71608
E100_648	-8.776372	0.3999617	0.81281
E604_776	-12.089796	0.0967786	0.97362
E432_480	-0.9491789	1.6626009	0.60176
E972_406	0.84308	-4.869418	0.50879
E95_214	3.5560699	-1.0326153	0.26759
E922_337	0.47967905	1.5951891	0.42211
E980_212	3.8343048	-0.11902997	0.26508
E786_781	-11.687367	-0.34772712	0.9799
E686_503	-3.3532815	0.8890696	0.63065
E807_548	-7.237516	-0.4470115	0.68719
E859_180	6.492689	0.6836886	0.22487
E876_99	10.092823	1.4008508	0.12312
E481_634	-10.742746	-0.18310854	0.79523
E654_140	6.9711833	1.4561924	0.17462
E111_515	-2.1025252	-4.1884375	0.64573
E802_350	1.1270976	-4.8748407	0.43844
E939_776	-12.724997	0.3736185	0.97362
E9_444	-0.8423885	1.9983456	0.55653
E71_484	0.23701702	-4.903343	0.60678
E629_134	6.792477	-0.18917833	0.16709
E124_302	2.0511005	-3.8412478	0.37814
E145_540	-7.6963143	-0.11556745	0.67714
E519_181	6.440233	1.0443338	0.22613
E475_630	-8.17048	-0.08739578	0.7902
E91_492	-1.1861378	1.995237	0.61683
E937_353	0.9769449	-4.2512407	0.44221
E339_103	10.596797	1.3531382	0.12814
E455_372	-0.9388262	2.5365093	0.46608
E894_209	5.425857	0.11571309	0.26131
E678_783	-12.753419	0.21925731	0.98241
E143_200	7.759948	1.3991888	0.25
E174_379	-1.190584	1.950871	0.47487
E53_53	11.926613	1.6458002	0.06533
E805_123	10.752121	0.29989824	0.15327
E798_767	-9.905285	0.5483906	0.96231
E983_389	0.9274903	-4.4762197	0.48744
E590_654	-11.88819	-0.18884763	0.82035
E766_14	11.967717	1.6025381	0.01633
E331_464	-1.9265229	-4.2582283	0.58166
E919_60	10.833182	0.18534775	0.07412
E179_201	6.5752773	0.5211279	0.25126
E302_693	-8.963691	-0.29754084	0.86935
E93_726	-11.85871	0.38336393	0.9108
E905_205	6.9002366	0.51135063	0.25628
E320_433	-0.17866677	2.377796	0.54271
E461_790	-12.981405	0.5555179	0.99121
E847_199	3.51987	-0.24561627	0.24874
E413_406	0.97902936	-5.1350927	0.50879
E309_572	-8.112571	-0.15870617	0.71734
E853_421	1.6349118	-4.275592	0.52764
E900_584	-8.444433	0.47642514	0.73241
E994_373	1.02914	1.5399582	0.46734
E175_766	-12.710092	-0.3235412	0.96106
E141_74	11.212554	0.5596205	0.09171
E18_75	11.240585	1.284457	0.09296
E460_168	8.201187	0.33907723	0.2098
E890_470	-3.4080358	0.7825802	0.5892
E887_333	2.050224	-3.078355	0.41709
E779_20	12.214137	1.1972716	0.02387
E631_381	0.05813513	-5.29176	0.47739
E537_165	7.217886	0.48647228	0.20603
E156_685	-12.654722	0.5102398	0.8593
E404_257	3.3573556	-1.0103848	0.32161
E788_557	-4.969625	-0.3062517	0.69849
E269_358	-0.5568987	2.060489	0.44849
E741_176	6.935073	1.0570234	0.21985
E157_638	-0.739931	1.7557007	0.80025
E760_400	2.078892	-3.154342	0.50126
E470_24	12.210859	1.4000208	0.02889
E521_361	1.0523875	-4.524602	0.45226
E620_486	-1.7894609	1.5530965	0.6093
E985_573	-5.2310643	0.43815112	0.71859
E36_462	-1.7152559	-4.2515683	0.57915
E368_141	8.016535	1.0218588	0.17588
E558_215	7.0822024	0.24681936	0.26884
E161_485	-4.134854	0.58229077	0.60804
E112_148	7.7527165	0.46661827	0.18467
E942_619	-9.012588	-0.7243059	0.77638
E946_747	-12.696935	0.4794367	0.93719
E162_742	-9.120963	0.3219194	0.9309
E34_86	7.6296244	1.2420764	0.10678
E781_387	0.64437145	1.7931268	0.48492
E628_387	0.4512056	-4.886434	0.48492
E555_420	-1.0826851	1.8239366	0.52638
E509_74	10.549452	1.5981525	0.09171
E152_216	6.8822403	0.9123921	0.2701
E904_756	-12.234572	0.68412954	0.94849
E126_78	10.508684	0.662893	0.09673
E928_1	12.6862755	2.033315	0.0
E518_358	2.6505651	-1.7536434	0.44849
E398_273	0.9624401	1.592704	0.34171
E37_559	-3.734863	0.5711594	0.70101
E328_743	-12.152021	0.21324776	0.93216
E956_699	-11.576352	-0.3800387	0.87688
E551_196	7.8451624	1.4128989	0.24497
E393_331	2.241573	0.4867307	0.41457
E684_130	9.566004	0.41804275	0.16206
E700_565	-8.202908	-0.4029492	0.70854
E466_739	-12.581859	-0.012300699	0.92714
E440_85	11.249423	1.1385684	0.10553
E359_363	-1.0298703	1.5934094	0.45477
E316_477	0.65290755	-5.0672965	0.59799
E498_433	-0.52796113	-4.791524	0.54271
E319_447	-0.8371504	1.9342744	0.5603
E671_98	9.165844	0.7203846	0.12186
E326_664	-10.640938	0.37613916	0.83291
E605_694	-12.756445	-0.016422516	0.8706
E656_226	4.046967	-1.1041366	0.28266
E516_475	-4.490624	0.061707374	0.59548
E858_353	2.6590135	-0.3155267	0.44221
E536_371	2.1307678	-3.047343	0.46482
E770_718	-11.648622	0.4354325	0.90075
E446_140	7.1342726	-0.00093024515	0.17462
E730_330	1.955604	-3.5680947	0.41332
E212_242	3.336221	-0.5209662	0.30276
E855_104	11.797587	1.0228088	0.1294
E474_421	0.45139563	-4.993689	0.52764
E441_136	7.6227074	0.32694244	0.1696
E719_179	3.6629274	-0.91344553	0.22362
E382_792	-11.574968	0.6699305	0.99372
E176_221	3.7135246	-0.9654172	0.27638
E305_328	1.8119277	1.4566324	0.4108
E584_744	-10.863942	-0.3477055	0.93342
E217_440	0.33296633	-4.831513	0.55151
E170_198	3.666605	-0.5725406	0.24749
E284_309	0.60452104	2.1545546	0.38693
E65_605	-9.968161	-0.015024969	0.75879
E571_22	11.198234	1.4557365	0.02638
E178_755	-10.998837	-0.1163263	0.94724
E364_195	6.2747536	0.2517375	0.24372
E492_643	-8.841017	-0.4979918	0.80653
E308_213	6.621734	0.27239862	0.26633
E435_744	-10.446255	0.107324794	0.93342
E315_473	0.49205208	-5.51436	0.59296
E289_601	-8.640127	-0.36105385	0.75377
E12_536	-1.9623421	-4.2750354	0.67211
E954_296	2.7073598	0.6747902	0.3706
E948_794	-10.090474	-0.4529432	0.99623
E206_579	-8.801207	-0.21016239	0.72613
E565_254	3.3828542	-0.88269013	0.31784
