	dim1	dim2	pt
E41_357	10.400823	5.484037	0.7157258064516129
E414_92	-9.257017	-4.0713615	0.1814516129032258
E787_246	0.6568415	-0.42810902	0.4919354838709677
E121_431	9.623578	6.7497225	0.8649193548387096
E806_423	2.835901	2.9944048	0.8487903225806451
E591_267	4.546556	1.9105057	0.5342741935483871
E205_148	-4.9067187	-2.577919	0.2943548387096774
E420_57	-9.401983	-5.853153	0.1108870967741935
E503_208	-1.1275918	-0.107056275	0.4153225806451613
E233_259	4.4990096	3.384891	0.5181451612903226
E336_16	-11.858068	-6.073773	0.0282258064516129
E789_259	-3.7632916	-1.6847603	0.5181451612903226
E318_461	12.027884	5.5805697	0.9254032258064516
E156_366	4.4518065	3.1423564	0.7338709677419355
E558_408	5.76125	4.573154	0.8185483870967742
E240_478	12.427139	6.729449	0.9596774193548387
E467_57	-10.362513	-4.906959	0.1108870967741935
E392_413	9.623332	4.969616	0.8286290322580645
E371_130	-4.906031	-1.7852484	0.2580645161290322
E642_9	-11.805987	-7.145396	0.0141129032258064
E266_373	9.370558	6.153177	0.7479838709677419
E989_294	3.9923284	2.0776124	0.5887096774193549
E564_365	6.031365	4.9138565	0.7318548387096774
E930_73	-10.247221	-4.9825444	0.1431451612903226
E962_136	-5.9161286	-3.914315	0.2701612903225806
E15_35	-9.506909	-5.2042327	0.0665322580645161
E957_146	-3.98869	-2.637166	0.2903225806451613
E741_278	1.0516632	0.526916	0.5564516129032258
E714_453	12.501831	6.322116	0.9092741935483872
E326_463	10.767355	4.8390236	0.9294354838709676
E102_324	2.633927	1.0312616	0.6491935483870968
E6_230	-3.1082892	-1.8873678	0.4596774193548387
E115_3	-12.136441	-6.7984734	0.002016129032258
E382_141	-7.2080483	-3.432696	0.2802419354838709
E162_260	-1.2912316	0.06800024	0.5201612903225806
E650_436	12.646078	6.1991115	0.875
E89_51	-11.213288	-6.2615643	0.0987903225806451
E918_42	-10.663705	-6.4209795	0.0806451612903225
E42_14	-12.018312	-6.119445	0.0241935483870967
E971_380	-0.989962	-0.33914584	0.7620967741935484
E801_32	-9.961481	-5.196604	0.0604838709677419
E568_376	5.87811	3.1614046	0.7540322580645161
E136_306	4.5906634	3.5595665	0.6129032258064516
E69_235	1.2634721	-0.25023934	0.469758064516129
E83_98	-6.0750613	-3.632006	0.1935483870967742
E803_191	-1.7480565	-0.22900504	0.3810483870967742
E99_177	-7.665253	-4.1886263	0.3528225806451613
E533_258	1.3350989	1.6059657	0.5161290322580645
E11_428	10.098084	4.111225	0.8588709677419355
E68_248	-0.35655695	-0.10006881	0.4959677419354839
E671_80	-9.397226	-5.312738	0.157258064516129
E952_206	0.050493427	-0.5286173	0.4112903225806452
E969_447	9.9582815	4.2519727	0.8971774193548387
E345_298	4.1133513	2.745646	0.5967741935483871
E816_265	1.3844893	0.1816864	0.530241935483871
E442_141	-6.9317675	-4.3332133	0.2802419354838709
E510_34	-10.317233	-5.2408857	0.064516129032258
E163_196	-4.3401814	-3.0732224	0.3911290322580645
E210_55	-10.910696	-6.5874076	0.1068548387096774
E595_467	9.9772415	6.014331	0.9375
E783_214	-4.9082046	-3.210025	0.4274193548387097
E965_445	10.560307	6.305511	0.8931451612903226
E727_362	8.188737	5.779119	0.7258064516129032
E897_56	-10.5188465	-5.2090325	0.1088709677419354
E378_421	8.221465	5.2594647	0.844758064516129
E735_96	-10.429791	-5.5087214	0.189516129032258
E417_316	4.5498924	3.9292529	0.6330645161290323
E134_167	-6.1850615	-2.8437998	0.3326612903225806
E574_282	5.0237827	2.4835327	0.5645161290322581
E96_291	5.065811	3.7101865	0.5826612903225806
E243_289	0.6591813	0.10223376	0.5786290322580645
E970_103	-6.7846274	-3.3665895	0.2036290322580645
E700_114	-9.787816	-6.1848245	0.2258064516129032
E78_464	12.659494	5.922354	0.9314516129032258
E566_94	-6.6086416	-2.6762848	0.1854838709677419
E135_203	-5.6907268	-3.925586	0.4052419354838709
E16_82	-10.6106615	-6.986421	0.1612903225806451
E489_158	-7.284199	-3.9776835	0.314516129032258
E871_328	0.2640254	-0.5559912	0.657258064516129
E359_470	12.238033	6.5760365	0.9435483870967742
E431_237	-0.1835618	-0.40879497	0.4737903225806452
E902_198	-2.2525706	-1.4011751	0.3951612903225806
E788_395	7.6053476	4.8404164	0.7923387096774194
E302_491	13.262908	5.6402407	0.9858870967741936
E471_467	12.594906	6.7990394	0.9375
E935_362	6.8452973	4.2574096	0.7258064516129032
E646_378	2.9428155	2.3401506	0.7580645161290323
E873_99	-6.7131557	-4.120221	0.1955645161290322
E613_243	-0.046101093	-0.7958951	0.4858870967741935
E964_382	9.173356	5.6497655	0.7661290322580645
E903_289	0.71776044	-0.60136956	0.5786290322580645
E895_5	-12.2354	-6.5222797	0.0060483870967741
E267_40	-8.622642	-6.833588	0.0766129032258064
E193_144	-7.4938197	-4.1164227	0.2862903225806452
E341_39	-9.959696	-6.29756	0.0745967741935483
E705_193	-1.9323112	-1.2503933	0.3850806451612903
E921_19	-12.094954	-6.380392	0.034274193548387
E979_346	9.453908	4.3153496	0.6935483870967742
E968_372	8.488759	4.423144	0.7459677419354839
E86_272	-0.16759634	0.3900159	0.5443548387096774
E228_274	0.27438486	-1.7829449	0.5483870967741935
E627_255	-0.679362	-0.67273617	0.5100806451612904
E599_496	3.5587533	2.913608	0.995967741935484
E12_204	0.07860223	-1.4359585	0.407258064516129
E311_285	0.6052199	-1.3323365	0.5705645161290323
E502_337	5.0145144	3.9355016	0.6754032258064516
E427_310	4.9629636	3.093788	0.6209677419354839
E145_87	-9.6191	-4.465738	0.1713709677419354
E50_269	3.623828	1.1543072	0.5383064516129032
E155_444	12.847509	5.7235756	0.8911290322580645
E383_413	10.00364	5.4322762	0.8286290322580645
E363_291	0.55432284	-0.4765243	0.5826612903225806
E865_232	0.26054367	-0.45801848	0.4637096774193548
E381_88	-10.831701	-4.7176857	0.1733870967741935
E409_128	-6.189184	-3.3208804	0.2540322580645161
E972_264	0.12082651	-1.3561994	0.5282258064516129
E907_494	11.8296385	6.60342	0.9919354838709676
E941_110	-8.226646	-4.4808364	0.2177419354838709
E204_213	0.5136272	-1.3968495	0.4254032258064516
E634_448	9.914043	4.7476797	0.8991935483870968
E501_159	-5.28174	-1.8293209	0.3165322580645161
E234_94	-7.4527836	-3.4086885	0.1854838709677419
E391_212	-6.153294	-2.8676686	0.4233870967741935
E225_477	6.2287126	4.0698423	0.9576612903225806
E579_14	-11.673383	-6.038984	0.0241935483870967
E123_26	-11.710196	-7.016788	0.0483870967741935
E173_191	-1.2586149	0.3318912	0.3810483870967742
E802_238	-1.7456477	-1.7992337	0.4758064516129032
E5_406	9.859635	5.5615687	0.8145161290322581
E894_64	-9.130346	-5.8957314	0.125
E255_249	0.90912604	0.85914093	0.4979838709677419
E809_431	8.0197115	4.545732	0.8649193548387096
E333_477	12.309048	6.2526135	0.9576612903225806
E175_438	10.498359	5.869591	0.8790322580645161
E499_474	11.551763	6.259626	0.9516129032258064
E289_369	4.0026846	2.6291397	0.7399193548387096
E495_201	-5.767561	-3.790449	0.4012096774193548
E576_140	-4.8155055	-1.625479	0.2782258064516129
E854_281	0.27254972	0.91824216	0.5625
E201_315	4.726925	3.1333308	0.6310483870967742
E807_227	-6.5295057	-2.368719	0.4536290322580645
E30_232	-0.21680023	-0.65740186	0.4637096774193548
E668_3	-12.198984	-6.565783	0.002016129032258
E570_434	10.387459	5.0410175	0.8709677419354839
E942_158	-5.0975223	-3.3111167	0.314516129032258
E578_483	10.553029	5.386168	0.969758064516129
E90_274	3.549409	2.3486156	0.5483870967741935
E519_39	-12.152312	-6.8070874	0.0745967741935483
E365_306	4.2097497	4.083534	0.6129032258064516
E244_60	-9.957599	-5.3603916	0.1169354838709677
E241_6	-12.314791	-6.349357	0.0080645161290322
E230_64	-10.522377	-6.248081	0.125
E222_249	1.0520718	-0.468449	0.4979838709677419
E252_202	-6.643403	-2.8084369	0.4032258064516129
E745_82	-9.601017	-4.8301105	0.1612903225806451
E322_333	5.990822	4.1838713	0.6673387096774194
E40_114	-4.802606	-2.4133084	0.2258064516129032
E124_297	1.0257194	0.7647509	0.594758064516129
E188_302	-1.053253	-0.21791106	0.6048387096774194
E390_340	8.995132	5.175984	0.6814516129032258
E991_445	11.245168	5.593112	0.8931451612903226
E483_5	-12.26254	-6.233235	0.0060483870967741
E491_216	-0.6550403	-0.8530289	0.4314516129032258
E548_128	-5.8826494	-2.6844294	0.2540322580645161
E19_270	-0.9559928	-1.5447847	0.5403225806451613
E677_364	7.665411	4.085108	0.7298387096774194
E334_54	-9.642261	-5.295708	0.1048387096774193
E472_287	3.3042214	1.5759287	0.5745967741935484
E703_57	-10.460943	-5.959894	0.1108870967741935
E298_429	5.146569	3.6457417	0.8608870967741935
E511_212	-4.611178	-3.3450904	0.4233870967741935
E141_194	-4.3503737	-3.1235075	0.3870967741935484
E97_171	-5.8828645	-2.3901525	0.3407258064516129
E36_489	12.16466	6.2303557	0.9818548387096774
E919_401	9.66051	6.080823	0.8044354838709677
E842_438	8.079913	4.559967	0.8790322580645161
E280_403	6.7883954	2.6795187	0.8084677419354839
E473_330	-0.06423712	0.40693286	0.6612903225806451
E934_36	-10.810779	-6.2679434	0.0685483870967741
E347_137	-8.652814	-4.874169	0.2721774193548387
E151_118	-6.636643	-3.5314097	0.2338709677419354
E998_43	-11.0184145	-7.597892	0.0826612903225806
E567_2	-12.401699	-6.5329165	0.0
E200_296	-1.8861462	-1.9567497	0.592741935483871
E328_364	5.963376	4.5966787	0.7298387096774194
E481_61	-11.103422	-5.338009	0.1189516129032258
E286_375	9.950114	5.2124043	0.7520161290322581
E834_199	-5.0443406	-3.4918017	0.3971774193548387
E432_363	4.3278527	4.114453	0.7278225806451613
E597_170	-4.794218	-1.980244	0.3387096774193548
E9_66	-9.849838	-5.680223	0.1290322580645161
E61_418	12.195606	6.0967064	0.8387096774193549
E231_13	-12.147741	-6.4162364	0.0221774193548387
E449_354	4.7854476	2.263008	0.7096774193548387
E482_104	-10.737309	-4.931542	0.2056451612903226
E582_29	-11.657942	-6.979401	0.0544354838709677
E702_416	11.98582	5.103568	0.8346774193548387
E588_274	-0.056494616	-0.9973209	0.5483870967741935
E430_293	5.406329	5.2885013	0.5866935483870968
E191_255	0.3805644	-1.2031138	0.5100806451612904
E749_258	0.38240126	-0.62844455	0.5161290322580645
E981_61	-9.417878	-4.6012545	0.1189516129032258
E606_211	-3.7959268	-2.77328	0.4213709677419355
E580_42	-8.798494	-5.894952	0.0806451612903225
