	dim1	dim2	pt
E845_322	-4.3446703	12.502048	0.64516
E247_27	-4.7480693	3.7413387	0.0504
E150_224	5.740312	-10.857475	0.44758
E808_315	5.8896246	-7.768938	0.63105
E853_473	6.2123246	-8.023718	0.9496
E865_379	8.129861	-8.236501	0.76008
E80_344	7.678581	-7.5841055	0.68952
E423_410	-3.867549	12.452352	0.82258
E963_174	2.6191266	-7.501975	0.34677
E722_16	-3.2729902	4.2586503	0.02823
E796_215	3.8586948	-5.388843	0.42944
E28_62	-2.0562193	1.1991336	0.12097
E830_165	-3.8516006	13.773741	0.32863
E665_200	-4.7175527	12.031486	0.39919
E656_285	-5.0475044	13.612898	0.57056
E374_278	5.965603	-11.179528	0.55645
E219_175	3.727322	-5.4472218	0.34879
E898_136	-4.3276772	11.703946	0.27016
E565_126	-0.8579046	2.4304004	0.25
E960_121	-1.2214391	3.238721	0.23992
E304_249	4.902881	-10.257226	0.49798
E622_398	3.8241534	-5.8966975	0.79839
E878_429	-4.69584	13.970232	0.86089
E290_165	3.080121	-10.306457	0.32863
E253_53	-4.81685	3.6465874	0.10282
E26_132	-4.706266	12.864729	0.2621
E469_193	-4.191474	13.062608	0.38508
E723_385	7.4165077	-8.563078	0.77218
E741_308	4.2487316	-5.865099	0.61694
E228_389	3.954083	-8.952459	0.78024
E614_394	4.1729302	-7.8117356	0.79032
E952_143	-0.97583497	2.7777188	0.28427
E936_278	-4.0759873	14.205017	0.55645
E678_286	-3.8099337	11.903026	0.57258
E529_486	5.25605	-9.69346	0.97581
E969_401	2.5735064	-7.1186495	0.80444
E257_79	-2.8138783	2.8013403	0.15524
E30_54	-3.993766	3.454024	0.10484
E950_423	7.6143365	-7.8217573	0.84879
E65_126	-0.3265183	-0.35075665	0.25
E919_352	-5.278987	13.789958	0.70565
E140_344	2.6806192	-9.077875	0.68952
E368_344	5.0754685	-10.013616	0.68952
E361_102	0.6211265	-1.1894339	0.20161
E179_195	1.299781	-3.054518	0.38911
E161_470	-4.4835744	13.258697	0.94355
E375_338	-4.9236727	13.234073	0.67742
E216_158	-3.8066833	12.38189	0.31452
E285_61	-5.173831	4.5020084	0.11895
E711_29	-5.589385	4.390674	0.05444
E307_184	-0.13492197	-1.0996522	0.36694
E702_340	2.9896204	-6.038108	0.68145
E564_262	3.478443	-10.056524	0.52419
E383_181	-4.7343946	12.419674	0.36089
E38_422	-5.2203403	13.751754	0.84677
E324_123	-0.5954464	1.5149449	0.24395
E270_149	0.09429836	-1.4487511	0.29637
E599_154	0.38666528	-2.4453473	0.30645
E351_65	-3.602639	3.225726	0.12702
E821_106	0.078057826	-0.21736461	0.20968
E512_311	7.310902	-7.3299623	0.62298
E224_85	0.87431115	-1.0953426	0.16734
E805_99	-1.2141517	0.43641353	0.19556
E990_435	2.8823187	-6.713753	0.87298
E617_134	-4.5367336	11.307222	0.26613
E302_289	-3.6073039	13.188022	0.57863
E680_91	-1.5642726	1.1132239	0.17944
E915_430	3.5149655	-9.941373	0.8629
E697_339	-4.4795966	13.81397	0.67944
E129_267	5.340797	-6.1484227	0.53427
E531_15	-4.060878	3.7596197	0.02621
E604_465	3.4349296	-8.282939	0.93347
E472_157	2.310578	-4.162855	0.3125
E876_34	-4.147834	3.7953393	0.06452
E902_225	-5.0105867	11.819422	0.4496
E758_419	3.6675737	-11.780022	0.84073
E992_292	1.6960988	-8.564945	0.58468
E231_2	-1.763251	5.2120085	0.0
E943_69	-1.1976529	-0.29103857	0.13508
E905_171	-0.58681476	-0.45283186	0.34073
E32_380	5.429635	-10.077802	0.7621
E236_174	-0.35435855	-0.46807525	0.34677
E200_128	0.81619847	-1.7357674	0.25403
E447_75	-4.3580556	3.4048696	0.14718
E986_333	-3.427944	13.342682	0.66734
E767_14	-3.9054112	4.5040903	0.02419
E380_243	-3.8013356	12.545455	0.48589
E48_343	-3.6307895	12.474131	0.6875
E365_346	-3.1431193	13.745046	0.69355
E957_97	-0.82213086	1.5913413	0.19153
E978_338	6.9780893	-9.173383	0.67742
E980_204	4.9301167	-7.8985915	0.40726
E76_200	-5.171744	11.884958	0.39919
E346_226	-0.0374344	-1.0836116	0.45161
E825_481	3.6590672	-9.797006	0.96573
E338_269	-4.405984	13.928981	0.53831
E245_435	1.6141809	-8.290169	0.87298
E499_307	-5.0750575	13.252587	0.61492
E240_256	2.3886912	-7.9847293	0.5121
E153_125	-1.5709598	1.1252936	0.24798
E78_174	2.4641023	-9.626497	0.34677
E546_435	6.77237	-7.940763	0.87298
E170_168	-2.9910283	5.0205975	0.33468
E612_143	3.050628	-8.635897	0.28427
E431_216	-4.8213706	10.797371	0.43145
E11_254	-4.3407993	12.525705	0.50806
E326_276	4.124333	-10.451096	0.55242
E358_221	-5.0613523	12.951578	0.44153
E862_82	-3.5642204	4.907753	0.16129
E639_440	4.4493103	-8.692416	0.88306
E984_232	1.1291385	-1.4056343	0.46371
E911_463	4.31909	-9.607142	0.92944
E502_166	-3.9841588	11.630302	0.33065
E542_415	1.1450286	-8.901607	0.83266
E74_3	-2.2190144	4.603202	0.00202
E784_44	-4.113204	3.6511345	0.08468
E110_20	-3.9932206	4.393055	0.03629
E832_91	0.5325015	-0.85495794	0.17944
E389_61	-4.676291	3.0776222	0.11895
E0_270	-0.58397484	-1.0536886	0.54032
E514_328	3.2590075	-10.609163	0.65726
E121_85	0.2650048	-0.6311531	0.16734
E694_456	6.089292	-9.477088	0.91532
E113_487	6.091742	-10.9025545	0.97782
E373_150	-5.4331226	12.934853	0.29839
E226_394	-4.017353	12.134435	0.79032
E396_498	2.0708864	-7.6976266	1.0
E549_372	5.341948	-6.908405	0.74597
E991_319	6.4463053	-10.3749895	0.63911
E700_468	3.6133685	-9.059992	0.93952
E557_198	1.0576811	-1.4173731	0.39516
E218_373	-4.6121182	13.094232	0.74798
E701_26	-4.452878	4.221161	0.04839
E178_22	-4.812388	4.1072817	0.04032
E653_491	3.6823895	-8.144897	0.98589
E736_408	1.6043036	-8.6885195	0.81855
E478_260	-3.485981	10.992736	0.52016
E329_68	-5.191397	5.1071224	0.13306
E585_96	-1.2865791	0.5216188	0.18952
E95_80	-2.3988008	3.6662776	0.15726
E163_219	-4.4681683	9.776517	0.4375
E357_184	2.578497	-4.0698586	0.36694
E631_382	3.6151087	-7.696969	0.76613
E886_238	6.3455715	-9.527806	0.47581
E484_194	1.3057861	-3.104248	0.3871
E558_426	-4.9508247	12.501527	0.85484
E146_454	2.2708275	-8.004792	0.91129
E33_422	2.5767903	-6.1553183	0.84677
E673_439	4.143752	-11.18803	0.88105
E840_225	-4.4864655	12.666005	0.4496
E863_487	2.2215939	-8.384938	0.97782
E288_353	3.0488875	-5.383981	0.70766
E677_459	5.7309356	-6.5937576	0.92137
E448_34	-3.7691627	3.4377725	0.06452
E118_56	-5.7220435	4.652594	0.10887
E842_369	-4.928073	12.676413	0.73992
E109_497	3.1898065	-9.927192	0.99798
E88_440	-5.510702	13.560992	0.88306
E708_453	-4.903265	13.899281	0.90927
E608_476	5.563616	-6.047502	0.95565
E752_287	-4.2791295	13.489157	0.5746
E479_244	4.4606066	-10.012394	0.4879
E795_18	-5.285957	4.1066213	0.03226
E468_295	-4.7913237	12.035571	0.59073
E892_410	1.5303066	-6.183001	0.82258
E958_47	-5.852969	4.777693	0.09073
E768_312	3.8384185	-10.386145	0.625
E36_432	-3.8611124	11.763578	0.86694
E688_80	-0.3312324	-0.5751364	0.15726
E275_182	-0.8194206	2.6279724	0.3629
E713_307	3.4757895	-7.226766	0.61492
E777_263	-4.5496078	14.038152	0.52621
E611_490	1.5656177	-7.0620146	0.98387
E681_331	2.9280326	-6.35122	0.66331
E675_172	-0.12962435	-1.2901798	0.34274
E341_361	6.950251	-9.298998	0.72379
E332_477	-5.3306117	12.896769	0.95766
E274_439	3.5755718	-11.391138	0.88105
E804_241	-4.623925	12.025537	0.48185
E813_262	-5.6277013	12.595924	0.52419
E860_150	0.27322143	-1.2592813	0.29839
E300_85	-2.6981082	4.7166567	0.16734
E870_10	-3.1173432	3.7820425	0.01613
E190_414	4.312277	-5.6508293	0.83065
E330_483	2.3162606	-8.9998255	0.96976
E762_376	3.343354	-11.769373	0.75403
E116_117	-0.07938949	-0.0052267625	0.23185
E953_172	-0.6995109	0.6302111	0.34274
E148_466	6.6116805	-8.258431	0.93548
E579_235	2.1726086	-8.613341	0.46976
E22_239	4.5149713	-8.700944	0.47782
E251_367	3.9957018	-8.816489	0.73589
E10_374	7.682039	-9.2476845	0.75
E718_2	-1.8333294	5.077227	0.0
E578_370	3.7493017	-11.88552	0.74194
E849_240	-0.6487127	1.7686007	0.47984
E858_390	-3.6259358	13.588249	0.78226
E831_23	-3.7292063	3.8456326	0.04234
E315_368	7.0161314	-7.753002	0.7379
E438_30	-5.846348	4.75209	0.05645
E470_400	4.1285625	-10.986058	0.80242
E220_371	7.7377915	-8.719557	0.74395
E661_198	1.12801	-5.393905	0.39516
E92_282	-4.6070156	11.616118	0.56452
E372_229	6.7130475	-8.472687	0.45766
E674_317	3.223893	-5.952851	0.63508
E409_9	-3.6947029	4.6727433	0.01411
E998_65	-4.507373	4.499856	0.12702
E699_386	3.9678154	-6.392645	0.77419
E772_46	-4.515439	3.6250563	0.08871
E235_398	6.1315694	-6.3594027	0.79839
E403_62	-4.040221	3.7378485	0.12097
E418_420	-4.4835315	13.306218	0.84274
E79_347	1.4729536	-8.594863	0.69556
E485_307	6.4690166	-7.286404	0.61492
E450_441	5.442375	-10.2126875	0.88508
E759_52	-5.362904	4.3277555	0.10081
E810_176	-4.0568233	11.475707	0.35081
E947_407	5.0838346	-7.9494057	0.81653
E429_201	6.5270095	-7.839724	0.40121
E168_63	-4.41923	3.325197	0.12298
E362_148	-4.871039	10.85846	0.29435
E734_254	4.520961	-10.751367	0.50806
E987_357	5.721211	-10.422	0.71573
E133_298	1.6703181	-7.2342353	0.59677
E606_22	-4.648623	4.3336635	0.04032
E334_234	6.927387	-9.948037	0.46774
E203_290	4.122134	-7.3617034	0.58065
E159_29	-5.175611	4.479965	0.05444
E155_85	-1.0925609	0.3238632	0.16734
E778_26	-3.7030454	3.5219727	0.04839
E797_15	-3.7250335	4.131113	0.02621
E71_271	6.608992	-7.837229	0.54234
E589_114	-0.4935159	-0.053220447	0.22581
E241_476	-4.9620395	13.494399	0.95565
E837_273	1.7820703	-6.7213964	0.54637
E377_65	-4.7425227	3.4255252	0.12702
E901_82	-0.9923858	0.37508953	0.16129
E417_340	6.490837	-7.4386973	0.68145
E156_3	-1.8268827	5.162167	0.00202
E465_165	1.3843864	-3.136956	0.32863
E848_153	-5.1460643	13.3352	0.30444
E491_129	-4.726687	12.487049	0.25605
E184_131	0.81611305	-2.1944969	0.26008
E309_239	5.966717	-6.20864	0.47782
E931_268	-5.167918	13.037942	0.53629
E246_311	-4.3634977	14.280757	0.62298
E733_13	-4.099838	4.7007294	0.02218
E117_172	-0.39071062	-0.5516412	0.34274
E173_371	3.9740784	-10.373157	0.74395
E996_386	6.6888824	-10.340793	0.77419
E120_371	-5.617419	13.268588	0.74395
E313_411	4.598939	-7.1579523	0.8246
E769_489	6.7152896	-8.450122	0.98185
E791_107	-4.203489	7.216808	0.21169
E707_60	-4.137465	3.666728	0.11694
E787_302	4.152079	-10.310953	0.60484
E817_262	0.30875286	-0.8421029	0.52419
E225_494	5.6983595	-6.767036	0.99194
E939_392	2.4942725	-7.6585493	0.78629
E335_43	-4.5069523	3.5139272	0.08266
E464_107	-0.5535363	0.0054321466	0.21169
E286_45	-4.3267736	3.6605237	0.08669
E100_94	-2.9910932	3.9878852	0.18548
E714_249	-5.3780355	12.512599	0.49798
E910_322	-5.0227942	12.039115	0.64516
E14_354	6.364813	-9.273771	0.70968
E652_18	-4.0819044	4.593054	0.03226
E719_267	5.8910127	-9.751642	0.53427
E435_73	-0.77607036	-0.63693523	0.14315
E843_179	1.0681846	-2.7566547	0.35685
E2_10	-3.188295	4.1540647	0.01613
E305_189	2.7123923	-5.8402133	0.37702
E591_83	0.25809935	-1.1511782	0.16331
E807_461	0.49145582	-1.080653	0.9254
E536_300	4.396524	-8.011657	0.60081
E94_308	4.151015	-11.414048	0.61694
E793_245	-3.9970174	13.734972	0.48992
E127_239	-4.2300177	12.069442	0.47782
E142_429	2.793387	-9.85029	0.86089
E955_140	-0.6908761	0.95917326	0.27823
E706_18	-5.1607895	4.733436	0.03226
E149_307	-3.9917922	12.842783	0.61492
E331_83	-3.6107302	3.2149222	0.16331
E922_386	-5.7021337	12.5961	0.77419
E924_230	3.564345	-7.938735	0.45968
E746_365	5.5710526	-8.24688	0.73185
E693_469	7.1365614	-8.561088	0.94153
E347_80	-3.9053469	5.886851	0.15726
E59_250	3.5507748	-5.2589107	0.5
E281_257	6.8406405	-7.7776256	0.51411
E414_157	-0.48128217	0.93960834	0.3125
E16_95	-3.910709	5.5706205	0.1875
E64_299	5.583312	-7.2362375	0.59879
E803_285	4.843934	-9.642885	0.57056
E563_198	-5.9479547	13.077429	0.39516
E945_417	-3.9674459	13.655734	0.83669
E909_96	0.5666541	-0.9655526	0.18952
E916_67	-2.2971706	1.7501962	0.13105
E676_373	5.649367	-11.603817	0.74798
E515_204	-3.9659657	13.412238	0.40726
E634_378	5.7141457	-9.758382	0.75806
E280_76	-4.129471	5.716334	0.14919
E289_209	0.36631826	-1.8016416	0.41734
E386_482	-4.4295263	13.089307	0.96774
E569_264	-3.9654741	14.02309	0.52823
E630_291	6.201195	-7.686831	0.58266
E339_497	7.1042123	-9.186321	0.99798
E125_92	-1.96237	1.4061009	0.18145
E239_439	3.357872	-8.721613	0.88105
E647_367	4.4454923	-7.6355405	0.73589
E646_239	3.9773343	-5.437453	0.47782
E61_443	4.0221615	-10.305063	0.88911
E581_421	6.414864	-9.3394785	0.84476
E687_46	-4.210565	4.087157	0.08871
E671_30	-5.078556	4.4355974	0.05645
E272_160	-2.1331568	2.5161474	0.31855
E645_60	-5.222628	4.5000663	0.11694
E744_461	2.8023746	-8.716226	0.9254
E238_227	-4.0604935	13.345698	0.45363
E600_285	3.4025545	-9.260957	0.57056
E297_25	-4.799568	4.110133	0.04637
E206_253	2.6123235	-8.696385	0.50605
E269_461	3.1898787	-11.099575	0.9254
E660_303	2.7503102	-5.853057	0.60685
E158_17	-4.5740047	4.748272	0.03024
E37_382	3.7714121	-5.8306494	0.76613
E635_439	-4.460495	13.055823	0.88105
E780_16	-4.409677	4.125146	0.02823
E747_201	2.29603	-7.419613	0.40121
E882_17	-3.580842	4.5516143	0.03024
E884_430	7.279757	-9.477303	0.8629
E959_204	6.0159664	-8.729304	0.40726
E462_203	0.12016186	-0.6364548	0.40524
E659_474	-4.367361	12.286903	0.95161
E727_42	-3.6028092	3.2425482	0.08065
E584_402	2.8541954	-6.6558256	0.80645
E997_48	-5.3671865	4.1409383	0.09274
E410_473	-5.064165	12.595021	0.9496
E506_170	2.2490604	-7.177859	0.33871
E370_372	4.260951	-5.617547	0.74597
E763_311	5.3487763	-11.599435	0.62298
E342_401	7.2460494	-9.1529665	0.80444
E682_111	0.8414974	-1.3578082	0.21976
E343_27	-4.726119	4.537494	0.0504
E494_328	6.312494	-8.616667	0.65726
E147_119	0.26866573	-1.2221664	0.23589
E160_20	-3.3392103	3.8906434	0.03629
E498_483	5.18616	-8.747792	0.96976
E856_85	-0.5611628	1.6662835	0.16734
E864_122	-0.6241024	-0.16862924	0.24194
E834_86	0.978145	-1.4065907	0.16935
E387_399	-4.9396095	12.014748	0.8004
E8_36	-3.704839	3.564281	0.06855
E157_302	0.5566401	-1.1338748	0.60484
E983_47	-5.3362374	3.9910834	0.09073
E474_349	2.9674623	-7.703432	0.6996
E638_167	-4.97206	14.136025	0.33266
E138_133	-4.3494883	11.150936	0.26411
E815_124	0.277291	-0.72610253	0.24597
E913_482	3.0638897	-6.622245	0.96774
E951_309	6.8679457	-10.001782	0.61895
E46_250	2.1649294	-5.2683473	0.5
E533_374	2.0908415	-8.172967	0.75
E636_171	-0.7996703	0.22070673	0.34073
E227_101	0.29147783	-0.7537031	0.1996
E792_410	6.9045568	-8.563143	0.82258
E399_290	-4.7003627	12.6338825	0.58065
E58_98	-0.29467395	-0.6483195	0.19355
E894_243	5.5554852	-6.838476	0.48589
E45_66	-5.3796782	4.62328	0.12903
E798_445	7.8051963	-8.111376	0.89315
E838_282	-4.1284885	13.768088	0.56452
E134_32	-5.191592	3.966282	0.06048
E753_53	-5.256064	3.9712288	0.10282
E284_193	-0.06390983	-1.1179957	0.38508
E344_90	-3.360486	3.0685108	0.17742
E724_119	0.85278636	-1.4381673	0.23589
E836_432	2.1638489	-7.0903397	0.86694
E566_244	-0.7830521	2.1928666	0.4879
E17_414	4.8117404	-10.464195	0.83065
E881_280	-3.724373	11.701876	0.56048
E441_254	5.0972233	-6.6295457	0.50806
E895_10	-3.4175138	4.519569	0.01613
E538_15	-4.127992	4.4417276	0.02621
E640_184	1.2961584	-3.0564938	0.36694
E933_440	-3.625687	12.794755	0.88306
E829_86	-3.67124	2.9572072	0.16935
E855_356	3.8985608	-10.913883	0.71371
E408_316	4.5195765	-11.212175	0.63306
E40_29	-4.9369187	3.8360364	0.05444
E488_455	-5.025415	12.903079	0.91331
E440_347	4.497788	-8.420302	0.69556
E310_229	1.8796464	-7.761073	0.45766
E402_100	0.108840846	-0.014670342	0.19758
E327_302	6.4047794	-7.596861	0.60484
E548_14	-4.5070624	4.703366	0.02419
E672_372	5.972683	-9.195607	0.74597
E480_484	4.0555816	-9.38561	0.97177
E353_328	-4.255646	13.041059	0.65726
E205_447	7.4842	-9.319449	0.89718
E23_160	0.9197918	-1.4150602	0.31855
E935_397	6.27733	-9.893665	0.79637
E427_440	-4.734512	13.586393	0.88306
E550_442	5.6050076	-8.286225	0.8871
E568_317	4.870731	-8.985243	0.63508
E210_81	-3.6503747	4.9089756	0.15927
E927_332	6.9634194	-10.485636	0.66532
E258_364	1.7901022	-7.071838	0.72984
E857_193	0.47600412	-1.5108529	0.38508
E497_185	3.2322886	-4.802557	0.36895
E7_270	-0.14674503	-0.9053756	0.54032
E77_449	2.8552725	-9.578872	0.90121
E626_294	-5.080902	12.405391	0.58871
E101_116	-4.3969836	11.366546	0.22984
E103_230	-0.33376878	0.71949184	0.45968
E106_171	-1.5383633	2.953356	0.34073
E695_220	3.16129	-9.303655	0.43952
E532_199	2.2770236	-8.06566	0.39718
E613_210	4.3655014	-10.234289	0.41935
E519_157	-4.727478	11.755302	0.3125
E553_83	-4.352724	5.849472	0.16331
E384_417	-5.270218	13.509797	0.83669
E217_361	3.8027172	-6.2670274	0.72379
E889_35	-4.34492	3.8519628	0.06653
E586_359	5.959184	-8.321891	0.71976
E637_246	-3.7828617	12.481134	0.49194
E705_459	6.0920787	-7.672152	0.92137
E764_444	6.5604086	-7.0205593	0.89113
E443_276	6.505916	-10.696541	0.55242
E766_220	4.8041716	-6.0962415	0.43952
E369_154	1.5297487	-7.8065767	0.30645
E537_254	6.3381567	-9.421542	0.50806
E941_410	4.3836455	-6.0051312	0.82258
E743_443	5.2267537	-8.374936	0.88911
E54_105	-3.6029317	12.280654	0.20766
E66_390	5.6766686	-9.732437	0.78226
E394_452	3.4620233	-10.232514	0.90726
E405_482	4.7411137	-9.657476	0.96774
E114_70	-3.5537128	3.0563247	0.1371
E839_316	4.054002	-9.093465	0.63306
E132_137	-4.612368	10.751486	0.27218
E928_486	4.5624084	-5.5850487	0.97581
E233_215	-0.57071614	2.1081731	0.42944
E463_439	-3.4798195	13.129457	0.88105
E199_310	2.0943441	-7.869801	0.62097
E887_312	6.3635306	-8.225754	0.625
E496_448	7.241817	-9.016121	0.89919
E337_154	0.8680719	-2.155124	0.30645
E83_90	-2.8252175	2.2847607	0.17742
E590_364	6.1015005	-9.216026	0.72984
