	dim1	dim2	pt
E327_239	-5.6782317	5.480065	0.47782
E887_246	-8.019077	6.899818	0.49194
E856_409	-5.2832966	7.728995	0.82056
E99_498	8.955192	-9.262776	1.0
E809_411	-8.54052	7.493374	0.8246
E948_148	1.5931876	-5.2908573	0.29435
E194_416	-5.693853	8.915194	0.83468
E118_277	10.033492	-8.222929	0.55444
E184_15	1.7635838	-6.1990223	0.02621
E556_430	-3.681276	6.086993	0.8629
E831_203	-6.5376825	9.613978	0.40524
E684_254	-3.5503929	9.170561	0.50806
E247_331	11.273888	-8.335634	0.66331
E268_69	0.59437966	-6.780571	0.13508
E493_123	0.68639827	-4.9766173	0.24395
E480_487	-7.3986435	7.016452	0.97782
E385_120	-1.1202574	1.2643037	0.2379
E647_175	-2.3961098	2.8307106	0.34879
E38_17	2.1111207	-5.8976398	0.03024
E784_114	-1.2187606	1.1130668	0.22581
E753_347	9.547928	-9.127049	0.69556
E410_397	9.452561	-7.986264	0.79637
E900_341	-4.9671907	9.088543	0.68347
E7_104	1.7958943	-4.0403843	0.20565
E709_251	11.009164	-9.543988	0.50202
E254_278	-7.2069597	8.536539	0.55645
E192_394	-6.326461	10.131482	0.79032
E419_45	0.63792026	-7.196607	0.08669
E426_48	0.87640566	-6.086701	0.09274
E122_282	-4.716723	3.9474719	0.56452
E636_107	8.694481	-7.6814117	0.21169
E600_49	0.8074092	-7.232129	0.09476
E947_263	-8.253928	7.5671444	0.52621
E813_483	9.883024	-8.705698	0.96976
E851_182	-3.3863552	3.327394	0.3629
E152_412	-3.4395487	6.460329	0.82661
E199_57	1.262048	-7.1257243	0.11089
E325_75	0.98914826	-6.0691547	0.14718
E167_243	-5.2602687	6.3245034	0.48589
E733_446	-3.8840659	7.9228973	0.89516
E145_21	1.5456479	-6.649586	0.03831
E313_330	-8.211906	7.7641973	0.66129
E701_121	9.128115	-9.383084	0.23992
E597_73	0.63422936	-4.597673	0.14315
E35_209	9.967763	-9.330827	0.41734
E485_81	1.5117698	-6.086833	0.15927
E279_39	0.6136035	-7.045122	0.0746
E318_2	3.4426563	-5.1724133	0.0
E89_214	11.207712	-7.999423	0.42742
E14_369	-7.2945046	5.6544514	0.73992
E528_27	1.1368786	-7.445105	0.0504
E491_124	8.786418	-9.040694	0.24597
E265_62	0.63499546	-6.9104004	0.12097
E2_285	10.423982	-9.359983	0.57056
E743_265	-6.7468433	8.131203	0.53024
E859_485	-4.2556467	5.2620087	0.97379
E395_474	-5.7591166	6.9958115	0.95161
E198_335	-5.1134243	10.062582	0.67137
E391_12	1.9534296	-6.3656173	0.02016
E428_396	-4.792769	10.540342	0.79435
E362_220	0.49643767	-1.8747547	0.43952
E978_271	-6.893057	9.743974	0.54234
E665_124	8.729961	-9.773245	0.24597
E763_441	-5.8744154	8.128425	0.88508
E724_259	-4.0477886	5.361061	0.51815
E770_203	9.461557	-9.084325	0.40524
E176_339	-4.8213525	4.919799	0.67944
E348_477	-4.958836	8.308159	0.95766
E147_371	-5.531113	6.5733376	0.74395
E444_449	9.711316	-10.066361	0.90121
E140_366	-5.103138	4.15962	0.73387
E250_198	-6.7007747	10.366995	0.39516
E490_402	-4.6856627	6.2770967	0.80645
E161_231	8.710366	-8.5444145	0.46169
E245_475	-4.2887435	9.454527	0.95363
E892_135	8.968572	-8.164732	0.26815
E477_75	1.9682367	-6.994674	0.14718
E0_127	0.83801776	-2.139379	0.25202
E836_193	-2.5014195	6.561183	0.38508
E944_139	0.48824465	-1.8266295	0.27621
E791_144	9.059494	-8.364384	0.28629
E573_104	2.4799368	-6.3851404	0.20565
E51_338	-7.105066	8.76313	0.67742
E206_325	-8.553957	6.9586334	0.65121
E27_143	0.41996816	-1.7658448	0.28427
E998_186	-1.0411186	0.17125162	0.37097
E333_221	-3.5162382	5.642675	0.44153
E732_247	-2.6302495	2.6749485	0.49395
E175_405	-4.5646667	8.328091	0.8125
E336_284	9.225362	-8.629237	0.56855
E826_112	1.749556	-6.3277216	0.22177
E946_470	-6.803559	4.7429905	0.94355
E142_240	-7.1920495	7.571672	0.47984
E59_97	-0.40663242	-0.78471875	0.19153
E651_375	10.906017	-8.950994	0.75202
E359_405	-4.7115784	6.546421	0.8125
E416_315	10.220728	-8.407022	0.63105
E243_124	-0.83604324	0.27154788	0.24597
E459_419	-3.3412397	8.319071	0.84073
E660_441	-5.600519	9.669207	0.88508
E901_471	-5.9290957	4.982419	0.94556
E960_218	-0.6478721	-0.17737046	0.43548
E974_366	-6.580578	5.9009767	0.73387
E668_403	9.168998	-8.565566	0.80847
E361_165	-4.879323	3.5299983	0.32863
E432_435	-7.7072725	5.9101114	0.87298
E776_159	-1.1942489	1.5881459	0.31653
E904_242	10.975369	-9.01617	0.48387
E848_426	10.448104	-9.713301	0.85484
E454_497	10.173923	-8.894991	0.99798
E730_368	10.861787	-9.740819	0.7379
E804_248	9.6957035	-7.9079537	0.49597
E760_83	-0.89696103	-0.2834215	0.16331
E312_142	0.6384272	-1.996327	0.28226
E511_178	7.191969	-7.3475165	0.35484
E290_489	-4.3786726	8.748191	0.98185
E861_120	-0.46266615	-0.6913677	0.2379
E876_45	0.6742831	-6.28672	0.08669
E673_286	-3.798406	9.558094	0.57258
E602_307	-7.903364	6.2354217	0.61492
E580_347	-3.191273	8.613117	0.69556
E331_460	-7.3580146	4.932788	0.92339
E380_400	10.995876	-8.3891535	0.80242
E672_90	0.6396815	-4.9961348	0.17742
E769_249	-2.8929703	2.894775	0.49798
E160_176	-3.0311644	5.6800885	0.35081
E688_103	-1.36047	0.8733923	0.20363
E945_431	9.559728	-9.843928	0.86492
E516_403	10.668012	-8.4736	0.80847
E527_199	-7.466532	5.3791914	0.39718
E643_484	-4.734429	6.2085814	0.97177
E96_22	2.039118	-7.106411	0.04032
E510_131	-1.5658153	1.0555527	0.26008
E698_70	-1.1225129	1.1871399	0.1371
E569_8	1.9940437	-5.930051	0.0121
E796_299	-4.349516	6.816186	0.59879
E108_356	10.043767	-8.624162	0.71371
E193_300	-3.9734056	6.524357	0.60081
E700_73	1.7167072	-6.917415	0.14315
E221_29	1.1888319	-6.9471292	0.05444
E612_156	-5.396853	9.094035	0.31048
E883_93	-1.2236291	0.15983208	0.18347
E294_51	1.0047635	-7.1104383	0.09879
E764_200	-1.0130426	0.6672459	0.39919
E786_187	6.80293	-6.6945243	0.37298
E774_351	-6.421706	5.8394055	0.70363
E130_389	-6.6491218	4.8752217	0.78024
E292_115	7.654727	-7.807188	0.22782
E310_249	-5.9162107	10.077501	0.49798
E729_101	-1.1573174	1.1702453	0.1996
E736_63	0.7368382	-5.8129053	0.12298
E661_74	0.42443156	-6.5546117	0.14516
E663_208	-4.574892	7.4781275	0.41532
E880_371	10.00971	-8.430749	0.74395
E896_333	-6.7937784	7.3806596	0.66734
E929_56	1.6414512	-6.5970917	0.10887
E92_174	9.534822	-8.565694	0.34677
E412_302	-4.628521	8.961031	0.60484
E390_422	-4.611206	3.6752546	0.84677
E277_137	-1.4452317	1.1602563	0.27218
E237_459	-6.4079275	10.500166	0.92137
E999_433	9.952814	-9.298378	0.86895
E271_157	-5.78676	8.07291	0.3125
E838_389	9.5253935	-9.534867	0.78024
E953_174	-0.44830927	-0.9849373	0.34677
E986_98	6.682178	-8.287428	0.19355
E608_68	0.37136373	-6.3615465	0.13306
E586_160	-2.9724104	3.7177122	0.31855
E399_418	10.1508875	-8.332302	0.83871
E725_93	2.4638803	-4.6622624	0.18347
E107_137	7.520054	-8.498128	0.27218
E213_273	-4.853948	8.77555	0.54637
E675_374	-5.090463	6.7906294	0.75
E886_92	-1.1521467	0.2703996	0.18145
E742_103	8.579221	-9.321107	0.20363
E789_319	-6.679131	10.276522	0.63911
E437_45	1.0898988	-6.610054	0.08669
E402_212	-4.2635007	5.9306397	0.42339
E387_244	8.99227	-9.613921	0.4879
E703_291	-7.4511857	9.019753	0.58266
E962_26	1.0905716	-6.687493	0.04839
E617_97	8.304565	-8.016848	0.19153
E832_430	-3.9662995	7.811764	0.8629
E699_61	1.347114	-5.3748837	0.11895
E714_317	9.442962	-9.082146	0.63508
E912_55	2.6832206	-6.7646565	0.10685
E969_417	-6.0735955	8.798256	0.83669
E330_303	-4.374037	6.3460727	0.60685
E483_358	9.95047	-9.245253	0.71774
E865_248	-6.270574	4.8341694	0.49597
E125_203	-4.045088	5.2342	0.40524
E12_188	9.232401	-7.169326	0.375
E150_196	-5.3261757	4.7780485	0.39113
E226_308	9.590154	-9.479882	0.61694
E735_133	-1.6591654	1.218265	0.26411
E446_329	-4.0016375	9.398551	0.65927
E679_150	-0.2747361	-0.8408802	0.29839
E56_440	-6.4181385	8.763731	0.88306
E683_374	11.239633	-8.690188	0.75
E768_132	-0.26124477	-1.0032051	0.2621
E423_343	10.357765	-7.940522	0.6875
E137_188	10.557206	-9.249902	0.375
E258_10	2.3457792	-5.6936493	0.01613
E461_187	-5.4292865	10.791812	0.37298
E351_134	-2.2583299	1.4888405	0.26613
E862_46	0.921488	-7.61088	0.08871
E939_305	-8.064441	7.4698606	0.61089
E43_180	-1.1788058	0.11987092	0.35887
E244_92	-1.2087873	1.1686306	0.18145
E616_120	-1.5514232	0.7643653	0.2379
E746_70	1.2225794	-6.2762012	0.1371
E240_192	-6.746657	9.798964	0.38306
E846_149	-0.7125873	-0.29179096	0.29637
E353_82	1.7707984	-7.3859367	0.16129
E11_343	9.157349	-10.118588	0.6875
E69_37	1.0151279	-6.518672	0.07056
E767_16	1.8853042	-6.379194	0.02823
E388_304	-4.3872404	10.2135935	0.60887
E927_473	-5.7743573	8.57211	0.9496
E110_285	-5.523955	7.531025	0.57056
E407_41	0.89564806	-6.884169	0.07863
E389_484	-5.3875113	7.842252	0.97177
E610_163	-3.2562351	6.0557003	0.3246
E115_326	-6.3456316	5.4863105	0.65323
E178_253	-4.48903	8.51843	0.50605
E291_276	-2.9773116	5.643305	0.55242
E864_448	-5.4965067	9.84031	0.89919
E970_380	-4.896075	4.094038	0.7621
E579_279	-5.6607723	7.258082	0.55847
E806_417	10.480504	-8.852676	0.83669
E382_146	1.1503036	-4.9549794	0.29032
E553_73	7.9727373	-8.817273	0.14315
E93_454	-3.1578968	7.0570946	0.91129
E417_349	-2.4436045	6.862995	0.6996
E799_204	-0.8322024	0.14807425	0.40726
E656_413	10.28201	-9.4837265	0.82863
E214_140	-5.666961	4.2326665	0.27823
E45_108	8.551186	-8.966182	0.21371
