	dim1	dim2	pt
E62_172	-4.9712105	1.7215567	0.21482
E636_1	-8.936077	0.3403998	0.0
E528_300	0.5935179	-0.92375696	0.37563
E799_203	-3.8957074	1.4497384	0.25377
E990_591	6.128627	4.921535	0.74121
E819_84	-7.3601246	1.2181066	0.10427
E536_524	3.709504	-6.6521916	0.65704
E834_278	-3.1175768	1.3692018	0.34799
E456_487	3.5213633	-7.106756	0.61055
E496_747	4.242664	-8.830303	0.93719
E930_507	3.5643613	-7.755847	0.63568
E100_490	2.9295447	-5.39183	0.61432
E809_609	3.1547313	-7.888166	0.76382
E248_654	3.498528	-8.063374	0.82035
E127_59	-7.4996786	1.6663326	0.07286
E785_740	8.121561	8.248791	0.92839
E871_564	5.360345	5.000343	0.70729
E705_208	-1.7738161	0.88900214	0.26005
E735_376	4.8265934	4.462158	0.47111
E662_527	3.4971254	-8.591105	0.6608
E510_769	4.163175	-6.6832843	0.96482
E605_646	9.213991	8.075837	0.8103
E158_381	8.61716	6.9355655	0.47739
E565_518	8.835501	6.1788383	0.6495
E729_787	3.9433162	-9.087927	0.98744
E907_724	9.102217	8.378429	0.90829
E205_382	2.4587183	-4.4264183	0.47864
E966_260	0.25950938	-0.4008359	0.32538
E899_541	4.700681	-7.808334	0.67839
E489_279	-1.495033	0.75074464	0.34925
E825_587	2.6882389	-7.6447697	0.73618
E937_7	-8.501868	0.7569628	0.00754
E304_590	4.4816227	-9.377612	0.73995
E238_259	-1.8833089	0.53267205	0.32412
E101_263	-1.4344023	1.165275	0.32915
E877_126	-6.2851768	2.3256283	0.15704
E263_665	3.9725246	-7.2780614	0.83417
E688_205	-1.026771	0.82409513	0.25628
E16_240	-0.9542408	0.5290112	0.30025
E793_175	-4.8969555	2.0045953	0.21859
E290_68	-8.104001	1.3280481	0.08417
E6_352	1.8516417	-3.1065168	0.44095
E724_766	7.9551296	8.823927	0.96106
E160_333	0.96246684	-1.4436018	0.41709
E376_50	-8.651646	1.2051742	0.06156
E262_603	4.4142017	-8.571667	0.75628
E216_625	9.083043	7.0493593	0.78392
E980_177	-1.484901	0.9309206	0.22111
E687_494	2.4037726	-9.164155	0.61935
E287_126	-4.975208	1.7856772	0.15704
E714_311	5.490464	5.024902	0.38945
E943_201	-6.005326	1.2236931	0.25126
E839_617	4.31856	-8.27983	0.77387
E30_170	-4.997218	2.4626358	0.21231
E537_213	-2.8900275	1.2264057	0.26633
E246_471	9.033121	6.857159	0.59045
E383_643	8.151847	7.872051	0.80653
E876_713	8.234057	6.9572434	0.89447
E941_787	2.5234125	-8.323943	0.98744
E576_670	8.901515	7.426484	0.84045
E988_420	5.9815	5.508184	0.52638
E693_602	3.6383812	-8.4526415	0.75503
E838_265	-1.4595593	0.5583399	0.33166
E467_366	5.993665	5.6704087	0.45854
E967_8	-8.345113	0.87626916	0.00879
E154_335	-1.180472	1.2000179	0.4196
E422_446	5.92146	5.3984704	0.55905
E7_11	-8.453501	0.7993238	0.01256
E913_273	-1.425033	1.217098	0.34171
E520_696	3.1728833	-8.3784	0.87312
E214_687	7.1175303	8.079148	0.86181
E444_23	-8.393183	1.1339895	0.02764
E738_424	6.377089	5.8433695	0.53141
E108_593	3.1177537	-9.207217	0.74372
E831_751	9.406669	7.5114703	0.94221
E266_776	8.507624	8.73672	0.97362
E296_29	-7.897756	1.8493825	0.03518
E498_32	-8.15222	1.183912	0.03894
E833_447	2.1804326	-3.632722	0.5603
E192_68	-7.5674834	1.7693884	0.08417
E762_772	-6.9183807	1.3082823	0.96859
E491_312	3.533918	-3.6564522	0.3907
E261_162	-4.8199368	2.280926	0.20226
E999_58	-7.175506	1.195886	0.07161
E180_54	-7.2047396	1.6271534	0.06658
E145_377	1.8037138	-1.0787109	0.47236
E620_506	4.653343	-7.3501835	0.63442
E183_436	8.684791	7.143741	0.54648
E21_485	2.2023878	-3.807406	0.60804
E543_294	-1.074933	0.9509411	0.36809
E874_252	-0.4575569	0.49271882	0.31533
E901_732	7.9716234	8.015584	0.91834
E767_83	-7.5247846	1.3935119	0.10302
E386_13	-8.03074	1.0718592	0.01508
E439_593	2.9094458	-8.847649	0.74372
E38_219	-0.9819214	0.45782897	0.27387
E61_481	7.5223117	7.037584	0.60302
E130_797	8.274926	6.7869306	1.0
E626_729	8.97512	8.206367	0.91457
E954_232	0.43880752	0.9503878	0.2902
E827_46	-7.8482404	1.8194394	0.05653
E470_296	5.7749352	5.1516857	0.3706
E734_60	-7.3396544	1.7622058	0.07412
E571_772	8.0126505	8.757303	0.96859
E54_683	8.82728	7.9207845	0.85678
E511_730	4.9381723	-8.621083	0.91583
E144_725	2.598224	-7.0625978	0.90955
E778_234	-0.7156981	0.13873495	0.29271
E161_752	2.7630024	-9.510924	0.94347
E961_221	-2.260465	0.82283455	0.27638
E377_494	3.6818004	-7.5915055	0.61935
E375_492	4.527438	-9.1154785	0.61683
E680_85	-7.389894	1.840508	0.10553
E346_239	-1.4365888	1.1038288	0.29899
E378_254	-1.5023862	0.6958979	0.31784
E413_136	-4.845542	1.3474994	0.1696
E717_214	-1.8412819	1.2616525	0.26759
E909_513	7.196071	6.5959554	0.64322
E452_317	1.7084296	-0.90914506	0.39698
E892_102	-5.9284215	1.6095426	0.12688
E826_149	-4.6173935	1.6073104	0.18593
E711_753	2.9952238	-7.133083	0.94472
E715_252	-1.2212697	0.88818806	0.31533
E46_415	2.385213	-4.1083283	0.5201
E133_495	5.9403696	5.6484733	0.6206
E92_641	7.4998918	7.1554275	0.80402
E52_367	2.142143	-3.402702	0.4598
E780_562	3.156373	-7.9246774	0.70477
E888_227	-0.7598111	1.2615901	0.28392
E417_552	-6.2128944	2.126119	0.69221
E531_727	7.636575	8.298321	0.91206
E123_555	7.730167	7.344938	0.69598
E952_769	7.8659115	6.83491	0.96482
E998_636	4.907054	-7.596532	0.79774
E546_151	-5.588169	1.0984507	0.18844
E86_95	-5.209749	1.6281831	0.11809
E334_484	2.1982608	-3.6265302	0.60678
E102_166	-6.034062	1.512658	0.20729
E256_706	4.5880365	-6.846108	0.88568
E48_448	3.8441818	-9.86537	0.56156
E163_309	1.4824129	-2.0413268	0.38693
E381_408	8.818246	6.0120306	0.51131
E405_605	2.6608531	-7.963755	0.75879
E66_413	8.371445	8.599729	0.51759
E282_176	-5.318568	1.6935227	0.21985
E305_140	-5.532486	1.876884	0.17462
E900_488	2.834545	-7.3501844	0.61181
E357_190	-3.759201	1.331604	0.23744
E850_668	3.3940222	-7.2133455	0.83794
E862_173	-4.3903303	1.8856392	0.21608
E535_444	7.4109325	8.271134	0.55653
E165_744	4.028016	-7.665808	0.93342
E676_490	8.042726	6.5206814	0.61432
E196_401	1.9666388	-3.2291427	0.50251
E611_576	4.1815176	-7.2878428	0.72236
E337_403	4.9161	4.581515	0.50503
E912_110	-4.2952223	1.8343627	0.13693
E774_603	9.262673	7.9197874	0.75628
E648_540	4.338636	-9.829964	0.67714
E367_669	3.5322838	-8.961593	0.8392
E149_197	-2.4121177	1.2464274	0.24623
E927_622	3.7483168	-7.7560225	0.78015
E504_626	7.4500427	8.033373	0.78518
E730_785	3.107158	-7.9891834	0.98492
E925_256	-2.9831939	1.1981716	0.32035
E45_689	7.661831	7.869692	0.86432
E534_626	9.093327	6.941905	0.78518
E209_41	-7.683169	1.2061528	0.05025
E398_689	8.049361	7.4599543	0.86432
E359_280	1.547643	-1.1425898	0.3505
E644_775	8.759393	7.4678946	0.97236
E578_358	1.0088686	-1.2330534	0.44849
E932_202	-1.7001228	0.8247553	0.25251
E745_290	0.95984733	-1.4390442	0.36307
E696_166	-5.1199903	1.4149458	0.20729
E849_605	3.6391323	-8.719636	0.75879
E691_757	2.9532502	-9.695704	0.94975
E76_607	8.77373	7.7518864	0.76131
E265_225	-1.0910559	-0.10669076	0.28141
E59_150	-7.6534324	2.312542	0.18719
E454_594	2.3894198	-7.636407	0.74497
E109_550	2.490361	-8.925819	0.6897
E677_290	1.0831393	-1.567567	0.36307
E120_193	-1.4751648	0.63533133	0.24121
E582_582	2.2741194	-8.0995865	0.7299
E472_291	1.6818957	-0.011966934	0.36432
E742_688	8.579622	8.126221	0.86307
E761_536	4.43757	-8.316154	0.67211
E689_274	1.3331949	1.6056352	0.34296
E824_458	2.3571997	-4.15213	0.57412
E294_497	4.6605086	-7.2243533	0.62312
E955_55	-7.4053674	1.7582643	0.06784
E442_608	3.1730692	-8.463084	0.76256
E187_46	-7.8173223	1.876543	0.05653
E598_767	2.6101644	-9.1115	0.96231
E558_286	-1.4250828	1.040092	0.35804
E213_436	5.0010185	4.690796	0.54648
E199_776	7.8993297	8.0145035	0.97362
E366_651	7.705976	7.137076	0.81658
E253_751	3.0569048	-9.108694	0.94221
E604_414	5.6014004	5.1769505	0.51884
E20_690	3.90884	-8.188315	0.86558
E760_240	-1.7089888	0.96349853	0.30025
E279_656	4.0468225	-7.8578277	0.82286
E960_327	-1.431422	1.1498493	0.40955
E749_253	-1.2589825	0.919858	0.31658
E887_504	2.750627	-9.218557	0.63191
E869_461	5.690279	5.3743744	0.57789
E555_696	4.1780806	-8.450452	0.87312
E846_193	-2.4353862	1.6911122	0.24121
E447_231	-1.6409488	0.9263323	0.28894
E49_679	2.979992	-7.3918757	0.85176
E358_655	8.413305	7.2197924	0.82161
E380_483	7.2908626	8.251279	0.60553
E409_443	2.2255237	-3.6865993	0.55528
E406_285	1.329111	-2.2086005	0.35678
E318_398	2.6594582	-4.8814006	0.49874
E156_540	8.531341	6.707659	0.67714
E878_454	8.81821	8.298163	0.5691
E512_684	2.7803032	-6.889191	0.85804
E610_226	-1.0279031	0.27329654	0.28266
E335_83	-6.8543954	1.658078	0.10302
E137_337	1.3423665	-1.0352398	0.42211
E313_610	9.101472	6.3384867	0.76508
E592_314	4.6005254	4.2076225	0.39322
E781_414	3.2813473	-7.534455	0.51884
E428_132	-4.6027393	1.8413701	0.16457
E459_726	4.60086	-6.9081025	0.9108
E174_125	-6.859788	1.8987031	0.15578
E309_60	-7.485739	1.25276	0.07412
E81_94	-7.4627166	2.1883597	0.11683
E118_724	8.391855	6.927247	0.90829
E556_396	3.7284775	-8.9139185	0.49623
E255_419	5.6782722	5.199224	0.52513
E80_12	-8.53904	0.93630445	0.01382
E126_261	-2.1115973	1.3667898	0.32663
E597_239	-1.3447552	-0.08559106	0.29899
E135_40	-7.3887362	1.1424776	0.04899
E842_547	4.4188952	-7.528099	0.68593
E782_761	3.4772356	-8.972885	0.95477
E978_735	3.1581821	-8.223146	0.92211
E628_457	2.2572944	-7.671862	0.57286
E11_201	-2.7476034	1.489645	0.25126
E905_123	-5.2652764	1.2270156	0.15327
E991_156	-4.697569	2.2343159	0.19472
E457_286	0.80829656	1.0928233	0.35804
E607_739	2.8628998	-7.6804457	0.92714
E64_641	8.641501	8.486127	0.80402
E591_782	7.987931	7.9427958	0.98116
E702_383	3.182657	-9.137549	0.4799
E87_752	3.3911715	-7.91909	0.94347
E736_403	5.787916	5.2783475	0.50503
E514_797	9.038832	7.588609	1.0
E99_659	2.1462061	-7.9803042	0.82663
E585_792	8.489988	8.3142	0.99372
E122_762	2.8191414	-8.418822	0.95603
E539_399	5.474503	4.849781	0.5
E324_767	4.6866446	-8.641535	0.96231
E365_310	4.5873117	4.0715394	0.38819
E396_627	7.6028867	7.3705955	0.78643
E372_502	8.488826	7.8915067	0.6294
E84_597	2.0457635	-8.308028	0.74874
E692_301	0.90704364	1.2318916	0.37688
E926_381	5.6412425	5.49599	0.47739
E12_170	-2.745728	1.5461748	0.21231
E468_101	-6.8633766	1.2681255	0.12563
E13_492	3.8732793	-7.006943	0.61683
E856_543	3.5248692	-9.089806	0.6809
E390_631	7.449355	7.6122007	0.79146
E236_87	-7.3795476	1.7471849	0.10804
E929_644	8.491639	7.6285114	0.80779
E251_409	2.1342132	-3.5702493	0.51256
E897_174	-0.9840722	0.8336463	0.21734
E79_475	2.438047	-4.3000555	0.59548
E712_443	3.485761	-6.590699	0.55528
E221_187	-5.361091	1.4117478	0.23367
E311_153	-4.4900174	2.0071595	0.19095
E148_498	3.6375315	-6.0844765	0.62437
E667_499	7.393855	7.2263703	0.62563
E116_792	4.093462	-7.490917	0.99372
E529_513	8.434265	8.712163	0.64322
E764_128	-7.137174	1.8953161	0.15955
E369_535	3.1063051	-8.397727	0.67085
E572_527	4.3053846	-7.407287	0.6608
E574_142	-5.2100425	1.5330303	0.17714
E768_711	8.397129	7.8004923	0.89196
E404_22	-7.887649	1.0024835	0.02638
E723_242	-0.4624193	0.8205014	0.30276
E283_317	0.0863275	0.30900306	0.39698
E475_390	2.1418347	-3.673823	0.48869
E710_714	7.804614	7.2367086	0.89573
E91_332	0.7891703	-1.7866293	0.41583
E412_491	8.902493	7.2119255	0.61558
E853_612	3.0603404	-8.809567	0.76759
E53_531	8.004871	8.677897	0.66583
E650_142	-4.616822	1.7689754	0.17714
E787_486	5.485595	5.0770226	0.6093
E651_251	0.3015134	0.11514166	0.31407
E270_300	4.4834175	4.162364	0.37563
E703_710	7.505398	7.6087756	0.8907
E560_262	1.0163689	-1.4188284	0.32789
E341_407	6.4016304	5.8365307	0.51005
E889_108	-6.7316556	1.7443184	0.13442
E345_462	2.502995	-4.5027676	0.57915
E291_407	8.609777	5.039446	0.51005
E686_745	8.8998	7.479263	0.93467
E622_179	-4.5362988	1.6352984	0.22362
E249_106	-7.103442	1.9916192	0.13191
E432_364	4.42031	3.9302175	0.45603
E446_344	1.6496482	-2.478267	0.4309
E567_671	8.03867	8.113802	0.84171
E78_592	4.878407	-8.341117	0.74246
E559_608	3.065376	-7.9056196	0.76256
E19_789	2.756849	-9.215858	0.98995
E779_524	1.8412232	-7.819108	0.65704
E509_732	5.1366568	-7.9878364	0.91834
E881_513	9.059773	7.9301257	0.64322
E977_714	3.7780178	-7.2633176	0.89573
E588_317	4.512933	4.1715603	0.39698
E972_22	-7.9655747	1.2529604	0.02638
E995_78	-7.2683063	1.503379	0.09673
E173_312	1.1340176	1.1161995	0.3907
E200_5	-8.677051	0.6075961	0.00503
E681_585	4.743629	-9.206323	0.73367
E204_467	9.188556	7.972193	0.58543
E121_124	-6.648886	1.4988359	0.15452
E400_587	7.7402787	8.207925	0.73618
E344_771	3.9005976	-8.344148	0.96734
E317_186	-1.8036628	1.2481643	0.23241
E474_518	3.2354164	-7.8027987	0.6495
E124_252	0.13849574	-0.338328	0.31533
E385_751	8.595573	8.413466	0.94221
E656_519	2.4718382	-4.435523	0.65075
E351_330	4.0357947	3.7924633	0.41332
E837_727	8.7778	6.734687	0.91206
E151_67	-7.5570016	1.4179466	0.08291
E743_443	1.9053048	-3.0385654	0.55528
E562_56	-7.60315	1.5442094	0.0691
E58_757	9.214862	6.9672284	0.94975
E746_517	8.122051	7.3441496	0.64824
E859_385	5.2431	4.811274	0.48241
E142_105	-6.5824943	1.1313821	0.13065
E414_299	0.4258974	-0.74392253	0.37437
E545_419	2.4811287	-4.4704494	0.52513
E561_290	5.078388	4.7688904	0.36307
E258_730	9.434934	8.028675	0.91583
E502_508	4.007499	-8.17186	0.63693
E297_254	-1.4796592	0.14908406	0.31784
E360_485	6.2244086	5.8614383	0.60804
E168_338	1.2405722	-0.74295604	0.42337
E840_485	2.3168664	-4.0378084	0.60804
E599_67	-7.2966075	1.1653737	0.08291
E573_449	8.996541	7.493594	0.56281
E320_757	4.2995324	-7.0365024	0.94975
E326_81	-6.928119	1.1855607	0.1005
E682_94	-6.2302084	1.1311499	0.11683
E841_439	7.7724967	7.333394	0.55025
E903_722	2.0749967	-8.701407	0.90578
E450_723	8.113228	7.3960834	0.90704
E435_323	4.7356534	4.463129	0.40452
E891_210	-1.4699099	0.35838804	0.26256
E795_189	-3.7744763	1.3156782	0.23618
E987_258	-0.64428884	0.10159749	0.32286
E974_673	8.642892	7.6464114	0.84422
E407_421	1.1666883	-1.6047381	0.52764
E579_366	5.1481957	4.702848	0.45854
E924_611	8.011153	7.35904	0.76633
E410_788	8.088193	7.47267	0.98869
E772_177	-5.012292	1.9285884	0.22111
E73_506	5.4358416	5.0516276	0.63442
E103_506	1.9218794	-8.10801	0.63442
E159_646	4.672604	-9.37743	0.8103
E466_258	-0.8298538	0.67184114	0.32286
E699_22	-8.57201	1.5027235	0.02638
E719_166	-3.4219182	2.1150143	0.20729
E37_257	-0.82160133	0.7150172	0.32161
E821_480	4.3680525	-8.036848	0.60176
E314_51	-7.1221743	1.1251453	0.06281
E818_204	-1.4269389	0.5680032	0.25503
E232_163	-4.831972	1.897694	0.20352
E152_187	-4.981434	1.1580309	0.23367
E911_152	-5.6972184	1.8965966	0.1897
E71_96	-6.6856117	1.0292349	0.11935
E589_365	4.7292304	4.386986	0.45729
E655_135	-6.0291166	1.265843	0.16834
E65_617	8.4589815	6.7545614	0.77387
E625_775	7.7521124	7.725581	0.97236
E822_709	3.9914331	-6.9029965	0.88945
E39_65	-7.7619267	1.1383591	0.0804
E940_264	-1.2480758	0.6624443	0.3304
E812_419	3.6401212	-7.370642	0.52513
E186_497	2.4213097	-4.319057	0.62312
E563_310	4.0280094	3.591991	0.38819
