	dim1	dim2	pt
E404_345	3.7235281	-0.2151234	0.43162
E78_747	9.207844	1.3746649	0.93601
E68_143	-0.008523529	-6.1811047	0.17817
E179_758	-7.75626	7.3692336	0.94981
E545_420	5.926591	0.7834444	0.52572
E907_301	0.4752638	-1.3998874	0.37641
E817_2	1.5515965	-9.871731	0.00125
E521_656	10.513147	2.5288818	0.82183
E664_178	-0.0057415734	-5.766156	0.22208
E908_305	-4.674824	4.767858	0.38143
E552_299	0.95438904	-1.708632	0.3739
E581_675	-8.668504	8.588473	0.84567
E695_564	10.814906	3.270474	0.7064
E610_649	-7.9491463	8.5152855	0.81305
E60_561	-9.323325	7.2752485	0.70263
E568_394	-5.9608035	5.98217	0.4931
E299_787	9.854482	3.5190358	0.9862
E637_772	-8.670431	7.868336	0.96738
E527_625	-7.1712155	8.104643	0.78294
E888_481	11.077941	2.6322627	0.60226
E758_188	0.48911387	-2.3497143	0.23463
E278_782	-8.154981	8.776479	0.97992
E393_93	0.38309276	-7.735398	0.11543
E331_210	0.49302804	-1.5370656	0.26223
E588_356	-4.8761725	4.96488	0.44542
E460_399	3.9354322	0.0020719145	0.49937
E941_706	8.926526	2.4281719	0.88457
E763_167	0.30192524	-7.683295	0.20828
E584_504	5.214447	0.92322135	0.63112
E814_262	0.44388825	-1.4305576	0.32748
E968_218	-0.14354934	-1.9473411	0.27227
E574_573	10.863411	3.1048474	0.71769
E210_533	11.205621	1.7073237	0.6675
E358_689	-8.650662	8.706099	0.86324
E216_648	-8.263096	8.253781	0.81179
E264_643	-8.903182	6.9773407	0.80552
E20_88	0.0835597	-8.180862	0.10916
E575_618	-9.07104	7.8829155	0.77415
E977_504	10.144169	1.7590568	0.63112
E452_119	0.11796318	-6.084789	0.14806
E488_794	-7.728883	7.954098	0.99498
E522_139	0.4658361	-5.5581965	0.17315
E582_221	0.6222261	-2.9955246	0.27604
E220_522	-7.590992	6.584206	0.6537
E472_769	9.956708	2.7040806	0.96361
E958_141	-0.27919582	-5.6511254	0.17566
E969_28	0.9238547	-8.324731	0.03388
E340_108	-0.44319668	-7.0942926	0.13425
E320_783	10.241008	1.1291783	0.98118
E583_602	-8.71703	7.3422737	0.75408
E232_510	10.380809	1.2700847	0.63864
E549_131	0.008910006	-5.9411283	0.16311
E753_79	0.42073256	-7.488557	0.09787
E537_356	-4.9270835	5.0220213	0.44542
E433_351	-5.2611794	5.314848	0.43915
E618_554	9.265568	1.4758897	0.69385
E446_556	9.381505	1.5924029	0.69636
E592_55	-0.19194598	-8.128433	0.06775
E797_559	-8.126172	8.099811	0.70013
E292_793	9.862765	2.6043088	0.99373
E124_339	4.853738	0.42317724	0.42409
E710_719	-8.507398	7.948692	0.90088
E604_409	-5.6748843	5.8041434	0.51192
E343_567	-6.3125224	6.08676	0.71016
E556_87	0.5654072	-8.298078	0.1079
E254_644	-7.362159	8.015775	0.80678
E498_425	10.533177	1.9649942	0.53199
E490_785	-8.500141	6.8608413	0.98369
E770_380	-4.743845	4.85196	0.47553
E11_256	0.5290225	-1.8913591	0.31995
E999_332	3.723859	-0.09946585	0.41531
E816_12	0.94595265	-9.178158	0.0138
E209_691	10.550208	1.1371068	0.86575
E121_193	-0.013547378	-5.45424	0.2409
E465_331	0.5446592	-1.3569769	0.41405
E330_470	5.9199414	0.84935284	0.58846
E762_52	-0.20699057	-8.109646	0.06399
E980_680	10.936234	2.3959277	0.85194
E712_36	0.501151	-8.333143	0.04391
E730_674	10.256488	2.680806	0.84442
E463_407	-4.891798	4.98519	0.50941
E196_517	9.739121	3.0829704	0.64743
E628_679	10.052461	3.5225732	0.85069
E997_436	-7.7301645	7.934053	0.5458
E222_796	10.520468	1.9622027	0.99749
E734_111	0.044041038	-6.213744	0.13802
E855_242	0.09730198	-6.332163	0.30238
E407_162	-0.37568238	-6.004776	0.20201
E519_718	10.663648	2.9393234	0.89962
E302_437	8.018704	1.2361041	0.54705
E780_493	10.586294	1.6857362	0.61731
E346_431	5.3890233	0.6531742	0.53952
E307_634	9.756224	2.6472528	0.79423
E231_64	0.8614316	-8.449079	0.07905
E972_629	10.758881	0.82017094	0.78795
E791_95	-0.033173397	-7.2878633	0.11794
E201_280	-4.0126824	4.164788	0.35006
E952_306	-5.276039	5.323337	0.38269
E912_245	3.335186	-0.22961952	0.30615
E428_54	0.8448972	-8.945294	0.0665
E227_6	1.1885598	-9.393948	0.00627
E864_683	-9.183978	7.5187535	0.85571
E449_15	0.92118514	-8.961941	0.01757
E153_483	-8.227242	7.0703206	0.60477
E706_190	-0.27756196	-2.4029658	0.23714
E830_91	0.19432409	-5.802679	0.11292
E336_436	5.6605897	0.92345786	0.5458
E746_769	-8.2548895	8.618537	0.96361
E639_513	8.892343	2.8181653	0.64241
E29_611	-8.584611	8.164152	0.76537
E883_511	9.878871	2.216101	0.6399
E773_257	0.6929383	-1.6860403	0.3212
E237_258	0.476719	-2.361415	0.32246
E344_515	10.299788	1.7799231	0.64492
E351_399	-6.1065626	6.0190268	0.49937
E827_615	-7.8494296	7.582295	0.77039
E842_398	4.57232	0.2791535	0.49812
E113_478	-6.2433777	6.2351923	0.59849
E394_403	5.6697226	0.93248284	0.50439
E694_404	4.8198895	0.46350333	0.50565
E630_274	-0.002126919	-1.6269451	0.34253
E437_155	0.24997318	-5.953397	0.19322
E80_137	-0.5571084	-5.345587	0.17064
E93_11	1.2964953	-9.587308	0.01255
E829_692	8.719948	3.2216456	0.867
E259_720	-7.857976	7.021522	0.90213
E88_794	-8.22641	7.06002	0.99498
E708_620	10.006178	2.7690628	0.77666
E427_148	0.40924993	-6.6900406	0.18444
E821_529	10.116307	2.9873452	0.66248
E288_244	0.6305068	-1.6041772	0.30489
E335_325	-4.980502	5.0841365	0.40652
E469_562	-8.384918	6.7062516	0.70389
E107_276	2.9409397	-0.44085926	0.34504
E540_343	5.5151386	0.89414465	0.42911
E40_467	-6.0200114	6.06468	0.58469
E217_384	6.1124134	1.2507256	0.48055
E27_695	-8.306583	8.351056	0.87077
E672_511	10.998574	1.8079356	0.6399
E202_221	0.8022132	-3.400161	0.27604
E106_383	-7.888456	9.06056	0.4793
E355_215	0.6355408	-2.5190754	0.26851
E904_783	-8.369324	7.6917715	0.98118
E489_623	9.998408	0.5358193	0.78043
E950_790	-8.1286335	7.0093927	0.98996
E915_669	9.18336	1.4365475	0.83814
E135_469	-6.3636117	6.431137	0.5872
E7_54	-0.18429	-8.341346	0.0665
E245_599	10.045436	1.867982	0.75031
E334_375	3.7962787	-0.074535854	0.46926
E275_339	6.160941	1.2065315	0.42409
E317_91	0.37229928	-8.048895	0.11292
E531_196	0.26410854	-4.4640307	0.24467
E242_645	9.989789	2.179123	0.80803
E587_3	1.5569612	-9.870299	0.00251
E561_118	0.42468116	-6.128567	0.1468
E290_569	11.387559	2.3395116	0.71267
E979_700	-8.751778	8.233131	0.87704
E644_310	-4.6698623	4.8091664	0.3877
E709_158	0.30153814	-5.3492913	0.19699
E304_564	10.037736	3.2460358	0.7064
E32_323	3.8343015	-0.009364119	0.40402
E190_498	9.819929	1.5321804	0.62359
E92_573	-6.11348	6.125064	0.71769
E9_468	-5.7065973	6.3485675	0.58595
E510_257	1.410033	-0.37321025	0.3212
E849_638	10.441021	3.1656733	0.79925
E807_299	0.3807894	-2.3260868	0.3739
E990_431	1.5290397	-1.230555	0.53952
E795_714	-7.3567386	8.087117	0.8946
E126_102	-0.3063094	-8.190378	0.12673
E511_773	8.843383	1.9604596	0.96863
E698_126	-0.53245324	-6.5069766	0.15684
E656_12	1.1226944	-9.353665	0.0138
E914_746	-7.640374	8.157839	0.93476
E749_370	4.8494787	1.4319199	0.46299
E310_167	0.33596563	-5.4820886	0.20828
E396_382	0.6029985	-0.68092656	0.47804
E901_172	0.31300545	-6.069314	0.21455
E418_242	0.39711678	-1.8866036	0.30238
E790_502	9.502447	1.6684933	0.62861
E869_195	-0.49692857	-7.1158705	0.24341
E311_228	-0.038419746	-2.831642	0.28482
E507_626	-8.449753	6.872727	0.78419
E502_221	0.008320732	-1.6783013	0.27604
E76_698	-8.583308	7.3418083	0.87453
E251_455	8.032927	1.6513687	0.56964
E376_363	-4.612571	4.772192	0.4542
E373_289	1.2323872	-2.288044	0.36136
E119_381	-5.3405933	5.472709	0.47679
E197_145	0.4333969	-5.9254694	0.18068
E785_790	-8.6840725	6.819937	0.98996
E911_276	0.71093625	-1.6651464	0.34504
E186_6	1.3608055	-9.646564	0.00627
E838_465	5.9040766	0.91401494	0.58218
E775_42	-0.45658278	-8.51866	0.05144
E820_362	-5.337001	5.3504004	0.45295
E612_268	1.3936484	-0.18794036	0.33501
E413_794	-8.636743	7.601628	0.99498
E295_336	-4.4278555	4.5815096	0.42033
E337_540	-8.857661	7.4446225	0.67629
E518_542	-8.241703	8.168516	0.6788
E147_83	-0.4481058	-8.1585865	0.10289
E198_477	5.875735	0.894521	0.59724
E810_518	-8.6881	7.530635	0.64868
E419_306	0.8548685	-2.0373044	0.38269
E350_690	-8.069065	7.2108884	0.86449
E152_618	-8.344868	7.857392	0.77415
E626_382	-5.7787476	5.89932	0.47804
E39_235	0.2073744	-1.9181203	0.2936
E606_80	0.76585704	-9.026672	0.09912
E263_345	3.5913315	-0.2671202	0.43162
E77_479	-8.842681	7.0252404	0.59975
E896_438	3.6860788	-0.17866665	0.54831
E616_94	-0.12015181	-8.094871	0.11669
E632_242	0.5165794	-2.5013032	0.30238
E414_100	-0.03010653	-7.4534388	0.12422
E435_431	-5.9263263	6.8427067	0.53952
E615_295	0.6858667	-1.535843	0.36888
E870_440	6.057104	1.0493375	0.55082
E282_157	0.20334964	-7.4295993	0.19573
E312_394	-5.7906365	5.8114605	0.4931
E63_116	0.23948292	-6.3354273	0.14429
E5_1	1.6167423	-9.947133	0.0
E649_123	-0.42883915	-5.4283314	0.15307
E456_773	10.687732	2.5044258	0.96863
E986_626	-8.569045	7.151442	0.78419
E813_677	9.920715	1.6064322	0.84818
E735_403	-4.7488813	4.8583384	0.50439
E727_77	0.69907606	-8.234829	0.09536
E193_601	-8.265293	6.7805824	0.75282
E572_117	-0.2005727	-8.372994	0.14555
E492_770	9.149069	3.1982846	0.96487
E458_714	9.001642	1.6797899	0.8946
E944_89	-0.08637377	-8.13723	0.11041
E512_8	1.2103555	-9.421786	0.00878
E86_498	9.041793	0.91861564	0.62359
E440_78	-0.4859873	-7.4926476	0.09661
E44_300	-4.5576158	4.6769385	0.37516
E388_583	-7.947371	6.415636	0.73024
E934_736	-8.491551	7.5926275	0.92221
E603_308	2.8100398	-0.70778793	0.38519
E398_219	0.015033158	-1.7478505	0.27353
E332_732	8.894983	2.5097213	0.91719
E187_38	0.3344903	-8.705314	0.04642
E399_547	9.383587	2.8122287	0.68507
E752_232	0.31951016	-3.3965402	0.28984
E534_448	-7.4094653	6.79957	0.56085
E15_640	10.512505	2.228951	0.80176
E803_714	10.116897	1.7069325	0.8946
E982_35	0.55848956	-8.620112	0.04266
E917_591	8.854981	3.056553	0.74028
E828_490	5.4059033	0.74722683	0.61355
E961_306	-4.556291	4.6907825	0.38269
E13_314	3.80341	-0.0517903	0.39272
E410_170	0.16293456	-6.9592505	0.21205
E825_315	2.9982827	-0.5189707	0.39398
E902_188	0.16310671	-3.2417948	0.23463
E927_123	0.7594204	-7.835091	0.15307
E613_553	-6.00741	6.121889	0.6926
E473_181	0.49151722	-3.048102	0.22585
E834_158	0.63537407	-7.821026	0.19699
E764_25	0.889337	-9.064619	0.03011
E611_161	0.35033175	-5.748924	0.20075
E416_798	8.365761	2.583328	1.0
E131_203	0.69957435	-1.8419577	0.25345
E155_366	1.4664538	1.0494252	0.45797
E717_7	1.2489196	-9.494404	0.00753
E853_717	9.351552	1.4446652	0.89837
E347_295	0.29463974	-1.5228741	0.36888
E558_282	0.20804635	-2.1985254	0.35257
E268_438	5.3028708	1.5287707	0.54831
E841_378	-7.748837	7.3917775	0.47302
E338_33	0.6049268	-8.604182	0.04015
E66_445	-7.997887	7.9262724	0.55709
E192_440	9.430229	3.086973	0.55082
E130_676	-7.2863026	8.136111	0.84693
E61_87	0.11172765	-6.759186	0.1079
E865_64	0.5098292	-8.861399	0.07905
E906_283	0.66810894	-1.3719844	0.35383
E898_305	3.5842602	-0.20564738	0.38143
E687_302	2.7931445	-0.26960486	0.37767
E111_223	0.14457588	-1.8742989	0.27854
E659_460	-7.286668	7.7853503	0.57591
E856_729	10.77148	2.7841089	0.91343
E72_224	0.13796769	-1.557908	0.2798
E740_141	0.5587786	-5.496585	0.17566
E577_734	11.0295515	2.8519711	0.9197
E421_479	-6.896711	6.842602	0.59975
E277_535	-8.699306	7.966519	0.67001
E71_245	0.20037141	-1.2164336	0.30615
E832_609	10.720667	2.8716767	0.76286
E742_635	-7.6434445	7.463909	0.79548
E436_749	10.185861	1.3840456	0.93852
E163_435	8.520032	2.707779	0.54454
E765_55	-0.53777766	-8.074503	0.06775
E365_54	-0.3058961	-8.126827	0.0665
E620_728	11.379103	1.5164689	0.91217
E266_569	-8.529522	8.7824	0.71267
E0_260	1.6402361	-0.92018384	0.32497
E916_162	-0.20036165	-5.1503468	0.20201
E586_622	11.099582	1.8311492	0.77917
E19_798	10.786705	2.8562784	1.0
E42_472	9.707369	2.2891767	0.59097
E248_484	8.057726	1.3848861	0.60602
E485_363	-6.0927706	6.0669155	0.4542
E846_616	9.610216	0.85605913	0.77164
E718_221	0.3520223	-3.890478	0.27604
E890_771	10.23013	2.8224676	0.96612
E839_148	-0.21565248	-6.298403	0.18444
E891_148	-0.05191649	-5.213924	0.18444
E206_707	9.819477	2.487668	0.88582
E181_671	9.933976	0.8982554	0.84065
E270_371	-5.26761	5.3462753	0.46424
E1_620	9.09006	1.1934284	0.77666
E684_281	3.6871696	-0.10405264	0.35132
E360_310	0.30289894	-2.053143	0.3877
E544_199	-0.14828992	-2.0151749	0.24843
E631_720	-8.026449	7.3510423	0.90213
E693_62	0.28175658	-8.5093775	0.07654
E633_127	0.16633739	-7.1743994	0.15809
E733_228	0.5205552	-2.0129085	0.28482
E493_36	0.113374	-8.276438	0.04391
E938_289	0.44363937	-1.4175508	0.36136
E759_534	9.506487	2.365473	0.66876
E985_317	5.2037706	0.5823044	0.39649
E723_574	9.197153	1.2135913	0.71895
E25_295	1.6803919	-0.39712712	0.36888
E784_584	9.292337	0.88851905	0.73149
E720_768	9.482739	3.3273375	0.96236
E28_739	9.893389	3.1975455	0.92597
E424_46	0.69332904	-8.388684	0.05646
E622_229	0.65317565	-1.6291062	0.28607
E877_225	-0.21147452	-1.6446881	0.28105
E85_388	6.954383	1.4941046	0.48557
E886_377	3.4163647	-0.156563	0.47177
E835_668	10.184046	0.6869677	0.83689
E261_171	-0.33087415	-5.904823	0.2133
E137_521	10.634307	2.728217	0.65245
E115_502	-7.862651	7.382668	0.62861
E798_645	-8.787314	7.3101974	0.80803
E923_701	10.876975	1.5626192	0.87829
E700_714	-8.809086	8.547275	0.8946
E926_312	-5.4633527	5.555055	0.39021
E442_289	1.8744419	-0.682763	0.36136
E366_104	0.2453122	-6.839632	0.12923
E267_388	-7.5075526	7.846489	0.48557
E998_358	2.3564699	-0.5912253	0.44793
E513_390	5.879654	0.8241148	0.48808
E214_190	0.20428643	-5.6466217	0.23714
E781_673	8.815549	2.0488567	0.84316
E696_86	0.38799962	-8.846464	0.10665
E496_738	10.154827	3.4269025	0.92472
E314_521	-8.778538	7.0698524	0.65245
E213_711	-7.575308	8.602108	0.89084
E265_445	-6.8069696	6.932386	0.55709
E349_27	0.50531286	-8.639148	0.03262
E658_510	-7.468575	7.553221	0.63864
E683_456	-7.254206	7.514844	0.57089
E468_326	-4.6691914	4.8054643	0.40778
E324_252	0.5633922	-2.7911775	0.31493
E55_433	-4.728695	4.869808	0.54203
E589_749	-7.994211	8.689255	0.93852
E570_263	1.4326807	-1.5044926	0.32873
E491_159	0.13348399	-5.8376603	0.19824
E978_255	0.26084876	-4.1125236	0.3187
E721_394	5.466904	0.7344707	0.4931
E236_605	-7.8452888	7.3362794	0.75784
E559_705	10.292523	1.3375429	0.88331
E361_469	-8.817692	8.611966	0.5872
E306_766	-8.230076	7.6981783	0.95985
E228_412	5.6331277	0.9172974	0.51568
E887_20	1.0218289	-9.131171	0.02384
E783_576	9.264375	1.6916913	0.72146
E412_73	-0.043366317	-8.0923	0.09034
E536_593	9.437554	2.5976713	0.74279
E715_780	10.59058	2.0600219	0.97742
E258_25	0.76232433	-8.824566	0.03011
E362_206	0.6169153	-3.2022984	0.25721
E946_91	0.1331974	-7.8347507	0.11292
E868_86	-0.28394058	-6.9508033	0.10665
E215_118	0.6133917	-5.379292	0.1468
E661_525	10.904649	1.8689489	0.65747
E200_561	-6.286597	6.494397	0.70263
E690_732	-8.57506	6.995634	0.91719
E939_524	9.214769	2.7506387	0.65621
E459_423	7.8563037	1.6404943	0.52949
E725_212	0.81001914	-1.6812148	0.26474
E681_431	5.4728074	0.9371071	0.53952
E809_313	3.2966638	-0.29677477	0.39147
E539_548	-6.717247	7.32047	0.68632
E64_563	-8.239388	7.947726	0.70514
E947_43	-0.13738066	-8.167691	0.0527
E640_206	0.001022896	-2.942635	0.25721
E605_146	-0.107068956	-5.823494	0.18193
E748_695	9.062911	0.8133147	0.87077
E2_262	3.2861295	-0.31368193	0.32748
E99_520	8.4549265	2.553432	0.65119
E920_257	0.37575698	-2.362096	0.3212
E654_1	1.5953778	-9.924408	0.0
E679_520	5.3356833	0.6096023	0.65119
E23_411	6.8572655	1.4423848	0.51443
E738_67	0.39264753	-8.328027	0.08281
E872_511	-7.586958	7.407816	0.6399
E520_64	0.332072	-8.1695175	0.07905
E594_594	10.987763	2.3031127	0.74404
E136_490	9.417594	1.709203	0.61355
E133_240	0.07139108	-1.727485	0.29987
E144_322	4.0443163	0.04260864	0.40276
E479_767	-8.013016	7.593925	0.9611
E913_197	0.34153205	-5.484134	0.24592
E239_510	-8.176593	7.184473	0.63864
E426_646	9.695275	1.903535	0.80928
E905_623	9.353643	2.449142	0.78043
E843_629	-8.992336	7.4360085	0.78795
E354_492	-6.5201015	6.7789006	0.61606
E505_475	-6.5154023	6.288767	0.59473
E178_214	0.5577562	-5.3689237	0.26725
E391_413	-5.5612655	5.7102933	0.51694
E501_461	-7.802314	8.782478	0.57716
E731_679	-8.159911	8.540409	0.85069
E787_764	-8.702937	7.3805857	0.95734
E24_504	9.772808	2.9905257	0.63112
E871_164	0.2616427	-7.302258	0.20452
E353_270	0.14616631	-2.0342066	0.33752
E929_433	-6.310218	6.2861104	0.54203
E822_530	11.045481	2.0905852	0.66374
E173_15	1.1267562	-9.383928	0.01757
E425_779	10.040005	3.3742177	0.97616
E54_353	-5.5960646	5.6353273	0.44166
E808_731	-7.785375	8.211757	0.91593
E230_589	10.608733	2.3275537	0.73777
E154_773	-8.964311	7.8447294	0.96863
