	dim1	dim2	pt
E997_74	4.11304	2.906784	0.14545
E177_410	-6.9738655	-8.361899	0.82424
E278_442	-8.01916	-9.438606	0.88889
E188_368	5.8736486	11.76881	0.73939
E846_306	-6.132106	-4.641761	0.61414
E361_164	-3.892811	-2.7722433	0.32727
E54_482	7.7299805	10.073242	0.9697
E766_198	-1.9096711	-6.2250667	0.39596
E321_274	8.037926	11.760472	0.54949
E288_114	5.9174037	3.9372044	0.22626
E373_169	7.614574	9.70872	0.33737
E845_31	6.6155457	2.4756293	0.05859
E19_240	-4.821416	-4.3751984	0.48081
E727_210	-7.624267	-6.89339	0.4202
E7_440	-1.3124095	-4.9815574	0.88485
E720_400	-3.0873163	-6.347703	0.80404
E645_133	5.758794	8.850581	0.26465
E657_300	-6.134688	-4.384481	0.60202
E390_60	5.5157976	2.123752	0.11717
E299_341	-3.5569336	-4.2009234	0.68485
E0_226	-0.4966568	-1.1283101	0.45253
E297_354	-9.375594	-6.9085836	0.71111
E115_402	-6.46801	-6.3706803	0.80808
E806_456	7.2013874	10.575438	0.91717
E385_154	-1.8263127	-1.8662775	0.30707
E624_265	-4.143418	-5.8061075	0.53131
E392_404	6.821834	10.790822	0.81212
E5_21	5.643253	2.8956177	0.03838
E771_491	6.4618917	10.150448	0.98788
E281_394	-7.29906	-9.452186	0.79192
E84_246	6.504034	9.715522	0.49293
E397_475	-2.7449036	-3.226443	0.95556
E897_191	7.4090233	11.408523	0.38182
E794_399	-5.6746798	-9.331727	0.80202
E572_311	-6.103836	-5.46261	0.62424
E263_482	5.8935256	10.155551	0.9697
E836_137	0.13540426	-1.6263403	0.27273
E781_106	2.3413317	3.054462	0.2101
E765_104	-0.2648529	-0.7653569	0.20606
E204_73	6.0355787	7.0056906	0.14343
E665_176	5.736879	9.386554	0.35152
E413_62	5.888672	5.3388453	0.12121
E145_167	-2.6759715	-4.976079	0.33333
E332_338	8.10393	9.835114	0.67879
E594_404	-3.594096	-6.2398863	0.81212
E747_478	-6.9241967	-6.4175115	0.96162
E331_411	-4.4459705	-7.520551	0.82626
E346_369	-6.319626	-6.210622	0.74141
E998_366	-6.738475	-4.648118	0.73535
E595_257	-8.012757	-7.3811774	0.51515
E62_45	6.508772	2.2995236	0.08687
E746_202	-1.3739436	-1.2439827	0.40404
E758_212	-7.226271	-4.3514357	0.42424
E977_321	5.6771936	10.531113	0.64444
E835_356	-7.048463	-3.9280818	0.71515
E312_392	-5.4423532	-7.3306136	0.78788
E712_59	6.6707764	3.1414487	0.11515
E598_440	-8.516646	-6.9993277	0.88485
E300_475	-5.777424	-9.306105	0.95556
E536_390	-5.3907638	-7.758539	0.78384
E662_375	7.9845304	11.116487	0.75354
E642_279	-5.1197433	-6.75129	0.5596
E134_74	4.5082936	3.2312572	0.14545
E436_407	-3.295132	-5.7285767	0.81818
E914_21	5.997222	2.2375667	0.03838
E363_246	6.647106	9.287884	0.49293
E283_65	6.236702	4.798404	0.12727
E369_84	0.2184267	-0.36722568	0.16566
E633_404	-6.88481	-7.886369	0.81212
E95_70	3.2959158	1.5984049	0.13737
E442_352	6.479978	10.976309	0.70707
E350_288	-3.7404106	-4.7086105	0.57778
E117_186	-0.97355026	-1.1632463	0.37172
E324_173	0.18373094	-0.7335777	0.34545
E238_393	7.312862	10.843289	0.7899
E828_107	6.887118	8.215819	0.21212
E542_42	6.4257026	2.296461	0.08081
E719_471	-6.081811	-8.27885	0.94747
E529_84	5.5095005	1.6548053	0.16566
E262_447	-5.039316	-7.03852	0.89899
E467_141	7.7578626	9.022764	0.28081
E119_327	-2.7923064	-6.0130925	0.65657
E53_242	-6.2259865	-4.160534	0.48485
E257_345	-2.9896889	-5.5329227	0.69293
E411_191	7.097106	9.257991	0.38182
E677_383	-3.5123913	-6.7698607	0.7697
E94_477	-2.9521005	-6.6183653	0.9596
E21_380	-5.9836335	-6.14191	0.76364
E991_53	4.4293704	2.021319	0.10303
E47_215	-6.9167466	-9.229533	0.4303
E676_457	-6.82642	-10.32347	0.91919
E789_100	0.74566823	-0.028665049	0.19798
E522_396	8.588513	10.948975	0.79596
E284_370	-3.8442452	-5.573766	0.74343
E609_243	-1.8004563	-5.8233805	0.48687
E374_243	-7.797146	-9.113579	0.48687
E882_242	5.6979	10.639001	0.48485
E183_263	7.4055705	10.105895	0.52727
E242_466	7.1236463	10.005234	0.93737
E336_140	6.5154567	8.486735	0.27879
E246_435	7.0006633	10.812369	0.87475
E780_493	-5.7913213	-6.324631	0.99192
E44_235	7.1089234	10.057786	0.47071
E983_281	-4.171525	-10.220361	0.56364
E317_55	6.38103	3.0969205	0.10707
E953_352	-8.997524	-7.6086483	0.70707
E253_342	-6.3939567	-4.7361975	0.68687
E256_102	5.0742087	9.028832	0.20202
E386_453	6.7220364	10.582704	0.91111
E617_210	1.6851636	1.8475654	0.4202
E434_239	-5.3749285	-3.2709532	0.47879
E890_475	-6.9709883	-5.7533493	0.95556
E261_368	-6.8499465	-4.0024166	0.73939
E432_72	4.7192535	3.7279947	0.14141
E693_198	-2.7286758	-6.757653	0.39596
E252_365	-2.0101273	-6.1704526	0.73333
E884_489	-5.4515586	-5.4575124	0.98384
E793_370	7.259268	9.337204	0.74343
E824_60	1.6536211	0.35839355	0.11717
E939_301	-8.368812	-8.086991	0.60404
E743_362	-7.915428	-6.3671484	0.72727
E149_85	5.7076983	5.359788	0.16768
E121_321	-2.5416036	-6.5483875	0.64444
E465_62	5.979739	2.1101553	0.12121
E774_112	0.72885925	-0.04543145	0.22222
E502_329	7.9237776	8.968558	0.66061
E724_466	-8.20451	-9.390725	0.93737
E659_94	5.8619003	4.446472	0.18586
E437_212	-8.607774	-7.3781996	0.42424
E505_274	6.3800507	10.163607	0.54949
E144_245	-4.008017	-6.560208	0.49091
E96_180	-2.1263793	-2.9503806	0.3596
E39_320	-4.757435	-5.0341177	0.64242
E678_210	5.5539904	7.532008	0.4202
E722_156	5.6594844	8.346217	0.31111
E161_233	6.5415645	8.443352	0.46667
E40_487	6.241264	10.665084	0.9798
E34_139	-0.69746536	-0.94503164	0.27677
E883_92	-0.09464415	-0.5846997	0.18182
E516_126	7.9720864	10.190769	0.25051
E926_225	-7.1922107	-3.5444548	0.45051
E907_288	-6.164821	-6.6101856	0.57778
E128_309	7.899139	10.221672	0.6202
E85_57	5.578076	2.1377318	0.11111
E403_160	1.8590286	2.4116707	0.31919
E700_159	-0.14216378	-0.8823846	0.31717
E33_87	4.0443087	2.6844494	0.17172
E876_161	-0.5988372	-2.0648246	0.32121
E484_182	-0.20440911	-1.0962502	0.36364
E628_329	6.0900364	10.566577	0.66061
E468_104	5.7090755	5.5545053	0.20606
E863_15	5.7955394	3.2643936	0.02626
E345_273	-5.4765067	-8.097587	0.54747
E425_40	5.7558064	2.6879008	0.07677
E666_120	5.574127	8.093553	0.23838
E307_255	-4.2580214	-4.8971515	0.51111
E530_20	4.6280994	2.316288	0.03636
E849_147	5.106187	7.8984017	0.29293
E540_141	6.607081	8.635293	0.28081
E866_52	4.9024076	2.482323	0.10101
E917_193	-6.6731887	-5.687012	0.38586
E473_259	-1.2564987	-1.5191436	0.51919
E638_186	5.192714	11.261891	0.37172
E271_264	-7.1404514	-8.903702	0.52929
E481_311	-3.5127964	-3.8998709	0.62424
E201_395	-7.295317	-6.301465	0.79394
E994_4	3.9763334	3.276118	0.00404
E233_47	6.381011	2.9969792	0.09091
E710_248	-4.2547965	-8.549601	0.49697
E510_120	-0.3148641	-1.3726962	0.23838
E961_357	7.633714	10.843186	0.71717
E303_225	-7.4546013	-6.833107	0.45051
E162_304	-2.217604	-6.2445183	0.6101
E316_143	3.3422146	1.873108	0.28485
E858_421	6.9408207	11.249273	0.84646
E406_190	-4.7250104	-3.3023813	0.3798
E302_493	6.42963	8.282777	0.99192
E371_330	-6.9037485	-10.33568	0.66263
E191_186	-1.2617432	-5.160582	0.37172
E924_388	-6.74073	-3.8247707	0.7798
E641_40	6.1003203	2.1725976	0.07677
E235_450	-5.654187	-6.1357203	0.90505
E508_238	-4.0680876	-5.609986	0.47677
E757_414	-4.705522	-9.71074	0.83232
E422_492	-4.81578	-7.721481	0.9899
E519_199	5.4303904	7.856251	0.39798
E580_375	-2.9670324	-7.763516	0.75354
E587_39	6.0667768	2.1952631	0.07475
E125_377	-7.139624	-6.812262	0.75758
E852_370	-6.0542126	-10.1283045	0.74343
E680_382	-3.5138357	-7.666195	0.76768
E179_229	-2.2921062	-5.4236765	0.45859
E212_250	-7.8900557	-4.384175	0.50101
E319_314	8.158129	10.460423	0.6303
E767_472	8.095302	10.952498	0.94949
E532_450	-5.541779	-3.8153443	0.90505
E329_356	7.2603154	8.543395	0.71515
E443_491	-2.979105	-7.5663776	0.98788
E124_9	4.659352	3.191452	0.01414
E790_364	-5.0332894	-7.6778054	0.73131
E295_340	-4.931551	-9.473311	0.68283
E506_167	-3.2894647	-4.976269	0.33333
E474_465	-4.2042356	-9.959812	0.93535
E541_249	-3.8313117	-4.678158	0.49899
E596_38	6.104055	2.870957	0.07273
E625_34	5.061818	2.1776373	0.06465
E304_438	-2.5049324	-7.5392413	0.88081
E829_229	-2.3014586	-1.7519709	0.45859
E499_55	5.502011	2.463294	0.10707
E417_115	2.3031363	3.117725	0.22828
E631_109	0.54070646	-0.2326675	0.21616
E412_359	-5.062098	-9.210085	0.72121
E492_177	1.9126767	2.3902664	0.35354
E209_134	-1.0248762	-0.94178206	0.26667
E496_497	-5.7274	-6.628006	1.0
E446_324	-4.0150633	-9.249707	0.65051
E978_18	4.868473	2.832962	0.03232
E141_222	7.460044	10.483016	0.44444
E444_340	7.1429973	10.227761	0.68283
E15_276	-7.9611177	-4.8769274	0.55354
E205_12	5.280425	3.0097575	0.0202
E190_441	-5.1388955	-5.5313697	0.88687
E172_250	-4.7146773	-4.4109488	0.50101
E817_131	4.7627025	7.514483	0.26061
E358_67	6.048875	3.358876	0.13131
E509_438	-7.6275854	-8.983191	0.88081
E410_403	6.262026	8.617017	0.8101
E267_195	7.423605	11.183755	0.3899
E909_45	5.2891784	2.0858133	0.08687
E981_373	-3.9940696	-5.0084176	0.74949
E366_374	-6.902258	-8.054002	0.75152
E932_112	-0.7997613	-0.69852823	0.22222
E847_416	-0.9251805	-1.5614766	0.83636
E853_190	-7.526295	-7.451174	0.3798
E748_237	-7.7169275	-5.941021	0.47475
E936_144	6.585494	11.106192	0.28687
E827_77	5.3114753	3.2377996	0.15152
E41_433	-7.457105	-10.179538	0.87071
E729_119	-0.5523117	-1.0868988	0.23636
E941_341	-7.874638	-9.976223	0.68485
E454_78	5.346235	4.4321904	0.15354
E551_128	-1.0973526	-1.0057232	0.25455
E705_72	5.14464	2.469158	0.14141
E43_251	-6.407316	-8.878061	0.50303
E4_443	-4.4705243	-5.2052326	0.89091
E959_445	-6.1370187	-9.004863	0.89495
E494_351	-7.298004	-8.235943	0.70505
E248_355	-4.1017957	-4.4651847	0.71313
E290_335	-6.3117704	-7.438936	0.67273
E439_182	5.80945	8.698541	0.36364
E275_58	5.273434	3.6289	0.11313
E582_487	-8.156579	-8.419966	0.9798
E49_274	-3.5104332	-9.001886	0.54949
E512_379	-7.9579806	-9.104714	0.76162
E571_310	-6.040221	-9.122923	0.62222
E240_57	5.2569246	1.9924977	0.11111
E797_196	7.7264266	10.392385	0.39192
E647_288	-5.609481	-6.9434795	0.57778
E943_188	-2.3749588	-2.226695	0.37576
E176_163	-1.6120974	-1.912966	0.32525
E833_462	-5.1437826	-7.2079873	0.92929
E526_466	-3.4619122	-8.641496	0.93737
E820_190	-5.1472154	-8.610798	0.3798
E339_106	-0.65382403	-0.752715	0.2101
E228_41	5.1811514	2.2843132	0.07879
E3_311	-5.3475738	-4.6601553	0.62424
E127_352	6.358884	10.023571	0.70707
E900_3	3.6638157	4.047002	0.00202
E520_261	6.228855	10.729163	0.52323
E855_57	5.0444946	2.6566777	0.11111
E464_357	-7.4123526	-8.316764	0.71717
E694_143	-0.51017207	-1.0711863	0.28485
E669_311	6.252011	9.632351	0.62424
E322_157	5.430623	11.270304	0.31313
E359_441	-5.0598135	-7.7164702	0.88687
E927_34	6.496516	2.4948719	0.06465
E524_212	-3.9269052	-4.655787	0.42424
E414_92	5.4707303	4.0144715	0.18182
E202_118	7.8886876	9.7631445	0.23434
E544_487	-3.6671968	-5.88466	0.9798
E627_174	7.8831425	9.572495	0.34747
E579_348	-6.643055	-10.015701	0.69899
E81_166	5.6222305	8.8422575	0.33131
E976_430	-8.013511	-9.003642	0.86465
E12_307	7.6519985	10.878734	0.61616
E703_476	-6.185414	-9.356985	0.95758
E586_137	-0.3275373	-1.2207885	0.27273
E160_308	-8.962677	-6.6031413	0.61818
E648_399	-7.771377	-4.776139	0.80202
E143_468	6.923676	11.395223	0.94141
E400_415	-6.104583	-10.483178	0.83434
E216_134	5.6216674	9.515938	0.26667
E928_450	-5.15798	-3.5575314	0.90505
E63_71	6.79402	7.9731474	0.13939
E559_369	-4.1540623	-7.6916313	0.74141
E313_380	-5.809284	-9.235292	0.76364
E51_132	0.8997652	0.40938812	0.26263
E472_382	-7.743923	-8.635377	0.76768
E457_115	5.9955645	9.897875	0.22828
E223_239	-1.6613541	-2.4110096	0.47879
E946_101	0.684339	0.08565514	0.2
E420_207	-7.2174635	-8.126108	0.41414
E708_348	6.4785995	8.79603	0.69899
E99_492	6.0572553	9.369611	0.9899
E636_373	-2.8977246	-7.3904533	0.74949
E493_332	-4.5196447	-9.4850855	0.66667
E419_385	-3.3681169	-7.419907	0.77374
E726_177	-3.390816	-4.2089286	0.35354
E309_59	4.5802894	2.2479434	0.11515
E798_478	-9.153944	-7.1596785	0.96162
E754_252	-4.895387	-6.6897535	0.50505
E504_53	6.2603574	2.7630064	0.10303
E266_147	7.2115602	11.017935	0.29293
E78_172	-6.7337575	-3.5463665	0.34343
E810_423	6.9703045	11.172092	0.85051
E28_256	-4.2834716	-8.488738	0.51313
E837_297	-4.0130477	-4.995967	0.59596
E221_465	-4.9451303	-8.465405	0.93535
E147_29	5.514625	2.8683686	0.05455
E550_46	6.5565286	2.6318636	0.08889
E801_298	-0.81279206	-1.9181935	0.59798
E740_43	4.5808854	1.9833359	0.08283
E538_160	-1.7275416	-1.0752416	0.31919
E964_440	-4.250032	-3.6122255	0.88485
E340_2	3.6217628	3.95726	0.0
E389_128	-1.3281828	-1.6108277	0.25455
E440_317	-9.211126	-7.4674354	0.63636
E938_392	-6.9858227	-7.9357567	0.78788
E218_491	6.646263	9.213312	0.98788
E163_457	-5.8459415	-7.084331	0.91919
E334_214	-5.8061337	-9.221948	0.42828
E129_205	-4.79369	-6.8240457	0.4101
E487_487	-4.033356	-6.4106865	0.9798
E630_168	-2.1204023	-5.233428	0.33535
E372_275	-7.277365	-6.377026	0.55152
E815_151	-0.7947508	-1.0290904	0.30101
E651_5	3.915429	3.551856	0.00606
E136_417	-6.451221	-10.598237	0.83838
E670_300	-4.2137885	-8.963304	0.60202
E180_29	5.531645	2.5645583	0.05455
E514_393	-6.361461	-6.863082	0.7899
E107_179	5.722086	9.848791	0.35758
E2_222	6.9360948	9.556843	0.44444
E867_221	-2.7636666	-3.0600064	0.44242
E744_277	-7.7652764	-8.28931	0.55556
E292_400	-4.314868	-7.0065856	0.80404
E239_182	-1.7516713	-3.4963982	0.36364
E859_52	5.743993	2.0695963	0.10101
E126_97	-1.4188259	-0.94796044	0.19192
E342_82	5.800375	2.2011695	0.16162
E333_254	-7.708252	-9.490399	0.50909
E716_41	5.9781556	2.6776204	0.07879
E466_133	2.2598205	2.5607822	0.26465
E495_451	-8.436698	-8.436883	0.90707
E557_444	-8.8542795	-7.7459025	0.89293
E383_284	6.9830537	9.195977	0.5697
E73_261	-3.979816	-7.448386	0.52323
E10_393	-5.005207	-7.134877	0.7899
E270_278	-6.952161	-9.102927	0.55758
E174_211	-1.1196795	-1.8726494	0.42222
E258_224	-4.369307	-10.203209	0.44848
E616_96	-0.70230424	-1.1445976	0.1899
E574_114	7.0847454	8.693612	0.22626
E898_189	2.1862886	1.7901616	0.37778
E872_54	5.2560573	1.9155782	0.10505
E456_31	5.3222504	2.1711304	0.05859
E614_256	-2.1093678	-2.4421487	0.51313
E424_249	-6.8123393	-9.419684	0.49899
E269_314	-2.373085	-5.712441	0.6303
E503_162	6.690564	9.130325	0.32323
E761_144	-2.4950836	-2.0269349	0.28687
E30_363	-8.513317	-7.2340126	0.72929
E166_41	5.0492673	2.5601625	0.07879
E885_93	5.4456587	8.308326	0.18384
E203_235	-3.537374	-2.3137295	0.47071
E460_363	-5.5680327	-7.203896	0.72929
E560_426	6.690267	10.261961	0.85657
E489_183	-1.9565899	-1.9134703	0.36566
E326_85	5.0177984	3.5563257	0.16768
E349_364	-6.5725217	-8.780883	0.73131
E742_373	5.947081	9.576938	0.74949
E310_29	4.6523967	2.3793147	0.05455
E942_464	-4.4820127	-5.986532	0.93333
E689_53	5.614683	3.0444264	0.10303
E954_249	7.1726503	10.169151	0.49899
E589_215	-6.2108645	-6.9042497	0.4303
E791_430	6.2915893	10.394788	0.86465
E803_177	-1.6316985	-1.52442	0.35354
E120_57	6.4526696	2.4300303	0.11111
E463_366	6.1796274	11.165511	0.73535
E635_104	6.5856304	8.809434	0.20606
E250_25	5.534216	2.3326385	0.04646
E59_25	5.1446767	3.0495634	0.04646
E353_233	6.721747	8.848324	0.46667
E773_223	-1.4268514	-1.5593683	0.44646
E423_389	6.1646442	8.522117	0.78182
E220_342	-6.503393	-8.670865	0.68687
E968_66	6.6469464	2.7565222	0.12929
E148_329	-8.039625	-9.957197	0.66061
