	dim1	dim2	pt
E880_536	0.7473932	9.225247	0.67468
E94_514	2.7561483	-7.1727123	0.64684
E287_166	3.904158	-2.2110724	0.20633
E194_541	-0.42306578	8.942089	0.68101
E14_559	-8.608151	-0.24996072	0.7038
E268_388	-0.28998137	10.784533	0.48734
E809_496	-8.19096	-0.6379964	0.62405
E801_695	0.66918004	10.37211	0.87595
E63_372	-8.151658	-2.764665	0.46709
E167_213	4.7359223	-3.341002	0.26582
E22_601	0.6022431	9.823217	0.75696
E830_178	-7.074475	-1.4634247	0.22152
E506_430	-8.122284	-3.1505942	0.54051
E807_482	0.7401068	8.474026	0.60633
E513_375	5.507318	-6.84134	0.47089
E480_655	3.398975	-7.171696	0.82532
E47_540	5.155308	-7.000518	0.67975
E718_487	6.725398	-3.6407018	0.61266
E270_628	3.9435754	-3.7999582	0.79114
E720_157	-2.2887414	-0.14979383	0.19494
E310_285	3.0015619	-6.3094063	0.35696
E410_105	-2.5022478	-0.32677943	0.12911
E257_614	2.49959	-6.731745	0.77342
E220_717	5.719275	-5.9198856	0.9038
E256_715	4.325405	-3.8156574	0.90127
E415_355	-8.644588	-1.8730596	0.44557
E642_525	-8.332806	-3.0246973	0.66076
E754_479	2.2482917	-6.731142	0.60253
E437_346	5.872793	-3.4874659	0.43418
E966_340	-0.82090676	8.81868	0.42658
E947_736	6.157366	-5.04652	0.92785
E139_733	3.7014692	-7.7712326	0.92405
E240_96	2.543989	-0.65602386	0.11772
E798_321	5.954306	-5.573016	0.40253
E481_424	3.481313	-3.1234732	0.53291
E914_176	-2.6899784	-0.29111987	0.21899
E236_717	2.5726397	9.9883	0.9038
E390_7	-0.87130255	0.18618126	0.00506
E839_649	3.4678571	-6.943768	0.81772
E775_217	6.025428	-7.6380424	0.27089
E982_538	-0.37374723	10.58376	0.67722
E73_174	5.6974287	-8.157568	0.21646
E96_629	-8.440622	-0.6390625	0.79241
E581_735	3.23683	-3.9137971	0.92658
E650_59	-0.072795704	3.8837607	0.07089
E926_321	-8.558971	-2.5566032	0.40253
E723_612	3.968516	-3.2994606	0.77089
E328_47	1.6009367	-2.130667	0.0557
E942_489	-8.596988	-0.96581453	0.61519
E748_138	6.3694158	-4.0722885	0.17089
E953_355	2.991184	-4.474266	0.44557
E218_315	6.27856	-8.837372	0.39494
E887_254	-8.453931	-0.56094605	0.31772
E899_534	6.113945	-8.703569	0.67215
E45_120	-5.727488	-1.5442575	0.1481
E48_84	-0.7188943	-0.92927027	0.10253
E996_228	-7.371686	-0.7092625	0.28481
E590_528	-8.945351	-1.0949881	0.66456
E974_209	-6.6753116	-2.3740728	0.26076
E168_770	3.1713173	-7.5576186	0.97089
E402_680	1.8988314	-6.4759717	0.85696
E639_495	0.17479655	8.756825	0.62278
E549_4	-0.7408409	0.42270467	0.00127
E282_438	2.366355	-4.287139	0.55063
E99_608	3.2438753	-5.3280625	0.76582
E46_379	3.1299093	-6.1082063	0.47595
E409_623	-8.4449625	-2.6415746	0.78481
E148_67	2.7676265	-0.51555365	0.08101
E735_537	3.1390927	-4.349122	0.67595
E7_18	-1.442104	0.20113663	0.01899
E641_732	-1.2968129	8.289425	0.92278
E866_747	-8.860598	-0.657967	0.94177
E477_686	3.6795964	-4.998437	0.86456
E979_207	1.8081784	-4.4075613	0.25823
E832_712	-8.381306	-0.6885254	0.89747
E204_785	0.6548337	8.135441	0.98987
E152_659	4.642594	-5.1098156	0.83038
E864_308	-7.2089667	-2.237121	0.38608
E916_265	-1.0712955	7.4671164	0.33165
E597_523	-8.056648	-2.7759197	0.65823
E229_416	4.292248	-6.1621985	0.52278
E251_789	1.8019388	-4.2579846	0.99494
E976_46	-0.6376428	-0.6296234	0.05443
E937_567	4.956726	-3.999857	0.71392
E457_776	-8.483306	-2.5454998	0.97848
E800_733	-0.56053376	2.380521	0.92405
E490_525	3.5672956	-6.180128	0.66076
E705_106	-0.8340769	-2.3269408	0.13038
E326_167	5.051254	-3.7249541	0.20759
E601_140	-5.822546	-1.9956683	0.17342
E196_546	4.421699	-6.9747953	0.68734
E219_112	-0.6625521	1.8579878	0.13797
E764_316	2.1219332	-7.7114725	0.3962
E138_34	2.8368564	0.15138656	0.03924
E695_78	2.984209	0.08498473	0.09494
E371_338	-8.413758	-2.433963	0.42405
E656_131	-0.8988614	-2.091721	0.16203
E968_52	2.2171025	0.26563427	0.06203
E359_298	-8.446835	-2.5217984	0.37342
E816_120	3.214243	-0.5521477	0.1481
E884_658	5.4173784	-3.7220705	0.82911
E356_566	-8.199374	-2.6866589	0.71266
E470_233	-7.927826	-1.2505697	0.29114
E969_791	0.062426116	10.06283	0.99747
E336_79	-2.305095	-0.36330178	0.0962
E144_124	-0.1765839	4.0219445	0.15316
E202_218	5.1091766	-5.1693273	0.27215
E895_68	0.5994354	2.998886	0.08228
E425_455	0.38357785	10.35168	0.57215
E555_159	2.4308703	-7.2178884	0.19747
E949_249	3.0669303	-5.0723977	0.31139
E618_559	-1.0463325	7.882017	0.7038
E238_261	-1.099721	10.699726	0.32658
E104_399	-1.298638	10.181727	0.50127
E280_343	0.09117272	10.5097885	0.43038
E561_288	-6.9076157	-2.2157521	0.36076
E228_377	-8.759994	-0.44729725	0.47342
E427_776	-8.129163	-2.8322835	0.97848
E905_348	-0.6474308	10.516719	0.43671
E950_20	0.48974076	0.19352539	0.02152
E347_413	3.51547	-4.990602	0.51899
E115_59	1.9913962	-2.6020947	0.07089
E925_690	1.8581297	-5.1918097	0.86962
E865_166	3.343165	-5.1907496	0.20633
E554_12	-0.8506755	-0.27728045	0.01139
E850_329	3.6366527	-5.264017	0.41266
E560_80	0.60290146	3.6717129	0.09747
E289_422	0.14014755	9.429996	0.53038
E813_317	2.1698065	-4.64533	0.39747
E766_205	4.2153873	-6.5051055	0.2557
E578_242	5.2355056	-6.758513	0.30253
E500_150	-0.111889005	9.5189705	0.18608
E814_490	3.6597307	-8.62479	0.61646
E389_296	5.7430468	-3.9683855	0.37089
E54_569	-8.877226	-0.58863586	0.71646
E595_323	-0.609208	9.319579	0.40506
E579_473	3.6524296	-5.386087	0.59494
E112_605	2.6017067	-3.7114987	0.76203
E675_355	-8.177486	-2.9145427	0.44557
E201_447	-0.6496473	9.582382	0.56203
E600_200	1.4404736	-3.419653	0.24937
E133_655	4.009776	-3.9481988	0.82532
E483_743	0.7227841	10.549108	0.93671
E990_154	2.9016721	-0.6284198	0.19114
E446_288	3.5730684	-4.9969053	0.36076
E892_48	-2.124656	-0.27018264	0.05696
E869_210	-7.157463	-1.6167512	0.26203
E730_8	-1.0948851	0.031447835	0.00633
E659_298	-7.912683	-0.7883021	0.37342
E928_626	-8.746543	-0.9503314	0.78861
E399_618	7.020352	-6.3847604	0.77848
E502_596	-0.63328844	10.977901	0.75063
E828_357	-8.957486	-0.55728674	0.4481
E762_750	-8.007318	-2.4792547	0.94557
E395_274	-7.6227713	-1.8620352	0.34304
E106_510	5.8543067	-4.3999424	0.64177
E940_658	2.07257	-5.100411	0.82911
E12_664	2.6435907	-5.2945657	0.83671
E11_189	-0.26363257	3.6175258	0.23544
E980_222	3.5919855	-4.74722	0.27722
E861_46	-0.94353354	-1.9624965	0.05443
E929_701	0.68718773	9.490529	0.88354
E489_224	1.8656462	-6.199113	0.27975
E602_203	-8.226591	-1.7505864	0.25316
E652_524	5.712839	-2.911139	0.65949
E698_150	4.1804404	-4.979344	0.18608
E312_301	4.423333	-7.4489093	0.37722
E205_626	5.2885833	-6.2189507	0.78861
E246_410	-0.079917334	9.668752	0.51519
E644_614	5.1546516	-7.1294785	0.77342
E765_723	2.9177833	-4.823292	0.91139
E35_274	4.2309227	-2.8585722	0.34304
E694_363	2.2982428	-5.455474	0.4557
E461_555	-8.020421	-2.901658	0.69873
E741_50	2.6654146	0.09261434	0.05949
E876_478	1.8052435	-3.7304232	0.60127
E459_323	-8.330552	-0.52541655	0.40506
E627_172	6.3248024	-3.978923	0.21392
E933_651	2.5664809	-6.4096284	0.82025
E424_627	4.8165736	-6.701135	0.78987
E235_707	1.1944714	8.464499	0.89114
E840_470	0.18454823	10.155237	0.59114
E100_198	-1.4776224	10.740225	0.24684
E161_438	5.8249454	-3.6946094	0.55063
E486_372	5.8289204	-4.723935	0.46709
E780_90	2.8882	0.14388403	0.11013
E845_478	0.47197875	10.001145	0.60127
E433_476	-0.14959985	7.9541864	0.59873
E753_285	4.240242	-4.6838803	0.35696
E738_575	-8.66439	-0.89633214	0.72405
E327_266	5.1119385	-7.2217283	0.33291
E551_519	5.473102	-8.0310755	0.65316
E24_502	-0.8134966	8.689164	0.63165
E352_281	2.2053478	-5.095476	0.3519
E199_642	2.7123363	9.980079	0.80886
E546_581	-8.450364	-0.8659677	0.73165
E854_193	0.7403964	8.940093	0.24051
E525_85	0.7256159	2.4844716	0.1038
E634_536	0.15229061	10.714272	0.67468
E844_356	0.6473992	9.721915	0.44684
E886_52	-0.14565893	4.103979	0.06203
E576_22	-0.38460833	2.3244467	0.02405
E315_456	0.20755047	9.049348	0.57342
E392_679	-1.7792692	10.133479	0.8557
E286_356	3.3450627	-7.8966966	0.44684
E141_561	5.409241	-6.541851	0.70633
E135_684	4.4720817	-6.566423	0.86203
E355_64	3.0369873	0.05204292	0.07722
E88_755	-8.436029	-0.22966138	0.9519
E465_490	-8.012532	-2.8901472	0.61646
E128_267	5.702899	-8.5920515	0.33418
E822_245	-0.3044173	8.917865	0.30633
E373_729	6.138227	-6.1990814	0.91899
E575_306	6.9261384	-5.128776	0.38354
E499_545	-8.174581	-2.6154904	0.68608
E733_603	1.4216255	-3.200461	0.75949
E85_739	0.40333876	11.020796	0.93165
E262_517	-0.8744954	10.105017	0.65063
E532_792	2.178347	-4.971737	0.99873
E635_204	-0.02623356	9.121585	0.25443
E116_662	-1.9567248	9.629138	0.83418
E625_793	-8.781446	-0.94304127	1.0
E874_539	1.3308449	-3.0232453	0.67848
E791_698	-0.62322736	9.34765	0.87975
E164_471	6.6017895	-6.166559	0.59241
E589_366	-0.7005767	8.881956	0.45949
E267_755	-8.194462	-0.6523092	0.9519
E721_359	-8.485652	-1.0247061	0.45063
E715_81	2.694523	-8.294436	0.09873
E505_203	-7.8981595	-1.4209974	0.25316
E777_202	-1.0294223	10.478463	0.2519
E435_451	-0.3780314	9.834094	0.56709
E440_694	4.3538218	-4.063926	0.87468
E329_602	-8.392465	-0.43957844	0.75823
E536_212	1.4513131	-4.7916675	0.26456
E273_720	-8.800345	-1.0385364	0.90759
E540_380	0.0954507	10.492143	0.47722
E304_195	-7.5807204	-2.0551295	0.24304
E386_618	5.996181	-6.569139	0.77848
E19_521	0.22732131	8.092633	0.6557
E700_642	-8.907999	-1.0608654	0.80886
E608_334	4.184191	-3.4232204	0.41899
E511_493	6.558122	-6.6960993	0.62025
E23_191	1.5719715	-5.699201	0.23797
E496_567	-0.6603773	9.428223	0.71392
E482_554	-0.87258947	8.892735	0.69747
E179_354	6.594703	-6.134808	0.4443
E804_361	4.204454	-3.0995033	0.45316
E376_147	2.9934123	-0.9876371	0.18228
E882_283	2.1009614	-6.709473	0.35443
E609_148	3.782912	-6.096777	0.18354
E815_755	5.070635	-2.8438993	0.9519
E938_780	5.8463397	-5.8772855	0.98354
E599_193	-7.154773	-1.3708724	0.24051
E495_144	3.00168	-0.8728539	0.17848
E145_13	-0.08419978	0.2944321	0.01266
E271_108	-0.28864306	3.6533678	0.13291
E904_786	-1.2504064	9.723184	0.99114
E948_515	4.2910037	-3.7736633	0.6481
E259_188	5.7377286	-5.0253086	0.23418
E323_357	-0.04788896	9.420553	0.4481
