	dim1	dim2	pt
E183_603	14.159578	-4.1611357	0.75662
E321_118	-2.490578	4.8193417	0.14502
E992_485	12.938966	-4.207739	0.60782
E339_537	-9.597271	-0.9961214	0.67339
E568_25	-3.2385557	8.088601	0.02774
E929_156	-2.6820936	4.733925	0.19294
E18_280	0.78221977	0.288961	0.34931
E957_662	14.898098	-5.1348786	0.83102
E767_112	-2.9312673	5.363638	0.13745
E61_43	-3.2161562	7.865167	0.05044
E766_687	-10.33688	-0.78632915	0.86255
E550_396	-9.189471	0.09309967	0.49559
E630_696	14.152648	-3.8659563	0.8739
E3_108	-2.7758417	5.931592	0.13241
E375_213	-5.31679	1.4422021	0.26482
E153_739	14.111541	-5.513783	0.92812
E901_374	-8.601558	-0.48108122	0.46784
E690_278	-1.6078831	1.2070322	0.34678
E994_298	-2.1214912	1.0983652	0.37201
E534_767	-9.588681	-0.44803822	0.96343
E59_648	12.916014	-4.3644814	0.81337
E296_597	12.190555	-5.073324	0.74905
E78_663	13.469753	-3.995108	0.83228
E837_633	13.7367115	-4.324239	0.79445
E746_567	14.585908	-6.1661854	0.71122
E579_647	13.591862	-4.6709127	0.81211
E2_442	-9.462719	-0.9473803	0.55359
E275_622	-9.031761	0.04424385	0.78058
E881_435	-9.585975	-1.1421907	0.54477
E827_197	-3.8711054	2.2612104	0.24464
E758_500	3.2275126	-0.4585075	0.62673
E335_342	0.6501321	0.3963092	0.42749
E861_199	-2.8206346	3.3088224	0.24716
E177_406	-9.481753	-0.059039805	0.5082
E878_558	13.588976	-5.289356	0.69987
E209_436	2.5628471	-0.089209124	0.54603
E146_152	-2.9874485	5.1577263	0.18789
E926_619	13.637906	-3.768965	0.7768
E434_473	14.598734	-5.57961	0.59269
E198_249	-0.39462644	0.7057694	0.31021
E838_377	2.9890842	-0.3580188	0.47163
E360_650	13.990267	-6.184383	0.81589
E599_680	14.201106	-5.3483677	0.85372
E938_723	14.473894	-6.6008625	0.90794
E334_694	14.559733	-5.789438	0.87137
E395_452	1.4971315	0.28048655	0.5662
E204_767	-9.996928	-1.5346472	0.96343
E162_393	-8.414688	0.25642508	0.4918
E768_670	-9.135701	-0.17400794	0.84111
E194_737	-8.559454	-0.4514847	0.9256
E605_26	-3.444197	7.7893605	0.029
E816_50	-3.4024458	7.8137355	0.05927
E14_106	-3.477111	6.066067	0.12989
E159_221	-1.3538283	0.9896548	0.27491
E101_714	-9.08857	-0.0875092	0.8966
E475_691	14.498397	-3.552737	0.86759
E821_731	-9.09627	-1.2364373	0.91803
E952_267	-0.7285915	0.8340503	0.33291
E571_19	-3.313709	7.9714837	0.02018
E528_161	-2.749214	2.6856093	0.19924
E968_21	-3.4402454	7.7622485	0.0227
E252_449	14.116709	-3.8694367	0.56242
E314_761	-8.653301	-0.074432135	0.95586
E625_731	13.621115	-5.493353	0.91803
E564_114	-3.3852992	7.054322	0.13997
E106_221	-5.527089	1.2342212	0.27491
E502_116	-3.1599472	5.7721806	0.1425
E761_168	-2.696113	4.0059066	0.20807
E323_374	2.3152041	0.040025976	0.46784
E916_251	-1.1651602	0.82592815	0.31274
E552_747	13.30264	-5.900957	0.93821
E877_196	-2.4868371	3.7461011	0.24338
E131_253	-0.8852702	0.87448686	0.31526
E466_701	14.7750845	-4.697146	0.8802
E208_550	12.104902	-4.0093207	0.68979
E921_483	13.441254	-3.8658874	0.6053
E530_111	-2.9506962	5.602057	0.13619
E740_403	-9.148804	-1.1977183	0.50441
E66_790	14.017264	-4.5337915	0.99243
E11_759	12.846791	-4.946365	0.95334
E969_480	-8.699441	-0.50651586	0.60151
E418_61	-3.2430737	7.5322404	0.07314
E672_195	-1.6611136	1.6319605	0.24212
E504_683	14.845748	-5.6968875	0.8575
E438_630	13.146661	-6.492255	0.79067
E481_119	-2.6880913	5.2154393	0.14628
E842_360	2.256976	-0.04958556	0.45019
E915_218	-1.9662372	1.322032	0.27112
E955_559	14.952378	-4.1312633	0.70113
E449_507	12.483596	-4.8180566	0.63556
E236_173	-4.448573	1.9920056	0.21438
E946_350	-9.56025	-1.2717531	0.43758
E558_577	-10.03323	-1.146628	0.72383
E447_457	14.217025	-3.7665906	0.57251
E742_398	2.1318333	0.1943191	0.49811
E895_75	-3.433418	7.343374	0.09079
E63_334	-5.144772	1.7834377	0.4174
E254_518	15.475637	-3.9201374	0.64943
E984_405	2.9685478	-0.29249695	0.50694
E561_539	14.267018	-4.769784	0.67591
E803_328	2.8082585	-0.1642633	0.40984
E912_583	14.0067	-4.2892833	0.7314
E480_655	14.074925	-5.5818677	0.82219
E316_649	14.081837	-4.7013025	0.81463
E359_304	-9.799605	-0.74172485	0.37957
E277_220	-1.0297238	0.88589567	0.27364
E457_570	-8.660916	-1.3468189	0.71501
E774_324	0.75938225	0.262542	0.40479
E711_748	-9.053048	-1.1887829	0.93947
E648_352	2.739251	-0.13555916	0.4401
E883_127	-2.869261	5.4975963	0.15637
E251_109	-2.581877	5.093539	0.13367
E180_424	1.7601609	0.09310182	0.5309
E982_647	14.073617	-5.771322	0.81211
E724_216	-3.7541313	1.7950029	0.2686
E913_229	-1.4829837	0.87436163	0.28499
E489_684	13.869541	-5.2882667	0.85876
E696_658	-9.580011	-0.5027208	0.82598
E547_240	-5.582134	1.2779156	0.29887
E629_647	-9.084019	-1.7113566	0.81211
E701_531	14.508112	-4.608753	0.66583
E257_604	14.691268	-5.389487	0.75788
E263_525	-9.076218	-0.029056923	0.65826
E487_700	13.815501	-6.556706	0.87894
E789_314	0.714936	0.09158056	0.39218
E192_348	0.5472138	0.363747	0.43506
E823_604	14.199886	-3.3515835	0.75788
E402_695	-9.5357	-0.4351198	0.87264
E350_652	14.651771	-4.7188864	0.81841
E555_455	-8.697734	-1.1976577	0.56999
E954_44	-3.1998532	7.8106513	0.0517
E971_384	0.778397	0.38543507	0.48045
E337_732	13.101227	-6.5474234	0.91929
E20_410	1.9361057	0.059070177	0.51324
E914_381	1.9601853	0.094779156	0.47667
E658_125	-2.9870777	5.151504	0.15385
E123_508	13.77888	-4.8861585	0.63682
E846_748	14.695721	-4.7314253	0.93947
E227_796	14.096938	-4.643734	1.0
E110_142	-3.02611	4.5563455	0.17528
E460_330	0.6701812	0.3896418	0.41236
E136_557	14.437012	-4.8581314	0.69861
E677_530	12.651384	-4.420651	0.66456
E516_3	-2.8941305	8.648763	0.0
E839_551	14.481403	-4.489638	0.69105
E858_604	14.685272	-5.9182324	0.75788
E835_629	-9.488973	-1.1285884	0.78941
E368_76	-3.6518598	7.6442585	0.09206
E654_795	14.274511	-5.5722003	0.99874
E93_568	13.375212	-4.949748	0.71248
E6_518	-9.205122	-1.4872268	0.64943
E240_205	-4.95879	1.6374348	0.25473
E852_58	-3.1738403	7.7761016	0.06936
E802_734	13.402629	-5.0202084	0.92182
E806_483	13.506413	-6.1429543	0.6053
E221_550	-9.306736	0.2934913	0.68979
E942_163	-3.6403754	4.004193	0.20177
E680_375	12.810198	-4.211175	0.4691
E902_696	-8.565367	-0.2032096	0.8739
E29_759	-8.838878	-0.5500602	0.95334
E836_273	0.55472606	1.0442566	0.34048
E863_428	13.207595	-6.548558	0.53594
E271_639	13.009171	-5.2764406	0.80202
E45_624	-8.787799	0.17641832	0.7831
E443_234	-0.98904836	1.0305594	0.2913
E959_461	-8.874937	-0.57802755	0.57755
E456_106	-3.0921311	5.736459	0.12989
E297_268	-0.3763577	0.7090707	0.33417
E691_310	-6.028661	1.0452783	0.38714
E469_418	13.444375	-3.8265762	0.52333
E505_556	-9.141507	-1.2640487	0.69735
E376_212	-0.64171815	1.3720248	0.26356
E422_325	1.0084901	0.4468189	0.40605
E972_510	14.253607	-5.8624177	0.63934
E930_598	14.369661	-4.835745	0.75032
E697_377	-5.9033756	1.0982008	0.47163
E736_184	-2.3957543	4.6759143	0.22825
E876_111	-2.9878564	5.2155294	0.13619
E24_326	-6.6406803	0.7516061	0.40731
E452_251	0.30292377	0.59442925	0.31274
E750_748	15.450729	-4.9117312	0.93947
E278_101	-3.080428	5.7973356	0.12358
E71_503	-8.191414	-0.9029839	0.63052
E348_98	-3.4403017	7.23286	0.1198
E514_657	-8.22837	-0.8955969	0.82472
E121_550	2.3565984	-0.29832706	0.68979
E90_254	-8.077585	-1.5260129	0.31652
E445_273	-1.3575387	1.0210302	0.34048
E425_541	-10.030184	-1.3766235	0.67844
E25_3	-2.9158525	8.620093	0.0
E678_200	-3.723714	1.8891413	0.24842
E965_597	13.950371	-4.975949	0.74905
E166_225	-1.1890175	1.0517657	0.27995
E311_291	-8.678948	0.07819581	0.36318
E545_577	14.062634	-4.989995	0.72383
E659_449	3.1025908	-0.40050927	0.56242
E808_656	13.950482	-5.2844915	0.82346
E538_260	-3.2338026	1.6545771	0.32409
E674_363	-9.098991	0.4971465	0.45397
E726_640	14.569269	-4.0665464	0.80328
E865_284	0.31260645	0.4951032	0.35435
E653_737	12.585973	-5.5856085	0.9256
E322_188	-3.2378945	3.4958646	0.23329
E757_769	14.119655	-4.841517	0.96595
E206_256	1.1924773	0.1791994	0.31904
E381_436	11.49497	-3.9628625	0.54603
E973_254	-5.57536	1.2740561	0.31652
E623_114	-3.3490856	5.519058	0.13997
E374_23	-3.1969461	7.916263	0.02522
E439_152	-3.137817	4.313458	0.18789
E499_439	-9.117069	-0.8316673	0.54981
E596_758	-9.654384	-0.35929227	0.95208
E17_583	-10.049654	-0.70991653	0.7314
E341_565	-9.368209	-1.3957615	0.7087
E743_366	-8.944892	-0.33422783	0.45776
E731_309	-0.5941934	0.8809778	0.38588
E888_342	0.77939826	0.3305668	0.42749
E175_253	-0.3043637	0.4915458	0.31526
E355_88	-2.961055	6.933202	0.10719
E526_491	13.003862	-5.6642423	0.61538
E205_368	-10.054749	-0.6541771	0.46028
E384_86	-3.1935532	6.5398297	0.10467
E56_559	13.586003	-4.3304534	0.70113
E440_780	13.367146	-4.8185873	0.97982
E553_560	15.063991	-5.8836274	0.7024
E225_92	-3.713487	7.3228254	0.11223
E600_261	-1.2620378	0.8707919	0.32535
E293_448	2.4169555	0.1507538	0.56116
E247_175	-1.0695412	1.5234463	0.2169
